time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
591, 1.09877, 0.0, 0.0, 0.0, 1.0, 310.74074, 601066.92683, 0.0
592, 1.09877, 0.0, 0.0, 0.0, 0.0, 310.17284, 599817.65432, 0.0
593, 1.1, 0.0, 0.0, 0.0, 1.0, 313.2375, 598534.07407, 0.0
594, 1.10127, 0.0, 0.0, 0.0, 1.0, 311.83544, 597233.425, 0.0
595, 1.10256, 0.0, 0.0, 0.0, 1.0, 310.98718, 596036.43038, 0.0
596, 1.10256, 0.0, 0.0, 0.0, 0.0, 310.38462, 594736.85897, 0.0
597, 1.09091, 0.0, 0.0, 0.0, 1.0, 305.72727, 593458.16667, 0.0
598, 1.09333, 0.0, 0.0, 0.0, 1.0, 305.66667, 592240.87013, 0.0
599, 1.08, 0.0, 0.0, 0.0, 1.0, 301.48, 590928.96, 0.0
600, 1.08219, 0.0, 0.0, 0.0, 1.0, 302.06849, 589676.94667, 0.0
601, 1.08219, 0.0, 0.0, 0.0, 0.0, 301.50685, 588432.68493, 0.0
602, 1.08333, 0.0, 0.0, 0.0, 1.0, 300.58333, 587179.20548, 0.0
603, 1.08333, 0.0, 0.0, 0.0, 0.0, 299.94444, 585907.09722, 0.0
604, 1.06944, 0.0, 0.0, 0.0, 1.0, 295.625, 584647.08333, 0.0
605, 1.05634, 0.0, 0.0, 0.0, 1.0, 289.42254, 583399.93056, 0.0
606, 1.05714, 0.0, 0.0, 0.0, 1.0, 289.5, 582217.78873, 0.0
607, 1.05797, 0.0, 0.0, 0.0, 1.0, 288.6087, 581012.4, 0.0
608, 1.06061, 0.0, 0.0, 0.0, 1.0, 284.92424, 579804.4058, 0.0
609, 1.06061, 0.0, 0.0, 0.0, 0.0, 284.37879, 578405.5303, 0.0
610, 1.06061, 0.0, 0.0, 0.0, 0.0, 283.80303, 577152.31818, 0.0
611, 1.06061, 0.0, 0.0, 0.0, 0.0, 283.31818, 575914.34848, 0.0
612, 1.06061, 0.0, 0.0, 0.0, 0.0, 282.87879, 574672.48485, 0.0
613, 1.06154, 0.0, 0.0, 0.0, 1.0, 281.35385, 573443.77273, 0.0
614, 1.06154, 0.0, 0.0, 0.0, 0.0, 280.69231, 572235.75385, 0.0
615, 1.0625, 0.0, 0.0, 0.0, 1.0, 280.78125, 571015.76923, 0.0
616, 1.06349, 0.0, 0.0, 0.0, 1.0, 278.88889, 569793.73438, 0.0
617, 1.04762, 0.0, 0.0, 0.0, 1.0, 273.74603, 568547.61905, 0.0
618, 1.04839, 0.0, 0.0, 0.0, 1.0, 272.87097, 567341.42857, 0.0
619, 1.04839, 0.0, 0.0, 0.0, 0.0, 272.25806, 566188.27419, 0.0
620, 1.04839, 0.0, 0.0, 0.0, 0.0, 271.59677, 564973.12903, 0.0
621, 1.05, 0.0, 0.0, 0.0, 1.0, 270.36667, 563791.48387, 0.0
622, 1.05172, 0.0, 0.0, 0.0, 1.0, 268.86207, 562526.68333, 0.0
623, 1.05357, 0.0, 0.0, 0.0, 1.0, 266.78571, 561327.7931, 0.0
624, 1.05357, 0.0, 0.0, 0.0, 0.0, 266.17857, 560164.625, 0.0
625, 1.05455, 0.0, 0.0, 0.0, 1.0, 265.41818, 558981.44643, 0.0
626, 1.0566, 0.0, 0.0, 0.0, 1.0, 274.66038, 557846.87273, 0.0
627, 1.05769, 0.0, 0.0, 0.0, 1.0, 273.11538, 556548.67925, 0.0
628, 1.05882, 0.0, 0.0, 0.0, 1.0, 271.70588, 555328.73077, 0.0
629, 1.06, 0.0, 0.0, 0.0, 1.0, 271.14, 554213.03922, 0.0
630, 1.06, 0.0, 0.0, 0.0, 0.0, 270.44, 553099.58, 0.0
631, 1.06, 0.0, 0.0, 0.0, 0.0, 269.76, 551906.84, 0.0
632, 1.06, 0.0, 0.0, 0.0, 0.0, 269.04, 550716.82, 0.0
633, 1.06, 0.0, 0.0, 0.0, 0.0, 268.44, 549531.32, 0.0
634, 1.04, 0.0, 0.0, 0.0, 1.0, 262.02, 548353.04, 0.0
635, 1.04, 0.0, 0.0, 0.0, 0.0, 261.5, 547157.48, 0.0
636, 1.04, 0.0, 0.0, 0.0, 0.0, 260.76, 545981.12, 0.0
637, 1.04, 0.0, 0.0, 0.0, 0.0, 260.16, 544797.66, 0.0
638, 1.04, 0.0, 0.0, 0.0, 0.0, 259.58, 543622.32, 0.0
639, 1.04, 0.0, 0.0, 0.0, 0.0, 259.2, 542451.44, 0.0
640, 1.04082, 0.0, 0.0, 0.0, 1.0, 263.93878, 541290.48, 0.0
641, 1.04167, 0.0, 0.0, 0.0, 1.0, 263.20833, 540220.57143, 0.0
642, 1.04255, 0.0, 0.0, 0.0, 1.0, 268.19149, 539148.25, 0.0
643, 1.04348, 0.0, 0.0, 0.0, 1.0, 267.56522, 537883.55319, 0.0
644, 1.04444, 0.0, 0.0, 0.0, 1.0, 266.44444, 536830.5, 0.0
645, 1.04444, 0.0, 0.0, 0.0, 0.0, 265.82222, 535585.62222, 0.0
646, 1.04444, 0.0, 0.0, 0.0, 0.0, 265.06667, 534426.33333, 0.0
647, 1.04545, 0.0, 0.0, 0.0, 1.0, 264.54545, 533299.0, 0.0
648, 1.04651, 0.0, 0.0, 0.0, 1.0, 270.06977, 532113.52273, 0.0
649, 1.04651, 0.0, 0.0, 0.0, 0.0, 269.53488, 530824.72093, 0.0
650, 1.04878, 0.0, 0.0, 0.0, 1.0, 265.39024, 529715.46512, 0.0
651, 1.04878, 0.0, 0.0, 0.0, 0.0, 264.80488, 528485.82927, 0.0
652, 1.05128, 0.0, 0.0, 0.0, 1.0, 265.25641, 527375.26829, 0.0
653, 1.05128, 0.0, 0.0, 0.0, 0.0, 264.71795, 526020.07692, 0.0
654, 1.05263, 0.0, 0.0, 0.0, 1.0, 260.18421, 524912.10256, 0.0
655, 1.05263, 0.0, 0.0, 0.0, 0.0, 259.78947, 523746.44737, 0.0
656, 1.05405, 0.0, 0.0, 0.0, 1.0, 258.62162, 522637.21053, 0.0
657, 1.05405, 0.0, 0.0, 0.0, 0.0, 257.7027, 521549.13514, 0.0
658, 1.05405, 0.0, 0.0, 0.0, 0.0, 257.21622, 520422.78378, 0.0
659, 1.05405, 0.0, 0.0, 0.0, 0.0, 256.86486, 519306.62162, 0.0
660, 1.05556, 0.0, 0.0, 0.0, 1.0, 255.61111, 518210.54054, 0.0
661, 1.05714, 0.0, 0.0, 0.0, 1.0, 255.51429, 517078.0, 0.0
662, 1.02857, 0.0, 0.0, 0.0, 1.0, 247.77143, 515853.42857, 0.0
663, 1.02941, 0.0, 0.0, 0.0, 1.0, 243.55882, 514747.74286, 0.0
664, 1.02941, 0.0, 0.0, 0.0, 0.0, 243.14706, 513667.32353, 0.0
665, 1.02941, 0.0, 0.0, 0.0, 0.0, 242.64706, 512557.0, 0.0
666, 1.02941, 0.0, 0.0, 0.0, 0.0, 241.97059, 511441.29412, 0.0
667, 1.0303, 0.0, 0.0, 0.0, 1.0, 241.57576, 510360.73529, 0.0
668, 1.0303, 0.0, 0.0, 0.0, 0.0, 241.18182, 509340.30303, 0.0
669, 1.0303, 0.0, 0.0, 0.0, 0.0, 240.72727, 508255.0303, 0.0
670, 1.0303, 0.0, 0.0, 0.0, 0.0, 240.36364, 507150.81818, 0.0
671, 1.0303, 0.0, 0.0, 0.0, 0.0, 240.0303, 506062.90909, 0.0
672, 1.03125, 0.0, 0.0, 0.0, 1.0, 238.625, 504988.84848, 0.0
673, 1.03125, 0.0, 0.0, 0.0, 0.0, 238.125, 503853.78125, 0.0
674, 1.03125, 0.0, 0.0, 0.0, 0.0, 237.65625, 502758.03125, 0.0
675, 1.03226, 0.0, 0.0, 0.0, 1.0, 244.64516, 501699.28125, 0.0
676, 1.03226, 0.0, 0.0, 0.0, 0.0, 243.83871, 500753.6129, 0.0
677, 1.03226, 0.0, 0.0, 0.0, 0.0, 243.35484, 499668.77419, 0.0
678, 1.03333, 0.0, 0.0, 0.0, 1.0, 242.9, 498611.77419, 0.0
679, 1.03333, 0.0, 0.0, 0.0, 0.0, 242.23333, 497712.16667, 0.0
680, 1.03333, 0.0, 0.0, 0.0, 0.0, 241.56667, 496634.53333, 0.0
681, 1.03571, 0.0, 0.0, 0.0, 1.0, 236.67857, 495602.33333, 0.0
682, 1.03571, 0.0, 0.0, 0.0, 0.0, 236.25, 494291.03571, 0.0
683, 1.03704, 0.0, 0.0, 0.0, 1.0, 244.25926, 493265.71429, 0.0
684, 1.04, 0.0, 0.0, 0.0, 1.0, 243.04, 492348.74074, 0.0
685, 1.04, 0.0, 0.0, 0.0, 0.0, 242.52, 491295.76, 0.0
686, 1.04, 0.0, 0.0, 0.0, 0.0, 242.0, 490225.16, 0.0
687, 1.04167, 0.0, 0.0, 0.0, 1.0, 239.54167, 489221.12, 0.0
688, 1.04348, 0.0, 0.0, 0.0, 1.0, 238.78261, 488582.75, 0.0
689, 1.04545, 0.0, 0.0, 0.0, 1.0, 249.09091, 487646.6087, 0.0
690, 1.04545, 0.0, 0.0, 0.0, 0.0, 248.63636, 486364.90909, 0.0
691, 1.04545, 0.0, 0.0, 0.0, 0.0, 248.13636, 485316.13636, 0.0
692, 1.04545, 0.0, 0.0, 0.0, 0.0, 247.68182, 484265.22727, 0.0
693, 1.04545, 0.0, 0.0, 0.0, 0.0, 247.18182, 483234.0, 0.0
694, 1.05, 0.0, 0.0, 0.0, 1.0, 238.3, 482287.77273, 0.0
695, 1.05263, 0.0, 0.0, 0.0, 1.0, 239.21053, 481336.3, 0.0
696, 1.05263, 0.0, 0.0, 0.0, 0.0, 238.84211, 479869.68421, 0.0
697, 1.05263, 0.0, 0.0, 0.0, 0.0, 238.52632, 478823.68421, 0.0
698, 1.05263, 0.0, 0.0, 0.0, 0.0, 238.26316, 477785.78947, 0.0
699, 1.05556, 0.0, 0.0, 0.0, 1.0, 250.88889, 476770.21053, 0.0
700, 1.05882, 0.0, 0.0, 0.0, 1.0, 264.88235, 475691.77778, 0.0
701, 1.05882, 0.0, 0.0, 0.0, 0.0, 264.29412, 474911.52941, 0.0
702, 1.05882, 0.0, 0.0, 0.0, 0.0, 263.94118, 473890.23529, 0.0
703, 1.05882, 0.0, 0.0, 0.0, 0.0, 263.47059, 472864.64706, 0.0
704, 1.05882, 0.0, 0.0, 0.0, 0.0, 263.0, 471840.29412, 0.0
705, 1.0625, 0.0, 0.0, 0.0, 1.0, 261.5, 470907.52941, 0.0
706, 1.0625, 0.0, 0.0, 0.0, 0.0, 261.0, 470231.6875, 0.0
707, 1.06667, 0.0, 0.0, 0.0, 1.0, 262.6, 469254.375, 0.0
708, 1.06667, 0.0, 0.0, 0.0, 0.0, 261.66667, 468335.33333, 0.0
709, 1.07143, 0.0, 0.0, 0.0, 1.0, 265.42857, 467370.33333, 0.0
710, 1.07143, 0.0, 0.0, 0.0, 0.0, 264.85714, 465918.71429, 0.0
711, 1.07143, 0.0, 0.0, 0.0, 0.0, 264.42857, 464923.85714, 0.0
712, 1.07143, 0.0, 0.0, 0.0, 0.0, 264.07143, 463926.14286, 0.0
713, 1.07143, 0.0, 0.0, 0.0, 0.0, 263.64286, 462936.35714, 0.0
714, 1.07143, 0.0, 0.0, 0.0, 0.0, 262.78571, 461968.57143, 0.0
715, 1.0, 0.0, 0.0, 0.0, 1.0, 247.15385, 461053.28571, 0.0
716, 1.0, 0.0, 0.0, 0.0, 0.0, 246.69231, 459855.92308, 0.0
717, 1.0, 0.0, 0.0, 0.0, 0.0, 246.23077, 458862.46154, 0.0
718, 1.0, 0.0, 0.0, 0.0, 0.0, 245.92308, 457865.0, 0.0
719, 1.0, 0.0, 0.0, 0.0, 0.0, 245.69231, 456871.23077, 0.0
720, 1.0, 0.0, 0.0, 0.0, 0.0, 245.53846, 455865.76923, 0.0
721, 1.0, 0.0, 0.0, 0.0, 0.0, 245.15385, 454880.53846, 0.0
722, 1.0, 0.0, 0.0, 0.0, 0.0, 244.69231, 453894.23077, 0.0
723, 1.0, 0.0, 0.0, 0.0, 0.0, 244.23077, 452925.0, 0.0
724, 1.0, 0.0, 0.0, 0.0, 0.0, 243.61538, 451957.23077, 0.0
725, 1.0, 0.0, 0.0, 0.0, 1.0, 242.75, 451070.53846, 0.0
726, 1.0, 0.0, 0.0, 0.0, 0.0, 242.16667, 450169.58333, 0.0
727, 1.0, 0.0, 0.0, 0.0, 0.0, 241.5, 449212.66667, 0.0
728, 1.0, 0.0, 0.0, 0.0, 0.0, 241.25, 448244.0, 0.0
729, 1.0, 0.0, 0.0, 0.0, 0.0, 240.83333, 447291.0, 0.0
730, 1.0, 0.0, 0.0, 0.0, 0.0, 240.08333, 446328.5, 0.0
731, 1.0, 0.0, 0.0, 0.0, 1.0, 242.45455, 445482.08333, 0.0
732, 1.0, 0.0, 0.0, 0.0, 0.0, 242.18182, 444174.27273, 0.0
733, 1.0, 0.0, 0.0, 0.0, 0.0, 241.63636, 443221.36364, 0.0
734, 1.0, 0.0, 0.0, 0.0, 0.0, 240.90909, 442276.54545, 0.0
735, 1.0, 0.0, 0.0, 0.0, 0.0, 240.09091, 441325.45455, 0.0
736, 1.0, 0.0, 0.0, 0.0, 0.0, 239.45455, 440388.18182, 0.0
737, 1.0, 0.0, 0.0, 0.0, 0.0, 238.90909, 439441.18182, 0.0
738, 1.0, 0.0, 0.0, 0.0, 0.0, 238.36364, 438493.54545, 0.0
739, 1.0, 0.0, 0.0, 0.0, 0.0, 238.0, 437556.72727, 0.0
740, 1.0, 0.0, 0.0, 0.0, 0.0, 237.63636, 436591.72727, 0.0
741, 1.0, 0.0, 0.0, 0.0, 0.0, 236.72727, 435651.45455, 0.0
742, 1.0, 0.0, 0.0, 0.0, 0.0, 236.27273, 434715.54545, 0.0
743, 1.0, 0.0, 0.0, 0.0, 0.0, 236.0, 433782.54545, 0.0
744, 1.0, 0.0, 0.0, 0.0, 0.0, 235.63636, 432852.09091, 0.0
745, 1.0, 0.0, 0.0, 0.0, 0.0, 235.45455, 431911.90909, 0.0
746, 1.0, 0.0, 0.0, 0.0, 1.0, 236.4, 431007.18182, 0.0
747, 1.0, 0.0, 0.0, 0.0, 0.0, 235.6, 430121.3, 0.0
748, 1.0, 0.0, 0.0, 0.0, 0.0, 234.7, 429200.8, 0.0
749, 1.0, 0.0, 0.0, 0.0, 0.0, 234.5, 428268.3, 0.0
750, 1.0, 0.0, 0.0, 0.0, 0.0, 233.7, 427329.1, 0.0
751, 1.0, 0.0, 0.0, 0.0, 1.0, 229.66667, 426507.7, 0.0
752, 1.0, 0.0, 0.0, 0.0, 0.0, 229.33333, 425617.11111, 0.0
753, 1.0, 0.0, 0.0, 0.0, 1.0, 231.125, 424773.88889, 0.0
754, 1.0, 0.0, 0.0, 0.0, 0.0, 230.625, 423794.875, 0.0
755, 1.0, 0.0, 0.0, 0.0, 0.0, 229.75, 422868.25, 0.0
756, 1.0, 0.0, 0.0, 0.0, 0.0, 229.75, 421963.75, 0.0
757, 1.0, 0.0, 0.0, 0.0, 0.0, 229.5, 421052.25, 0.0
758, 1.0, 0.0, 0.0, 0.0, 0.0, 229.125, 420127.0, 0.0
759, 1.0, 0.0, 0.0, 0.0, 0.0, 228.875, 419239.625, 0.0
760, 1.0, 0.0, 0.0, 0.0, 0.0, 228.625, 418336.375, 0.0
761, 1.0, 0.0, 0.0, 0.0, 0.0, 228.0, 417421.125, 0.0
762, 1.0, 0.0, 0.0, 0.0, 0.0, 227.75, 416508.875, 0.0
763, 1.0, 0.0, 0.0, 0.0, 0.0, 227.5, 415618.25, 0.0
764, 1.0, 0.0, 0.0, 0.0, 0.0, 227.375, 414697.875, 0.0
765, 1.0, 0.0, 0.0, 0.0, 0.0, 226.375, 413800.25, 0.0
766, 1.0, 0.0, 0.0, 0.0, 0.0, 225.75, 412884.0, 0.0
767, 1.0, 0.0, 0.0, 0.0, 0.0, 225.375, 411976.0, 0.0
768, 1.0, 0.0, 0.0, 0.0, 0.0, 225.125, 411070.625, 0.0
769, 1.0, 0.0, 0.0, 0.0, 0.0, 225.0, 410186.0, 0.0
770, 1.0, 0.0, 0.0, 0.0, 0.0, 225.0, 409288.25, 0.0
771, 1.0, 0.0, 0.0, 0.0, 0.0, 224.25, 408401.625, 0.0
772, 1.0, 0.0, 0.0, 0.0, 0.0, 224.0, 407505.125, 0.0
773, 1.0, 0.0, 0.0, 0.0, 0.0, 223.25, 406620.5, 0.0
774, 1.0, 0.0, 0.0, 0.0, 1.0, 216.0, 405879.375, 0.0
775, 1.0, 0.0, 0.0, 0.0, 0.0, 215.0, 404522.28571, 0.0
776, 1.0, 0.0, 0.0, 0.0, 0.0, 214.28571, 403641.14286, 0.0
777, 1.0, 0.0, 0.0, 0.0, 0.0, 214.14286, 402775.71429, 0.0
778, 1.0, 0.0, 0.0, 0.0, 0.0, 213.42857, 401905.71429, 0.0
779, 1.0, 0.0, 0.0, 0.0, 0.0, 212.85714, 401047.71429, 0.0
780, 1.0, 0.0, 0.0, 0.0, 1.0, 211.33333, 400231.0, 0.0
781, 1.0, 0.0, 0.0, 0.0, 0.0, 210.66667, 399291.5, 0.0
782, 1.0, 0.0, 0.0, 0.0, 0.0, 210.66667, 398411.16667, 0.0
783, 1.0, 0.0, 0.0, 0.0, 1.0, 213.6, 397663.33333, 0.0
784, 1.0, 0.0, 0.0, 0.0, 0.0, 213.0, 395936.6, 0.0
785, 1.0, 0.0, 0.0, 0.0, 0.0, 212.8, 395107.8, 0.0
786, 1.0, 0.0, 0.0, 0.0, 0.0, 212.0, 394252.0, 0.0
787, 1.0, 0.0, 0.0, 0.0, 0.0, 211.8, 393400.2, 0.0
788, 1.0, 0.0, 0.0, 0.0, 0.0, 211.8, 392565.6, 0.0
789, 1.0, 0.0, 0.0, 0.0, 0.0, 211.0, 391688.2, 0.0
790, 1.0, 0.0, 0.0, 0.0, 0.0, 210.4, 390844.0, 0.0
791, 1.0, 0.0, 0.0, 0.0, 0.0, 209.6, 390000.8, 0.0
792, 1.0, 0.0, 0.0, 0.0, 0.0, 209.0, 389143.6, 0.0
793, 1.0, 0.0, 0.0, 0.0, 0.0, 208.6, 388311.6, 0.0
794, 1.0, 0.0, 0.0, 0.0, 0.0, 207.6, 387487.8, 0.0
795, 1.0, 0.0, 0.0, 0.0, 0.0, 206.8, 386656.4, 0.0
796, 1.0, 0.0, 0.0, 0.0, 1.0, 209.0, 386016.4, 0.0
797, 1.0, 0.0, 0.0, 0.0, 0.0, 209.0, 386102.75, 0.0
798, 1.0, 0.0, 0.0, 0.0, 1.0, 216.0, 385408.75, 0.0
799, 1.0, 0.0, 0.0, 0.0, 0.0, 215.66667, 384152.66667, 0.0
800, 1.0, 0.0, 0.0, 0.0, 0.0, 215.33333, 383345.66667, 0.0
801, 1.0, 0.0, 0.0, 0.0, 0.0, 214.66667, 382507.33333, 0.0
802, 1.0, 0.0, 0.0, 0.0, 0.0, 214.33333, 381669.66667, 0.0
803, 1.0, 0.0, 0.0, 0.0, 0.0, 214.0, 380828.0, 0.0
804, 1.0, 0.0, 0.0, 0.0, 0.0, 213.0, 380010.33333, 0.0
805, 1.0, 0.0, 0.0, 0.0, 0.0, 212.66667, 379193.0, 0.0
806, 1.0, 0.0, 0.0, 0.0, 0.0, 212.66667, 378400.0, 0.0
807, 1.0, 0.0, 0.0, 0.0, 0.0, 212.33333, 377574.33333, 0.0
808, 1.0, 0.0, 0.0, 0.0, 0.0, 212.33333, 376769.33333, 0.0
809, 1.0, 0.0, 0.0, 0.0, 0.0, 212.0, 375934.0, 0.0
810, 1.0, 0.0, 0.0, 0.0, 0.0, 211.66667, 375088.0, 0.0
811, 1.0, 0.0, 0.0, 0.0, 0.0, 210.66667, 374266.0, 0.0
812, 1.0, 0.0, 0.0, 0.0, 0.0, 209.66667, 373442.66667, 0.0
813, 1.0, 0.0, 0.0, 0.0, 0.0, 209.66667, 372629.0, 0.0
814, 1.0, 0.0, 0.0, 0.0, 0.0, 209.0, 371858.66667, 0.0
815, 1.0, 0.0, 0.0, 0.0, 0.0, 208.33333, 371053.0, 0.0
816, 1.0, 0.0, 0.0, 0.0, 0.0, 208.0, 370261.66667, 0.0
817, 1.0, 0.0, 0.0, 0.0, 0.0, 208.0, 369500.0, 0.0
818, 1.0, 0.0, 0.0, 0.0, 0.0, 207.33333, 368689.0, 0.0
819, 1.0, 0.0, 0.0, 0.0, 0.0, 206.66667, 367945.33333, 0.0
820, 1.0, 0.0, 0.0, 0.0, 0.0, 206.33333, 367169.0, 0.0
821, 1.0, 0.0, 0.0, 0.0, 0.0, 206.33333, 366345.66667, 0.0
822, 1.0, 0.0, 0.0, 0.0, 0.0, 205.66667, 365572.66667, 0.0
823, 1.0, 0.0, 0.0, 0.0, 0.0, 205.33333, 364801.66667, 0.0
824, 1.0, 0.0, 0.0, 0.0, 0.0, 205.33333, 364002.66667, 0.0
825, 1.0, 0.0, 0.0, 0.0, 0.0, 205.33333, 363203.0, 0.0
826, 1.0, 0.0, 0.0, 0.0, 0.0, 204.66667, 362409.33333, 0.0
827, 1.0, 0.0, 0.0, 0.0, 0.0, 203.33333, 361603.33333, 0.0
828, 1.0, 0.0, 0.0, 0.0, 0.0, 203.0, 360849.66667, 0.0
829, 1.0, 0.0, 0.0, 0.0, 0.0, 203.0, 360061.33333, 0.0
830, 1.0, 0.0, 0.0, 0.0, 0.0, 202.0, 359281.0, 0.0
831, 1.0, 0.0, 0.0, 0.0, 0.0, 202.0, 358508.66667, 0.0
832, 1.0, 0.0, 0.0, 0.0, 0.0, 201.33333, 357749.0, 0.0
833, 1.0, 0.0, 0.0, 0.0, 0.0, 201.33333, 356949.0, 0.0
834, 1.0, 0.0, 0.0, 0.0, 0.0, 200.33333, 356166.0, 0.0
835, 1.0, 0.0, 0.0, 0.0, 0.0, 200.0, 355351.0, 0.0
836, 1.0, 0.0, 0.0, 0.0, 0.0, 200.0, 354627.66667, 0.0
837, 1.0, 0.0, 0.0, 0.0, 0.0, 198.66667, 353863.33333, 0.0
838, 1.0, 0.0, 0.0, 0.0, 0.0, 198.33333, 353099.33333, 0.0
839, 1.0, 0.0, 0.0, 0.0, 0.0, 198.0, 352344.0, 0.0
840, 1.0, 0.0, 0.0, 0.0, 0.0, 198.0, 351586.0, 0.0
841, 1.0, 0.0, 0.0, 0.0, 0.0, 197.66667, 350840.33333, 0.0
842, 1.0, 0.0, 0.0, 0.0, 0.0, 197.33333, 350066.33333, 0.0
843, 1.0, 0.0, 0.0, 0.0, 0.0, 197.33333, 349299.66667, 0.0
844, 1.0, 0.0, 0.0, 0.0, 0.0, 197.0, 348560.33333, 0.0
845, 1.0, 0.0, 0.0, 0.0, 0.0, 196.66667, 347766.33333, 0.0
846, 1.0, 0.0, 0.0, 0.0, 0.0, 196.0, 347015.33333, 0.0
847, 1.0, 0.0, 0.0, 0.0, 0.0, 195.66667, 346250.66667, 0.0
848, 1.0, 0.0, 0.0, 0.0, 0.0, 195.66667, 345504.66667, 0.0
849, 1.0, 0.0, 0.0, 0.0, 0.0, 195.66667, 344785.66667, 0.0
850, 1.0, 0.0, 0.0, 0.0, 0.0, 195.66667, 344031.33333, 0.0
851, 1.0, 0.0, 0.0, 0.0, 0.0, 195.66667, 343263.0, 0.0
852, 1.0, 0.0, 0.0, 0.0, 0.0, 195.66667, 342534.66667, 0.0
853, 1.0, 0.0, 0.0, 0.0, 0.0, 195.33333, 341812.66667, 0.0
854, 1.0, 0.0, 0.0, 0.0, 0.0, 194.66667, 341080.0, 0.0
855, 1.0, 0.0, 0.0, 0.0, 0.0, 194.33333, 340337.66667, 0.0
856, 1.0, 0.0, 0.0, 0.0, 0.0, 194.0, 339598.0, 0.0
857, 1.0, 0.0, 0.0, 0.0, 0.0, 193.33333, 338843.66667, 0.0
858, 1.0, 0.0, 0.0, 0.0, 0.0, 192.66667, 338104.66667, 0.0
859, 1.0, 0.0, 0.0, 0.0, 0.0, 192.33333, 337377.66667, 0.0
860, 1.0, 0.0, 0.0, 0.0, 0.0, 192.33333, 336646.0, 0.0
861, 1.0, 0.0, 0.0, 0.0, 0.0, 191.66667, 335907.66667, 0.0
862, 1.0, 0.0, 0.0, 0.0, 0.0, 191.0, 335190.66667, 0.0
863, 1.0, 0.0, 0.0, 0.0, 0.0, 190.33333, 334432.66667, 0.0
864, 1.0, 0.0, 0.0, 0.0, 0.0, 189.66667, 333715.0, 0.0
865, 1.0, 0.0, 0.0, 0.0, 0.0, 189.0, 333012.33333, 0.0
866, 1.0, 0.0, 0.0, 0.0, 0.0, 188.33333, 332307.33333, 0.0
867, 1.0, 0.0, 0.0, 0.0, 0.0, 187.66667, 331576.66667, 0.0
868, 1.0, 0.0, 0.0, 0.0, 0.0, 187.33333, 330852.0, 0.0
869, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 330155.33333, 0.0
870, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 329440.33333, 0.0
871, 1.0, 0.0, 0.0, 0.0, 0.0, 186.66667, 328693.66667, 0.0
872, 1.0, 0.0, 0.0, 0.0, 0.0, 186.0, 327983.0, 0.0
873, 1.0, 0.0, 0.0, 0.0, 0.0, 185.0, 327286.33333, 0.0
874, 1.0, 0.0, 0.0, 0.0, 0.0, 184.66667, 326564.33333, 0.0
875, 1.0, 0.0, 0.0, 0.0, 0.0, 183.33333, 325848.33333, 0.0
876, 1.0, 0.0, 0.0, 0.0, 0.0, 183.33333, 325155.0, 0.0
877, 1.0, 0.0, 0.0, 0.0, 0.0, 182.66667, 324466.0, 0.0
878, 1.0, 0.0, 0.0, 0.0, 0.0, 182.33333, 323753.66667, 0.0
879, 1.0, 0.0, 0.0, 0.0, 0.0, 182.0, 323026.0, 0.0
880, 1.0, 0.0, 0.0, 0.0, 0.0, 181.0, 322314.0, 0.0
881, 1.0, 0.0, 0.0, 0.0, 0.0, 180.66667, 321599.66667, 0.0
882, 1.0, 0.0, 0.0, 0.0, 0.0, 180.0, 320900.33333, 0.0
883, 1.0, 0.0, 0.0, 0.0, 0.0, 180.0, 320209.0, 0.0
884, 1.0, 0.0, 0.0, 0.0, 0.0, 179.66667, 319545.66667, 0.0
885, 1.0, 0.0, 0.0, 0.0, 0.0, 178.33333, 318830.66667, 0.0
886, 1.0, 0.0, 0.0, 0.0, 0.0, 177.66667, 318161.33333, 0.0
887, 1.0, 0.0, 0.0, 0.0, 0.0, 177.66667, 317472.66667, 0.0
888, 1.0, 0.0, 0.0, 0.0, 0.0, 177.33333, 316810.66667, 0.0
889, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 316126.33333, 0.0
890, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 315451.66667, 0.0
891, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 314783.33333, 0.0
892, 1.0, 0.0, 0.0, 0.0, 0.0, 176.66667, 314107.66667, 0.0
893, 1.0, 0.0, 0.0, 0.0, 0.0, 176.66667, 313425.0, 0.0
894, 1.0, 0.0, 0.0, 0.0, 0.0, 176.66667, 312745.0, 0.0
895, 1.0, 0.0, 0.0, 0.0, 0.0, 176.66667, 312092.0, 0.0
896, 1.0, 0.0, 0.0, 0.0, 0.0, 176.66667, 311452.66667, 0.0
897, 1.0, 0.0, 0.0, 0.0, 0.0, 176.33333, 310778.0, 0.0
898, 1.0, 0.0, 0.0, 0.0, 0.0, 175.33333, 310134.33333, 0.0
899, 1.0, 0.0, 0.0, 0.0, 0.0, 175.0, 309472.33333, 0.0
900, 1.0, 0.0, 0.0, 0.0, 0.0, 175.0, 308818.33333, 0.0
901, 1.0, 0.0, 0.0, 0.0, 0.0, 174.66667, 308134.66667, 0.0
902, 1.0, 0.0, 0.0, 0.0, 0.0, 174.33333, 307473.33333, 0.0
