time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
539, 118.59475, 0.0, 0.0, 0.0, 1.62963, 25337.6793, 2002068.76385, 0.0
540, 117.59475, 0.0, 0.0, 0.0, 1.57339, 25105.27114, 1999992.47813, 0.0
541, 116.61224, 0.0, 0.0, 0.0, 1.58962, 24860.86297, 1997922.09621, 0.0
542, 115.50729, 0.0, 0.0, 0.0, 1.64783, 24601.9621, 1995869.69096, 0.0
543, 114.53061, 0.0, 0.0, 0.0, 1.58768, 24367.97668, 1993802.17493, 0.0
544, 113.5656, 0.0, 0.0, 0.0, 1.52535, 24157.24198, 1991707.08455, 0.0
545, 112.59767, 0.0, 0.0, 0.0, 1.50909, 23927.00875, 1989641.01166, 0.0
546, 111.70554, 0.0, 0.0, 0.0, 1.51485, 23714.36443, 1987554.78426, 0.0
547, 110.68805, 0.0, 0.0, 0.0, 1.60092, 23474.46356, 1985503.92711, 0.0
548, 109.76676, 0.0, 0.0, 0.0, 1.55665, 23245.90671, 1983443.20991, 0.0
549, 108.78717, 0.0, 0.0, 0.0, 1.52036, 23007.94169, 1981395.04373, 0.0
550, 107.78717, 0.0, 0.0, 0.0, 1.57339, 22767.38192, 1979351.03207, 0.0
551, 106.86006, 0.0, 0.0, 0.0, 1.42601, 22543.86589, 1977292.00292, 0.0
552, 106.0, 0.0, 0.0, 0.0, 1.52062, 22331.8863, 1975218.04082, 0.0
553, 105.12828, 0.0, 0.0, 0.0, 1.55729, 22115.18659, 1973158.87755, 0.0
554, 104.24198, 0.0, 0.0, 0.0, 1.44076, 21904.8863, 1971089.36443, 0.0
555, 103.34402, 0.0, 0.0, 0.0, 1.48077, 21690.62682, 1969034.92711, 0.0
556, 102.52187, 0.0, 0.0, 0.0, 1.41709, 21494.96501, 1966962.98251, 0.0
557, 101.69388, 0.0, 0.0, 0.0, 1.44898, 21307.42566, 1964885.793, 0.0
558, 100.74636, 0.0, 0.0, 0.0, 1.54762, 21099.35277, 1962831.49271, 0.0
559, 99.98834, 0.0, 0.0, 0.0, 1.37566, 20911.39359, 1960756.46939, 0.0
560, 99.1516, 0.0, 0.0, 0.0, 1.45685, 20709.11662, 1958700.86006, 0.0
561, 98.29446, 0.0, 0.0, 0.0, 1.51546, 20502.94169, 1956650.83965, 0.0
562, 97.55394, 0.0, 0.0, 0.0, 1.38798, 20328.61808, 1954572.87464, 0.0
563, 96.75802, 0.0, 0.0, 0.0, 1.47568, 20140.62391, 1952513.5481, 0.0
564, 95.89213, 0.0, 0.0, 0.0, 1.45588, 19932.4723, 1950474.09038, 0.0
565, 95.13411, 0.0, 0.0, 0.0, 1.38298, 19762.92711, 1948399.70262, 0.0
566, 94.34111, 0.0, 0.0, 0.0, 1.43158, 19574.93878, 1946342.40816, 0.0
567, 93.53644, 0.0, 0.0, 0.0, 1.35961, 19391.27405, 1944283.14286, 0.0
568, 92.82507, 0.0, 0.0, 0.0, 1.4023, 19226.54519, 1942211.66181, 0.0
569, 92.04373, 0.0, 0.0, 0.0, 1.45652, 19044.74344, 1940157.50729, 0.0
570, 91.27405, 0.0, 0.0, 0.0, 1.53488, 18864.89504, 1938102.33819, 0.0
571, 90.55394, 0.0, 0.0, 0.0, 1.47024, 18689.81924, 1936050.48397, 0.0
572, 89.74052, 0.0, 0.0, 0.0, 1.49198, 18503.23324, 1934007.34402, 0.0
573, 89.01749, 0.0, 0.0, 0.0, 1.41714, 18333.34111, 1931949.95627, 0.0
574, 88.27405, 0.0, 0.0, 0.0, 1.45714, 18160.17201, 1929895.47813, 0.0
575, 87.59475, 0.0, 0.0, 0.0, 1.3869, 17996.53061, 1927835.30029, 0.0
576, 86.95918, 0.0, 0.0, 0.0, 1.37975, 17851.45773, 1925768.25073, 0.0
577, 86.2828, 0.0, 0.0, 0.0, 1.35673, 17692.44315, 1923709.51603, 0.0
578, 85.60641, 0.0, 0.0, 0.0, 1.28177, 17530.81924, 1921658.22741, 0.0
579, 84.88338, 0.0, 0.0, 0.0, 1.40909, 17364.65598, 1919615.90379, 0.0
580, 84.25073, 0.0, 0.0, 0.0, 1.33951, 17207.81924, 1917567.17493, 0.0
581, 83.46647, 0.0, 0.0, 0.0, 1.40104, 17020.97376, 1915549.34985, 0.0
582, 82.72595, 0.0, 0.0, 0.0, 1.35106, 16857.90087, 1913509.19242, 0.0
583, 81.99708, 0.0, 0.0, 0.0, 1.3369, 16685.17784, 1911483.48397, 0.0
584, 81.25656, 0.0, 0.0, 0.0, 1.38043, 16517.78426, 1909455.4723, 0.0
585, 80.55685, 0.0, 0.0, 0.0, 1.38728, 16361.41108, 1907414.88047, 0.0
586, 79.82507, 0.0, 0.0, 0.0, 1.42614, 16198.00875, 1905385.44898, 0.0
587, 79.21283, 0.0, 0.0, 0.0, 1.34615, 16054.74636, 1903335.95627, 0.0
588, 78.49563, 0.0, 0.0, 0.0, 1.42197, 15893.77259, 1901313.08163, 0.0
589, 77.81633, 0.0, 0.0, 0.0, 1.41212, 15737.38484, 1899278.33236, 0.0
590, 77.13411, 0.0, 0.0, 0.0, 1.36047, 15576.23615, 1897251.1691, 0.0
591, 76.48105, 0.0, 0.0, 0.0, 1.31765, 15433.5277, 1895209.4344, 0.0
592, 75.86297, 0.0, 0.0, 0.0, 1.41333, 15293.34402, 1893171.12245, 0.0
593, 75.1895, 0.0, 0.0, 0.0, 1.41718, 15133.19534, 1891156.67347, 0.0
594, 74.5277, 0.0, 0.0, 0.0, 1.42767, 14986.17784, 1889127.22741, 0.0
595, 73.92711, 0.0, 0.0, 0.0, 1.32051, 14848.27114, 1887089.86006, 0.0
596, 73.29738, 0.0, 0.0, 0.0, 1.32515, 14699.27697, 1885074.23907, 0.0
597, 72.72303, 0.0, 0.0, 0.0, 1.26282, 14562.80466, 1883041.8688, 0.0
598, 72.14286, 0.0, 0.0, 0.0, 1.30065, 14441.98834, 1880996.98251, 0.0
599, 71.5656, 0.0, 0.0, 0.0, 1.32, 14317.19825, 1878954.19242, 0.0
600, 71.00583, 0.0, 0.0, 0.0, 1.32414, 14198.24198, 1876915.67055, 0.0
601, 70.40233, 0.0, 0.0, 0.0, 1.32692, 14057.54519, 1874901.9621, 0.0
602, 69.75802, 0.0, 0.0, 0.0, 1.32335, 13921.11079, 1872886.20991, 0.0
603, 69.16618, 0.0, 0.0, 0.0, 1.36242, 13784.90379, 1870869.09621, 0.0
604, 68.58892, 0.0, 0.0, 0.0, 1.29412, 13652.75802, 1868853.87172, 0.0
605, 68.02041, 0.0, 0.0, 0.0, 1.24204, 13523.3207, 1866836.30029, 0.0
606, 67.44023, 0.0, 0.0, 0.0, 1.33557, 13400.49271, 1864815.95044, 0.0
607, 66.95918, 0.0, 0.0, 0.0, 1.22222, 13287.93586, 1862780.9242, 0.0
608, 66.40233, 0.0, 0.0, 0.0, 1.29054, 13168.31487, 1860761.14286, 0.0
609, 65.94461, 0.0, 0.0, 0.0, 1.17164, 13060.79009, 1858734.43732, 0.0
610, 65.40233, 0.0, 0.0, 0.0, 1.27397, 12941.95918, 1856714.207, 0.0
611, 64.77843, 0.0, 0.0, 0.0, 1.34591, 12808.70845, 1854715.47522, 0.0
612, 64.16327, 0.0, 0.0, 0.0, 1.40667, 12684.88338, 1852711.83382, 0.0
613, 63.55102, 0.0, 0.0, 0.0, 1.38158, 12555.35569, 1850716.07289, 0.0
614, 63.06122, 0.0, 0.0, 0.0, 1.3125, 12441.60058, 1848710.59475, 0.0
615, 62.55394, 0.0, 0.0, 0.0, 1.28889, 12324.76676, 1846709.40816, 0.0
616, 62.06122, 0.0, 0.0, 0.0, 1.2803, 12211.59184, 1844704.88921, 0.0
617, 61.60641, 0.0, 0.0, 0.0, 1.22835, 12103.33236, 1842697.8863, 0.0
618, 61.0758, 0.0, 0.0, 0.0, 1.37879, 11988.89213, 1840691.9621, 0.0
619, 60.55977, 0.0, 0.0, 0.0, 1.26429, 11878.14577, 1838690.09621, 0.0
620, 60.11953, 0.0, 0.0, 0.0, 1.27966, 11782.68222, 1836679.46647, 0.0
621, 59.64723, 0.0, 0.0, 0.0, 1.22727, 11676.33819, 1834679.22449, 0.0
622, 59.08746, 0.0, 0.0, 0.0, 1.27152, 11561.14286, 1832691.67347, 0.0
623, 58.56851, 0.0, 0.0, 0.0, 1.24476, 11444.14286, 1830704.25656, 0.0
624, 58.13703, 0.0, 0.0, 0.0, 1.2437, 11352.97668, 1828700.20117, 0.0
625, 57.66764, 0.0, 0.0, 0.0, 1.2197, 11241.65015, 1826711.06414, 0.0
626, 57.23907, 0.0, 0.0, 0.0, 1.25641, 11146.8309, 1824704.58309, 0.0
627, 56.76968, 0.0, 0.0, 0.0, 1.30894, 11041.63265, 1822718.46939, 0.0
628, 56.31778, 0.0, 0.0, 0.0, 1.34783, 10951.54227, 1820717.00875, 0.0
629, 55.77551, 0.0, 0.0, 0.0, 1.30986, 10838.53936, 1818749.55977, 0.0
630, 55.32362, 0.0, 0.0, 0.0, 1.23016, 10733.14577, 1816766.74927, 0.0
631, 54.87464, 0.0, 0.0, 0.0, 1.2126, 10629.02624, 1814790.24781, 0.0
632, 54.38192, 0.0, 0.0, 0.0, 1.3, 10526.20408, 1812811.14869, 0.0
633, 53.93586, 0.0, 0.0, 0.0, 1.21429, 10426.09621, 1810832.54227, 0.0
634, 53.50146, 0.0, 0.0, 0.0, 1.24167, 10326.37901, 1808855.44023, 0.0
635, 53.07289, 0.0, 0.0, 0.0, 1.32432, 10236.85423, 1806868.6035, 0.0
636, 52.71137, 0.0, 0.0, 0.0, 1.16981, 10152.13703, 1804884.37026, 0.0
637, 52.28863, 0.0, 0.0, 0.0, 1.16, 10060.71137, 1802904.00875, 0.0
638, 51.85131, 0.0, 0.0, 0.0, 1.28205, 9961.36443, 1800934.97668, 0.0
639, 51.43149, 0.0, 0.0, 0.0, 1.26316, 9870.60058, 1798964.69971, 0.0
640, 51.04373, 0.0, 0.0, 0.0, 1.20909, 9784.73469, 1796987.05831, 0.0
641, 50.55394, 0.0, 0.0, 0.0, 1.22628, 9687.93586, 1795027.85131, 0.0
642, 50.10496, 0.0, 0.0, 0.0, 1.17557, 9589.70845, 1793064.41108, 0.0
643, 49.65598, 0.0, 0.0, 0.0, 1.20313, 9491.81924, 1791109.8688, 0.0
644, 49.26239, 0.0, 0.0, 0.0, 1.20536, 9405.8484, 1789148.31195, 0.0
645, 48.81633, 0.0, 0.0, 0.0, 1.2541, 9303.40816, 1787199.4344, 0.0
646, 48.4519, 0.0, 0.0, 0.0, 1.21359, 9223.54519, 1785227.66472, 0.0
647, 47.98834, 0.0, 0.0, 0.0, 1.272, 9122.42274, 1783287.22157, 0.0
648, 47.61224, 0.0, 0.0, 0.0, 1.17273, 9038.70554, 1781333.53353, 0.0
649, 47.2449, 0.0, 0.0, 0.0, 1.2233, 8960.1691, 1779368.94461, 0.0
650, 46.793, 0.0, 0.0, 0.0, 1.25, 8860.27405, 1777434.51603, 0.0
651, 46.46647, 0.0, 0.0, 0.0, 1.24444, 8788.1516, 1775467.90087, 0.0
652, 46.03499, 0.0, 0.0, 0.0, 1.22314, 8699.09329, 1773524.44315, 0.0
653, 45.69388, 0.0, 0.0, 0.0, 1.15842, 8624.17201, 1771568.23032, 0.0
654, 45.34111, 0.0, 0.0, 0.0, 1.15238, 8553.18076, 1769613.76093, 0.0
655, 45.04373, 0.0, 0.0, 0.0, 1.12088, 8485.55685, 1767656.90671, 0.0
656, 44.69096, 0.0, 0.0, 0.0, 1.1, 8413.93003, 1765696.21866, 0.0
657, 44.31487, 0.0, 0.0, 0.0, 1.17273, 8331.6793, 1763759.97085, 0.0
658, 43.90087, 0.0, 0.0, 0.0, 1.15447, 8235.89213, 1761838.88921, 0.0
659, 43.55394, 0.0, 0.0, 0.0, 1.15534, 8158.89213, 1759902.83673, 0.0
660, 43.19242, 0.0, 0.0, 0.0, 1.20388, 8078.58892, 1757966.13411, 0.0
661, 42.81633, 0.0, 0.0, 0.0, 1.37234, 8006.15452, 1756023.97085, 0.0
662, 42.4898, 0.0, 0.0, 0.0, 1.15464, 7934.21283, 1754084.23032, 0.0
663, 42.17201, 0.0, 0.0, 0.0, 1.12371, 7864.09621, 1752141.08163, 0.0
664, 41.8105, 0.0, 0.0, 0.0, 1.16981, 7785.3207, 1750218.04956, 0.0
665, 41.41983, 0.0, 0.0, 0.0, 1.18584, 7695.46064, 1748303.40525, 0.0
666, 41.06414, 0.0, 0.0, 0.0, 1.2449, 7620.76676, 1746381.46647, 0.0
667, 40.72886, 0.0, 0.0, 0.0, 1.19792, 7543.57726, 1744460.61808, 0.0
668, 40.38484, 0.0, 0.0, 0.0, 1.15686, 7471.38776, 1742533.80175, 0.0
669, 40.09621, 0.0, 0.0, 0.0, 1.16471, 7403.4723, 1740602.81924, 0.0
670, 39.71429, 0.0, 0.0, 0.0, 1.12931, 7320.56268, 1738695.3586, 0.0
671, 39.43149, 0.0, 0.0, 0.0, 1.2125, 7260.13411, 1736766.26531, 0.0
672, 39.09621, 0.0, 0.0, 0.0, 1.1165, 7187.37901, 1734848.89213, 0.0
673, 38.78134, 0.0, 0.0, 0.0, 1.13684, 7117.97959, 1732937.18659, 0.0
674, 38.47522, 0.0, 0.0, 0.0, 1.16667, 7051.91254, 1731024.37026, 0.0
675, 38.16618, 0.0, 0.0, 0.0, 1.12766, 6986.99417, 1729111.42274, 0.0
676, 37.88047, 0.0, 0.0, 0.0, 1.11364, 6932.92128, 1727185.83382, 0.0
677, 37.53644, 0.0, 0.0, 0.0, 1.24211, 6860.78426, 1725277.31487, 0.0
678, 37.25656, 0.0, 0.0, 0.0, 1.15663, 6803.65306, 1723364.97085, 0.0
679, 36.93586, 0.0, 0.0, 0.0, 1.14583, 6733.79592, 1721462.65015, 0.0
680, 36.63848, 0.0, 0.0, 0.0, 1.14607, 6668.30321, 1719559.06414, 0.0
681, 36.37901, 0.0, 0.0, 0.0, 1.12658, 6614.17493, 1717644.66472, 0.0
682, 36.11662, 0.0, 0.0, 0.0, 1.2, 6561.71429, 1715730.66472, 0.0
683, 35.80758, 0.0, 0.0, 0.0, 1.08163, 6494.12245, 1713836.82799, 0.0
684, 35.52187, 0.0, 0.0, 0.0, 1.18072, 6436.67638, 1711930.87464, 0.0
685, 35.21866, 0.0, 0.0, 0.0, 1.15556, 6377.86589, 1710032.74927, 0.0
686, 34.85714, 0.0, 0.0, 0.0, 1.24, 6306.51895, 1708150.71429, 0.0
687, 34.48397, 0.0, 0.0, 0.0, 1.20755, 6229.6793, 1706270.94169, 0.0
688, 34.1691, 0.0, 0.0, 0.0, 1.14894, 6168.45773, 1704380.55102, 0.0
689, 33.8688, 0.0, 0.0, 0.0, 1.10753, 6106.02915, 1702492.6793, 0.0
690, 33.58309, 0.0, 0.0, 0.0, 1.08889, 6048.1312, 1700600.62682, 0.0
691, 33.25364, 0.0, 0.0, 0.0, 1.17708, 5976.21866, 1698724.4519, 0.0
692, 33.03207, 0.0, 0.0, 0.0, 1.15152, 5931.80175, 1696826.45481, 0.0
693, 32.77259, 0.0, 0.0, 0.0, 1.08537, 5877.28863, 1694935.45773, 0.0
694, 32.52478, 0.0, 0.0, 0.0, 1.1039, 5825.99708, 1693048.70554, 0.0
695, 32.22157, 0.0, 0.0, 0.0, 1.13043, 5764.95044, 1691172.62391, 0.0
696, 31.91254, 0.0, 0.0, 0.0, 1.12766, 5699.27405, 1689298.99708, 0.0
697, 31.62682, 0.0, 0.0, 0.0, 1.07692, 5641.76968, 1687425.09329, 0.0
698, 31.38192, 0.0, 0.0, 0.0, 1.13514, 5592.34694, 1685544.23324, 0.0
699, 31.08746, 0.0, 0.0, 0.0, 1.20238, 5533.27988, 1683675.54519, 0.0
700, 30.79883, 0.0, 0.0, 0.0, 1.13793, 5472.30321, 1681811.30029, 0.0
701, 30.51895, 0.0, 0.0, 0.0, 1.18519, 5416.34402, 1679947.65598, 0.0
702, 30.23615, 0.0, 0.0, 0.0, 1.14118, 5359.88921, 1678085.62099, 0.0
703, 29.97085, 0.0, 0.0, 0.0, 1.1519, 5306.97668, 1676223.46939, 0.0
704, 29.72595, 0.0, 0.0, 0.0, 1.12, 5256.06997, 1674359.97085, 0.0
705, 29.45481, 0.0, 0.0, 0.0, 1.1625, 5197.22157, 1672504.13994, 0.0
706, 29.24781, 0.0, 0.0, 0.0, 1.07576, 5153.78717, 1670636.49563, 0.0
707, 28.98251, 0.0, 0.0, 0.0, 1.22973, 5103.73178, 1668772.29738, 0.0
708, 28.76968, 0.0, 0.0, 0.0, 1.10606, 5064.68513, 1666899.33819, 0.0
709, 28.47522, 0.0, 0.0, 0.0, 1.13483, 5007.93003, 1665044.16618, 0.0
710, 28.27405, 0.0, 0.0, 0.0, 1.09524, 4961.51603, 1663188.09621, 0.0
711, 28.04956, 0.0, 0.0, 0.0, 1.14925, 4915.55394, 1661328.2828, 0.0
712, 27.79592, 0.0, 0.0, 0.0, 1.24286, 4866.57143, 1659476.91837, 0.0
713, 27.57143, 0.0, 0.0, 0.0, 1.18462, 4821.02041, 1657625.91837, 0.0
714, 27.38192, 0.0, 0.0, 0.0, 1.06557, 4779.89796, 1655769.53353, 0.0
715, 27.18659, 0.0, 0.0, 0.0, 1.08065, 4742.23324, 1653917.79883, 0.0
716, 26.99125, 0.0, 0.0, 0.0, 1.13559, 4704.79592, 1652068.11079, 0.0
717, 26.74927, 0.0, 0.0, 0.0, 1.07792, 4655.207, 1650227.76968, 0.0
718, 26.55102, 0.0, 0.0, 0.0, 1.09677, 4614.94461, 1648380.25073, 0.0
719, 26.36735, 0.0, 0.0, 0.0, 1.125, 4579.27114, 1646533.7551, 0.0
720, 26.1137, 0.0, 0.0, 0.0, 1.12987, 4526.72303, 1644700.50729, 0.0
721, 25.90671, 0.0, 0.0, 0.0, 1.0597, 4485.55102, 1642861.30321, 0.0
722, 25.69388, 0.0, 0.0, 0.0, 1.15873, 4448.58309, 1641018.48688, 0.0
723, 25.45481, 0.0, 0.0, 0.0, 1.12329, 4400.75219, 1639189.93294, 0.0
724, 25.23032, 0.0, 0.0, 0.0, 1.14925, 4353.9621, 1637365.32362, 0.0
725, 25.02624, 0.0, 0.0, 0.0, 1.07692, 4310.63265, 1635539.18367, 0.0
726, 24.83382, 0.0, 0.0, 0.0, 1.06452, 4272.3207, 1633706.44606, 0.0
727, 24.60641, 0.0, 0.0, 0.0, 1.11429, 4228.68805, 1631883.6414, 0.0
728, 24.40525, 0.0, 0.0, 0.0, 1.01471, 4192.38192, 1630054.49271, 0.0
729, 24.17493, 0.0, 0.0, 0.0, 1.09722, 4145.68222, 1628238.1895, 0.0
730, 23.98542, 0.0, 0.0, 0.0, 1.12069, 4110.19242, 1626406.64723, 0.0
731, 23.80758, 0.0, 0.0, 0.0, 1.15094, 4076.48688, 1624587.69096, 0.0
732, 23.6035, 0.0, 0.0, 0.0, 1.11111, 4035.23324, 1622774.20408, 0.0
733, 23.44606, 0.0, 0.0, 0.0, 1.10204, 4004.27697, 1620946.1516, 0.0
734, 23.25364, 0.0, 0.0, 0.0, 1.11864, 3964.53353, 1619136.88047, 0.0
735, 23.04956, 0.0, 0.0, 0.0, 1.09375, 3925.84257, 1617328.42566, 0.0
736, 22.87172, 0.0, 0.0, 0.0, 1.07018, 3892.26239, 1615511.94169, 0.0
737, 22.71137, 0.0, 0.0, 0.0, 1.12245, 3859.44606, 1613697.80758, 0.0
738, 22.50146, 0.0, 0.0, 0.0, 1.125, 3823.46939, 1611892.23615, 0.0
739, 22.32362, 0.0, 0.0, 0.0, 1.10909, 3788.6035, 1610088.91254, 0.0
740, 22.16618, 0.0, 0.0, 0.0, 1.17391, 3760.04373, 1608277.75219, 0.0
741, 21.99125, 0.0, 0.0, 0.0, 1.11111, 3724.45773, 1606478.90962, 0.0
742, 21.80175, 0.0, 0.0, 0.0, 1.04839, 3686.17493, 1604684.39067, 0.0
743, 21.62391, 0.0, 0.0, 0.0, 1.0339, 3654.69679, 1602884.12536, 0.0
744, 21.42274, 0.0, 0.0, 0.0, 1.06154, 3613.76385, 1601090.65889, 0.0
745, 21.22741, 0.0, 0.0, 0.0, 1.08065, 3577.69971, 1599292.46064, 0.0
746, 21.00875, 0.0, 0.0, 0.0, 1.1194, 3533.67638, 1597506.72595, 0.0
747, 20.8863, 0.0, 0.0, 0.0, 1.07692, 3511.12536, 1595704.53061, 0.0
748, 20.74636, 0.0, 0.0, 0.0, 1.09091, 3484.19534, 1593909.98251, 0.0
749, 20.56851, 0.0, 0.0, 0.0, 1.10909, 3448.39067, 1592124.05539, 0.0
750, 20.39359, 0.0, 0.0, 0.0, 1.03448, 3417.83673, 1590336.46647, 0.0
751, 20.20117, 0.0, 0.0, 0.0, 1.22222, 3380.66472, 1588556.0379, 0.0
752, 20.01166, 0.0, 0.0, 0.0, 1.08333, 3344.94752, 1586772.70845, 0.0
753, 19.80466, 0.0, 0.0, 0.0, 1.10938, 3306.793, 1585000.43732, 0.0
754, 19.65889, 0.0, 0.0, 0.0, 1.08696, 3279.72595, 1583219.90671, 0.0
755, 19.50437, 0.0, 0.0, 0.0, 1.12766, 3250.27405, 1581440.55977, 0.0
756, 19.35569, 0.0, 0.0, 0.0, 1.08511, 3222.00583, 1579661.27405, 0.0
757, 19.17784, 0.0, 0.0, 0.0, 1.0339, 3186.66764, 1577897.34694, 0.0
758, 19.03207, 0.0, 0.0, 0.0, 1.08696, 3160.21574, 1576123.34402, 0.0
759, 18.89504, 0.0, 0.0, 0.0, 1.06818, 3136.31487, 1574347.1137, 0.0
760, 18.73761, 0.0, 0.0, 0.0, 1.08, 3105.90962, 1572581.62099, 0.0
761, 18.59184, 0.0, 0.0, 0.0, 1.08696, 3075.86297, 1570810.39359, 0.0
762, 18.41108, 0.0, 0.0, 0.0, 1.05085, 3043.92128, 1569048.06706, 0.0
763, 18.23032, 0.0, 0.0, 0.0, 1.10714, 3009.83673, 1567285.6414, 0.0
764, 18.08163, 0.0, 0.0, 0.0, 1.18605, 2979.50146, 1565532.79009, 0.0
765, 17.92128, 0.0, 0.0, 0.0, 1.1, 2948.98834, 1563778.52187, 0.0
766, 17.78134, 0.0, 0.0, 0.0, 1.06667, 2920.62099, 1562018.54227, 0.0
767, 17.6414, 0.0, 0.0, 0.0, 1.04348, 2894.8105, 1560266.73469, 0.0
768, 17.49271, 0.0, 0.0, 0.0, 1.13333, 2868.22157, 1558511.25364, 0.0
769, 17.38192, 0.0, 0.0, 0.0, 1.08571, 2848.00583, 1556753.18076, 0.0
770, 17.23324, 0.0, 0.0, 0.0, 1.0625, 2820.33236, 1555005.7172, 0.0
771, 17.06997, 0.0, 0.0, 0.0, 1.09804, 2792.05539, 1553258.73178, 0.0
772, 16.92711, 0.0, 0.0, 0.0, 1.11364, 2762.83965, 1551519.21866, 0.0
773, 16.79592, 0.0, 0.0, 0.0, 1.07143, 2743.59475, 1549770.23324, 0.0
774, 16.64723, 0.0, 0.0, 0.0, 1.08511, 2711.94461, 1548035.13411, 0.0
775, 16.50146, 0.0, 0.0, 0.0, 1.06383, 2685.65306, 1546295.34694, 0.0
776, 16.32362, 0.0, 0.0, 0.0, 1.01667, 2656.55394, 1544564.06706, 0.0
777, 16.16618, 0.0, 0.0, 0.0, 1.10204, 2631.07289, 1542826.82799, 0.0
778, 16.0379, 0.0, 0.0, 0.0, 1.02326, 2604.86006, 1541092.51603, 0.0
779, 15.89504, 0.0, 0.0, 0.0, 1.04255, 2574.33819, 1539363.62682, 0.0
780, 15.75802, 0.0, 0.0, 0.0, 1.04444, 2547.65598, 1537636.74927, 0.0
781, 15.60058, 0.0, 0.0, 0.0, 1.03846, 2519.48105, 1535909.58017, 0.0
782, 15.5102, 0.0, 0.0, 0.0, 1.10714, 2502.84548, 1534170.00292, 0.0
783, 15.37318, 0.0, 0.0, 0.0, 1.02174, 2476.43732, 1532447.10787, 0.0
784, 15.26239, 0.0, 0.0, 0.0, 1.02703, 2455.53353, 1530716.88047, 0.0
785, 15.11953, 0.0, 0.0, 0.0, 1.04255, 2429.52478, 1528993.95627, 0.0
786, 14.98834, 0.0, 0.0, 0.0, 1.04651, 2402.63557, 1527271.72303, 0.0
787, 14.86006, 0.0, 0.0, 0.0, 1.04762, 2382.40525, 1525549.52187, 0.0
788, 14.78426, 0.0, 0.0, 0.0, 1.04, 2369.1516, 1523817.63848, 0.0
789, 14.66472, 0.0, 0.0, 0.0, 1.07895, 2344.21283, 1522100.34985, 0.0
790, 14.53353, 0.0, 0.0, 0.0, 1.09756, 2318.24781, 1520390.20408, 0.0
791, 14.38484, 0.0, 0.0, 0.0, 1.0625, 2291.40816, 1518679.61224, 0.0
792, 14.25948, 0.0, 0.0, 0.0, 1.075, 2270.09913, 1516967.69388, 0.0
793, 14.09913, 0.0, 0.0, 0.0, 1.03774, 2243.38192, 1515266.27114, 0.0
794, 13.99708, 0.0, 0.0, 0.0, 1.06061, 2225.21283, 1513553.9242, 0.0
795, 13.87464, 0.0, 0.0, 0.0, 1.07692, 2206.90379, 1511844.57143, 0.0
796, 13.75219, 0.0, 0.0, 0.0, 1.05, 2184.30904, 1510148.45481, 0.0
797, 13.65015, 0.0, 0.0, 0.0, 1.12903, 2163.58601, 1508449.77551, 0.0
798, 13.57143, 0.0, 0.0, 0.0, 1.08, 2148.70845, 1506743.70554, 0.0
799, 13.39942, 0.0, 0.0, 0.0, 1.03509, 2118.67055, 1505056.06997, 0.0
800, 13.27988, 0.0, 0.0, 0.0, 1.05128, 2097.35569, 1503362.54227, 0.0
801, 13.1895, 0.0, 0.0, 0.0, 1.03333, 2082.55102, 1501662.9242, 0.0
802, 13.08746, 0.0, 0.0, 0.0, 1.02941, 2064.53353, 1499961.76968, 0.0
803, 12.99125, 0.0, 0.0, 0.0, 1.0, 2046.89504, 1498266.51895, 0.0
804, 12.84257, 0.0, 0.0, 0.0, 1.02, 2021.15743, 1496581.18367, 0.0
805, 12.73178, 0.0, 0.0, 0.0, 1.02703, 2001.98251, 1494894.14869, 0.0
806, 12.6414, 0.0, 0.0, 0.0, 1.06897, 1985.27405, 1493203.15452, 0.0
807, 12.55394, 0.0, 0.0, 0.0, 1.11111, 1967.53061, 1491519.93003, 0.0
808, 12.42566, 0.0, 0.0, 0.0, 1.04762, 1942.66472, 1489846.38192, 0.0
809, 12.31195, 0.0, 0.0, 0.0, 1.0, 1924.26239, 1488164.46356, 0.0
810, 12.17784, 0.0, 0.0, 0.0, 1.02222, 1898.38776, 1486488.48397, 0.0
811, 12.09621, 0.0, 0.0, 0.0, 1.07692, 1885.17201, 1484807.72303, 0.0
812, 11.98834, 0.0, 0.0, 0.0, 1.02778, 1867.41399, 1483129.37609, 0.0
813, 11.85423, 0.0, 0.0, 0.0, 1.02222, 1842.37901, 1481466.00583, 0.0
814, 11.75219, 0.0, 0.0, 0.0, 1.0, 1825.19242, 1479791.46356, 0.0
815, 11.6414, 0.0, 0.0, 0.0, 1.02703, 1806.80758, 1478120.57143, 0.0
816, 11.53936, 0.0, 0.0, 0.0, 1.02941, 1789.19534, 1476448.9242, 0.0
817, 11.44315, 0.0, 0.0, 0.0, 1.03125, 1770.35277, 1474784.82799, 0.0
818, 11.34694, 0.0, 0.0, 0.0, 1.1, 1752.94752, 1473122.75219, 0.0
819, 11.25656, 0.0, 0.0, 0.0, 1.14815, 1738.23032, 1471452.63265, 0.0
820, 11.16035, 0.0, 0.0, 0.0, 1.03125, 1719.26822, 1469789.86297, 0.0
821, 11.08163, 0.0, 0.0, 0.0, 1.0, 1705.57434, 1468126.63848, 0.0
822, 10.96793, 0.0, 0.0, 0.0, 1.0, 1687.99708, 1466467.1312, 0.0
823, 10.8688, 0.0, 0.0, 0.0, 1.0625, 1668.15743, 1464809.04665, 0.0
