time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
1117, 2.3253, 0.0, 0.0, 0.0, 0.0, 227.50602, 1740143.3012, 0.0
1118, 2.3253, 0.0, 0.0, 0.0, 0.0, 227.26506, 1738174.09639, 0.0
1119, 2.31325, 0.0, 0.0, 0.0, 1.0, 225.31325, 1736193.75904, 0.0
1120, 2.27711, 0.0, 0.0, 0.0, 1.0, 219.33735, 1734221.54217, 0.0
1121, 2.26829, 0.0, 0.0, 0.0, 1.0, 218.26829, 1732258.72289, 0.0
1122, 2.2716, 0.0, 0.0, 0.0, 1.0, 219.01235, 1730472.7561, 0.0
1123, 2.25926, 0.0, 0.0, 0.0, 1.0, 216.71605, 1728532.64198, 0.0
1124, 2.23457, 0.0, 0.0, 0.0, 1.0, 214.37037, 1726562.19753, 0.0
1125, 2.18519, 0.0, 0.0, 0.0, 1.0, 210.8642, 1724600.39506, 0.0
1126, 2.2, 0.0, 0.0, 0.0, 1.0, 211.2875, 1722646.58025, 0.0
1127, 2.21519, 0.0, 0.0, 0.0, 1.0, 212.0, 1720759.1375, 0.0
1128, 2.20253, 0.0, 0.0, 0.0, 1.0, 211.82278, 1718692.93671, 0.0
1129, 2.20253, 0.0, 0.0, 0.0, 0.0, 211.60759, 1716736.24051, 0.0
1130, 2.20253, 0.0, 0.0, 0.0, 0.0, 211.17722, 1714771.65823, 0.0
1131, 2.18987, 0.0, 0.0, 0.0, 1.0, 209.37975, 1712826.77215, 0.0
1132, 2.20513, 0.0, 0.0, 0.0, 1.0, 210.0641, 1710900.29114, 0.0
1133, 2.17949, 0.0, 0.0, 0.0, 1.0, 206.14103, 1709031.5641, 0.0
1134, 2.17949, 0.0, 0.0, 0.0, 0.0, 205.85897, 1707080.57692, 0.0
1135, 2.16667, 0.0, 0.0, 0.0, 1.0, 203.76923, 1705139.79487, 0.0
1136, 2.19737, 0.0, 0.0, 0.0, 1.0, 205.32895, 1703238.52564, 0.0
1137, 2.2, 0.0, 0.0, 0.0, 1.0, 204.10667, 1701173.02632, 0.0
1138, 2.17333, 0.0, 0.0, 0.0, 1.0, 200.01333, 1699118.10667, 0.0
1139, 2.17333, 0.0, 0.0, 0.0, 0.0, 199.85333, 1697175.89333, 0.0
1140, 2.20548, 0.0, 0.0, 0.0, 1.0, 202.9589, 1695284.84, 0.0
1141, 2.17808, 0.0, 0.0, 0.0, 1.0, 200.90411, 1693445.30137, 0.0
1142, 2.17808, 0.0, 0.0, 0.0, 0.0, 200.73973, 1691512.0, 0.0
1143, 2.16438, 0.0, 0.0, 0.0, 1.0, 198.53425, 1689582.58904, 0.0
1144, 2.16438, 0.0, 0.0, 0.0, 0.0, 198.32877, 1687652.31507, 0.0
1145, 2.15068, 0.0, 0.0, 0.0, 1.0, 198.05479, 1685742.52055, 0.0
1146, 2.12329, 0.0, 0.0, 0.0, 1.0, 195.41096, 1683834.49315, 0.0
1147, 2.09589, 0.0, 0.0, 0.0, 1.0, 193.32877, 1681914.93151, 0.0
1148, 2.09589, 0.0, 0.0, 0.0, 0.0, 193.16438, 1679997.67123, 0.0
1149, 2.06849, 0.0, 0.0, 0.0, 1.0, 191.24658, 1678092.9726, 0.0
1150, 2.05479, 0.0, 0.0, 0.0, 1.0, 189.10959, 1676172.54795, 0.0
1151, 2.0411, 0.0, 0.0, 0.0, 1.0, 186.83562, 1674272.90411, 0.0
1152, 2.05556, 0.0, 0.0, 0.0, 1.0, 186.625, 1672378.32877, 0.0
1153, 2.05556, 0.0, 0.0, 0.0, 0.0, 186.41667, 1670449.22222, 0.0
1154, 2.04167, 0.0, 0.0, 0.0, 1.0, 184.29167, 1668544.79167, 0.0
1155, 2.04225, 0.0, 0.0, 0.0, 1.0, 183.52113, 1666665.31944, 0.0
1156, 2.02817, 0.0, 0.0, 0.0, 1.0, 183.29577, 1664853.66197, 0.0
1157, 2.02817, 0.0, 0.0, 0.0, 0.0, 183.08451, 1662974.46479, 0.0
1158, 2.0, 0.0, 0.0, 0.0, 1.0, 179.07042, 1661082.28169, 0.0
1159, 1.98592, 0.0, 0.0, 0.0, 1.0, 178.87324, 1659179.74648, 0.0
1160, 1.97183, 0.0, 0.0, 0.0, 1.0, 178.61972, 1657297.14085, 0.0
1161, 1.98571, 0.0, 0.0, 0.0, 1.0, 179.14286, 1655434.92958, 0.0
1162, 1.98571, 0.0, 0.0, 0.0, 0.0, 178.98571, 1653474.14286, 0.0
1163, 1.98551, 0.0, 0.0, 0.0, 1.0, 177.4058, 1651610.45714, 0.0
1164, 1.97101, 0.0, 0.0, 0.0, 1.0, 175.13043, 1649822.30435, 0.0
1165, 1.94203, 0.0, 0.0, 0.0, 1.0, 173.01449, 1647948.92754, 0.0
1166, 1.92754, 0.0, 0.0, 0.0, 1.0, 172.86957, 1646063.43478, 0.0
1167, 1.91304, 0.0, 0.0, 0.0, 1.0, 170.81159, 1644182.71014, 0.0
1168, 1.88406, 0.0, 0.0, 0.0, 1.0, 167.21739, 1642316.95652, 0.0
1169, 1.88406, 0.0, 0.0, 0.0, 0.0, 167.07246, 1640452.34783, 0.0
1170, 1.82609, 0.0, 0.0, 0.0, 1.0, 161.27536, 1638592.02899, 0.0
1171, 1.79412, 0.0, 0.0, 0.0, 1.0, 159.48529, 1636736.78261, 0.0
1172, 1.77941, 0.0, 0.0, 0.0, 1.0, 157.17647, 1634659.5, 0.0
1173, 1.77612, 0.0, 0.0, 0.0, 1.0, 156.97015, 1632816.86765, 0.0
1174, 1.77612, 0.0, 0.0, 0.0, 0.0, 156.8209, 1630861.80597, 0.0
1175, 1.74627, 0.0, 0.0, 0.0, 1.0, 154.52239, 1628991.04478, 0.0
1176, 1.74627, 0.0, 0.0, 0.0, 0.0, 154.35821, 1627127.25373, 0.0
1177, 1.73134, 0.0, 0.0, 0.0, 1.0, 154.16418, 1625278.22388, 0.0
1178, 1.71642, 0.0, 0.0, 0.0, 1.0, 151.9403, 1623446.76119, 0.0
1179, 1.71642, 0.0, 0.0, 0.0, 0.0, 151.76119, 1621597.01493, 0.0
1180, 1.71642, 0.0, 0.0, 0.0, 0.0, 151.56716, 1619759.0, 0.0
1181, 1.71642, 0.0, 0.0, 0.0, 0.0, 151.43284, 1617911.19403, 0.0
1182, 1.71642, 0.0, 0.0, 0.0, 0.0, 151.28358, 1616073.95522, 0.0
1183, 1.71642, 0.0, 0.0, 0.0, 0.0, 151.10448, 1614224.59701, 0.0
1184, 1.72727, 0.0, 0.0, 0.0, 1.0, 151.15152, 1612397.71642, 0.0
1185, 1.69697, 0.0, 0.0, 0.0, 1.0, 146.87879, 1610377.95455, 0.0
1186, 1.68182, 0.0, 0.0, 0.0, 1.0, 144.83333, 1608544.30303, 0.0
1187, 1.66667, 0.0, 0.0, 0.0, 1.0, 142.65152, 1606721.66667, 0.0
1188, 1.66154, 0.0, 0.0, 0.0, 1.0, 144.63077, 1604912.27273, 0.0
1189, 1.65625, 0.0, 0.0, 0.0, 1.0, 142.76563, 1603085.44615, 0.0
1190, 1.66667, 0.0, 0.0, 0.0, 1.0, 143.14286, 1601264.28125, 0.0
1191, 1.67742, 0.0, 0.0, 0.0, 1.0, 145.33871, 1599404.11111, 0.0
1192, 1.67213, 0.0, 0.0, 0.0, 1.0, 145.09836, 1597482.43548, 0.0
1193, 1.67213, 0.0, 0.0, 0.0, 0.0, 144.96721, 1595566.65574, 0.0
1194, 1.67213, 0.0, 0.0, 0.0, 0.0, 144.70492, 1593764.60656, 0.0
1195, 1.67213, 0.0, 0.0, 0.0, 0.0, 144.52459, 1591944.19672, 0.0
1196, 1.67213, 0.0, 0.0, 0.0, 0.0, 144.42623, 1590139.47541, 0.0
1197, 1.67213, 0.0, 0.0, 0.0, 0.0, 144.29508, 1588330.96721, 0.0
1198, 1.65574, 0.0, 0.0, 0.0, 1.0, 141.98361, 1586516.06557, 0.0
1199, 1.62295, 0.0, 0.0, 0.0, 1.0, 139.18033, 1584710.06557, 0.0
1200, 1.61667, 0.0, 0.0, 0.0, 1.0, 138.81667, 1582924.01639, 0.0
1201, 1.6, 0.0, 0.0, 0.0, 1.0, 138.51667, 1581185.65, 0.0
1202, 1.61017, 0.0, 0.0, 0.0, 1.0, 138.11864, 1579414.93333, 0.0
1203, 1.59322, 0.0, 0.0, 0.0, 1.0, 135.59322, 1577578.71186, 0.0
1204, 1.60345, 0.0, 0.0, 0.0, 1.0, 135.36207, 1575811.50847, 0.0
1205, 1.60345, 0.0, 0.0, 0.0, 0.0, 135.22414, 1574008.5, 0.0
1206, 1.60345, 0.0, 0.0, 0.0, 0.0, 135.06897, 1572204.89655, 0.0
1207, 1.60345, 0.0, 0.0, 0.0, 0.0, 135.05172, 1570411.17241, 0.0
1208, 1.60345, 0.0, 0.0, 0.0, 0.0, 134.82759, 1568618.08621, 0.0
1209, 1.58621, 0.0, 0.0, 0.0, 1.0, 134.63793, 1566809.62069, 0.0
1210, 1.58621, 0.0, 0.0, 0.0, 0.0, 134.48276, 1565035.82759, 0.0
1211, 1.58621, 0.0, 0.0, 0.0, 0.0, 134.2931, 1563256.24138, 0.0
1212, 1.56897, 0.0, 0.0, 0.0, 1.0, 131.72414, 1561461.43103, 0.0
1213, 1.56897, 0.0, 0.0, 0.0, 0.0, 131.56897, 1559685.7069, 0.0
1214, 1.57895, 0.0, 0.0, 0.0, 1.0, 133.66667, 1557919.65517, 0.0
1215, 1.57895, 0.0, 0.0, 0.0, 0.0, 133.57895, 1556047.03509, 0.0
1216, 1.58929, 0.0, 0.0, 0.0, 1.0, 133.26786, 1554299.03509, 0.0
1217, 1.61111, 0.0, 0.0, 0.0, 1.0, 135.55556, 1552432.69643, 0.0
1218, 1.59259, 0.0, 0.0, 0.0, 1.0, 135.44444, 1550501.96296, 0.0
1219, 1.59259, 0.0, 0.0, 0.0, 0.0, 135.2037, 1548740.46296, 0.0
1220, 1.58491, 0.0, 0.0, 0.0, 1.0, 134.83019, 1547026.01852, 0.0
1221, 1.58491, 0.0, 0.0, 0.0, 0.0, 134.58491, 1545433.18868, 0.0
1222, 1.54717, 0.0, 0.0, 0.0, 1.0, 132.15094, 1543683.16981, 0.0
1223, 1.5283, 0.0, 0.0, 0.0, 1.0, 129.67925, 1541943.33962, 0.0
1224, 1.5283, 0.0, 0.0, 0.0, 0.0, 129.5283, 1540183.0, 0.0
1225, 1.5283, 0.0, 0.0, 0.0, 0.0, 129.32075, 1538429.15094, 0.0
1226, 1.53846, 0.0, 0.0, 0.0, 1.0, 129.17308, 1536698.03774, 0.0
1227, 1.54902, 0.0, 0.0, 0.0, 1.0, 128.84314, 1535010.13462, 0.0
1228, 1.52941, 0.0, 0.0, 0.0, 1.0, 128.68627, 1533425.56863, 0.0
1229, 1.54, 0.0, 0.0, 0.0, 1.0, 129.04, 1531693.78431, 0.0
1230, 1.55102, 0.0, 0.0, 0.0, 1.0, 128.97959, 1529916.08, 0.0
1231, 1.55102, 0.0, 0.0, 0.0, 0.0, 128.91837, 1528314.59184, 0.0
1232, 1.55102, 0.0, 0.0, 0.0, 0.0, 128.67347, 1526561.7551, 0.0
1233, 1.55102, 0.0, 0.0, 0.0, 0.0, 128.55102, 1524837.57143, 0.0
1234, 1.5625, 0.0, 0.0, 0.0, 1.0, 131.04167, 1523115.57143, 0.0
1235, 1.55319, 0.0, 0.0, 0.0, 1.0, 127.78723, 1521588.60417, 0.0
1236, 1.55319, 0.0, 0.0, 0.0, 0.0, 127.65957, 1520000.17021, 0.0
1237, 1.55319, 0.0, 0.0, 0.0, 0.0, 127.51064, 1518263.85106, 0.0
1238, 1.55319, 0.0, 0.0, 0.0, 0.0, 127.34043, 1516545.68085, 0.0
1239, 1.55319, 0.0, 0.0, 0.0, 0.0, 127.14894, 1514817.97872, 0.0
1240, 1.55319, 0.0, 0.0, 0.0, 0.0, 126.97872, 1513091.46809, 0.0
1241, 1.55319, 0.0, 0.0, 0.0, 0.0, 126.80851, 1511370.40426, 0.0
1242, 1.55319, 0.0, 0.0, 0.0, 0.0, 126.65957, 1509653.44681, 0.0
1243, 1.56522, 0.0, 0.0, 0.0, 1.0, 129.30435, 1507962.02128, 0.0
1244, 1.56522, 0.0, 0.0, 0.0, 0.0, 129.15217, 1505858.95652, 0.0
1245, 1.56522, 0.0, 0.0, 0.0, 0.0, 129.08696, 1504144.84783, 0.0
1246, 1.56522, 0.0, 0.0, 0.0, 0.0, 128.93478, 1502428.93478, 0.0
1247, 1.54348, 0.0, 0.0, 0.0, 1.0, 126.3913, 1500710.69565, 0.0
1248, 1.54348, 0.0, 0.0, 0.0, 0.0, 126.28261, 1499022.73913, 0.0
1249, 1.54348, 0.0, 0.0, 0.0, 0.0, 126.15217, 1497292.26087, 0.0
1250, 1.54348, 0.0, 0.0, 0.0, 0.0, 126.0, 1495594.47826, 0.0
1251, 1.54348, 0.0, 0.0, 0.0, 0.0, 125.76087, 1493881.97826, 0.0
1252, 1.5, 0.0, 0.0, 0.0, 1.0, 125.56522, 1492198.82609, 0.0
1253, 1.47826, 0.0, 0.0, 0.0, 1.0, 125.36957, 1490500.63043, 0.0
1254, 1.45652, 0.0, 0.0, 0.0, 1.0, 121.95652, 1488797.04348, 0.0
1255, 1.41304, 0.0, 0.0, 0.0, 1.0, 121.67391, 1487110.5, 0.0
1256, 1.41304, 0.0, 0.0, 0.0, 0.0, 121.43478, 1485407.1087, 0.0
1257, 1.41304, 0.0, 0.0, 0.0, 0.0, 121.30435, 1483725.02174, 0.0
1258, 1.41304, 0.0, 0.0, 0.0, 0.0, 121.17391, 1482019.52174, 0.0
1259, 1.41304, 0.0, 0.0, 0.0, 0.0, 121.0, 1480332.56522, 0.0
1260, 1.42222, 0.0, 0.0, 0.0, 1.0, 123.53333, 1478641.5, 0.0
1261, 1.42222, 0.0, 0.0, 0.0, 0.0, 123.37778, 1477315.33333, 0.0
1262, 1.42222, 0.0, 0.0, 0.0, 0.0, 123.28889, 1475623.64444, 0.0
1263, 1.42222, 0.0, 0.0, 0.0, 0.0, 123.22222, 1473940.37778, 0.0
1264, 1.42222, 0.0, 0.0, 0.0, 0.0, 123.06667, 1472252.95556, 0.0
1265, 1.43182, 0.0, 0.0, 0.0, 1.0, 125.65909, 1470577.71111, 0.0
1266, 1.44186, 0.0, 0.0, 0.0, 1.0, 126.44186, 1469084.09091, 0.0
1267, 1.44186, 0.0, 0.0, 0.0, 0.0, 126.32558, 1467538.39535, 0.0
1268, 1.44186, 0.0, 0.0, 0.0, 0.0, 126.2093, 1465848.83721, 0.0
1269, 1.44186, 0.0, 0.0, 0.0, 0.0, 126.11628, 1464172.81395, 0.0
1270, 1.45238, 0.0, 0.0, 0.0, 1.0, 125.85714, 1462534.27907, 0.0
1271, 1.45238, 0.0, 0.0, 0.0, 0.0, 125.71429, 1461217.64286, 0.0
1272, 1.45238, 0.0, 0.0, 0.0, 0.0, 125.5, 1459555.2381, 0.0
1273, 1.46341, 0.0, 0.0, 0.0, 1.0, 125.43902, 1457927.33333, 0.0
1274, 1.46341, 0.0, 0.0, 0.0, 0.0, 125.34146, 1456036.04878, 0.0
1275, 1.46341, 0.0, 0.0, 0.0, 0.0, 125.17073, 1454373.39024, 0.0
1276, 1.46341, 0.0, 0.0, 0.0, 0.0, 125.09756, 1452714.80488, 0.0
1277, 1.46341, 0.0, 0.0, 0.0, 0.0, 124.97561, 1451055.0, 0.0
1278, 1.46341, 0.0, 0.0, 0.0, 0.0, 124.90244, 1449405.5122, 0.0
1279, 1.475, 0.0, 0.0, 0.0, 1.0, 124.15, 1447779.82927, 0.0
1280, 1.48718, 0.0, 0.0, 0.0, 1.0, 123.87179, 1446101.5, 0.0
1281, 1.48718, 0.0, 0.0, 0.0, 0.0, 123.71795, 1444175.5641, 0.0
1282, 1.48718, 0.0, 0.0, 0.0, 0.0, 123.61538, 1442529.41026, 0.0
1283, 1.48718, 0.0, 0.0, 0.0, 0.0, 123.58974, 1440906.69231, 0.0
1284, 1.46154, 0.0, 0.0, 0.0, 1.0, 120.48718, 1439264.25641, 0.0
1285, 1.46154, 0.0, 0.0, 0.0, 0.0, 120.38462, 1437633.69231, 0.0
1286, 1.46154, 0.0, 0.0, 0.0, 0.0, 120.25641, 1436006.28205, 0.0
1287, 1.46154, 0.0, 0.0, 0.0, 0.0, 120.12821, 1434359.0, 0.0
1288, 1.46154, 0.0, 0.0, 0.0, 0.0, 120.05128, 1432719.61538, 0.0
1289, 1.46154, 0.0, 0.0, 0.0, 0.0, 119.92308, 1431090.89744, 0.0
1290, 1.47368, 0.0, 0.0, 0.0, 1.0, 119.89474, 1429506.53846, 0.0
1291, 1.44737, 0.0, 0.0, 0.0, 1.0, 117.18421, 1427877.76316, 0.0
1292, 1.44737, 0.0, 0.0, 0.0, 0.0, 117.13158, 1426260.84211, 0.0
1293, 1.44737, 0.0, 0.0, 0.0, 0.0, 117.0, 1424650.02632, 0.0
1294, 1.44737, 0.0, 0.0, 0.0, 0.0, 116.89474, 1423018.31579, 0.0
1295, 1.42105, 0.0, 0.0, 0.0, 1.0, 113.60526, 1421405.86842, 0.0
1296, 1.40541, 0.0, 0.0, 0.0, 1.0, 108.89189, 1419827.02632, 0.0
1297, 1.41667, 0.0, 0.0, 0.0, 1.0, 108.52778, 1418189.67568, 0.0
1298, 1.41667, 0.0, 0.0, 0.0, 0.0, 108.36111, 1416694.86111, 0.0
1299, 1.41667, 0.0, 0.0, 0.0, 0.0, 108.25, 1415078.52778, 0.0
1300, 1.42857, 0.0, 0.0, 0.0, 1.0, 111.31429, 1413487.0, 0.0
1301, 1.42857, 0.0, 0.0, 0.0, 0.0, 111.14286, 1411691.17143, 0.0
1302, 1.4, 0.0, 0.0, 0.0, 1.0, 107.71429, 1410081.42857, 0.0
1303, 1.37143, 0.0, 0.0, 0.0, 1.0, 107.51429, 1408468.05714, 0.0
1304, 1.31429, 0.0, 0.0, 0.0, 1.0, 107.4, 1406872.08571, 0.0
1305, 1.31429, 0.0, 0.0, 0.0, 0.0, 107.22857, 1405277.6, 0.0
1306, 1.32353, 0.0, 0.0, 0.0, 1.0, 106.08824, 1403710.08571, 0.0
1307, 1.32353, 0.0, 0.0, 0.0, 0.0, 106.0, 1401953.44118, 0.0
1308, 1.32353, 0.0, 0.0, 0.0, 0.0, 105.94118, 1400368.47059, 0.0
1309, 1.32353, 0.0, 0.0, 0.0, 0.0, 105.88235, 1398771.58824, 0.0
1310, 1.33333, 0.0, 0.0, 0.0, 1.0, 105.36364, 1397186.58824, 0.0
1311, 1.30303, 0.0, 0.0, 0.0, 1.0, 101.12121, 1395294.9697, 0.0
1312, 1.3125, 0.0, 0.0, 0.0, 1.0, 104.125, 1393719.60606, 0.0
1313, 1.3125, 0.0, 0.0, 0.0, 0.0, 104.0, 1391920.90625, 0.0
1314, 1.25, 0.0, 0.0, 0.0, 1.0, 97.125, 1390338.6875, 0.0
1315, 1.21875, 0.0, 0.0, 0.0, 1.0, 96.96875, 1388752.40625, 0.0
1316, 1.1875, 0.0, 0.0, 0.0, 1.0, 92.90625, 1387179.59375, 0.0
1317, 1.1875, 0.0, 0.0, 0.0, 0.0, 92.8125, 1385620.1875, 0.0
1318, 1.1875, 0.0, 0.0, 0.0, 0.0, 92.5625, 1384066.09375, 0.0
1319, 1.1875, 0.0, 0.0, 0.0, 0.0, 92.4375, 1382461.1875, 0.0
1320, 1.1875, 0.0, 0.0, 0.0, 0.0, 92.375, 1380883.1875, 0.0
1321, 1.1875, 0.0, 0.0, 0.0, 0.0, 92.3125, 1379293.125, 0.0
1322, 1.1875, 0.0, 0.0, 0.0, 0.0, 92.28125, 1377717.53125, 0.0
1323, 1.1875, 0.0, 0.0, 0.0, 0.0, 92.09375, 1376137.125, 0.0
1324, 1.1875, 0.0, 0.0, 0.0, 0.0, 92.0, 1374577.84375, 0.0
1325, 1.1875, 0.0, 0.0, 0.0, 0.0, 91.9375, 1372994.0, 0.0
1326, 1.16129, 0.0, 0.0, 0.0, 1.0, 91.25806, 1371449.90625, 0.0
1327, 1.16129, 0.0, 0.0, 0.0, 0.0, 91.16129, 1370157.19355, 0.0
1328, 1.16129, 0.0, 0.0, 0.0, 0.0, 91.09677, 1368592.16129, 0.0
1329, 1.16129, 0.0, 0.0, 0.0, 0.0, 91.0, 1367021.80645, 0.0
1330, 1.16129, 0.0, 0.0, 0.0, 0.0, 90.87097, 1365468.29032, 0.0
1331, 1.16129, 0.0, 0.0, 0.0, 0.0, 90.83871, 1363918.54839, 0.0
1332, 1.16129, 0.0, 0.0, 0.0, 0.0, 90.80645, 1362350.96774, 0.0
1333, 1.16129, 0.0, 0.0, 0.0, 0.0, 90.70968, 1360784.3871, 0.0
1334, 1.16129, 0.0, 0.0, 0.0, 0.0, 90.6129, 1359240.58065, 0.0
1335, 1.16129, 0.0, 0.0, 0.0, 0.0, 90.54839, 1357694.6129, 0.0
1336, 1.12903, 0.0, 0.0, 0.0, 1.0, 87.06452, 1356144.12903, 0.0
1337, 1.12903, 0.0, 0.0, 0.0, 0.0, 87.03226, 1354597.41935, 0.0
1338, 1.12903, 0.0, 0.0, 0.0, 0.0, 86.93548, 1353060.51613, 0.0
1339, 1.12903, 0.0, 0.0, 0.0, 0.0, 86.83871, 1351510.74194, 0.0
1340, 1.12903, 0.0, 0.0, 0.0, 0.0, 86.77419, 1349978.22581, 0.0
1341, 1.12903, 0.0, 0.0, 0.0, 0.0, 86.64516, 1348441.09677, 0.0
1342, 1.12903, 0.0, 0.0, 0.0, 0.0, 86.51613, 1346909.48387, 0.0
1343, 1.12903, 0.0, 0.0, 0.0, 0.0, 86.35484, 1345363.41935, 0.0
1344, 1.13333, 0.0, 0.0, 0.0, 1.0, 85.5, 1343853.35484, 0.0
1345, 1.13333, 0.0, 0.0, 0.0, 0.0, 85.43333, 1342477.06667, 0.0
1346, 1.13333, 0.0, 0.0, 0.0, 0.0, 85.36667, 1340934.4, 0.0
1347, 1.13333, 0.0, 0.0, 0.0, 0.0, 85.23333, 1339412.0, 0.0
1348, 1.13793, 0.0, 0.0, 0.0, 1.0, 88.0, 1337896.83333, 0.0
1349, 1.13793, 0.0, 0.0, 0.0, 0.0, 87.96552, 1336007.72414, 0.0
1350, 1.13793, 0.0, 0.0, 0.0, 0.0, 87.93103, 1334487.34483, 0.0
1351, 1.13793, 0.0, 0.0, 0.0, 0.0, 87.65517, 1332968.96552, 0.0
1352, 1.13793, 0.0, 0.0, 0.0, 0.0, 87.58621, 1331445.17241, 0.0
1353, 1.13793, 0.0, 0.0, 0.0, 0.0, 87.44828, 1329913.82759, 0.0
1354, 1.13793, 0.0, 0.0, 0.0, 0.0, 87.41379, 1328393.2069, 0.0
1355, 1.13793, 0.0, 0.0, 0.0, 0.0, 87.31034, 1326889.86207, 0.0
1356, 1.14286, 0.0, 0.0, 0.0, 1.0, 90.21429, 1325382.0, 0.0
1357, 1.14286, 0.0, 0.0, 0.0, 0.0, 90.03571, 1323496.46429, 0.0
1358, 1.14286, 0.0, 0.0, 0.0, 0.0, 90.03571, 1321986.64286, 0.0
1359, 1.14815, 0.0, 0.0, 0.0, 1.0, 93.2963, 1320505.60714, 0.0
1360, 1.14815, 0.0, 0.0, 0.0, 0.0, 93.25926, 1319068.77778, 0.0
1361, 1.11538, 0.0, 0.0, 0.0, 1.0, 92.42308, 1317623.55556, 0.0
1362, 1.11538, 0.0, 0.0, 0.0, 0.0, 92.26923, 1316338.23077, 0.0
1363, 1.11538, 0.0, 0.0, 0.0, 0.0, 92.19231, 1314826.30769, 0.0
1364, 1.11538, 0.0, 0.0, 0.0, 0.0, 92.0, 1313330.15385, 0.0
1365, 1.11538, 0.0, 0.0, 0.0, 0.0, 91.88462, 1311826.53846, 0.0
1366, 1.11538, 0.0, 0.0, 0.0, 0.0, 91.80769, 1310306.84615, 0.0
1367, 1.11538, 0.0, 0.0, 0.0, 0.0, 91.61538, 1308821.65385, 0.0
1368, 1.11538, 0.0, 0.0, 0.0, 0.0, 91.53846, 1307312.69231, 0.0
1369, 1.11538, 0.0, 0.0, 0.0, 0.0, 91.42308, 1305813.03846, 0.0
1370, 1.11538, 0.0, 0.0, 0.0, 0.0, 91.26923, 1304324.46154, 0.0
1371, 1.11538, 0.0, 0.0, 0.0, 0.0, 91.03846, 1302843.65385, 0.0
1372, 1.11538, 0.0, 0.0, 0.0, 0.0, 91.0, 1301355.23077, 0.0
1373, 1.11538, 0.0, 0.0, 0.0, 0.0, 90.84615, 1299871.0, 0.0
1374, 1.07692, 0.0, 0.0, 0.0, 1.0, 86.80769, 1298397.03846, 0.0
1375, 1.07692, 0.0, 0.0, 0.0, 0.0, 86.73077, 1296917.30769, 0.0
1376, 1.07692, 0.0, 0.0, 0.0, 0.0, 86.61538, 1295419.57692, 0.0
1377, 1.07692, 0.0, 0.0, 0.0, 0.0, 86.5, 1293936.57692, 0.0
1378, 1.08, 0.0, 0.0, 0.0, 1.0, 89.72, 1292480.53846, 0.0
1379, 1.08, 0.0, 0.0, 0.0, 0.0, 89.56, 1291228.6, 0.0
1380, 1.08, 0.0, 0.0, 0.0, 0.0, 89.48, 1289756.96, 0.0
1381, 1.08333, 0.0, 0.0, 0.0, 1.0, 88.75, 1288315.88, 0.0
1382, 1.08333, 0.0, 0.0, 0.0, 0.0, 88.58333, 1286802.95833, 0.0
1383, 1.08333, 0.0, 0.0, 0.0, 0.0, 88.375, 1285342.625, 0.0
1384, 1.08333, 0.0, 0.0, 0.0, 0.0, 88.29167, 1283884.79167, 0.0
1385, 1.08333, 0.0, 0.0, 0.0, 0.0, 88.20833, 1282416.95833, 0.0
1386, 1.08333, 0.0, 0.0, 0.0, 0.0, 88.125, 1280939.125, 0.0
1387, 1.08696, 0.0, 0.0, 0.0, 1.0, 91.82609, 1279513.41667, 0.0
1388, 1.08696, 0.0, 0.0, 0.0, 0.0, 91.65217, 1277852.95652, 0.0
1389, 1.08696, 0.0, 0.0, 0.0, 0.0, 91.56522, 1276392.65217, 0.0
1390, 1.08696, 0.0, 0.0, 0.0, 0.0, 91.43478, 1274952.47826, 0.0
1391, 1.08696, 0.0, 0.0, 0.0, 0.0, 91.34783, 1273502.34783, 0.0
1392, 1.08696, 0.0, 0.0, 0.0, 0.0, 91.30435, 1272044.78261, 0.0
1393, 1.08696, 0.0, 0.0, 0.0, 0.0, 91.26087, 1270590.21739, 0.0
1394, 1.08696, 0.0, 0.0, 0.0, 0.0, 91.17391, 1269125.91304, 0.0
1395, 1.08696, 0.0, 0.0, 0.0, 0.0, 91.08696, 1267653.13043, 0.0
1396, 1.08696, 0.0, 0.0, 0.0, 0.0, 91.08696, 1266206.82609, 0.0
1397, 1.08696, 0.0, 0.0, 0.0, 0.0, 90.95652, 1264765.04348, 0.0
1398, 1.08696, 0.0, 0.0, 0.0, 0.0, 90.73913, 1263303.26087, 0.0
1399, 1.08696, 0.0, 0.0, 0.0, 0.0, 90.6087, 1261876.47826, 0.0
1400, 1.08696, 0.0, 0.0, 0.0, 0.0, 90.52174, 1260433.78261, 0.0
1401, 1.08696, 0.0, 0.0, 0.0, 0.0, 90.3913, 1258999.65217, 0.0
1402, 1.08696, 0.0, 0.0, 0.0, 0.0, 90.30435, 1257548.56522, 0.0
1403, 1.08696, 0.0, 0.0, 0.0, 0.0, 90.17391, 1256117.3913, 0.0
1404, 1.08696, 0.0, 0.0, 0.0, 0.0, 90.13043, 1254694.91304, 0.0
1405, 1.08696, 0.0, 0.0, 0.0, 0.0, 90.08696, 1253260.65217, 0.0
1406, 1.08696, 0.0, 0.0, 0.0, 0.0, 89.95652, 1251834.26087, 0.0
1407, 1.08696, 0.0, 0.0, 0.0, 0.0, 89.82609, 1250417.43478, 0.0
1408, 1.08696, 0.0, 0.0, 0.0, 0.0, 89.82609, 1249014.43478, 0.0
