time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
604, 12.934, 0.0, 0.0, 0.0, 1.0566, 887.746, 122203.182, 0.0
605, 12.838, 0.0, 0.0, 0.0, 1.02128, 881.218, 122068.916, 0.0
606, 12.732, 0.0, 0.0, 0.0, 1.08163, 873.4, 121936.088, 0.0
607, 12.6, 0.0, 0.0, 0.0, 1.0, 863.464, 121806.378, 0.0
608, 12.494, 0.0, 0.0, 0.0, 1.06, 855.864, 121674.88, 0.0
609, 12.364, 0.0, 0.0, 0.0, 1.08333, 845.876, 121544.424, 0.0
610, 12.286, 0.0, 0.0, 0.0, 1.02632, 839.87, 121410.364, 0.0
611, 12.178, 0.0, 0.0, 0.0, 1.08, 832.544, 121278.064, 0.0
612, 12.068, 0.0, 0.0, 0.0, 1.03774, 824.874, 121146.51, 0.0
613, 11.974, 0.0, 0.0, 0.0, 1.06818, 816.486, 121016.268, 0.0
614, 11.858, 0.0, 0.0, 0.0, 1.05455, 807.648, 120886.128, 0.0
615, 11.758, 0.0, 0.0, 0.0, 1.0, 799.8, 120755.31, 0.0
616, 11.646, 0.0, 0.0, 0.0, 1.0566, 791.944, 120624.262, 0.0
617, 11.552, 0.0, 0.0, 0.0, 1.09302, 785.582, 120492.002, 0.0
618, 11.438, 0.0, 0.0, 0.0, 1.09615, 777.23, 120361.632, 0.0
619, 11.346, 0.0, 0.0, 0.0, 1.0, 769.3, 120231.294, 0.0
620, 11.23, 0.0, 0.0, 0.0, 1.11538, 760.504, 120102.168, 0.0
621, 11.142, 0.0, 0.0, 0.0, 1.02326, 753.276, 119971.698, 0.0
622, 11.042, 0.0, 0.0, 0.0, 1.0, 745.858, 119841.034, 0.0
623, 10.968, 0.0, 0.0, 0.0, 1.0, 740.722, 119709.134, 0.0
624, 10.898, 0.0, 0.0, 0.0, 1.02941, 735.672, 119576.676, 0.0
625, 10.818, 0.0, 0.0, 0.0, 1.05263, 729.566, 119445.27, 0.0
626, 10.736, 0.0, 0.0, 0.0, 1.05128, 723.09, 119314.018, 0.0
627, 10.652, 0.0, 0.0, 0.0, 1.07692, 717.696, 119181.754, 0.0
628, 10.574, 0.0, 0.0, 0.0, 1.02632, 712.534, 119051.362, 0.0
629, 10.482, 0.0, 0.0, 0.0, 1.06977, 706.006, 118921.36, 0.0
630, 10.392, 0.0, 0.0, 0.0, 1.09756, 699.484, 118791.202, 0.0
631, 10.306, 0.0, 0.0, 0.0, 1.04878, 693.08, 118661.426, 0.0
632, 10.234, 0.0, 0.0, 0.0, 1.02857, 687.78, 118529.958, 0.0
633, 10.142, 0.0, 0.0, 0.0, 1.06977, 681.478, 118401.194, 0.0
634, 10.068, 0.0, 0.0, 0.0, 1.02778, 673.496, 118273.63, 0.0
635, 9.974, 0.0, 0.0, 0.0, 1.09302, 666.898, 118144.654, 0.0
636, 9.898, 0.0, 0.0, 0.0, 1.08571, 661.244, 118015.43, 0.0
637, 9.778, 0.0, 0.0, 0.0, 1.05263, 652.82, 117888.908, 0.0
638, 9.696, 0.0, 0.0, 0.0, 1.025, 646.738, 117759.698, 0.0
639, 9.622, 0.0, 0.0, 0.0, 1.05714, 641.322, 117630.764, 0.0
640, 9.576, 0.0, 0.0, 0.0, 1.09524, 637.864, 117498.84, 0.0
641, 9.466, 0.0, 0.0, 0.0, 1.0, 629.986, 117372.6, 0.0
642, 9.414, 0.0, 0.0, 0.0, 1.0, 625.72, 117242.986, 0.0
643, 9.346, 0.0, 0.0, 0.0, 1.0303, 621.16, 117112.602, 0.0
644, 9.28, 0.0, 0.0, 0.0, 1.03125, 604.68, 116995.128, 0.0
645, 9.186, 0.0, 0.0, 0.0, 1.04444, 598.78, 116866.57, 0.0
646, 9.116, 0.0, 0.0, 0.0, 1.02941, 593.746, 116737.016, 0.0
647, 9.056, 0.0, 0.0, 0.0, 1.03448, 587.672, 116608.57, 0.0
648, 8.986, 0.0, 0.0, 0.0, 1.02941, 582.09, 116479.918, 0.0
649, 8.908, 0.0, 0.0, 0.0, 1.05405, 576.024, 116352.25, 0.0
650, 8.818, 0.0, 0.0, 0.0, 1.09756, 568.764, 116226.876, 0.0
651, 8.738, 0.0, 0.0, 0.0, 1.02564, 563.214, 116098.408, 0.0
652, 8.648, 0.0, 0.0, 0.0, 1.15385, 555.78, 115974.078, 0.0
653, 8.564, 0.0, 0.0, 0.0, 1.02439, 549.718, 115847.022, 0.0
654, 8.49, 0.0, 0.0, 0.0, 1.08824, 544.966, 115719.116, 0.0
655, 8.418, 0.0, 0.0, 0.0, 1.02857, 540.27, 115591.8, 0.0
656, 8.35, 0.0, 0.0, 0.0, 1.0303, 535.374, 115464.014, 0.0
657, 8.282, 0.0, 0.0, 0.0, 1.0303, 530.61, 115336.57, 0.0
658, 8.21, 0.0, 0.0, 0.0, 1.0, 525.374, 115209.024, 0.0
659, 8.128, 0.0, 0.0, 0.0, 1.07895, 518.474, 115084.424, 0.0
660, 8.056, 0.0, 0.0, 0.0, 1.05882, 513.646, 114957.782, 0.0
661, 7.98, 0.0, 0.0, 0.0, 1.02703, 508.824, 114831.726, 0.0
662, 7.898, 0.0, 0.0, 0.0, 1.025, 503.532, 114705.774, 0.0
663, 7.838, 0.0, 0.0, 0.0, 1.03448, 499.344, 114578.068, 0.0
664, 7.774, 0.0, 0.0, 0.0, 1.0, 495.242, 114450.234, 0.0
665, 7.702, 0.0, 0.0, 0.0, 1.09091, 490.156, 114325.162, 0.0
666, 7.64, 0.0, 0.0, 0.0, 1.14815, 485.944, 114198.142, 0.0
667, 7.57, 0.0, 0.0, 0.0, 1.02941, 481.892, 114071.89, 0.0
668, 7.478, 0.0, 0.0, 0.0, 1.04545, 475.462, 113946.992, 0.0
669, 7.424, 0.0, 0.0, 0.0, 1.03846, 469.276, 113823.006, 0.0
670, 7.382, 0.0, 0.0, 0.0, 1.05, 466.266, 113695.554, 0.0
671, 7.334, 0.0, 0.0, 0.0, 1.0, 463.064, 113568.47, 0.0
672, 7.266, 0.0, 0.0, 0.0, 1.0625, 457.794, 113443.74, 0.0
673, 7.224, 0.0, 0.0, 0.0, 1.05, 454.45, 113317.412, 0.0
674, 7.16, 0.0, 0.0, 0.0, 1.03226, 450.8, 113192.642, 0.0
675, 7.092, 0.0, 0.0, 0.0, 1.0625, 446.77, 113067.32, 0.0
676, 7.038, 0.0, 0.0, 0.0, 1.03846, 443.328, 112942.382, 0.0
677, 6.984, 0.0, 0.0, 0.0, 1.03846, 439.712, 112816.548, 0.0
678, 6.914, 0.0, 0.0, 0.0, 1.0, 434.69, 112692.084, 0.0
679, 6.848, 0.0, 0.0, 0.0, 1.1, 430.236, 112568.058, 0.0
680, 6.798, 0.0, 0.0, 0.0, 1.04167, 426.236, 112441.93, 0.0
681, 6.742, 0.0, 0.0, 0.0, 1.03704, 422.348, 112316.756, 0.0
682, 6.7, 0.0, 0.0, 0.0, 1.05, 419.098, 112190.684, 0.0
683, 6.636, 0.0, 0.0, 0.0, 1.0, 414.94, 112066.248, 0.0
684, 6.578, 0.0, 0.0, 0.0, 1.0, 410.434, 111942.536, 0.0
685, 6.514, 0.0, 0.0, 0.0, 1.0, 406.04, 111818.932, 0.0
686, 6.47, 0.0, 0.0, 0.0, 1.04762, 403.098, 111694.462, 0.0
687, 6.41884, 0.0, 0.0, 0.0, 1.0, 399.79359, 111570.89, 0.0
688, 6.36874, 0.0, 0.0, 0.0, 1.04167, 395.27255, 111444.80962, 0.0
689, 6.29459, 0.0, 0.0, 0.0, 1.05714, 390.07615, 111322.0521, 0.0
690, 6.24649, 0.0, 0.0, 0.0, 1.0, 386.70741, 111197.4008, 0.0
691, 6.19439, 0.0, 0.0, 0.0, 1.0, 383.02204, 111074.23647, 0.0
692, 6.13627, 0.0, 0.0, 0.0, 1.0, 379.37275, 110950.67735, 0.0
693, 6.07615, 0.0, 0.0, 0.0, 1.0, 375.31463, 110827.54709, 0.0
694, 6.03607, 0.0, 0.0, 0.0, 1.0, 372.69739, 110704.12425, 0.0
695, 5.98798, 0.0, 0.0, 0.0, 1.0, 369.77154, 110580.77756, 0.0
696, 5.95591, 0.0, 0.0, 0.0, 1.0, 367.78557, 110455.87976, 0.0
697, 5.9018, 0.0, 0.0, 0.0, 1.03846, 364.68337, 110332.53106, 0.0
698, 5.86974, 0.0, 0.0, 0.0, 1.0, 362.60721, 110208.31263, 0.0
699, 5.81964, 0.0, 0.0, 0.0, 1.04167, 359.4489, 110085.1022, 0.0
700, 5.78156, 0.0, 0.0, 0.0, 1.05556, 356.93788, 109961.00401, 0.0
701, 5.72745, 0.0, 0.0, 0.0, 1.03846, 352.13828, 109839.81764, 0.0
702, 5.70341, 0.0, 0.0, 0.0, 1.0, 350.62124, 109715.55311, 0.0
703, 5.65731, 0.0, 0.0, 0.0, 1.09524, 347.38076, 109594.27054, 0.0
704, 5.64056, 0.0, 0.0, 0.0, 1.0, 346.09237, 109470.48497, 0.0
705, 5.59237, 0.0, 0.0, 0.0, 1.04348, 342.6245, 109349.17871, 0.0
706, 5.53614, 0.0, 0.0, 0.0, 1.03704, 338.24096, 109227.78112, 0.0
707, 5.48795, 0.0, 0.0, 0.0, 1.0, 334.9739, 109106.77309, 0.0
708, 5.44177, 0.0, 0.0, 0.0, 1.0, 331.74297, 108985.2992, 0.0
709, 5.37952, 0.0, 0.0, 0.0, 1.0, 327.34337, 108865.01004, 0.0
710, 5.33534, 0.0, 0.0, 0.0, 1.0, 324.66064, 108743.21687, 0.0
711, 5.2992, 0.0, 0.0, 0.0, 1.0, 322.24297, 108621.79518, 0.0
712, 5.24498, 0.0, 0.0, 0.0, 1.0, 318.01004, 108502.36747, 0.0
713, 5.20281, 0.0, 0.0, 0.0, 1.10526, 315.03614, 108381.15462, 0.0
714, 5.16265, 0.0, 0.0, 0.0, 1.0, 312.43976, 108260.87149, 0.0
715, 5.1245, 0.0, 0.0, 0.0, 1.0, 309.04016, 108141.34538, 0.0
716, 5.08635, 0.0, 0.0, 0.0, 1.0, 306.51205, 108019.66867, 0.0
717, 5.04819, 0.0, 0.0, 0.0, 1.0, 303.43976, 107899.3996, 0.0
718, 5.01406, 0.0, 0.0, 0.0, 1.0, 301.54618, 107778.8012, 0.0
719, 4.98795, 0.0, 0.0, 0.0, 1.0, 299.95582, 107656.47992, 0.0
720, 4.95783, 0.0, 0.0, 0.0, 1.0, 297.93373, 107535.36948, 0.0
721, 4.92169, 0.0, 0.0, 0.0, 1.0, 295.71888, 107415.2751, 0.0
722, 4.87952, 0.0, 0.0, 0.0, 1.0, 292.92771, 107295.20281, 0.0
723, 4.83534, 0.0, 0.0, 0.0, 1.0, 290.04016, 107175.6004, 0.0
724, 4.78514, 0.0, 0.0, 0.0, 1.0, 286.61446, 107056.59639, 0.0
725, 4.74498, 0.0, 0.0, 0.0, 1.0, 284.10241, 106936.26908, 0.0
726, 4.71486, 0.0, 0.0, 0.0, 1.0, 282.06024, 106816.58835, 0.0
727, 4.68072, 0.0, 0.0, 0.0, 1.0, 279.32932, 106697.44378, 0.0
728, 4.6506, 0.0, 0.0, 0.0, 1.07143, 277.05622, 106577.43373, 0.0
729, 4.59639, 0.0, 0.0, 0.0, 1.0, 273.18273, 106459.249, 0.0
730, 4.56024, 0.0, 0.0, 0.0, 1.0, 270.75703, 106339.43775, 0.0
731, 4.52008, 0.0, 0.0, 0.0, 1.0, 267.59839, 106222.11044, 0.0
732, 4.48394, 0.0, 0.0, 0.0, 1.0, 265.54618, 106102.33534, 0.0
733, 4.45783, 0.0, 0.0, 0.0, 1.0, 263.92369, 105983.17068, 0.0
734, 4.41165, 0.0, 0.0, 0.0, 1.04545, 260.68072, 105865.11847, 0.0
735, 4.38632, 0.0, 0.0, 0.0, 1.0, 258.71227, 105745.98193, 0.0
736, 4.34205, 0.0, 0.0, 0.0, 1.0, 256.07646, 105630.75453, 0.0
737, 4.30181, 0.0, 0.0, 0.0, 1.0, 253.12676, 105512.99799, 0.0
738, 4.27419, 0.0, 0.0, 0.0, 1.0, 251.23589, 105395.14889, 0.0
739, 4.24798, 0.0, 0.0, 0.0, 1.0, 249.51815, 105278.24194, 0.0
740, 4.20968, 0.0, 0.0, 0.0, 1.0, 246.91129, 105161.11895, 0.0
741, 4.18788, 0.0, 0.0, 0.0, 1.0, 244.85657, 105044.27621, 0.0
742, 4.14343, 0.0, 0.0, 0.0, 1.0, 242.08687, 104924.66465, 0.0
743, 4.11717, 0.0, 0.0, 0.0, 1.0, 240.14747, 104805.72121, 0.0
744, 4.08081, 0.0, 0.0, 0.0, 1.0, 237.54545, 104688.07677, 0.0
745, 4.05051, 0.0, 0.0, 0.0, 1.07143, 235.84242, 104570.12323, 0.0
746, 4.00606, 0.0, 0.0, 0.0, 1.0, 232.73737, 104454.05455, 0.0
747, 3.98583, 0.0, 0.0, 0.0, 1.0, 231.51417, 104336.49293, 0.0
748, 3.94534, 0.0, 0.0, 0.0, 1.0, 228.90081, 104219.083, 0.0
749, 3.90486, 0.0, 0.0, 0.0, 1.0, 226.30769, 104102.8583, 0.0
750, 3.87652, 0.0, 0.0, 0.0, 1.0, 224.77935, 103986.00405, 0.0
751, 3.84178, 0.0, 0.0, 0.0, 1.0, 222.26775, 103870.21053, 0.0
752, 3.81707, 0.0, 0.0, 0.0, 1.0, 220.39228, 103754.85396, 0.0
753, 3.77846, 0.0, 0.0, 0.0, 1.0, 217.93902, 103637.56707, 0.0
754, 3.73984, 0.0, 0.0, 0.0, 1.0, 215.75, 103521.14228, 0.0
755, 3.71341, 0.0, 0.0, 0.0, 1.0, 214.13008, 103404.46545, 0.0
756, 3.69246, 0.0, 0.0, 0.0, 1.0, 212.60692, 103288.61992, 0.0
757, 3.66191, 0.0, 0.0, 0.0, 1.07143, 210.7169, 103168.88798, 0.0
758, 3.63469, 0.0, 0.0, 0.0, 1.0, 208.49796, 103054.44603, 0.0
759, 3.6102, 0.0, 0.0, 0.0, 1.0, 207.08571, 102935.95306, 0.0
760, 3.58282, 0.0, 0.0, 0.0, 1.0, 205.409, 102820.10408, 0.0
761, 3.55624, 0.0, 0.0, 0.0, 1.0, 203.80368, 102700.91411, 0.0
762, 3.52965, 0.0, 0.0, 0.0, 1.0, 202.33947, 102585.94888, 0.0
763, 3.50719, 0.0, 0.0, 0.0, 1.05882, 201.23203, 102472.2229, 0.0
764, 3.46817, 0.0, 0.0, 0.0, 1.0, 198.52361, 102366.31828, 0.0
765, 3.45473, 0.0, 0.0, 0.0, 1.0, 197.44444, 102250.9117, 0.0
766, 3.42387, 0.0, 0.0, 0.0, 1.15385, 195.65021, 102133.72428, 0.0
767, 3.40206, 0.0, 0.0, 0.0, 1.0, 194.38763, 102019.50823, 0.0
768, 3.37113, 0.0, 0.0, 0.0, 1.0, 192.59794, 101905.27423, 0.0
769, 3.34021, 0.0, 0.0, 0.0, 1.07143, 190.39794, 101790.65979, 0.0
770, 3.32645, 0.0, 0.0, 0.0, 1.0, 189.48967, 101676.51959, 0.0
771, 3.30372, 0.0, 0.0, 0.0, 1.0, 188.09091, 101562.68802, 0.0
772, 3.29046, 0.0, 0.0, 0.0, 1.0, 187.55187, 101447.86983, 0.0
773, 3.25364, 0.0, 0.0, 0.0, 1.10526, 185.70062, 101330.76349, 0.0
774, 3.23077, 0.0, 0.0, 0.0, 1.0, 184.22453, 101210.48025, 0.0
775, 3.20374, 0.0, 0.0, 0.0, 1.0, 182.46154, 101096.50936, 0.0
776, 3.18919, 0.0, 0.0, 0.0, 1.0, 181.64449, 100982.32017, 0.0
777, 3.17292, 0.0, 0.0, 0.0, 1.0, 180.62708, 100868.0, 0.0
778, 3.15208, 0.0, 0.0, 0.0, 1.0, 179.45, 100750.4125, 0.0
779, 3.1357, 0.0, 0.0, 0.0, 1.0, 178.39248, 100637.11667, 0.0
780, 3.10438, 0.0, 0.0, 0.0, 1.07143, 176.68476, 100525.27975, 0.0
781, 3.08142, 0.0, 0.0, 0.0, 1.1, 175.41127, 100411.6263, 0.0
782, 3.05846, 0.0, 0.0, 0.0, 1.0, 173.98539, 100298.50313, 0.0
783, 3.02923, 0.0, 0.0, 0.0, 1.0, 172.41127, 100185.61587, 0.0
784, 3.0, 0.0, 0.0, 0.0, 1.0, 170.76569, 100073.25052, 0.0
785, 2.97699, 0.0, 0.0, 0.0, 1.1, 169.24686, 99951.12762, 0.0
786, 2.96653, 0.0, 0.0, 0.0, 1.0, 168.35356, 99838.66946, 0.0
787, 2.93724, 0.0, 0.0, 0.0, 1.0, 166.41632, 99726.28033, 0.0
788, 2.92453, 0.0, 0.0, 0.0, 1.0, 165.68763, 99613.29498, 0.0
789, 2.90526, 0.0, 0.0, 0.0, 1.0, 164.50105, 99499.37107, 0.0
790, 2.88, 0.0, 0.0, 0.0, 1.0, 162.92, 99385.71579, 0.0
791, 2.86498, 0.0, 0.0, 0.0, 1.0, 161.95781, 99272.97684, 0.0
792, 2.83544, 0.0, 0.0, 0.0, 1.0, 160.30802, 99160.92827, 0.0
793, 2.82489, 0.0, 0.0, 0.0, 1.0, 159.14768, 99049.09705, 0.0
794, 2.80761, 0.0, 0.0, 0.0, 1.0, 158.08457, 98936.99789, 0.0
795, 2.80255, 0.0, 0.0, 0.0, 1.0, 157.67728, 98823.94926, 0.0
796, 2.77707, 0.0, 0.0, 0.0, 1.0, 155.47983, 98714.50955, 0.0
797, 2.75372, 0.0, 0.0, 0.0, 1.0, 154.13163, 98603.95541, 0.0
798, 2.72979, 0.0, 0.0, 0.0, 1.07692, 152.30213, 98493.50743, 0.0
799, 2.71702, 0.0, 0.0, 0.0, 1.0, 151.07234, 98382.72553, 0.0
800, 2.69362, 0.0, 0.0, 0.0, 1.0, 149.73191, 98272.01064, 0.0
801, 2.67447, 0.0, 0.0, 0.0, 1.0, 148.6, 98160.65532, 0.0
802, 2.65245, 0.0, 0.0, 0.0, 1.0, 147.44136, 98050.08511, 0.0
803, 2.63169, 0.0, 0.0, 0.0, 1.07143, 145.87794, 97940.30064, 0.0
804, 2.60385, 0.0, 0.0, 0.0, 1.0, 143.93576, 97830.87366, 0.0
805, 2.5914, 0.0, 0.0, 0.0, 1.1, 143.38925, 97720.50321, 0.0
806, 2.57974, 0.0, 0.0, 0.0, 1.0, 142.55819, 97609.85806, 0.0
807, 2.56156, 0.0, 0.0, 0.0, 1.0, 140.94384, 97501.37069, 0.0
808, 2.54664, 0.0, 0.0, 0.0, 1.0, 140.35792, 97390.4946, 0.0
809, 2.53261, 0.0, 0.0, 0.0, 1.0, 139.41739, 97278.86117, 0.0
810, 2.51416, 0.0, 0.0, 0.0, 1.0, 138.49237, 97168.32826, 0.0
811, 2.50218, 0.0, 0.0, 0.0, 1.0, 137.70742, 97054.32898, 0.0
812, 2.49234, 0.0, 0.0, 0.0, 1.0, 136.1291, 96944.12227, 0.0
813, 2.4693, 0.0, 0.0, 0.0, 1.0, 134.20833, 96838.22757, 0.0
814, 2.44956, 0.0, 0.0, 0.0, 1.0, 133.05263, 96733.03728, 0.0
815, 2.44176, 0.0, 0.0, 0.0, 1.0, 131.17143, 96625.1886, 0.0
816, 2.43709, 0.0, 0.0, 0.0, 1.16667, 130.56291, 96515.27912, 0.0
817, 2.41593, 0.0, 0.0, 0.0, 1.0, 129.56416, 96406.62693, 0.0
818, 2.38938, 0.0, 0.0, 0.0, 1.09091, 128.47345, 96296.15487, 0.0
819, 2.36504, 0.0, 0.0, 0.0, 1.0, 126.95133, 96186.99336, 0.0
820, 2.34513, 0.0, 0.0, 0.0, 1.0, 126.04646, 96078.56195, 0.0
821, 2.33703, 0.0, 0.0, 0.0, 1.0, 125.47672, 95970.03319, 0.0
822, 2.31626, 0.0, 0.0, 0.0, 1.0, 124.15145, 95861.48115, 0.0
823, 2.30942, 0.0, 0.0, 0.0, 1.0, 123.69283, 95755.27394, 0.0
824, 2.29213, 0.0, 0.0, 0.0, 1.0, 122.42697, 95644.40135, 0.0
825, 2.28539, 0.0, 0.0, 0.0, 1.0, 122.02022, 95529.32584, 0.0
826, 2.27765, 0.0, 0.0, 0.0, 1.0, 121.54176, 95421.86067, 0.0
827, 2.26984, 0.0, 0.0, 0.0, 1.0, 121.09524, 95318.06998, 0.0
828, 2.2449, 0.0, 0.0, 0.0, 1.0, 119.80726, 95204.82086, 0.0
829, 2.23182, 0.0, 0.0, 0.0, 1.0, 118.99091, 95097.48073, 0.0
830, 2.21818, 0.0, 0.0, 0.0, 1.2, 118.13409, 94989.77955, 0.0
831, 2.19818, 0.0, 0.0, 0.0, 1.0, 116.51708, 94883.47273, 0.0
832, 2.18451, 0.0, 0.0, 0.0, 1.0, 115.74943, 94772.79727, 0.0
833, 2.16438, 0.0, 0.0, 0.0, 1.1, 114.93836, 94665.32574, 0.0
834, 2.15068, 0.0, 0.0, 0.0, 1.0, 114.16895, 94554.95205, 0.0
835, 2.14088, 0.0, 0.0, 0.0, 1.07143, 113.29561, 94449.98402, 0.0
836, 2.12558, 0.0, 0.0, 0.0, 1.0, 112.49302, 94338.42263, 0.0
837, 2.10698, 0.0, 0.0, 0.0, 1.14286, 110.70465, 94232.62093, 0.0
838, 2.11007, 0.0, 0.0, 0.0, 1.0, 110.79157, 94126.62558, 0.0
839, 2.09882, 0.0, 0.0, 0.0, 1.0, 110.16235, 94019.77752, 0.0
840, 2.09434, 0.0, 0.0, 0.0, 1.0, 109.71462, 93914.93647, 0.0
841, 2.07583, 0.0, 0.0, 0.0, 1.0, 108.56872, 93809.09906, 0.0
842, 2.07194, 0.0, 0.0, 0.0, 1.09091, 108.4988, 93704.08057, 0.0
843, 2.06954, 0.0, 0.0, 0.0, 1.0, 108.31415, 93598.04077, 0.0
844, 2.06506, 0.0, 0.0, 0.0, 1.0, 107.93012, 93492.77458, 0.0
845, 2.05583, 0.0, 0.0, 0.0, 1.11111, 107.43204, 93390.92771, 0.0
846, 2.04126, 0.0, 0.0, 0.0, 1.0, 106.70874, 93279.09466, 0.0
847, 2.0267, 0.0, 0.0, 0.0, 1.0, 105.85194, 93172.68932, 0.0
848, 2.00728, 0.0, 0.0, 0.0, 1.14286, 104.70874, 93066.97816, 0.0
849, 1.99024, 0.0, 0.0, 0.0, 1.0, 103.82927, 92962.40291, 0.0
850, 1.98293, 0.0, 0.0, 0.0, 1.0, 103.37805, 92857.35122, 0.0
851, 1.96822, 0.0, 0.0, 0.0, 1.0, 102.69682, 92752.93171, 0.0
852, 1.95844, 0.0, 0.0, 0.0, 1.0, 101.86308, 92649.07579, 0.0
853, 1.94866, 0.0, 0.0, 0.0, 1.0, 101.33252, 92544.1198, 0.0
854, 1.94608, 0.0, 0.0, 0.0, 1.0, 101.18873, 92438.93399, 0.0
855, 1.94335, 0.0, 0.0, 0.0, 1.0, 100.58374, 92334.51961, 0.0
856, 1.93103, 0.0, 0.0, 0.0, 1.0, 100.0, 92232.49015, 0.0
857, 1.92099, 0.0, 0.0, 0.0, 1.0, 99.42222, 92128.84483, 0.0
858, 1.90864, 0.0, 0.0, 0.0, 1.0, 98.50617, 92026.16296, 0.0
859, 1.90123, 0.0, 0.0, 0.0, 1.0, 98.02716, 91921.4716, 0.0
860, 1.89604, 0.0, 0.0, 0.0, 1.0, 97.72277, 91817.08148, 0.0
861, 1.88834, 0.0, 0.0, 0.0, 1.0, 97.22581, 91713.07426, 0.0
862, 1.8825, 0.0, 0.0, 0.0, 1.0, 96.42, 91608.28536, 0.0
863, 1.875, 0.0, 0.0, 0.0, 1.0, 95.9525, 91506.565, 0.0
864, 1.8625, 0.0, 0.0, 0.0, 1.0, 95.3725, 91403.245, 0.0
865, 1.84962, 0.0, 0.0, 0.0, 1.0, 94.66917, 91299.5075, 0.0
866, 1.84673, 0.0, 0.0, 0.0, 1.0, 94.39698, 91195.42105, 0.0
867, 1.82161, 0.0, 0.0, 0.0, 1.11111, 92.92211, 91093.40452, 0.0
868, 1.80556, 0.0, 0.0, 0.0, 1.0, 91.0101, 90991.71357, 0.0
869, 1.79293, 0.0, 0.0, 0.0, 1.0, 90.37879, 90890.81061, 0.0
870, 1.78426, 0.0, 0.0, 0.0, 1.0, 89.91878, 90788.88131, 0.0
871, 1.77494, 0.0, 0.0, 0.0, 1.0, 89.48849, 90679.40355, 0.0
872, 1.76684, 0.0, 0.0, 0.0, 1.0, 89.20207, 90579.16113, 0.0
873, 1.76104, 0.0, 0.0, 0.0, 1.0, 88.85195, 90472.9715, 0.0
874, 1.75521, 0.0, 0.0, 0.0, 1.0, 88.47396, 90369.61558, 0.0
875, 1.75853, 0.0, 0.0, 0.0, 1.0, 88.57218, 90271.09115, 0.0
876, 1.75789, 0.0, 0.0, 0.0, 1.0, 87.24474, 90169.06562, 0.0
877, 1.74868, 0.0, 0.0, 0.0, 1.16667, 86.92328, 90063.66053, 0.0
878, 1.74202, 0.0, 0.0, 0.0, 1.0, 86.35106, 89962.19841, 0.0
879, 1.73118, 0.0, 0.0, 0.0, 1.0, 85.73656, 89860.16489, 0.0
880, 1.72237, 0.0, 0.0, 0.0, 1.0, 84.98113, 89763.41667, 0.0
881, 1.71892, 0.0, 0.0, 0.0, 1.0, 84.61892, 89662.69542, 0.0
882, 1.71739, 0.0, 0.0, 0.0, 1.0, 84.42935, 89563.42973, 0.0
883, 1.71467, 0.0, 0.0, 0.0, 1.0, 84.23098, 89459.88043, 0.0
884, 1.71038, 0.0, 0.0, 0.0, 1.0, 84.12842, 89358.5788, 0.0
885, 1.6978, 0.0, 0.0, 0.0, 1.14286, 83.21978, 89260.38525, 0.0
886, 1.69231, 0.0, 0.0, 0.0, 1.0, 82.80769, 89157.20879, 0.0
887, 1.68681, 0.0, 0.0, 0.0, 1.0, 82.5467, 89054.89835, 0.0
888, 1.68144, 0.0, 0.0, 0.0, 1.0, 82.33795, 88954.81868, 0.0
889, 1.67222, 0.0, 0.0, 0.0, 1.0, 81.91111, 88849.11357, 0.0
890, 1.6648, 0.0, 0.0, 0.0, 1.0, 81.34637, 88748.59444, 0.0
891, 1.66102, 0.0, 0.0, 0.0, 1.0, 81.20056, 88645.28492, 0.0
892, 1.65625, 0.0, 0.0, 0.0, 1.0, 81.01989, 88541.11017, 0.0
893, 1.64571, 0.0, 0.0, 0.0, 1.0, 80.27429, 88441.91761, 0.0
894, 1.6408, 0.0, 0.0, 0.0, 1.25, 80.07471, 88342.13714, 0.0
895, 1.63218, 0.0, 0.0, 0.0, 1.0, 79.66092, 88241.19253, 0.0
896, 1.62824, 0.0, 0.0, 0.0, 1.0, 79.39769, 88141.65805, 0.0
897, 1.62536, 0.0, 0.0, 0.0, 1.0, 79.05764, 88045.45245, 0.0
898, 1.62029, 0.0, 0.0, 0.0, 1.0, 78.76522, 87946.1268, 0.0
899, 1.61516, 0.0, 0.0, 0.0, 1.0, 78.55977, 87846.81449, 0.0
900, 1.60588, 0.0, 0.0, 0.0, 1.0, 77.99118, 87752.29738, 0.0
901, 1.59882, 0.0, 0.0, 0.0, 1.0, 77.70501, 87651.15588, 0.0
902, 1.60597, 0.0, 0.0, 0.0, 1.0, 78.10149, 87549.9646, 0.0
903, 1.58683, 0.0, 0.0, 0.0, 1.0, 76.7515, 87452.74627, 0.0
904, 1.57784, 0.0, 0.0, 0.0, 1.0, 76.31138, 87352.69162, 0.0
905, 1.57057, 0.0, 0.0, 0.0, 1.0, 75.91291, 87253.69461, 0.0
906, 1.56881, 0.0, 0.0, 0.0, 1.11111, 75.737, 87155.32733, 0.0
907, 1.56615, 0.0, 0.0, 0.0, 1.0, 75.50462, 87059.96942, 0.0
908, 1.56615, 0.0, 0.0, 0.0, 0.0, 75.39692, 86970.78769, 0.0
909, 1.56308, 0.0, 0.0, 0.0, 1.0, 75.18769, 86872.55692, 0.0
910, 1.56037, 0.0, 0.0, 0.0, 1.0, 75.01238, 86774.70154, 0.0
