time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
541, 115.38095, 0.0, 0.0, 0.0, 1.54795, 24478.60173, 1999451.87013, 0.0
542, 114.49784, 0.0, 0.0, 0.0, 1.45714, 24269.97835, 1997355.24675, 0.0
543, 113.63203, 0.0, 0.0, 0.0, 1.51515, 24055.67532, 1995265.54113, 0.0
544, 112.67965, 0.0, 0.0, 0.0, 1.5493, 23839.65368, 1993176.57576, 0.0
545, 111.67965, 0.0, 0.0, 0.0, 1.57143, 23598.17316, 1991122.52814, 0.0
546, 110.93939, 0.0, 0.0, 0.0, 1.43697, 23411.83117, 1989008.82684, 0.0
547, 110.11255, 0.0, 0.0, 0.0, 1.60504, 23209.65368, 1986912.5368, 0.0
548, 109.23377, 0.0, 0.0, 0.0, 1.5037, 22999.70563, 1984837.5671, 0.0
549, 108.19481, 0.0, 0.0, 0.0, 1.64384, 22756.78355, 1982790.88745, 0.0
550, 107.34199, 0.0, 0.0, 0.0, 1.55118, 22550.45022, 1980717.4632, 0.0
551, 106.4026, 0.0, 0.0, 0.0, 1.63158, 22327.19913, 1978661.93939, 0.0
552, 105.58442, 0.0, 0.0, 0.0, 1.53659, 22126.34199, 1976580.8355, 0.0
553, 104.78355, 0.0, 0.0, 0.0, 1.48, 21940.74026, 1974489.32035, 0.0
554, 103.93074, 0.0, 0.0, 0.0, 1.51538, 21729.59307, 1972422.90043, 0.0
555, 103.0303, 0.0, 0.0, 0.0, 1.48571, 21508.40693, 1970376.31169, 0.0
556, 102.18182, 0.0, 0.0, 0.0, 1.47368, 21314.80952, 1968297.41991, 0.0
557, 101.39394, 0.0, 0.0, 0.0, 1.50413, 21146.70563, 1966201.4632, 0.0
558, 100.44156, 0.0, 0.0, 0.0, 1.51724, 20918.39827, 1964166.92641, 0.0
559, 99.67965, 0.0, 0.0, 0.0, 1.43089, 20740.09524, 1962087.13853, 0.0
560, 98.84416, 0.0, 0.0, 0.0, 1.48462, 20538.21212, 1960025.47619, 0.0
561, 97.94372, 0.0, 0.0, 0.0, 1.54074, 20324.95238, 1957979.2684, 0.0
562, 97.29004, 0.0, 0.0, 0.0, 1.32456, 20172.98701, 1955874.2987, 0.0
563, 96.47186, 0.0, 0.0, 0.0, 1.45385, 19992.57576, 1953800.47186, 0.0
564, 95.61039, 0.0, 0.0, 0.0, 1.48507, 19803.329, 1951749.1342, 0.0
565, 94.80952, 0.0, 0.0, 0.0, 1.35036, 19623.67532, 1949680.43723, 0.0
566, 94.09957, 0.0, 0.0, 0.0, 1.42609, 19459.4632, 1947599.59307, 0.0
567, 93.29004, 0.0, 0.0, 0.0, 1.55833, 19261.12554, 1945555.51515, 0.0
568, 92.55411, 0.0, 0.0, 0.0, 1.45299, 19088.46753, 1943495.62771, 0.0
569, 91.74892, 0.0, 0.0, 0.0, 1.5122, 18909.05195, 1941439.33766, 0.0
570, 90.97403, 0.0, 0.0, 0.0, 1.3876, 18728.33766, 1939383.90476, 0.0
571, 90.21645, 0.0, 0.0, 0.0, 1.48305, 18540.16883, 1937337.35065, 0.0
572, 89.45887, 0.0, 0.0, 0.0, 1.41129, 18368.35065, 1935278.35065, 0.0
573, 88.64502, 0.0, 0.0, 0.0, 1.49206, 18193.02165, 1933230.89177, 0.0
574, 87.94805, 0.0, 0.0, 0.0, 1.4, 18020.57576, 1931181.671, 0.0
575, 87.22511, 0.0, 0.0, 0.0, 1.41525, 17842.77056, 1929138.36364, 0.0
576, 86.51515, 0.0, 0.0, 0.0, 1.34426, 17672.50649, 1927087.39827, 0.0
577, 85.79654, 0.0, 0.0, 0.0, 1.44348, 17498.77056, 1925043.06494, 0.0
578, 85.16017, 0.0, 0.0, 0.0, 1.41346, 17345.82684, 1922979.18615, 0.0
579, 84.43723, 0.0, 0.0, 0.0, 1.35772, 17169.83117, 1920945.1342, 0.0
580, 83.71429, 0.0, 0.0, 0.0, 1.40336, 17001.80087, 1918901.19481, 0.0
581, 83.00433, 0.0, 0.0, 0.0, 1.36667, 16855.69264, 1916843.26407, 0.0
582, 82.27273, 0.0, 0.0, 0.0, 1.48246, 16685.42857, 1914803.45022, 0.0
583, 81.5368, 0.0, 0.0, 0.0, 1.34921, 16529.4026, 1912761.38961, 0.0
584, 80.84416, 0.0, 0.0, 0.0, 1.44144, 16363.87879, 1910726.38961, 0.0
585, 80.19481, 0.0, 0.0, 0.0, 1.45631, 16208.86147, 1908683.09957, 0.0
586, 79.53247, 0.0, 0.0, 0.0, 1.34211, 16050.45022, 1906648.65368, 0.0
587, 78.87879, 0.0, 0.0, 0.0, 1.33628, 15901.5974, 1904607.49351, 0.0
588, 78.31602, 0.0, 0.0, 0.0, 1.28713, 15771.08658, 1902553.91775, 0.0
589, 77.61905, 0.0, 0.0, 0.0, 1.37607, 15622.4026, 1900514.2987, 0.0
590, 76.90909, 0.0, 0.0, 0.0, 1.35537, 15451.82684, 1898500.79221, 0.0
591, 76.32035, 0.0, 0.0, 0.0, 1.44681, 15308.89177, 1896450.77489, 0.0
592, 75.69264, 0.0, 0.0, 0.0, 1.49485, 15167.04329, 1894419.31602, 0.0
593, 75.11255, 0.0, 0.0, 0.0, 1.31373, 15027.53247, 1892384.5671, 0.0
594, 74.47186, 0.0, 0.0, 0.0, 1.42308, 14880.62771, 1890356.82251, 0.0
595, 73.80519, 0.0, 0.0, 0.0, 1.36283, 14731.65368, 1888324.7619, 0.0
596, 73.25974, 0.0, 0.0, 0.0, 1.2233, 14605.48052, 1886275.48052, 0.0
597, 72.57576, 0.0, 0.0, 0.0, 1.44954, 14456.20346, 1884257.78355, 0.0
598, 72.07359, 0.0, 0.0, 0.0, 1.24731, 14339.57576, 1882210.04762, 0.0
599, 71.52381, 0.0, 0.0, 0.0, 1.35106, 14210.48918, 1880180.18615, 0.0
600, 70.90043, 0.0, 0.0, 0.0, 1.35849, 14066.56277, 1878166.22944, 0.0
601, 70.34632, 0.0, 0.0, 0.0, 1.30612, 13934.19913, 1876144.0, 0.0
602, 69.671, 0.0, 0.0, 0.0, 1.5, 13795.25974, 1874128.59307, 0.0
603, 69.05628, 0.0, 0.0, 0.0, 1.35238, 13654.92641, 1872119.87446, 0.0
604, 68.5368, 0.0, 0.0, 0.0, 1.25, 13543.06061, 1870078.67965, 0.0
605, 68.0, 0.0, 0.0, 0.0, 1.31915, 13424.43723, 1868049.22511, 0.0
606, 67.51082, 0.0, 0.0, 0.0, 1.26966, 13312.51082, 1866018.45022, 0.0
607, 66.96537, 0.0, 0.0, 0.0, 1.35484, 13191.51515, 1863995.27706, 0.0
608, 66.37229, 0.0, 0.0, 0.0, 1.37, 13056.71429, 1861993.63636, 0.0
609, 65.81385, 0.0, 0.0, 0.0, 1.30303, 12936.67532, 1859981.55844, 0.0
610, 65.22078, 0.0, 0.0, 0.0, 1.30476, 12802.671, 1857978.63203, 0.0
611, 64.68398, 0.0, 0.0, 0.0, 1.30526, 12688.55844, 1855962.06494, 0.0
612, 64.13853, 0.0, 0.0, 0.0, 1.28571, 12566.5671, 1853961.26407, 0.0
613, 63.58874, 0.0, 0.0, 0.0, 1.18692, 12449.42424, 1851947.09524, 0.0
614, 62.97835, 0.0, 0.0, 0.0, 1.27027, 12323.83117, 1849947.50216, 0.0
615, 62.45887, 0.0, 0.0, 0.0, 1.33333, 12209.38095, 1847935.25541, 0.0
616, 61.96537, 0.0, 0.0, 0.0, 1.31034, 12094.83983, 1845938.38528, 0.0
617, 61.47186, 0.0, 0.0, 0.0, 1.15152, 11984.5368, 1843937.16017, 0.0
618, 60.92208, 0.0, 0.0, 0.0, 1.32292, 11862.0303, 1841944.61472, 0.0
619, 60.38528, 0.0, 0.0, 0.0, 1.19231, 11739.77922, 1839957.81385, 0.0
620, 59.90043, 0.0, 0.0, 0.0, 1.31765, 11629.08225, 1837961.03896, 0.0
621, 59.35498, 0.0, 0.0, 0.0, 1.38462, 11511.71429, 1835971.51948, 0.0
622, 58.8961, 0.0, 0.0, 0.0, 1.20455, 11410.67965, 1833957.68398, 0.0
623, 58.41558, 0.0, 0.0, 0.0, 1.26136, 11310.04762, 1831951.90476, 0.0
624, 57.96104, 0.0, 0.0, 0.0, 1.22093, 11211.24242, 1829952.74026, 0.0
625, 57.41558, 0.0, 0.0, 0.0, 1.34043, 11088.94372, 1827980.86147, 0.0
626, 56.95671, 0.0, 0.0, 0.0, 1.23256, 10993.00866, 1825988.53247, 0.0
627, 56.47186, 0.0, 0.0, 0.0, 1.25843, 10891.94805, 1823997.74459, 0.0
628, 55.94372, 0.0, 0.0, 0.0, 1.25773, 10781.16883, 1822017.93074, 0.0
629, 55.38961, 0.0, 0.0, 0.0, 1.30612, 10670.08658, 1820040.35498, 0.0
630, 54.93939, 0.0, 0.0, 0.0, 1.22353, 10570.72727, 1818058.71861, 0.0
631, 54.47619, 0.0, 0.0, 0.0, 1.25882, 10480.14286, 1816067.1039, 0.0
632, 53.97835, 0.0, 0.0, 0.0, 1.29213, 10373.92641, 1814091.68398, 0.0
633, 53.51948, 0.0, 0.0, 0.0, 1.2619, 10275.2684, 1812109.80952, 0.0
634, 53.15584, 0.0, 0.0, 0.0, 1.23529, 10201.74459, 1810111.52381, 0.0
635, 52.7013, 0.0, 0.0, 0.0, 1.1413, 10102.19481, 1808135.2684, 0.0
636, 52.22511, 0.0, 0.0, 0.0, 1.27907, 9999.05628, 1806170.68831, 0.0
637, 51.67965, 0.0, 0.0, 0.0, 1.24752, 9881.90476, 1804218.07359, 0.0
638, 51.20779, 0.0, 0.0, 0.0, 1.1978, 9783.81818, 1802245.23377, 0.0
639, 50.80952, 0.0, 0.0, 0.0, 1.16456, 9696.45022, 1800270.19048, 0.0
640, 50.329, 0.0, 0.0, 0.0, 1.20652, 9597.74892, 1798308.87013, 0.0
641, 49.93939, 0.0, 0.0, 0.0, 1.2, 9511.51948, 1796338.85714, 0.0
642, 49.5368, 0.0, 0.0, 0.0, 1.22368, 9432.99567, 1794357.61039, 0.0
643, 49.20779, 0.0, 0.0, 0.0, 1.13433, 9353.75758, 1792384.07359, 0.0
644, 48.83117, 0.0, 0.0, 0.0, 1.11538, 9269.13853, 1790413.66667, 0.0
645, 48.35498, 0.0, 0.0, 0.0, 1.20879, 9162.17316, 1788467.23377, 0.0
646, 47.91342, 0.0, 0.0, 0.0, 1.22892, 9070.7619, 1786514.64069, 0.0
647, 47.5368, 0.0, 0.0, 0.0, 1.14474, 8986.64069, 1784551.06494, 0.0
648, 47.17749, 0.0, 0.0, 0.0, 1.12162, 8902.0303, 1782588.09091, 0.0
649, 46.83983, 0.0, 0.0, 0.0, 1.06849, 8831.06061, 1780616.83117, 0.0
650, 46.49351, 0.0, 0.0, 0.0, 1.23077, 8758.82251, 1778649.35498, 0.0
651, 46.15584, 0.0, 0.0, 0.0, 1.3, 8677.64502, 1776696.37662, 0.0
652, 45.79654, 0.0, 0.0, 0.0, 1.23881, 8595.82684, 1774744.1645, 0.0
653, 45.45887, 0.0, 0.0, 0.0, 1.25806, 8519.7013, 1772788.24675, 0.0
654, 45.06061, 0.0, 0.0, 0.0, 1.22667, 8443.01732, 1770835.08225, 0.0
655, 44.66667, 0.0, 0.0, 0.0, 1.18182, 8359.83983, 1768889.85714, 0.0
656, 44.2381, 0.0, 0.0, 0.0, 1.15116, 8264.38961, 1766962.2381, 0.0
657, 43.80952, 0.0, 0.0, 0.0, 1.17857, 8176.17316, 1765028.87879, 0.0
658, 43.47186, 0.0, 0.0, 0.0, 1.2, 8099.41991, 1763090.73593, 0.0
659, 43.12554, 0.0, 0.0, 0.0, 1.29032, 8019.96104, 1761153.72294, 0.0
660, 42.77922, 0.0, 0.0, 0.0, 1.19403, 7943.33766, 1759208.88745, 0.0
661, 42.44156, 0.0, 0.0, 0.0, 1.14706, 7875.08658, 1757267.09524, 0.0
662, 42.13853, 0.0, 0.0, 0.0, 1.2069, 7806.02165, 1755322.07359, 0.0
663, 41.79654, 0.0, 0.0, 0.0, 1.16176, 7734.60606, 1753385.58874, 0.0
664, 41.45455, 0.0, 0.0, 0.0, 1.19697, 7660.93939, 1751450.82684, 0.0
665, 41.1039, 0.0, 0.0, 0.0, 1.15714, 7588.75325, 1749517.50216, 0.0
666, 40.7619, 0.0, 0.0, 0.0, 1.16176, 7523.99567, 1747576.37662, 0.0
667, 40.45455, 0.0, 0.0, 0.0, 1.24561, 7463.19913, 1745637.51082, 0.0
668, 40.10823, 0.0, 0.0, 0.0, 1.15942, 7387.27273, 1743717.35931, 0.0
669, 39.73593, 0.0, 0.0, 0.0, 1.24638, 7308.12987, 1741801.89177, 0.0
670, 39.42857, 0.0, 0.0, 0.0, 1.24561, 7238.87879, 1739877.35931, 0.0
671, 39.1342, 0.0, 0.0, 0.0, 1.19298, 7178.07792, 1737953.20346, 0.0
672, 38.77922, 0.0, 0.0, 0.0, 1.26154, 7106.38528, 1736033.31602, 0.0
673, 38.48485, 0.0, 0.0, 0.0, 1.15254, 7044.69264, 1734113.73593, 0.0
674, 38.15584, 0.0, 0.0, 0.0, 1.10145, 6973.35065, 1732197.01299, 0.0
675, 37.82684, 0.0, 0.0, 0.0, 1.10145, 6905.47186, 1730283.15152, 0.0
676, 37.49784, 0.0, 0.0, 0.0, 1.08571, 6838.80087, 1728370.21212, 0.0
677, 37.20346, 0.0, 0.0, 0.0, 1.13333, 6779.12554, 1726447.56277, 0.0
678, 36.83117, 0.0, 0.0, 0.0, 1.19444, 6707.30303, 1724543.77489, 0.0
679, 36.54545, 0.0, 0.0, 0.0, 1.15789, 6647.54113, 1722634.69264, 0.0
680, 36.20346, 0.0, 0.0, 0.0, 1.21538, 6573.61039, 1720735.38528, 0.0
681, 35.91775, 0.0, 0.0, 0.0, 1.13793, 6513.95671, 1718824.5368, 0.0
682, 35.64935, 0.0, 0.0, 0.0, 1.12727, 6458.48052, 1716906.75758, 0.0
683, 35.34632, 0.0, 0.0, 0.0, 1.14754, 6393.88312, 1715011.40693, 0.0
684, 35.00866, 0.0, 0.0, 0.0, 1.2, 6325.95238, 1713122.77489, 0.0
685, 34.68831, 0.0, 0.0, 0.0, 1.1746, 6257.57576, 1711236.25108, 0.0
686, 34.35931, 0.0, 0.0, 0.0, 1.28814, 6197.39827, 1709331.51948, 0.0
687, 34.08225, 0.0, 0.0, 0.0, 1.28, 6140.25541, 1707432.90476, 0.0
688, 33.82251, 0.0, 0.0, 0.0, 1.07143, 6086.91342, 1705535.63636, 0.0
689, 33.50649, 0.0, 0.0, 0.0, 1.12308, 6026.64502, 1703644.50649, 0.0
690, 33.30736, 0.0, 0.0, 0.0, 1.04545, 5983.4026, 1701740.85281, 0.0
691, 33.05628, 0.0, 0.0, 0.0, 1.13725, 5930.67965, 1699852.31602, 0.0
692, 32.77056, 0.0, 0.0, 0.0, 1.17857, 5872.45022, 1697966.71429, 0.0
693, 32.53247, 0.0, 0.0, 0.0, 1.07843, 5822.56277, 1696080.33333, 0.0
694, 32.2684, 0.0, 0.0, 0.0, 1.08929, 5771.50216, 1694196.30303, 0.0
695, 31.95671, 0.0, 0.0, 0.0, 1.16129, 5707.35498, 1692323.92208, 0.0
696, 31.671, 0.0, 0.0, 0.0, 1.06452, 5651.32468, 1690446.28571, 0.0
697, 31.48918, 0.0, 0.0, 0.0, 1.10526, 5609.83983, 1688558.54545, 0.0
698, 31.19913, 0.0, 0.0, 0.0, 1.21818, 5548.28139, 1686681.71429, 0.0
699, 30.99134, 0.0, 0.0, 0.0, 1.09091, 5505.08225, 1684796.69264, 0.0
700, 30.69264, 0.0, 0.0, 0.0, 1.09524, 5446.51082, 1682931.05628, 0.0
701, 30.41558, 0.0, 0.0, 0.0, 1.08475, 5394.87446, 1681062.23377, 0.0
702, 30.19048, 0.0, 0.0, 0.0, 1.13043, 5345.4632, 1679190.88312, 0.0
703, 29.97835, 0.0, 0.0, 0.0, 1.13953, 5301.45887, 1677310.19048, 0.0
704, 29.74026, 0.0, 0.0, 0.0, 1.1, 5252.74892, 1675439.95238, 0.0
705, 29.45887, 0.0, 0.0, 0.0, 1.25, 5196.32468, 1673587.92208, 0.0
706, 29.20346, 0.0, 0.0, 0.0, 1.15686, 5141.11688, 1671733.43723, 0.0
707, 28.93074, 0.0, 0.0, 0.0, 1.16667, 5081.48918, 1669887.12987, 0.0
708, 28.72727, 0.0, 0.0, 0.0, 1.06818, 5040.16017, 1668023.36364, 0.0
709, 28.51948, 0.0, 0.0, 0.0, 1.06667, 5000.98268, 1666157.14719, 0.0
710, 28.33333, 0.0, 0.0, 0.0, 1.075, 4962.80519, 1664288.45022, 0.0
711, 28.09091, 0.0, 0.0, 0.0, 1.07692, 4914.38528, 1662437.58009, 0.0
712, 27.88745, 0.0, 0.0, 0.0, 1.14634, 4871.60606, 1660584.1039, 0.0
713, 27.61905, 0.0, 0.0, 0.0, 1.10714, 4823.88312, 1658728.35065, 0.0
714, 27.45455, 0.0, 0.0, 0.0, 1.11765, 4791.35065, 1656864.89177, 0.0
715, 27.20346, 0.0, 0.0, 0.0, 1.11538, 4740.00433, 1655022.45022, 0.0
716, 27.0, 0.0, 0.0, 0.0, 1.09302, 4696.24675, 1653172.86147, 0.0
717, 26.81385, 0.0, 0.0, 0.0, 1.10256, 4658.93506, 1651320.38095, 0.0
718, 26.59307, 0.0, 0.0, 0.0, 1.0625, 4612.59307, 1649481.50216, 0.0
719, 26.35498, 0.0, 0.0, 0.0, 1.19565, 4567.05628, 1647644.39394, 0.0
720, 26.1342, 0.0, 0.0, 0.0, 1.08511, 4520.07792, 1645800.85714, 0.0
721, 25.93074, 0.0, 0.0, 0.0, 1.09302, 4474.65801, 1643962.36364, 0.0
722, 25.74459, 0.0, 0.0, 0.0, 1.02381, 4443.22511, 1642114.03463, 0.0
723, 25.56277, 0.0, 0.0, 0.0, 1.05, 4407.93074, 1640274.44156, 0.0
724, 25.39827, 0.0, 0.0, 0.0, 1.08571, 4375.79221, 1638433.02597, 0.0
725, 25.25541, 0.0, 0.0, 0.0, 1.1, 4344.12987, 1636588.5368, 0.0
726, 25.04329, 0.0, 0.0, 0.0, 1.13953, 4297.50649, 1634764.80087, 0.0
727, 24.80952, 0.0, 0.0, 0.0, 1.08, 4253.64935, 1632945.11688, 0.0
728, 24.61472, 0.0, 0.0, 0.0, 1.125, 4213.07359, 1631121.62771, 0.0
729, 24.41126, 0.0, 0.0, 0.0, 1.04444, 4173.90909, 1629297.47619, 0.0
730, 24.25108, 0.0, 0.0, 0.0, 1.05714, 4141.78788, 1627468.68398, 0.0
731, 24.08225, 0.0, 0.0, 0.0, 1.05405, 4109.57576, 1625636.80087, 0.0
732, 23.88745, 0.0, 0.0, 0.0, 1.09756, 4070.53247, 1623820.63636, 0.0
733, 23.671, 0.0, 0.0, 0.0, 1.06383, 4029.56277, 1622005.42424, 0.0
734, 23.49784, 0.0, 0.0, 0.0, 1.14286, 3994.63636, 1620190.58009, 0.0
735, 23.2381, 0.0, 0.0, 0.0, 1.17647, 3941.34632, 1618392.9697, 0.0
736, 23.01299, 0.0, 0.0, 0.0, 1.06122, 3901.52381, 1616584.86147, 0.0
737, 22.79221, 0.0, 0.0, 0.0, 1.04082, 3862.44156, 1614774.0, 0.0
738, 22.5671, 0.0, 0.0, 0.0, 1.04, 3818.23377, 1612974.58009, 0.0
739, 22.36797, 0.0, 0.0, 0.0, 1.09524, 3779.29004, 1611175.38095, 0.0
740, 22.21645, 0.0, 0.0, 0.0, 1.06061, 3748.47619, 1609367.36364, 0.0
741, 22.06926, 0.0, 0.0, 0.0, 1.0625, 3722.671, 1607557.09524, 0.0
742, 21.82684, 0.0, 0.0, 0.0, 1.27273, 3682.22944, 1605762.77489, 0.0
743, 21.68831, 0.0, 0.0, 0.0, 1.03226, 3652.70996, 1603958.61039, 0.0
744, 21.50649, 0.0, 0.0, 0.0, 1.07692, 3617.79654, 1602162.18615, 0.0
745, 21.36364, 0.0, 0.0, 0.0, 1.13793, 3592.2381, 1600358.09091, 0.0
746, 21.20779, 0.0, 0.0, 0.0, 1.09091, 3561.30303, 1598557.74892, 0.0
747, 21.09524, 0.0, 0.0, 0.0, 1.0, 3535.55844, 1596762.53247, 0.0
748, 20.90476, 0.0, 0.0, 0.0, 1.12821, 3501.88312, 1594973.06061, 0.0
749, 20.73593, 0.0, 0.0, 0.0, 1.08333, 3466.0, 1593189.34632, 0.0
750, 20.58442, 0.0, 0.0, 0.0, 1.02941, 3439.71429, 1591395.80952, 0.0
751, 20.45455, 0.0, 0.0, 0.0, 1.07143, 3412.82251, 1589606.31169, 0.0
752, 20.25974, 0.0, 0.0, 0.0, 1.125, 3373.97403, 1587832.07359, 0.0
753, 20.12121, 0.0, 0.0, 0.0, 1.10345, 3345.02597, 1586045.37662, 0.0
754, 19.93506, 0.0, 0.0, 0.0, 1.13158, 3314.83117, 1584262.35931, 0.0
755, 19.74459, 0.0, 0.0, 0.0, 1.07317, 3283.60173, 1582485.28571, 0.0
756, 19.62338, 0.0, 0.0, 0.0, 1.07692, 3255.88312, 1580702.47186, 0.0
757, 19.49351, 0.0, 0.0, 0.0, 1.0, 3232.0, 1578920.35498, 0.0
758, 19.35065, 0.0, 0.0, 0.0, 1.03125, 3203.27273, 1577141.93074, 0.0
759, 19.21645, 0.0, 0.0, 0.0, 1.03333, 3178.5671, 1575360.17316, 0.0
760, 19.01299, 0.0, 0.0, 0.0, 1.06818, 3143.33333, 1573598.74892, 0.0
761, 18.85714, 0.0, 0.0, 0.0, 1.05882, 3112.61472, 1571831.49784, 0.0
762, 18.68398, 0.0, 0.0, 0.0, 1.05263, 3080.15584, 1570069.85714, 0.0
763, 18.48918, 0.0, 0.0, 0.0, 1.125, 3044.90476, 1568311.61905, 0.0
764, 18.32035, 0.0, 0.0, 0.0, 1.08333, 3010.0303, 1566558.15152, 0.0
765, 18.17749, 0.0, 0.0, 0.0, 1.0, 2979.8961, 1564798.0303, 0.0
766, 18.04329, 0.0, 0.0, 0.0, 1.14815, 2958.50216, 1563035.4026, 0.0
767, 17.87446, 0.0, 0.0, 0.0, 1.11429, 2929.8355, 1561281.30303, 0.0
768, 17.72294, 0.0, 0.0, 0.0, 1.06061, 2899.57143, 1559533.37229, 0.0
769, 17.5671, 0.0, 0.0, 0.0, 1.05882, 2872.52381, 1557777.74026, 0.0
770, 17.41558, 0.0, 0.0, 0.0, 1.16667, 2848.2987, 1556027.95671, 0.0
771, 17.329, 0.0, 0.0, 0.0, 1.0, 2830.63636, 1554267.29437, 0.0
772, 17.24242, 0.0, 0.0, 0.0, 1.05263, 2811.63203, 1552512.09957, 0.0
773, 17.06061, 0.0, 0.0, 0.0, 1.07692, 2776.671, 1550770.62771, 0.0
774, 16.98268, 0.0, 0.0, 0.0, 1.05882, 2762.10823, 1549016.52381, 0.0
775, 16.88745, 0.0, 0.0, 0.0, 1.04762, 2743.64502, 1547268.67965, 0.0
776, 16.74026, 0.0, 0.0, 0.0, 1.09677, 2714.42424, 1545530.91775, 0.0
777, 16.61905, 0.0, 0.0, 0.0, 1.0, 2691.77489, 1543786.65368, 0.0
778, 16.48485, 0.0, 0.0, 0.0, 1.10714, 2666.9697, 1542047.66234, 0.0
779, 16.41126, 0.0, 0.0, 0.0, 1.13333, 2655.7619, 1540296.38095, 0.0
780, 16.25541, 0.0, 0.0, 0.0, 1.05882, 2628.51948, 1538570.66234, 0.0
781, 16.1342, 0.0, 0.0, 0.0, 1.03704, 2603.71861, 1536835.36364, 0.0
782, 16.0303, 0.0, 0.0, 0.0, 1.04348, 2584.93074, 1535100.671, 0.0
783, 15.89177, 0.0, 0.0, 0.0, 1.03226, 2558.19913, 1533374.2987, 0.0
784, 15.7619, 0.0, 0.0, 0.0, 1.07143, 2535.48918, 1531648.13853, 0.0
785, 15.64069, 0.0, 0.0, 0.0, 1.03704, 2510.30303, 1529923.1645, 0.0
786, 15.48918, 0.0, 0.0, 0.0, 1.16667, 2482.78355, 1528195.63636, 0.0
787, 15.38095, 0.0, 0.0, 0.0, 1.0, 2462.8658, 1526473.77489, 0.0
788, 15.25974, 0.0, 0.0, 0.0, 1.07692, 2443.51948, 1524752.2381, 0.0
789, 15.14719, 0.0, 0.0, 0.0, 1.08333, 2422.85281, 1523032.24675, 0.0
790, 15.03463, 0.0, 0.0, 0.0, 1.0, 2399.58442, 1521319.09091, 0.0
791, 14.8658, 0.0, 0.0, 0.0, 1.14706, 2371.88312, 1519608.64502, 0.0
792, 14.75325, 0.0, 0.0, 0.0, 1.04, 2354.41991, 1517894.01299, 0.0
793, 14.61472, 0.0, 0.0, 0.0, 1.06667, 2327.40693, 1516187.19913, 0.0
794, 14.48485, 0.0, 0.0, 0.0, 1.0, 2304.11688, 1514474.48485, 0.0
795, 14.36797, 0.0, 0.0, 0.0, 1.03846, 2282.00866, 1512763.50216, 0.0
796, 14.25974, 0.0, 0.0, 0.0, 1.0, 2260.99567, 1511056.02597, 0.0
797, 14.13853, 0.0, 0.0, 0.0, 1.03704, 2239.49784, 1509354.22078, 0.0
798, 14.03463, 0.0, 0.0, 0.0, 1.09091, 2222.93074, 1507649.29004, 0.0
799, 13.92641, 0.0, 0.0, 0.0, 1.04167, 2201.23377, 1505948.41991, 0.0
800, 13.80087, 0.0, 0.0, 0.0, 1.07407, 2179.08225, 1504247.71429, 0.0
801, 13.71429, 0.0, 0.0, 0.0, 1.05263, 2164.99567, 1502548.73593, 0.0
802, 13.58874, 0.0, 0.0, 0.0, 1.11538, 2145.48052, 1500856.09957, 0.0
803, 13.48052, 0.0, 0.0, 0.0, 1.08696, 2129.31169, 1499159.84848, 0.0
804, 13.34199, 0.0, 0.0, 0.0, 1.03226, 2103.95238, 1497475.45887, 0.0
805, 13.21645, 0.0, 0.0, 0.0, 1.16, 2081.81818, 1495785.92641, 0.0
806, 13.11255, 0.0, 0.0, 0.0, 1.04348, 2064.28139, 1494101.13853, 0.0
807, 13.00433, 0.0, 0.0, 0.0, 1.08696, 2047.60606, 1492411.01732, 0.0
808, 12.87013, 0.0, 0.0, 0.0, 1.03333, 2024.52381, 1490731.56277, 0.0
809, 12.77489, 0.0, 0.0, 0.0, 1.1, 2009.48485, 1489050.38528, 0.0
810, 12.65368, 0.0, 0.0, 0.0, 1.07692, 1989.14719, 1487372.58874, 0.0
811, 12.47186, 0.0, 0.0, 0.0, 1.10526, 1959.03896, 1485703.1039, 0.0
812, 12.37662, 0.0, 0.0, 0.0, 1.0, 1943.01732, 1484021.67532, 0.0
813, 12.27273, 0.0, 0.0, 0.0, 1.09091, 1926.72294, 1482341.12554, 0.0
814, 12.18182, 0.0, 0.0, 0.0, 1.05, 1913.98701, 1480654.4026, 0.0
815, 12.09524, 0.0, 0.0, 0.0, 1.0, 1898.07792, 1478977.95238, 0.0
816, 12.00433, 0.0, 0.0, 0.0, 1.05, 1880.94372, 1477310.50216, 0.0
817, 11.90476, 0.0, 0.0, 0.0, 1.15, 1865.58442, 1475641.28571, 0.0
818, 11.80087, 0.0, 0.0, 0.0, 1.09091, 1848.67532, 1473981.62771, 0.0
819, 11.69264, 0.0, 0.0, 0.0, 1.13636, 1829.25108, 1472316.92641, 0.0
820, 11.59307, 0.0, 0.0, 0.0, 1.0, 1810.98268, 1470658.25108, 0.0
821, 11.53247, 0.0, 0.0, 0.0, 1.0, 1797.5671, 1468996.72294, 0.0
822, 11.4329, 0.0, 0.0, 0.0, 1.09524, 1780.50216, 1467340.29004, 0.0
823, 11.35931, 0.0, 0.0, 0.0, 1.0625, 1766.49351, 1465679.42424, 0.0
824, 11.28571, 0.0, 0.0, 0.0, 1.0, 1754.51082, 1464021.63636, 0.0
825, 11.21645, 0.0, 0.0, 0.0, 1.0, 1742.19913, 1462364.40693, 0.0
826, 11.12121, 0.0, 0.0, 0.0, 1.1, 1722.48918, 1460717.67532, 0.0
