time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
597, 1.98417, 0.0, 0.0, 0.0, 1.0, 307.65699, 31822.31579, 0.0
598, 1.98133, 0.0, 0.0, 0.0, 1.0, 308.21067, 31786.82322, 0.0
599, 1.97067, 0.0, 0.0, 0.0, 1.0, 306.07733, 31733.24267, 0.0
600, 1.94933, 0.0, 0.0, 0.0, 1.0, 303.34667, 31699.25867, 0.0
601, 1.93316, 0.0, 0.0, 0.0, 1.0, 301.4492, 31665.63467, 0.0
602, 1.92225, 0.0, 0.0, 0.0, 1.0, 298.87936, 31631.51872, 0.0
603, 1.90885, 0.0, 0.0, 0.0, 1.0, 296.5496, 31596.84182, 0.0
604, 1.89812, 0.0, 0.0, 0.0, 1.0, 295.10456, 31562.17694, 0.0
605, 1.88978, 0.0, 0.0, 0.0, 1.0, 294.29301, 31527.08043, 0.0
606, 1.8916, 0.0, 0.0, 0.0, 1.0, 294.96206, 31492.03495, 0.0
607, 1.87805, 0.0, 0.0, 0.0, 1.25, 293.27642, 31449.77778, 0.0
608, 1.8645, 0.0, 0.0, 0.0, 1.0, 290.8645, 31416.8103, 0.0
609, 1.86849, 0.0, 0.0, 0.0, 1.0, 291.67945, 31382.81572, 0.0
610, 1.8615, 0.0, 0.0, 0.0, 1.0, 289.89751, 31354.1863, 0.0
611, 1.84958, 0.0, 0.0, 0.0, 1.0, 288.89136, 31332.19668, 0.0
612, 1.84958, 0.0, 0.0, 0.0, 0.0, 288.55153, 31291.46797, 0.0
613, 1.8324, 0.0, 0.0, 0.0, 1.0, 285.92737, 31258.62117, 0.0
614, 1.82123, 0.0, 0.0, 0.0, 1.0, 282.74022, 31219.2514, 0.0
615, 1.82584, 0.0, 0.0, 0.0, 1.0, 283.71629, 31184.13128, 0.0
616, 1.80845, 0.0, 0.0, 0.0, 1.0, 280.49014, 31155.55899, 0.0
617, 1.80282, 0.0, 0.0, 0.0, 1.0, 279.69577, 31122.29859, 0.0
618, 1.7831, 0.0, 0.0, 0.0, 1.0, 277.39437, 31089.42254, 0.0
619, 1.7762, 0.0, 0.0, 0.0, 1.0, 276.37394, 31057.03099, 0.0
620, 1.77273, 0.0, 0.0, 0.0, 1.0, 276.08807, 31019.79037, 0.0
621, 1.76353, 0.0, 0.0, 0.0, 1.0, 274.4188, 30976.21875, 0.0
622, 1.75143, 0.0, 0.0, 0.0, 1.0, 272.53714, 30946.31339, 0.0
623, 1.74499, 0.0, 0.0, 0.0, 1.0, 272.17192, 30909.47714, 0.0
624, 1.7341, 0.0, 0.0, 0.0, 1.0, 271.05202, 30883.09169, 0.0
625, 1.72754, 0.0, 0.0, 0.0, 1.0, 270.44348, 30834.99133, 0.0
626, 1.72303, 0.0, 0.0, 0.0, 1.0, 260.85423, 30812.96812, 0.0
627, 1.71471, 0.0, 0.0, 0.0, 1.0, 259.35882, 30774.28863, 0.0
628, 1.70882, 0.0, 0.0, 0.0, 1.0, 257.88529, 30749.11471, 0.0
629, 1.70796, 0.0, 0.0, 0.0, 1.0, 257.59587, 30714.75588, 0.0
630, 1.70623, 0.0, 0.0, 0.0, 1.0, 257.11869, 30684.45133, 0.0
631, 1.69436, 0.0, 0.0, 0.0, 1.0, 255.0178, 30648.1365, 0.0
632, 1.68843, 0.0, 0.0, 0.0, 1.0, 253.97329, 30613.74481, 0.0
633, 1.68452, 0.0, 0.0, 0.0, 1.0, 253.19345, 30580.08012, 0.0
634, 1.67262, 0.0, 0.0, 0.0, 1.0, 251.75298, 30541.97321, 0.0
635, 1.66168, 0.0, 0.0, 0.0, 1.0, 247.7006, 30512.38988, 0.0
636, 1.65766, 0.0, 0.0, 0.0, 1.0, 247.02703, 30486.03593, 0.0
637, 1.64157, 0.0, 0.0, 0.0, 1.16667, 242.44578, 30455.66967, 0.0
638, 1.6303, 0.0, 0.0, 0.0, 1.0, 241.42424, 30424.80422, 0.0
639, 1.625, 0.0, 0.0, 0.0, 1.0, 240.54878, 30389.16667, 0.0
640, 1.60976, 0.0, 0.0, 0.0, 1.0, 239.54573, 30345.61585, 0.0
641, 1.59633, 0.0, 0.0, 0.0, 1.0, 237.79817, 30313.33537, 0.0
642, 1.58769, 0.0, 0.0, 0.0, 1.0, 233.94769, 30282.61162, 0.0
643, 1.58696, 0.0, 0.0, 0.0, 1.0, 234.7205, 30239.10462, 0.0
644, 1.57764, 0.0, 0.0, 0.0, 1.0, 233.26087, 30205.20807, 0.0
645, 1.575, 0.0, 0.0, 0.0, 1.0, 232.81563, 30172.78571, 0.0
646, 1.5768, 0.0, 0.0, 0.0, 1.0, 232.73354, 30145.45938, 0.0
647, 1.56918, 0.0, 0.0, 0.0, 1.0, 232.40566, 30108.43574, 0.0
648, 1.56329, 0.0, 0.0, 0.0, 1.0, 230.97468, 30078.79245, 0.0
649, 1.55556, 0.0, 0.0, 0.0, 1.0, 229.29524, 30050.09494, 0.0
650, 1.55591, 0.0, 0.0, 0.0, 1.0, 228.08626, 30020.52063, 0.0
651, 1.54167, 0.0, 0.0, 0.0, 1.0, 227.12179, 29985.66134, 0.0
652, 1.53698, 0.0, 0.0, 0.0, 1.0, 226.80707, 29952.54808, 0.0
653, 1.53722, 0.0, 0.0, 0.0, 1.0, 222.16828, 29903.00643, 0.0
654, 1.53247, 0.0, 0.0, 0.0, 1.0, 213.49351, 29885.53722, 0.0
655, 1.52614, 0.0, 0.0, 0.0, 1.0, 213.20588, 29853.19156, 0.0
656, 1.51316, 0.0, 0.0, 0.0, 1.0, 211.02632, 29814.15359, 0.0
657, 1.51325, 0.0, 0.0, 0.0, 1.0, 211.23841, 29765.21053, 0.0
658, 1.50166, 0.0, 0.0, 0.0, 1.0, 209.78405, 29720.10927, 0.0
659, 1.48993, 0.0, 0.0, 0.0, 1.14286, 206.63758, 29695.61794, 0.0
660, 1.48822, 0.0, 0.0, 0.0, 1.0, 206.67677, 29657.2349, 0.0
661, 1.48649, 0.0, 0.0, 0.0, 1.0, 206.5, 29619.89562, 0.0
662, 1.48814, 0.0, 0.0, 0.0, 1.0, 206.81356, 29584.41216, 0.0
663, 1.48639, 0.0, 0.0, 0.0, 1.0, 206.93878, 29544.71864, 0.0
664, 1.47782, 0.0, 0.0, 0.0, 1.0, 204.44027, 29518.15646, 0.0
665, 1.46575, 0.0, 0.0, 0.0, 1.0, 203.69863, 29469.8157, 0.0
666, 1.46048, 0.0, 0.0, 0.0, 1.0, 200.90034, 29445.55137, 0.0
667, 1.45017, 0.0, 0.0, 0.0, 1.0, 196.93127, 29408.90722, 0.0
668, 1.45455, 0.0, 0.0, 0.0, 1.0, 197.34266, 29378.78007, 0.0
669, 1.44912, 0.0, 0.0, 0.0, 1.0, 196.77895, 29344.94406, 0.0
670, 1.44366, 0.0, 0.0, 0.0, 1.0, 196.39437, 29306.21754, 0.0
671, 1.44523, 0.0, 0.0, 0.0, 1.0, 195.77385, 29279.43662, 0.0
672, 1.44128, 0.0, 0.0, 0.0, 1.0, 196.27402, 29236.14841, 0.0
673, 1.43728, 0.0, 0.0, 0.0, 1.0, 194.95699, 29209.17438, 0.0
674, 1.43321, 0.0, 0.0, 0.0, 1.0, 194.75812, 29162.47312, 0.0
675, 1.42391, 0.0, 0.0, 0.0, 1.0, 194.31522, 29122.62816, 0.0
676, 1.41971, 0.0, 0.0, 0.0, 1.0, 192.59489, 29092.63043, 0.0
677, 1.42435, 0.0, 0.0, 0.0, 1.0, 192.82288, 29060.33577, 0.0
678, 1.41111, 0.0, 0.0, 0.0, 1.0, 191.97037, 29039.52768, 0.0
679, 1.4052, 0.0, 0.0, 0.0, 1.0, 190.9368, 29005.2, 0.0
680, 1.4052, 0.0, 0.0, 0.0, 0.0, 190.74721, 28974.50929, 0.0
681, 1.40449, 0.0, 0.0, 0.0, 1.0, 189.87266, 28943.82156, 0.0
682, 1.3985, 0.0, 0.0, 0.0, 1.0, 188.78947, 28921.08614, 0.0
683, 1.39924, 0.0, 0.0, 0.0, 1.0, 189.11407, 28895.93609, 0.0
684, 1.39847, 0.0, 0.0, 0.0, 1.0, 189.0613, 28842.97719, 0.0
685, 1.39615, 0.0, 0.0, 0.0, 1.0, 189.01538, 28811.63602, 0.0
686, 1.39535, 0.0, 0.0, 0.0, 1.0, 188.53101, 28782.02692, 0.0
687, 1.3876, 0.0, 0.0, 0.0, 1.0, 187.74806, 28740.15891, 0.0
688, 1.38521, 0.0, 0.0, 0.0, 1.0, 186.85603, 28709.35271, 0.0
689, 1.38431, 0.0, 0.0, 0.0, 1.0, 187.38431, 28675.96109, 0.0
690, 1.37903, 0.0, 0.0, 0.0, 1.0, 187.45565, 28645.64706, 0.0
691, 1.37551, 0.0, 0.0, 0.0, 1.0, 185.7102, 28612.79839, 0.0
692, 1.37449, 0.0, 0.0, 0.0, 1.0, 186.43621, 28584.18367, 0.0
693, 1.3719, 0.0, 0.0, 0.0, 1.0, 186.38017, 28546.58436, 0.0
694, 1.37083, 0.0, 0.0, 0.0, 1.0, 186.32917, 28512.04545, 0.0
695, 1.36402, 0.0, 0.0, 0.0, 1.0, 185.46025, 28479.32917, 0.0
696, 1.35714, 0.0, 0.0, 0.0, 1.0, 184.02101, 28445.29707, 0.0
697, 1.34454, 0.0, 0.0, 0.0, 1.0, 182.44538, 28407.58403, 0.0
698, 1.33193, 0.0, 0.0, 0.0, 1.0, 179.72269, 28377.51261, 0.0
699, 1.32489, 0.0, 0.0, 0.0, 1.0, 177.67932, 28347.84454, 0.0
700, 1.32479, 0.0, 0.0, 0.0, 1.0, 177.78632, 28312.76371, 0.0
701, 1.32328, 0.0, 0.0, 0.0, 1.0, 176.44828, 28278.55128, 0.0
702, 1.31602, 0.0, 0.0, 0.0, 1.0, 176.0303, 28257.46983, 0.0
703, 1.3087, 0.0, 0.0, 0.0, 1.0, 175.86087, 28227.35065, 0.0
704, 1.30568, 0.0, 0.0, 0.0, 1.0, 175.59389, 28186.73478, 0.0
705, 1.30131, 0.0, 0.0, 0.0, 1.0, 175.22707, 28150.58952, 0.0
706, 1.29386, 0.0, 0.0, 0.0, 1.0, 174.5, 28120.38865, 0.0
707, 1.29204, 0.0, 0.0, 0.0, 1.0, 174.80973, 28089.27632, 0.0
708, 1.29596, 0.0, 0.0, 0.0, 1.0, 174.90135, 28045.86726, 0.0
709, 1.29091, 0.0, 0.0, 0.0, 1.0, 175.09545, 28025.36771, 0.0
710, 1.29224, 0.0, 0.0, 0.0, 1.0, 174.56164, 27990.71364, 0.0
711, 1.29032, 0.0, 0.0, 0.0, 1.0, 174.54378, 27950.88584, 0.0
712, 1.28704, 0.0, 0.0, 0.0, 1.0, 174.05093, 27923.23963, 0.0
713, 1.28037, 0.0, 0.0, 0.0, 1.0, 173.11215, 27892.25, 0.0
714, 1.277, 0.0, 0.0, 0.0, 1.0, 170.10798, 27865.47196, 0.0
715, 1.277, 0.0, 0.0, 0.0, 0.0, 169.98122, 27840.38967, 0.0
716, 1.27751, 0.0, 0.0, 0.0, 1.0, 170.38278, 27811.723, 0.0
717, 1.2767, 0.0, 0.0, 0.0, 1.0, 170.90291, 27772.42584, 0.0
718, 1.27451, 0.0, 0.0, 0.0, 1.0, 170.34804, 27750.56311, 0.0
719, 1.26961, 0.0, 0.0, 0.0, 1.0, 169.96078, 27710.30392, 0.0
720, 1.27228, 0.0, 0.0, 0.0, 1.0, 169.61386, 27680.79902, 0.0
721, 1.27363, 0.0, 0.0, 0.0, 1.0, 169.0, 27635.5198, 0.0
722, 1.26633, 0.0, 0.0, 0.0, 1.0, 168.88945, 27614.93532, 0.0
723, 1.26904, 0.0, 0.0, 0.0, 1.0, 166.87817, 27592.59799, 0.0
724, 1.26289, 0.0, 0.0, 0.0, 1.0, 167.63918, 27545.16751, 0.0
725, 1.25258, 0.0, 0.0, 0.0, 1.0, 166.26804, 27516.04639, 0.0
726, 1.25389, 0.0, 0.0, 0.0, 1.0, 166.36269, 27485.58247, 0.0
727, 1.25521, 0.0, 0.0, 0.0, 1.0, 166.78125, 27461.94819, 0.0
728, 1.25131, 0.0, 0.0, 0.0, 1.0, 166.75393, 27417.14583, 0.0
729, 1.24737, 0.0, 0.0, 0.0, 1.0, 167.01579, 27373.28272, 0.0
730, 1.25, 0.0, 0.0, 0.0, 1.0, 166.45745, 27338.83158, 0.0
731, 1.25, 0.0, 0.0, 0.0, 0.0, 166.27128, 27304.88298, 0.0
732, 1.25, 0.0, 0.0, 0.0, 0.0, 166.07979, 27274.19681, 0.0
733, 1.25824, 0.0, 0.0, 0.0, 1.0, 166.86264, 27247.49468, 0.0
734, 1.26111, 0.0, 0.0, 0.0, 1.0, 166.33889, 27211.05495, 0.0
735, 1.26554, 0.0, 0.0, 0.0, 1.0, 168.24294, 27164.28333, 0.0
736, 1.25568, 0.0, 0.0, 0.0, 1.0, 165.91477, 27136.59322, 0.0
737, 1.25714, 0.0, 0.0, 0.0, 1.0, 166.41143, 27110.17614, 0.0
738, 1.24571, 0.0, 0.0, 0.0, 1.0, 164.93714, 27085.41714, 0.0
739, 1.24571, 0.0, 0.0, 0.0, 0.0, 164.73714, 27055.27429, 0.0
740, 1.24419, 0.0, 0.0, 0.0, 1.0, 164.04651, 27027.75429, 0.0
741, 1.23529, 0.0, 0.0, 0.0, 1.0, 164.52941, 27001.87209, 0.0
742, 1.22619, 0.0, 0.0, 0.0, 1.0, 164.10119, 26975.76471, 0.0
743, 1.22289, 0.0, 0.0, 0.0, 1.0, 164.31928, 26931.10119, 0.0
744, 1.22289, 0.0, 0.0, 0.0, 0.0, 164.13253, 26911.35542, 0.0
745, 1.22424, 0.0, 0.0, 0.0, 1.0, 164.13333, 26881.66867, 0.0
746, 1.21818, 0.0, 0.0, 0.0, 1.0, 163.24848, 26842.01818, 0.0
747, 1.21951, 0.0, 0.0, 0.0, 1.0, 162.91463, 26812.77576, 0.0
748, 1.21951, 0.0, 0.0, 0.0, 0.0, 162.7622, 26786.47561, 0.0
749, 1.22086, 0.0, 0.0, 0.0, 1.0, 163.1227, 26756.37195, 0.0
750, 1.22222, 0.0, 0.0, 0.0, 1.0, 163.69136, 26716.36196, 0.0
751, 1.22222, 0.0, 0.0, 0.0, 0.0, 163.50617, 26668.14198, 0.0
752, 1.21739, 0.0, 0.0, 0.0, 1.0, 162.16149, 26640.14198, 0.0
753, 1.21875, 0.0, 0.0, 0.0, 1.0, 162.6875, 26617.36025, 0.0
754, 1.21384, 0.0, 0.0, 0.0, 1.0, 160.73585, 26597.175, 0.0
755, 1.21519, 0.0, 0.0, 0.0, 1.0, 161.25949, 26571.96226, 0.0
756, 1.21519, 0.0, 0.0, 0.0, 0.0, 161.12025, 26534.34177, 0.0
757, 1.21656, 0.0, 0.0, 0.0, 1.0, 161.38854, 26505.21519, 0.0
758, 1.21656, 0.0, 0.0, 0.0, 0.0, 161.23567, 26474.0828, 0.0
759, 1.21795, 0.0, 0.0, 0.0, 1.0, 161.48077, 26444.99363, 0.0
760, 1.2129, 0.0, 0.0, 0.0, 1.0, 161.68387, 26419.66026, 0.0
761, 1.2129, 0.0, 0.0, 0.0, 0.0, 161.51613, 26387.65161, 0.0
762, 1.20645, 0.0, 0.0, 0.0, 1.0, 161.05806, 26357.88387, 0.0
763, 1.2013, 0.0, 0.0, 0.0, 1.0, 159.81818, 26330.26452, 0.0
764, 1.20261, 0.0, 0.0, 0.0, 1.0, 158.48366, 26291.24026, 0.0
765, 1.19608, 0.0, 0.0, 0.0, 1.0, 157.41176, 26267.48366, 0.0
766, 1.19868, 0.0, 0.0, 0.0, 1.0, 158.45033, 26238.81046, 0.0
767, 1.2, 0.0, 0.0, 0.0, 1.0, 159.02, 26193.66225, 0.0
768, 1.2, 0.0, 0.0, 0.0, 0.0, 158.84667, 26172.82667, 0.0
769, 1.2, 0.0, 0.0, 0.0, 0.0, 158.64, 26142.96667, 0.0
770, 1.19463, 0.0, 0.0, 0.0, 1.0, 153.44966, 26119.52667, 0.0
771, 1.18919, 0.0, 0.0, 0.0, 1.0, 152.42568, 26085.63087, 0.0
772, 1.19048, 0.0, 0.0, 0.0, 1.0, 152.55782, 26050.89189, 0.0
773, 1.18493, 0.0, 0.0, 0.0, 1.0, 147.82877, 26022.33333, 0.0
774, 1.1875, 0.0, 0.0, 0.0, 1.0, 147.75694, 25990.23973, 0.0
775, 1.18056, 0.0, 0.0, 0.0, 1.0, 146.625, 25946.84028, 0.0
776, 1.1831, 0.0, 0.0, 0.0, 1.0, 147.62676, 25918.58333, 0.0
777, 1.17606, 0.0, 0.0, 0.0, 1.0, 146.47183, 25895.97887, 0.0
778, 1.17606, 0.0, 0.0, 0.0, 0.0, 146.32394, 25866.23239, 0.0
779, 1.17606, 0.0, 0.0, 0.0, 0.0, 146.21127, 25836.71831, 0.0
780, 1.17986, 0.0, 0.0, 0.0, 1.0, 147.93525, 25807.9507, 0.0
781, 1.17518, 0.0, 0.0, 0.0, 1.0, 149.29927, 25790.46043, 0.0
782, 1.17647, 0.0, 0.0, 0.0, 1.0, 149.86765, 25751.08029, 0.0
783, 1.16912, 0.0, 0.0, 0.0, 1.0, 149.08088, 25729.54412, 0.0
784, 1.17164, 0.0, 0.0, 0.0, 1.0, 149.11194, 25702.57353, 0.0
785, 1.16418, 0.0, 0.0, 0.0, 1.0, 147.91791, 25678.21642, 0.0
786, 1.15672, 0.0, 0.0, 0.0, 1.0, 147.44776, 25649.4403, 0.0
787, 1.14925, 0.0, 0.0, 0.0, 1.0, 146.26119, 25621.62687, 0.0
788, 1.14286, 0.0, 0.0, 0.0, 1.0, 144.24812, 25595.73134, 0.0
789, 1.14394, 0.0, 0.0, 0.0, 1.0, 143.87121, 25560.96992, 0.0
790, 1.14615, 0.0, 0.0, 0.0, 1.0, 144.91538, 25530.86364, 0.0
791, 1.14729, 0.0, 0.0, 0.0, 1.0, 144.82946, 25512.2, 0.0
792, 1.14063, 0.0, 0.0, 0.0, 1.0, 144.75781, 25477.93798, 0.0
793, 1.14173, 0.0, 0.0, 0.0, 1.0, 145.35433, 25429.66406, 0.0
794, 1.14286, 0.0, 0.0, 0.0, 1.0, 146.03175, 25409.8189, 0.0
795, 1.14516, 0.0, 0.0, 0.0, 1.0, 145.26613, 25387.65079, 0.0
796, 1.1371, 0.0, 0.0, 0.0, 1.0, 142.10484, 25373.50806, 0.0
797, 1.13821, 0.0, 0.0, 0.0, 1.0, 142.78862, 25345.23387, 0.0
798, 1.13934, 0.0, 0.0, 0.0, 1.0, 143.39344, 25324.21951, 0.0
799, 1.13223, 0.0, 0.0, 0.0, 1.0, 140.16529, 25296.43443, 0.0
800, 1.13333, 0.0, 0.0, 0.0, 1.0, 138.73333, 25262.80992, 0.0
801, 1.13445, 0.0, 0.0, 0.0, 1.0, 138.63866, 25239.45, 0.0
802, 1.13559, 0.0, 0.0, 0.0, 1.0, 138.31356, 25195.56303, 0.0
803, 1.13675, 0.0, 0.0, 0.0, 1.0, 138.53846, 25168.88136, 0.0
804, 1.13793, 0.0, 0.0, 0.0, 1.0, 138.80172, 25148.49573, 0.0
805, 1.12931, 0.0, 0.0, 0.0, 1.0, 138.19828, 25132.81897, 0.0
806, 1.13274, 0.0, 0.0, 0.0, 1.0, 139.30973, 25106.91379, 0.0
807, 1.13514, 0.0, 0.0, 0.0, 1.0, 140.8018, 25042.56637, 0.0
808, 1.13514, 0.0, 0.0, 0.0, 0.0, 140.71171, 25007.44144, 0.0
809, 1.13514, 0.0, 0.0, 0.0, 0.0, 140.57658, 24979.02703, 0.0
810, 1.13636, 0.0, 0.0, 0.0, 1.0, 140.35455, 24952.27928, 0.0
811, 1.13084, 0.0, 0.0, 0.0, 1.0, 139.6729, 24932.64545, 0.0
812, 1.13084, 0.0, 0.0, 0.0, 0.0, 139.53271, 24884.73832, 0.0
813, 1.13208, 0.0, 0.0, 0.0, 1.0, 139.83962, 24857.26168, 0.0
814, 1.13462, 0.0, 0.0, 0.0, 1.0, 140.77885, 24821.4717, 0.0
815, 1.13592, 0.0, 0.0, 0.0, 1.0, 137.33981, 24818.57692, 0.0
816, 1.13592, 0.0, 0.0, 0.0, 0.0, 137.12621, 24793.33981, 0.0
817, 1.13592, 0.0, 0.0, 0.0, 0.0, 136.94175, 24765.30097, 0.0
818, 1.13592, 0.0, 0.0, 0.0, 0.0, 136.72816, 24737.81553, 0.0
819, 1.13592, 0.0, 0.0, 0.0, 0.0, 136.58252, 24710.3301, 0.0
820, 1.13592, 0.0, 0.0, 0.0, 0.0, 136.42718, 24682.93204, 0.0
821, 1.13592, 0.0, 0.0, 0.0, 0.0, 136.26214, 24654.99029, 0.0
822, 1.12745, 0.0, 0.0, 0.0, 1.0, 134.81373, 24629.74757, 0.0
823, 1.12871, 0.0, 0.0, 0.0, 1.0, 135.28713, 24614.51961, 0.0
824, 1.12871, 0.0, 0.0, 0.0, 0.0, 135.12871, 24598.07921, 0.0
825, 1.13131, 0.0, 0.0, 0.0, 1.0, 135.0303, 24573.57426, 0.0
826, 1.12371, 0.0, 0.0, 0.0, 1.0, 135.21649, 24588.57576, 0.0
827, 1.1134, 0.0, 0.0, 0.0, 1.0, 134.62887, 24530.24742, 0.0
828, 1.11458, 0.0, 0.0, 0.0, 1.0, 133.98958, 24504.68041, 0.0
829, 1.11579, 0.0, 0.0, 0.0, 1.0, 133.50526, 24487.375, 0.0
830, 1.11579, 0.0, 0.0, 0.0, 0.0, 133.34737, 24471.63158, 0.0
831, 1.11579, 0.0, 0.0, 0.0, 0.0, 133.2, 24444.54737, 0.0
832, 1.11828, 0.0, 0.0, 0.0, 1.0, 134.98925, 24418.33684, 0.0
833, 1.10753, 0.0, 0.0, 0.0, 1.0, 133.49462, 24349.31183, 0.0
834, 1.1087, 0.0, 0.0, 0.0, 1.0, 133.65217, 24323.43011, 0.0
835, 1.10989, 0.0, 0.0, 0.0, 1.0, 134.0989, 24306.26087, 0.0
836, 1.11236, 0.0, 0.0, 0.0, 1.0, 134.22472, 24281.28571, 0.0
837, 1.11236, 0.0, 0.0, 0.0, 0.0, 134.07865, 24248.34831, 0.0
838, 1.11236, 0.0, 0.0, 0.0, 0.0, 133.91011, 24220.5618, 0.0
839, 1.11364, 0.0, 0.0, 0.0, 1.0, 134.71591, 24193.41573, 0.0
840, 1.10345, 0.0, 0.0, 0.0, 1.0, 134.65517, 24170.26136, 0.0
841, 1.10588, 0.0, 0.0, 0.0, 1.0, 132.14118, 24114.83908, 0.0
842, 1.09639, 0.0, 0.0, 0.0, 1.0, 130.51807, 24098.58824, 0.0
843, 1.09756, 0.0, 0.0, 0.0, 1.0, 131.09756, 24041.6506, 0.0
844, 1.1, 0.0, 0.0, 0.0, 1.0, 132.5125, 24006.65854, 0.0
845, 1.10127, 0.0, 0.0, 0.0, 1.0, 132.77215, 24011.25, 0.0
846, 1.10127, 0.0, 0.0, 0.0, 0.0, 132.64557, 23996.93671, 0.0
847, 1.10127, 0.0, 0.0, 0.0, 0.0, 132.53165, 23969.96203, 0.0
848, 1.10256, 0.0, 0.0, 0.0, 1.0, 132.69231, 23944.51899, 0.0
849, 1.10526, 0.0, 0.0, 0.0, 1.0, 134.39474, 23918.29487, 0.0
850, 1.10526, 0.0, 0.0, 0.0, 0.0, 134.23684, 23896.19737, 0.0
851, 1.10667, 0.0, 0.0, 0.0, 1.0, 132.2, 23873.14474, 0.0
852, 1.10959, 0.0, 0.0, 0.0, 1.0, 132.80822, 23856.09333, 0.0
853, 1.11111, 0.0, 0.0, 0.0, 1.0, 134.45833, 23831.94521, 0.0
854, 1.11111, 0.0, 0.0, 0.0, 0.0, 134.27778, 23813.76389, 0.0
855, 1.11111, 0.0, 0.0, 0.0, 0.0, 134.08333, 23786.33333, 0.0
856, 1.11111, 0.0, 0.0, 0.0, 0.0, 133.88889, 23758.83333, 0.0
857, 1.09859, 0.0, 0.0, 0.0, 1.0, 133.95775, 23734.16667, 0.0
858, 1.09859, 0.0, 0.0, 0.0, 0.0, 133.85915, 23709.52113, 0.0
859, 1.09859, 0.0, 0.0, 0.0, 0.0, 133.66197, 23681.43662, 0.0
860, 1.09859, 0.0, 0.0, 0.0, 0.0, 133.49296, 23654.61972, 0.0
861, 1.08451, 0.0, 0.0, 0.0, 1.0, 131.21127, 23629.26761, 0.0
862, 1.07042, 0.0, 0.0, 0.0, 1.0, 120.95775, 23612.6338, 0.0
863, 1.07246, 0.0, 0.0, 0.0, 1.0, 121.56522, 23589.07042, 0.0
864, 1.07353, 0.0, 0.0, 0.0, 1.0, 120.94118, 23575.18841, 0.0
865, 1.07353, 0.0, 0.0, 0.0, 0.0, 120.77941, 23525.39706, 0.0
866, 1.07463, 0.0, 0.0, 0.0, 1.0, 121.8209, 23500.05882, 0.0
867, 1.06061, 0.0, 0.0, 0.0, 1.0, 120.21212, 23482.04478, 0.0
868, 1.06061, 0.0, 0.0, 0.0, 0.0, 120.07576, 23454.27273, 0.0
869, 1.06154, 0.0, 0.0, 0.0, 1.0, 121.23077, 23428.72727, 0.0
870, 1.0625, 0.0, 0.0, 0.0, 1.0, 120.92188, 23395.86154, 0.0
871, 1.06349, 0.0, 0.0, 0.0, 1.0, 122.07937, 23389.01563, 0.0
872, 1.06557, 0.0, 0.0, 0.0, 1.0, 123.95082, 23359.28571, 0.0
873, 1.06667, 0.0, 0.0, 0.0, 1.0, 125.15, 23324.4918, 0.0
874, 1.06667, 0.0, 0.0, 0.0, 0.0, 125.0, 23290.78333, 0.0
875, 1.06667, 0.0, 0.0, 0.0, 0.0, 124.83333, 23265.45, 0.0
876, 1.0678, 0.0, 0.0, 0.0, 1.0, 125.55932, 23241.11667, 0.0
877, 1.05085, 0.0, 0.0, 0.0, 1.0, 124.11864, 23189.45763, 0.0
878, 1.05172, 0.0, 0.0, 0.0, 1.0, 124.55172, 23163.72881, 0.0
879, 1.05172, 0.0, 0.0, 0.0, 0.0, 124.41379, 23143.05172, 0.0
880, 1.05172, 0.0, 0.0, 0.0, 0.0, 124.2069, 23116.75862, 0.0
881, 1.05172, 0.0, 0.0, 0.0, 0.0, 124.03448, 23088.84483, 0.0
882, 1.05172, 0.0, 0.0, 0.0, 0.0, 123.93103, 23062.41379, 0.0
883, 1.05263, 0.0, 0.0, 0.0, 1.0, 122.38596, 23040.98276, 0.0
884, 1.05263, 0.0, 0.0, 0.0, 0.0, 122.2807, 23020.14035, 0.0
885, 1.03509, 0.0, 0.0, 0.0, 1.0, 100.12281, 23016.40351, 0.0
886, 1.01754, 0.0, 0.0, 0.0, 1.0, 97.26316, 22992.57895, 0.0
887, 1.0, 0.0, 0.0, 0.0, 1.0, 94.70175, 22969.52632, 0.0
888, 1.0, 0.0, 0.0, 0.0, 0.0, 94.61404, 22943.68421, 0.0
889, 1.0, 0.0, 0.0, 0.0, 1.0, 95.42857, 22918.87719, 0.0
890, 1.0, 0.0, 0.0, 0.0, 1.0, 95.90741, 22891.89286, 0.0
891, 1.0, 0.0, 0.0, 0.0, 1.0, 96.07547, 22873.12963, 0.0
892, 1.0, 0.0, 0.0, 0.0, 0.0, 96.0, 22835.64151, 0.0
893, 1.0, 0.0, 0.0, 0.0, 0.0, 95.96226, 22809.0, 0.0
894, 1.0, 0.0, 0.0, 0.0, 0.0, 95.88679, 22783.0566, 0.0
895, 1.0, 0.0, 0.0, 0.0, 1.0, 94.13462, 22760.56604, 0.0
896, 1.0, 0.0, 0.0, 0.0, 0.0, 93.88462, 22748.07692, 0.0
897, 1.0, 0.0, 0.0, 0.0, 0.0, 93.84615, 22721.61538, 0.0
898, 1.0, 0.0, 0.0, 0.0, 0.0, 93.73077, 22695.38462, 0.0
899, 1.0, 0.0, 0.0, 0.0, 1.0, 94.70588, 22670.34615, 0.0
900, 1.0, 0.0, 0.0, 0.0, 1.0, 94.8, 22653.07843, 0.0
