time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
287, 1.325, 1.09091, 2425.0, 4.60825, 1.03846, 5062.34877, 225168.83243, 1.64458
288, 1.32667, 1.04545, 1578.26087, 4.5124, 1.06667, 4909.67403, 223592.95913, 1.61818
289, 1.29861, 1.0, 3523.07692, 4.4738, 1.13333, 4801.62011, 221938.5442, 1.63043
290, 1.26429, 1.0, 1710.0, 4.30994, 1.07143, 4754.19663, 220101.81564, 1.6195
291, 1.22059, 1.0, 4720.0, 4.17373, 1.03704, 4814.25284, 218314.17416, 1.64401
292, 1.22656, 1.0, 7060.0, 4.36261, 1.0303, 4951.10145, 216583.0483, 1.62706
293, 1.16935, 1.0, 18600.0, 4.36667, 1.0, 5165.78006, 214874.71304, 1.6087
294, 1.13386, 1.0, 1863.63636, 4.30244, 1.04167, 4752.89881, 213621.87097, 1.59184
295, 1.16, 1.0, 3922.22222, 4.52975, 1.0, 4812.35077, 211639.34821, 1.58741
296, 1.16535, 1.0, 12655.55556, 4.22212, 1.0, 5050.9873, 209816.07385, 1.58123
297, 1.19048, 1.0, 2736.36364, 4.22259, 1.0, 5063.33119, 208097.7873, 1.55474
298, 1.18182, 1.0, 22475.0, 4.15684, 1.03333, 5191.27597, 206553.89389, 1.50929
299, 1.15652, 1.0, 200.0, 4.5, 1.04762, 5199.47841, 204905.1461, 1.5019
300, 1.14912, 1.0, 5028.57143, 3.80682, 1.0, 5301.58108, 203305.43522, 1.49231
301, 1.14019, 1.0, 20942.85714, 4.11733, 1.04, 5710.50173, 201788.51014, 1.45946
302, 1.11818, 1.0, 2300.0, 4.0, 1.0, 5699.59364, 200255.11419, 1.43145
303, 1.1619, 1.0, 20675.0, 4.24184, 1.0, 6051.69231, 198651.09894, 1.42083
304, 1.18447, 1.0, 1042.85714, 4.05479, 1.0, 5991.44195, 196763.7326, 1.41379
305, 1.17822, 1.0, 19742.85714, 3.97323, 1.0, 6392.89015, 195172.08989, 1.41228
306, 1.17582, 1.0, 17657.14286, 3.91828, 1.0, 6878.75969, 193278.82955, 1.40265
307, 1.17045, 1.0, 2800.0, 3.35714, 1.0, 6896.01587, 191757.98837, 1.37838
308, 1.18824, 1.0, 5250.0, 3.94286, 1.0, 6985.00407, 190269.45238, 1.38785
309, 1.2, 1.0, 3966.66667, 3.65546, 1.0, 6534.70661, 189155.7439, 1.34615
310, 1.16, 1.0, 6357.14286, 3.6809, 1.06667, 6566.05394, 187706.57438, 1.35922
311, 1.08, 1.0, 940.0, 4.12766, 1.05556, 6490.27119, 186335.34025, 1.34653
312, 1.05333, 1.0, 2725.0, 3.85321, 1.0, 6116.9738, 185288.36864, 1.33333
313, 1.04839, 1.0, 1350.0, 4.09259, 1.05, 6158.21364, 183709.1441, 1.34555
314, 1.01639, 1.0, 500.0, 3.4, 1.0, 6238.94762, 181779.27727, 1.34066
315, 1.01515, 1.0, 533.33333, 3.0625, 1.0, 5837.21951, 180549.44762, 1.31638
316, 1.04688, 1.0, 252800.0, 3.90427, 1.0, 7068.10448, 179142.51707, 1.2907
317, 1.06557, 1.0, 7300.0, 3.69406, 1.0, 7015.23232, 177817.58209, 1.26901
318, 1.06667, 1.0, 200.0, 4.0, 1.0, 7028.46114, 176247.9899, 1.24699
319, 1.11864, 1.0, 7300.0, 3.54795, 1.0, 7104.39037, 174839.03627, 1.24516
320, 1.08772, 1.0, 4400.0, 3.18182, 1.0, 7168.93889, 173625.5508, 1.2381
321, 1.07273, 1.0, 18500.0, 3.58378, 1.0, 7402.14451, 172203.93889, 1.24286
322, 1.07407, 1.0, 37150.0, 3.50875, 1.0, 7994.3494, 170772.13295, 1.25
323, 1.0625, 0.0, 0.0, 0.0, 1.0, 7675.63975, 169680.94578, 1.2406
324, 1.09091, 1.0, 966.66667, 3.75862, 1.11111, 7711.89103, 168345.98137, 1.2197
325, 1.04762, 0.0, 0.0, 0.0, 1.0, 7499.875, 167173.71795, 1.21875
326, 1.05, 1.0, 4840.0, 3.30992, 1.0, 7767.17007, 165691.49342, 1.24
327, 1.04348, 1.0, 2100.0, 3.30952, 1.0, 7868.99306, 163844.55102, 1.25641
328, 1.07143, 1.0, 5000.0, 3.04, 1.0, 8091.35294, 162633.46528, 1.27027
329, 1.05263, 1.0, 25900.0, 3.25097, 1.0, 7973.16406, 161918.40441, 1.24528
330, 1.16216, 1.0, 4900.0, 3.63265, 1.0, 8096.87097, 160786.03906, 1.19608
331, 1.08571, 0.0, 0.0, 0.0, 1.0, 8058.53279, 159600.51613, 1.19802
332, 1.06061, 0.0, 0.0, 0.0, 1.0, 7827.33898, 158817.53279, 1.16327
333, 1.0, 1.0, 100.0, 6.0, 1.11111, 7981.51327, 157591.75424, 1.1828
334, 1.0, 1.0, 2950.0, 2.84746, 1.0, 7853.85981, 156865.78761, 1.18478
335, 1.0, 1.0, 9500.0, 2.97895, 1.0, 7726.48039, 155675.27103, 1.18889
336, 1.0, 0.0, 0.0, 0.0, 1.0, 7735.26, 153993.88235, 1.18182
337, 1.0, 1.0, 100.0, 3.0, 1.0, 7663.56566, 152491.0, 1.16279
338, 1.0, 0.0, 0.0, 0.0, 1.2, 6867.29167, 152177.56566, 1.15854
339, 1.0, 0.0, 0.0, 0.0, 1.0, 6881.63333, 150443.40625, 1.14474
340, 1.04545, 1.0, 2500.0, 2.88, 1.0, 6639.37079, 149286.77778, 1.15068
341, 1.0, 1.0, 1500.0, 2.93333, 1.0, 6807.37647, 148185.48315, 1.13235
342, 1.0, 1.0, 7950.0, 2.77987, 1.0, 7234.83951, 146862.37647, 1.13433
343, 1.0, 1.0, 1400.0, 2.21429, 0.0, 7190.93827, 145694.35802, 1.13433
344, 1.0, 0.0, 0.0, 0.0, 1.0, 7459.60526, 144651.90123, 1.14063
345, 1.0, 1.0, 4300.0, 2.55814, 1.0, 7570.25676, 143486.07895, 1.14286
346, 1.125, 0.0, 0.0, 0.0, 1.0, 7671.56944, 142354.2973, 1.09677
347, 1.125, 1.0, 1900.0, 3.05263, 1.0, 7912.97059, 141405.02778, 1.10345
348, 1.125, 1.0, 1200.0, 2.66667, 1.0, 7902.59701, 140046.01471, 1.07143
349, 1.125, 0.0, 0.0, 0.0, 1.0, 7009.42424, 139782.38806, 1.07273
350, 1.21429, 0.0, 0.0, 0.0, 1.0, 7032.53846, 137817.9697, 1.07407
351, 1.13333, 0.0, 0.0, 0.0, 1.0, 6964.44615, 136753.61538, 1.07547
352, 1.2, 0.0, 0.0, 0.0, 1.0, 7121.69841, 135626.6, 1.08
353, 1.14286, 1.0, 48800.0, 3.17008, 1.0, 8111.31667, 134447.52381, 1.08333
354, 1.15385, 0.0, 0.0, 0.0, 1.0, 8166.16949, 133528.91667, 1.08333
355, 1.14286, 0.0, 0.0, 0.0, 0.0, 8098.0339, 132494.71186, 1.08511
356, 1.14286, 0.0, 0.0, 0.0, 1.0, 8358.875, 131517.88136, 1.06818
357, 1.0625, 1.0, 100.0, 4.0, 1.0, 5338.59259, 133702.0, 1.07317
358, 1.07143, 1.0, 2300.0, 3.47826, 1.0, 5452.71154, 129409.98148, 1.1
359, 1.09091, 1.0, 1000.0, 1.9, 1.0, 5662.30612, 128512.40385, 1.12821
360, 1.08333, 0.0, 0.0, 0.0, 1.0, 5717.1875, 127608.18367, 1.10526
361, 1.0, 0.0, 0.0, 0.0, 1.0, 4828.56522, 127507.5, 1.11111
362, 1.0, 1.0, 100.0, 3.0, 1.0, 4948.36364, 124945.93478, 1.14286
363, 1.1, 0.0, 0.0, 0.0, 1.0, 3977.54762, 125149.04545, 1.12121
364, 1.0, 0.0, 0.0, 0.0, 1.0, 3895.325, 123170.97619, 1.125
365, 1.0, 0.0, 0.0, 0.0, 1.0, 3957.31579, 122175.175, 1.12903
366, 1.0, 0.0, 0.0, 0.0, 1.0, 3906.69444, 121186.86842, 1.13333
367, 1.0, 0.0, 0.0, 0.0, 1.5, 3612.42857, 120560.47222, 1.1
368, 1.0, 0.0, 0.0, 0.0, 1.0, 3782.24242, 119700.14286, 1.10345
369, 1.0, 0.0, 0.0, 0.0, 0.0, 3751.33333, 118749.87879, 1.10345
370, 1.0, 0.0, 0.0, 0.0, 1.0, 3835.125, 117788.84848, 1.11111
371, 1.0, 0.0, 0.0, 0.0, 1.0, 3492.19355, 115476.15625, 1.125
372, 1.0, 0.0, 0.0, 0.0, 0.0, 3463.90323, 114123.74194, 1.13043
373, 1.0, 0.0, 0.0, 0.0, 0.0, 3436.32258, 113179.77419, 1.13043
374, 1.0, 0.0, 0.0, 0.0, 0.0, 3406.03226, 112242.16129, 1.14286
375, 1.0, 0.0, 0.0, 0.0, 1.0, 3384.10714, 111660.77419, 1.16667
376, 1.0, 0.0, 0.0, 0.0, 0.0, 3354.46429, 110505.85714, 1.16667
377, 1.0, 0.0, 0.0, 0.0, 1.0, 3374.7037, 109664.32143, 1.05556
378, 1.0, 0.0, 0.0, 0.0, 1.0, 3069.29167, 109359.07407, 1.0
379, 1.0, 0.0, 0.0, 0.0, 1.0, 2979.79167, 108193.0, 1.0
380, 1.0, 0.0, 0.0, 0.0, 1.0, 3041.30435, 107364.25, 1.0
381, 1.0, 1.0, 2200.0, 2.27273, 1.0, 3572.21053, 106781.30435, 1.07143
382, 1.0, 0.0, 0.0, 0.0, 1.0, 3522.10526, 106031.21053, 1.07143
383, 1.0, 0.0, 0.0, 0.0, 1.0, 3591.61111, 105267.73684, 1.07692
384, 1.0, 0.0, 0.0, 0.0, 0.0, 3561.22222, 104413.5, 1.0
385, 1.0, 0.0, 0.0, 0.0, 1.0, 3675.41176, 103614.66667, 1.0
386, 1.0, 0.0, 0.0, 0.0, 0.0, 3646.47059, 102965.94118, 1.0
387, 1.0, 0.0, 0.0, 0.0, 0.0, 3617.17647, 102099.29412, 1.0
388, 1.0, 0.0, 0.0, 0.0, 0.0, 3588.52941, 101243.05882, 1.0
389, 1.0, 0.0, 0.0, 0.0, 1.0, 2527.0625, 101623.64706, 1.0
390, 1.0, 0.0, 0.0, 0.0, 1.0, 1641.73333, 100623.875, 1.0
391, 1.0, 0.0, 0.0, 0.0, 1.0, 1691.23077, 99273.8, 1.0
392, 1.0, 0.0, 0.0, 0.0, 0.0, 1675.15385, 98626.69231, 1.0
393, 1.0, 0.0, 0.0, 0.0, 1.0, 1381.41667, 98220.38462, 1.0
394, 1.0, 0.0, 0.0, 0.0, 0.0, 1370.25, 96885.41667, 1.0
395, 1.0, 0.0, 0.0, 0.0, 1.0, 1397.27273, 96194.25, 1.0
396, 1.0, 0.0, 0.0, 0.0, 1.0, 1332.2, 95979.90909, 1.0
397, 1.0, 0.0, 0.0, 0.0, 0.0, 1320.3, 95375.8, 1.0
398, 1.0, 1.0, 1800.0, 1.83333, 1.0, 1788.25, 94699.7, 1.2
399, 1.0, 0.0, 0.0, 0.0, 1.0, 1844.28571, 90424.375, 1.2
400, 1.0, 0.0, 0.0, 0.0, 0.0, 1828.14286, 89676.28571, 1.25
401, 1.0, 0.0, 0.0, 0.0, 1.0, 2082.0, 88958.0, 1.25
402, 1.0, 0.0, 0.0, 0.0, 0.0, 2063.5, 88367.83333, 1.25
403, 1.0, 0.0, 0.0, 0.0, 1.0, 1544.6, 88458.83333, 1.33333
404, 1.0, 0.0, 0.0, 0.0, 0.0, 1528.2, 87319.4, 1.33333
405, 1.0, 0.0, 0.0, 0.0, 1.0, 1736.25, 86734.0, 1.33333
406, 1.0, 0.0, 0.0, 0.0, 0.0, 1721.0, 86104.75, 1.33333
407, 0.0, 0.0, 0.0, 0.0, 1.0, 2089.66667, 85587.25, 1.33333
408, 1.0, 0.0, 0.0, 0.0, 0.0, 2071.0, 84870.0, 1.5
409, 1.0, 0.0, 0.0, 0.0, 0.0, 2053.66667, 84149.33333, 1.5
410, 1.0, 0.0, 0.0, 0.0, 0.0, 2042.33333, 83451.0, 1.5
411, 0.0, 0.0, 0.0, 0.0, 1.0, 1808.5, 83727.33333, 1.5
412, 0.0, 0.0, 0.0, 0.0, 0.0, 1794.0, 83801.0, 1.5
413, 0.0, 0.0, 0.0, 0.0, 0.0, 1780.5, 83102.5, 1.5
414, 0.0, 0.0, 0.0, 0.0, 0.0, 1772.0, 82445.0, 1.5
415, 1.0, 0.0, 0.0, 0.0, 0.0, 1757.0, 81740.0, 1.0
416, 1.0, 0.0, 0.0, 0.0, 0.0, 1747.0, 81114.5, 1.0
417, 1.0, 0.0, 0.0, 0.0, 0.0, 1733.5, 80446.0, 1.0
418, 1.0, 0.0, 0.0, 0.0, 0.0, 1720.0, 79802.0, 1.0
419, 1.0, 0.0, 0.0, 0.0, 0.0, 1706.0, 79157.5, 1.0
420, 1.0, 0.0, 0.0, 0.0, 0.0, 1689.5, 78487.0, 1.0
421, 1.0, 0.0, 0.0, 0.0, 0.0, 1681.0, 77809.0, 1.0
422, 1.0, 0.0, 0.0, 0.0, 0.0, 1669.5, 77172.5, 1.0
423, 1.0, 0.0, 0.0, 0.0, 0.0, 1654.0, 76543.0, 1.0
424, 1.0, 0.0, 0.0, 0.0, 0.0, 1642.5, 75896.0, 1.0
425, 1.0, 0.0, 0.0, 0.0, 0.0, 1629.0, 75274.5, 1.0
426, 1.0, 0.0, 0.0, 0.0, 0.0, 1619.5, 74618.5, 1.0
427, 1.0, 0.0, 0.0, 0.0, 0.0, 1606.5, 73989.5, 1.0
428, 1.0, 0.0, 0.0, 0.0, 0.0, 1593.0, 73353.0, 1.0
429, 0.0, 0.0, 0.0, 0.0, 1.0, 734.5, 73553.5, 1.0
430, 0.0, 0.0, 0.0, 0.0, 0.0, 729.5, 72924.0, 1.0
431, 0.0, 0.0, 0.0, 0.0, 0.0, 727.5, 72328.5, 1.0
432, 0.0, 0.0, 0.0, 0.0, 1.0, 67.0, 72593.5, 1.0
433, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 72732.0, 1.0
434, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 72153.0, 1.0
435, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 71927.0, 0.0
