time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
601, 1.93367, 0.0, 0.0, 0.0, 1.0, 546.97194, 57546.61578, 0.0
602, 1.91795, 0.0, 0.0, 0.0, 1.0, 541.52051, 57485.4949, 0.0
603, 1.90464, 0.0, 0.0, 0.0, 1.125, 538.44588, 57430.32051, 0.0
604, 1.89378, 0.0, 0.0, 0.0, 1.0, 534.15544, 57360.45103, 0.0
605, 1.88083, 0.0, 0.0, 0.0, 1.0, 530.06995, 57302.29275, 0.0
606, 1.87532, 0.0, 0.0, 0.0, 1.0, 528.18182, 57239.36788, 0.0
607, 1.86234, 0.0, 0.0, 0.0, 1.0, 524.11688, 57181.08571, 0.0
608, 1.85938, 0.0, 0.0, 0.0, 1.0, 522.73177, 57118.12468, 0.0
609, 1.85901, 0.0, 0.0, 0.0, 1.0, 522.20366, 57046.8776, 0.0
610, 1.84211, 0.0, 0.0, 0.0, 1.09091, 517.11316, 56993.44909, 0.0
611, 1.83158, 0.0, 0.0, 0.0, 1.0, 513.72632, 56935.52632, 0.0
612, 1.82105, 0.0, 0.0, 0.0, 1.0, 510.29211, 56874.05, 0.0
613, 1.81746, 0.0, 0.0, 0.0, 1.0, 509.00529, 56813.27895, 0.0
614, 1.816, 0.0, 0.0, 0.0, 1.2, 508.40267, 56743.93386, 0.0
615, 1.81283, 0.0, 0.0, 0.0, 1.0, 507.1738, 56673.47467, 0.0
616, 1.81081, 0.0, 0.0, 0.0, 1.0, 506.44054, 56613.56417, 0.0
617, 1.8027, 0.0, 0.0, 0.0, 1.0, 503.83243, 56547.41351, 0.0
618, 1.79348, 0.0, 0.0, 0.0, 1.0, 501.05435, 56487.63514, 0.0
619, 1.79019, 0.0, 0.0, 0.0, 1.0, 499.58856, 56429.1413, 0.0
620, 1.77596, 0.0, 0.0, 0.0, 1.0, 495.35792, 56350.98093, 0.0
621, 1.77049, 0.0, 0.0, 0.0, 1.0, 493.34973, 56286.0847, 0.0
622, 1.76986, 0.0, 0.0, 0.0, 1.0, 492.81644, 56222.74317, 0.0
623, 1.77348, 0.0, 0.0, 0.0, 1.0, 493.5, 56141.76164, 0.0
624, 1.76243, 0.0, 0.0, 0.0, 1.0, 489.44199, 56082.66575, 0.0
625, 1.75414, 0.0, 0.0, 0.0, 1.0, 486.79006, 56020.39779, 0.0
626, 1.74444, 0.0, 0.0, 0.0, 1.0, 483.29444, 55962.21547, 0.0
627, 1.73538, 0.0, 0.0, 0.0, 1.0, 479.9415, 55904.89722, 0.0
628, 1.73464, 0.0, 0.0, 0.0, 1.0, 479.31844, 55841.18663, 0.0
629, 1.72829, 0.0, 0.0, 0.0, 1.0, 477.38095, 55782.39665, 0.0
630, 1.72472, 0.0, 0.0, 0.0, 1.0, 476.10674, 55721.89636, 0.0
631, 1.72805, 0.0, 0.0, 0.0, 1.0, 476.86119, 55658.83146, 0.0
632, 1.72493, 0.0, 0.0, 0.0, 1.0, 475.97708, 55604.14164, 0.0
633, 1.73256, 0.0, 0.0, 0.0, 1.0, 474.07849, 55538.39828, 0.0
634, 1.72515, 0.0, 0.0, 0.0, 1.0, 471.84503, 55483.80233, 0.0
635, 1.71261, 0.0, 0.0, 0.0, 1.0, 467.54839, 55417.30702, 0.0
636, 1.69912, 0.0, 0.0, 0.0, 1.0, 463.51917, 55355.56012, 0.0
637, 1.68935, 0.0, 0.0, 0.0, 1.0, 460.54142, 55275.00295, 0.0
638, 1.68343, 0.0, 0.0, 0.0, 1.0, 458.63314, 55210.71302, 0.0
639, 1.67964, 0.0, 0.0, 0.0, 1.0, 456.88623, 55154.4497, 0.0
640, 1.66366, 0.0, 0.0, 0.0, 1.0, 452.30631, 55097.52096, 0.0
641, 1.65766, 0.0, 0.0, 0.0, 1.0, 450.29129, 55031.5976, 0.0
642, 1.65663, 0.0, 0.0, 0.0, 1.0, 449.56627, 54970.42342, 0.0
643, 1.65152, 0.0, 0.0, 0.0, 1.25, 447.26667, 54910.42771, 0.0
644, 1.6383, 0.0, 0.0, 0.0, 1.0, 439.45289, 54854.07576, 0.0
645, 1.6358, 0.0, 0.0, 0.0, 1.0, 438.5463, 54795.89362, 0.0
646, 1.62539, 0.0, 0.0, 0.0, 1.0, 435.50464, 54737.34877, 0.0
647, 1.61563, 0.0, 0.0, 0.0, 1.0, 432.21875, 54678.3808, 0.0
648, 1.61006, 0.0, 0.0, 0.0, 1.0, 430.57233, 54608.8625, 0.0
649, 1.6127, 0.0, 0.0, 0.0, 1.0, 430.93968, 54536.33019, 0.0
650, 1.59295, 0.0, 0.0, 0.0, 1.0, 425.70192, 54487.91429, 0.0
651, 1.58333, 0.0, 0.0, 0.0, 1.0, 422.76923, 54402.57372, 0.0
652, 1.57419, 0.0, 0.0, 0.0, 1.0, 420.13548, 54345.19872, 0.0
653, 1.55987, 0.0, 0.0, 0.0, 1.0, 414.42718, 54287.00968, 0.0
654, 1.55375, 0.0, 0.0, 0.0, 1.0, 412.81433, 54225.71845, 0.0
655, 1.55375, 0.0, 0.0, 0.0, 0.0, 412.36808, 54147.72313, 0.0
656, 1.55556, 0.0, 0.0, 0.0, 1.0, 412.31373, 54086.57003, 0.0
657, 1.55082, 0.0, 0.0, 0.0, 1.0, 410.76393, 54028.71569, 0.0
658, 1.55446, 0.0, 0.0, 0.0, 1.0, 411.44224, 53976.71148, 0.0
659, 1.55298, 0.0, 0.0, 0.0, 1.0, 410.58278, 53912.15512, 0.0
660, 1.54817, 0.0, 0.0, 0.0, 1.0, 408.96013, 53853.0, 0.0
661, 1.54181, 0.0, 0.0, 0.0, 1.0, 407.24415, 53797.40864, 0.0
662, 1.53691, 0.0, 0.0, 0.0, 1.0, 405.52685, 53736.36455, 0.0
663, 1.52525, 0.0, 0.0, 0.0, 1.0, 402.19865, 53676.13758, 0.0
664, 1.51852, 0.0, 0.0, 0.0, 1.0, 400.14815, 53605.99327, 0.0
665, 1.50505, 0.0, 0.0, 0.0, 1.0, 396.3771, 53548.51515, 0.0
666, 1.48986, 0.0, 0.0, 0.0, 1.0, 391.53041, 53492.83165, 0.0
667, 1.48805, 0.0, 0.0, 0.0, 1.0, 390.35836, 53434.46959, 0.0
668, 1.48797, 0.0, 0.0, 0.0, 1.0, 390.18213, 53358.25939, 0.0
669, 1.48432, 0.0, 0.0, 0.0, 1.0, 389.0662, 53303.86942, 0.0
670, 1.48421, 0.0, 0.0, 0.0, 1.0, 388.95789, 53197.2892, 0.0
671, 1.47719, 0.0, 0.0, 0.0, 1.0, 387.02456, 53135.51228, 0.0
672, 1.47703, 0.0, 0.0, 0.0, 1.0, 386.70318, 53077.57544, 0.0
673, 1.46643, 0.0, 0.0, 0.0, 1.0, 383.80919, 53019.67491, 0.0
674, 1.45936, 0.0, 0.0, 0.0, 1.0, 380.82686, 52961.48763, 0.0
675, 1.44876, 0.0, 0.0, 0.0, 1.0, 377.84099, 52904.56184, 0.0
676, 1.44326, 0.0, 0.0, 0.0, 1.0, 376.11348, 52846.08834, 0.0
677, 1.44286, 0.0, 0.0, 0.0, 1.0, 375.63571, 52790.58156, 0.0
678, 1.43929, 0.0, 0.0, 0.0, 1.0, 374.3, 52732.68571, 0.0
679, 1.43525, 0.0, 0.0, 0.0, 1.0, 371.3741, 52677.72857, 0.0
680, 1.4296, 0.0, 0.0, 0.0, 1.0, 369.70036, 52615.78058, 0.0
681, 1.42599, 0.0, 0.0, 0.0, 1.0, 368.45126, 52552.75812, 0.0
682, 1.42391, 0.0, 0.0, 0.0, 1.0, 367.72826, 52495.46931, 0.0
683, 1.42182, 0.0, 0.0, 0.0, 1.0, 366.85091, 52433.19203, 0.0
684, 1.41026, 0.0, 0.0, 0.0, 1.0, 362.75824, 52383.43636, 0.0
685, 1.41328, 0.0, 0.0, 0.0, 1.0, 362.4059, 52332.30037, 0.0
686, 1.40959, 0.0, 0.0, 0.0, 1.0, 361.12177, 52275.98524, 0.0
687, 1.4, 0.0, 0.0, 0.0, 1.0, 357.64074, 52220.42804, 0.0
688, 1.39777, 0.0, 0.0, 0.0, 1.0, 356.71375, 52160.8963, 0.0
689, 1.397, 0.0, 0.0, 0.0, 1.0, 356.2809, 52107.8513, 0.0
690, 1.39326, 0.0, 0.0, 0.0, 1.0, 353.86142, 52057.59925, 0.0
691, 1.39098, 0.0, 0.0, 0.0, 1.0, 352.90602, 51999.58427, 0.0
692, 1.39163, 0.0, 0.0, 0.0, 1.0, 353.01141, 51948.8985, 0.0
693, 1.38697, 0.0, 0.0, 0.0, 1.0, 351.55939, 51877.12928, 0.0
694, 1.38462, 0.0, 0.0, 0.0, 1.0, 350.60385, 51827.05364, 0.0
695, 1.38911, 0.0, 0.0, 0.0, 1.0, 351.58366, 51772.04615, 0.0
696, 1.38521, 0.0, 0.0, 0.0, 1.0, 350.2607, 51725.38911, 0.0
697, 1.38281, 0.0, 0.0, 0.0, 1.0, 349.44922, 51668.56809, 0.0
698, 1.37647, 0.0, 0.0, 0.0, 1.0, 346.91765, 51613.30469, 0.0
699, 1.36471, 0.0, 0.0, 0.0, 1.0, 342.27451, 51561.2, 0.0
700, 1.36508, 0.0, 0.0, 0.0, 1.0, 342.25, 51506.41176, 0.0
701, 1.36111, 0.0, 0.0, 0.0, 1.0, 340.83333, 51450.09524, 0.0
702, 1.364, 0.0, 0.0, 0.0, 1.0, 341.416, 51392.61508, 0.0
703, 1.35887, 0.0, 0.0, 0.0, 1.0, 338.46774, 51341.892, 0.0
704, 1.34959, 0.0, 0.0, 0.0, 1.0, 336.23984, 51250.39113, 0.0
705, 1.34553, 0.0, 0.0, 0.0, 1.0, 335.02439, 51175.94309, 0.0
706, 1.34426, 0.0, 0.0, 0.0, 1.0, 334.43033, 51121.22358, 0.0
707, 1.33058, 0.0, 0.0, 0.0, 1.2, 327.69421, 51071.56148, 0.0
708, 1.32083, 0.0, 0.0, 0.0, 1.0, 324.48333, 51016.41736, 0.0
709, 1.32353, 0.0, 0.0, 0.0, 1.0, 324.78151, 50966.77917, 0.0
710, 1.32766, 0.0, 0.0, 0.0, 1.0, 325.59574, 50899.26891, 0.0
711, 1.31915, 0.0, 0.0, 0.0, 1.0, 323.19574, 50835.74468, 0.0
712, 1.31915, 0.0, 0.0, 0.0, 0.0, 322.87234, 50777.28936, 0.0
713, 1.32051, 0.0, 0.0, 0.0, 1.0, 322.80769, 50720.34894, 0.0
714, 1.31197, 0.0, 0.0, 0.0, 1.0, 320.5641, 50665.09829, 0.0
715, 1.31034, 0.0, 0.0, 0.0, 1.0, 320.18103, 50609.92308, 0.0
716, 1.31304, 0.0, 0.0, 0.0, 1.0, 320.73043, 50546.5819, 0.0
717, 1.31441, 0.0, 0.0, 0.0, 1.0, 320.86026, 50487.13913, 0.0
718, 1.3114, 0.0, 0.0, 0.0, 1.0, 319.96053, 50425.30568, 0.0
719, 1.30837, 0.0, 0.0, 0.0, 1.0, 318.80176, 50363.09211, 0.0
720, 1.30531, 0.0, 0.0, 0.0, 1.0, 316.67257, 50311.2467, 0.0
721, 1.30804, 0.0, 0.0, 0.0, 1.0, 317.17857, 50252.18142, 0.0
722, 1.30804, 0.0, 0.0, 0.0, 0.0, 316.81696, 50199.25446, 0.0
723, 1.30942, 0.0, 0.0, 0.0, 1.0, 316.72646, 50143.28125, 0.0
724, 1.30942, 0.0, 0.0, 0.0, 0.0, 316.32287, 50083.85202, 0.0
725, 1.31081, 0.0, 0.0, 0.0, 1.0, 316.2973, 50028.21525, 0.0
726, 1.31364, 0.0, 0.0, 0.0, 1.0, 316.73636, 49976.01351, 0.0
727, 1.31507, 0.0, 0.0, 0.0, 1.0, 315.81279, 49920.11818, 0.0
728, 1.30876, 0.0, 0.0, 0.0, 1.0, 314.14286, 49866.3516, 0.0
729, 1.30986, 0.0, 0.0, 0.0, 1.0, 314.5493, 49826.58986, 0.0
730, 1.30986, 0.0, 0.0, 0.0, 0.0, 314.19249, 49761.56808, 0.0
731, 1.30806, 0.0, 0.0, 0.0, 1.0, 313.46919, 49708.26291, 0.0
732, 1.30952, 0.0, 0.0, 0.0, 1.0, 312.61429, 49656.80569, 0.0
733, 1.29665, 0.0, 0.0, 0.0, 1.0, 309.4689, 49603.30476, 0.0
734, 1.30097, 0.0, 0.0, 0.0, 1.0, 310.28155, 49553.10526, 0.0
735, 1.30392, 0.0, 0.0, 0.0, 1.0, 310.61765, 49503.18447, 0.0
736, 1.30846, 0.0, 0.0, 0.0, 1.0, 311.58706, 49457.46569, 0.0
737, 1.31156, 0.0, 0.0, 0.0, 1.0, 312.09045, 49397.12438, 0.0
738, 1.31313, 0.0, 0.0, 0.0, 1.0, 311.99495, 49317.53266, 0.0
739, 1.31313, 0.0, 0.0, 0.0, 0.0, 311.52525, 49261.90404, 0.0
740, 1.31472, 0.0, 0.0, 0.0, 1.0, 311.67005, 49207.33838, 0.0
741, 1.30964, 0.0, 0.0, 0.0, 1.0, 310.34518, 49163.06599, 0.0
742, 1.30769, 0.0, 0.0, 0.0, 1.0, 309.76923, 49110.77157, 0.0
743, 1.3057, 0.0, 0.0, 0.0, 1.0, 309.03627, 49059.54359, 0.0
744, 1.3089, 0.0, 0.0, 0.0, 1.0, 308.36649, 48996.92746, 0.0
745, 1.30526, 0.0, 0.0, 0.0, 1.0, 307.37368, 48946.44503, 0.0
746, 1.29947, 0.0, 0.0, 0.0, 1.0, 305.06417, 48895.09474, 0.0
747, 1.2957, 0.0, 0.0, 0.0, 1.0, 304.03226, 48839.34225, 0.0
748, 1.29121, 0.0, 0.0, 0.0, 1.0, 302.84615, 48793.08602, 0.0
749, 1.29609, 0.0, 0.0, 0.0, 1.0, 303.92179, 48730.82418, 0.0
750, 1.29213, 0.0, 0.0, 0.0, 1.0, 302.84831, 48691.88268, 0.0
751, 1.28652, 0.0, 0.0, 0.0, 1.0, 301.38764, 48647.23596, 0.0
752, 1.28652, 0.0, 0.0, 0.0, 0.0, 301.07865, 48592.48315, 0.0
753, 1.2948, 0.0, 0.0, 0.0, 1.0, 297.93064, 48549.07303, 0.0
754, 1.29825, 0.0, 0.0, 0.0, 1.0, 298.4152, 48516.3815, 0.0
755, 1.3, 0.0, 0.0, 0.0, 1.0, 298.54118, 48474.07018, 0.0
756, 1.29412, 0.0, 0.0, 0.0, 1.0, 296.95294, 48410.94706, 0.0
757, 1.28402, 0.0, 0.0, 0.0, 1.0, 294.16568, 48360.38824, 0.0
758, 1.27811, 0.0, 0.0, 0.0, 1.0, 292.56213, 48310.00592, 0.0
759, 1.27219, 0.0, 0.0, 0.0, 1.0, 290.89349, 48256.39645, 0.0
760, 1.25444, 0.0, 0.0, 0.0, 1.0, 286.68639, 48205.13609, 0.0
761, 1.25444, 0.0, 0.0, 0.0, 0.0, 286.36095, 48150.66272, 0.0
762, 1.25595, 0.0, 0.0, 0.0, 1.0, 286.33333, 48096.14201, 0.0
763, 1.25904, 0.0, 0.0, 0.0, 1.0, 285.91566, 48051.69048, 0.0
764, 1.25904, 0.0, 0.0, 0.0, 0.0, 285.58434, 47990.96386, 0.0
765, 1.2638, 0.0, 0.0, 0.0, 1.0, 286.43558, 47940.68072, 0.0
766, 1.2638, 0.0, 0.0, 0.0, 0.0, 286.18405, 47889.84663, 0.0
767, 1.2638, 0.0, 0.0, 0.0, 0.0, 285.84663, 47834.72393, 0.0
768, 1.25926, 0.0, 0.0, 0.0, 1.0, 284.67284, 47782.71779, 0.0
769, 1.2625, 0.0, 0.0, 0.0, 1.0, 285.16875, 47729.88889, 0.0
770, 1.26582, 0.0, 0.0, 0.0, 1.0, 285.68354, 47685.03125, 0.0
771, 1.26923, 0.0, 0.0, 0.0, 1.0, 286.21795, 47611.3038, 0.0
772, 1.26623, 0.0, 0.0, 0.0, 1.0, 285.17532, 47553.83974, 0.0
773, 1.26974, 0.0, 0.0, 0.0, 1.0, 285.85526, 47508.37662, 0.0
774, 1.26974, 0.0, 0.0, 0.0, 0.0, 285.57237, 47450.78289, 0.0
775, 1.2649, 0.0, 0.0, 0.0, 1.0, 284.31126, 47400.27632, 0.0
776, 1.26, 0.0, 0.0, 0.0, 1.0, 282.97333, 47353.12583, 0.0
777, 1.26, 0.0, 0.0, 0.0, 0.0, 282.8, 47305.22667, 0.0
778, 1.26351, 0.0, 0.0, 0.0, 1.0, 283.28378, 47254.4, 0.0
779, 1.26207, 0.0, 0.0, 0.0, 1.0, 282.76552, 47209.99324, 0.0
780, 1.24828, 0.0, 0.0, 0.0, 1.0, 279.53103, 47172.22069, 0.0
781, 1.25175, 0.0, 0.0, 0.0, 1.0, 280.25175, 47122.42759, 0.0
782, 1.24823, 0.0, 0.0, 0.0, 1.0, 279.31915, 47073.59441, 0.0
783, 1.24823, 0.0, 0.0, 0.0, 0.0, 278.97163, 46989.75887, 0.0
784, 1.24286, 0.0, 0.0, 0.0, 1.0, 277.54286, 46940.24823, 0.0
785, 1.24286, 0.0, 0.0, 0.0, 0.0, 277.23571, 46890.72857, 0.0
786, 1.24286, 0.0, 0.0, 0.0, 0.0, 276.93571, 46838.04286, 0.0
787, 1.2446, 0.0, 0.0, 0.0, 1.0, 276.58273, 46787.14286, 0.0
788, 1.2446, 0.0, 0.0, 0.0, 0.0, 276.33813, 46735.35252, 0.0
789, 1.2446, 0.0, 0.0, 0.0, 0.0, 276.10072, 46682.41007, 0.0
790, 1.2446, 0.0, 0.0, 0.0, 0.0, 275.76978, 46629.56115, 0.0
791, 1.24638, 0.0, 0.0, 0.0, 1.0, 275.81884, 46578.81295, 0.0
792, 1.24818, 0.0, 0.0, 0.0, 1.0, 275.83212, 46526.26812, 0.0
793, 1.24265, 0.0, 0.0, 0.0, 1.0, 274.49265, 46482.64964, 0.0
794, 1.23308, 0.0, 0.0, 0.0, 1.0, 272.53383, 46426.70588, 0.0
795, 1.23308, 0.0, 0.0, 0.0, 0.0, 272.12782, 46370.85714, 0.0
796, 1.23664, 0.0, 0.0, 0.0, 1.0, 272.40458, 46321.64662, 0.0
797, 1.23256, 0.0, 0.0, 0.0, 1.0, 271.26357, 46278.33588, 0.0
798, 1.22481, 0.0, 0.0, 0.0, 1.0, 269.27907, 46209.44186, 0.0
799, 1.22835, 0.0, 0.0, 0.0, 1.0, 267.76378, 46162.75194, 0.0
800, 1.22835, 0.0, 0.0, 0.0, 0.0, 267.52756, 46098.1811, 0.0
801, 1.23016, 0.0, 0.0, 0.0, 1.0, 267.84921, 46047.40945, 0.0
802, 1.23016, 0.0, 0.0, 0.0, 0.0, 267.57937, 46005.34127, 0.0
803, 1.20635, 0.0, 0.0, 0.0, 1.0, 262.34127, 45957.05556, 0.0
804, 1.208, 0.0, 0.0, 0.0, 1.0, 262.472, 45905.79365, 0.0
805, 1.20161, 0.0, 0.0, 0.0, 1.0, 260.70968, 45848.056, 0.0
806, 1.20161, 0.0, 0.0, 0.0, 0.0, 260.37903, 45794.83871, 0.0
807, 1.20161, 0.0, 0.0, 0.0, 0.0, 260.1129, 45742.17742, 0.0
808, 1.19355, 0.0, 0.0, 0.0, 1.0, 258.1371, 45690.96774, 0.0
809, 1.19512, 0.0, 0.0, 0.0, 1.0, 258.13821, 45641.01613, 0.0
810, 1.19835, 0.0, 0.0, 0.0, 1.0, 258.68595, 45593.82927, 0.0
811, 1.19835, 0.0, 0.0, 0.0, 0.0, 258.42149, 45494.07438, 0.0
812, 1.19167, 0.0, 0.0, 0.0, 1.0, 257.025, 45445.67769, 0.0
813, 1.19328, 0.0, 0.0, 0.0, 1.0, 257.09244, 45400.11667, 0.0
814, 1.18487, 0.0, 0.0, 0.0, 1.0, 254.93277, 45344.47059, 0.0
815, 1.18803, 0.0, 0.0, 0.0, 1.0, 255.02564, 45296.92437, 0.0
816, 1.18803, 0.0, 0.0, 0.0, 0.0, 254.81197, 45252.22222, 0.0
817, 1.18966, 0.0, 0.0, 0.0, 1.0, 254.66379, 45201.67521, 0.0
818, 1.18584, 0.0, 0.0, 0.0, 1.0, 253.9646, 45138.93103, 0.0
819, 1.17857, 0.0, 0.0, 0.0, 1.0, 252.34821, 45108.32743, 0.0
820, 1.16964, 0.0, 0.0, 0.0, 1.0, 250.16964, 45048.55357, 0.0
821, 1.17273, 0.0, 0.0, 0.0, 1.0, 250.61818, 44999.58929, 0.0
822, 1.17273, 0.0, 0.0, 0.0, 0.0, 250.28182, 44978.20909, 0.0
823, 1.17431, 0.0, 0.0, 0.0, 1.0, 250.3578, 44930.08182, 0.0
824, 1.17431, 0.0, 0.0, 0.0, 0.0, 250.12844, 44865.07339, 0.0
825, 1.17431, 0.0, 0.0, 0.0, 0.0, 249.82569, 44815.19266, 0.0
826, 1.17593, 0.0, 0.0, 0.0, 1.0, 249.7037, 44766.81651, 0.0
827, 1.17593, 0.0, 0.0, 0.0, 0.0, 249.4537, 44714.69444, 0.0
828, 1.17925, 0.0, 0.0, 0.0, 1.0, 249.49057, 44668.80556, 0.0
829, 1.18269, 0.0, 0.0, 0.0, 1.0, 250.08654, 44545.74528, 0.0
830, 1.18447, 0.0, 0.0, 0.0, 1.0, 250.20388, 44515.16346, 0.0
831, 1.17822, 0.0, 0.0, 0.0, 1.0, 247.16832, 44475.85437, 0.0
832, 1.17822, 0.0, 0.0, 0.0, 0.0, 246.89109, 44445.15842, 0.0
833, 1.17822, 0.0, 0.0, 0.0, 0.0, 246.65347, 44393.91089, 0.0
834, 1.18182, 0.0, 0.0, 0.0, 1.0, 247.31313, 44349.0099, 0.0
835, 1.18182, 0.0, 0.0, 0.0, 0.0, 247.0202, 44293.43434, 0.0
836, 1.17172, 0.0, 0.0, 0.0, 1.0, 244.76768, 44245.19192, 0.0
837, 1.17172, 0.0, 0.0, 0.0, 0.0, 244.42424, 44194.60606, 0.0
838, 1.17526, 0.0, 0.0, 0.0, 1.0, 245.25773, 44149.17172, 0.0
839, 1.15625, 0.0, 0.0, 0.0, 1.0, 239.15625, 44112.27835, 0.0
840, 1.15625, 0.0, 0.0, 0.0, 0.0, 238.85417, 44066.48958, 0.0
841, 1.15789, 0.0, 0.0, 0.0, 1.0, 238.92632, 44018.0, 0.0
842, 1.15957, 0.0, 0.0, 0.0, 1.0, 239.18085, 43965.22105, 0.0
843, 1.14894, 0.0, 0.0, 0.0, 1.0, 236.67021, 43896.17021, 0.0
844, 1.14894, 0.0, 0.0, 0.0, 0.0, 236.46809, 43847.7766, 0.0
845, 1.15054, 0.0, 0.0, 0.0, 1.0, 236.47312, 43800.57447, 0.0
846, 1.15054, 0.0, 0.0, 0.0, 0.0, 236.21505, 43749.98925, 0.0
847, 1.15054, 0.0, 0.0, 0.0, 0.0, 235.87097, 43700.43011, 0.0
848, 1.15054, 0.0, 0.0, 0.0, 0.0, 235.6129, 43650.97849, 0.0
849, 1.13978, 0.0, 0.0, 0.0, 1.0, 233.1828, 43603.8172, 0.0
850, 1.1413, 0.0, 0.0, 0.0, 1.0, 233.58696, 43556.06452, 0.0
851, 1.14286, 0.0, 0.0, 0.0, 1.0, 233.58242, 43492.27174, 0.0
852, 1.14444, 0.0, 0.0, 0.0, 1.0, 233.87778, 43448.94505, 0.0
853, 1.14607, 0.0, 0.0, 0.0, 1.0, 234.32584, 43415.7, 0.0
854, 1.14607, 0.0, 0.0, 0.0, 0.0, 234.07865, 43356.91011, 0.0
855, 1.14943, 0.0, 0.0, 0.0, 1.0, 234.7931, 43311.89888, 0.0
856, 1.13793, 0.0, 0.0, 0.0, 1.0, 232.26437, 43233.33333, 0.0
857, 1.13793, 0.0, 0.0, 0.0, 0.0, 232.0, 43183.21839, 0.0
858, 1.13953, 0.0, 0.0, 0.0, 1.0, 232.27907, 43136.37931, 0.0
859, 1.14118, 0.0, 0.0, 0.0, 1.0, 232.44706, 43075.25581, 0.0
860, 1.14118, 0.0, 0.0, 0.0, 0.0, 232.17647, 43040.52941, 0.0
861, 1.14286, 0.0, 0.0, 0.0, 1.0, 232.16667, 42992.74118, 0.0
862, 1.14286, 0.0, 0.0, 0.0, 0.0, 231.92857, 42947.5, 0.0
863, 1.14286, 0.0, 0.0, 0.0, 0.0, 231.65476, 42898.89286, 0.0
864, 1.14286, 0.0, 0.0, 0.0, 0.0, 231.45238, 42849.07143, 0.0
865, 1.14286, 0.0, 0.0, 0.0, 0.0, 231.2381, 42800.9881, 0.0
866, 1.14458, 0.0, 0.0, 0.0, 1.0, 231.25301, 42753.7619, 0.0
867, 1.13253, 0.0, 0.0, 0.0, 1.0, 228.6747, 42720.28916, 0.0
868, 1.13253, 0.0, 0.0, 0.0, 0.0, 228.24096, 42671.28916, 0.0
869, 1.13415, 0.0, 0.0, 0.0, 1.0, 228.70732, 42624.44578, 0.0
870, 1.13415, 0.0, 0.0, 0.0, 0.0, 228.39024, 42551.20732, 0.0
871, 1.1358, 0.0, 0.0, 0.0, 1.0, 228.22222, 42504.76829, 0.0
872, 1.1358, 0.0, 0.0, 0.0, 0.0, 227.97531, 42445.06173, 0.0
873, 1.1358, 0.0, 0.0, 0.0, 0.0, 227.75309, 42396.90123, 0.0
874, 1.125, 0.0, 0.0, 0.0, 1.0, 221.5875, 42357.83951, 0.0
875, 1.12658, 0.0, 0.0, 0.0, 1.0, 221.74684, 42312.675, 0.0
876, 1.12658, 0.0, 0.0, 0.0, 0.0, 221.55696, 42261.68354, 0.0
877, 1.12658, 0.0, 0.0, 0.0, 0.0, 221.35443, 42214.62025, 0.0
878, 1.12821, 0.0, 0.0, 0.0, 1.0, 221.33333, 42170.02532, 0.0
879, 1.12987, 0.0, 0.0, 0.0, 1.0, 221.44156, 42110.94872, 0.0
880, 1.11688, 0.0, 0.0, 0.0, 1.0, 218.57143, 42082.20779, 0.0
881, 1.12, 0.0, 0.0, 0.0, 1.0, 219.09333, 42039.37662, 0.0
882, 1.12, 0.0, 0.0, 0.0, 0.0, 218.70667, 41972.76, 0.0
883, 1.12329, 0.0, 0.0, 0.0, 1.0, 219.31507, 41930.10667, 0.0
884, 1.12329, 0.0, 0.0, 0.0, 0.0, 219.08219, 41892.15068, 0.0
885, 1.12329, 0.0, 0.0, 0.0, 0.0, 218.91781, 41844.54795, 0.0
886, 1.125, 0.0, 0.0, 0.0, 1.0, 219.47222, 41799.49315, 0.0
887, 1.12857, 0.0, 0.0, 0.0, 1.0, 220.15714, 41767.41667, 0.0
888, 1.13043, 0.0, 0.0, 0.0, 1.0, 220.27536, 41698.37143, 0.0
889, 1.11594, 0.0, 0.0, 0.0, 1.0, 217.01449, 41662.30435, 0.0
890, 1.11765, 0.0, 0.0, 0.0, 1.0, 217.13235, 41619.04348, 0.0
891, 1.11765, 0.0, 0.0, 0.0, 0.0, 216.73529, 41555.02941, 0.0
892, 1.12121, 0.0, 0.0, 0.0, 1.0, 217.57576, 41512.75, 0.0
893, 1.12308, 0.0, 0.0, 0.0, 1.0, 218.10769, 41455.22727, 0.0
894, 1.125, 0.0, 0.0, 0.0, 1.0, 217.98438, 41401.15385, 0.0
895, 1.125, 0.0, 0.0, 0.0, 0.0, 217.71875, 41331.45313, 0.0
896, 1.125, 0.0, 0.0, 0.0, 0.0, 217.5, 41284.48438, 0.0
897, 1.125, 0.0, 0.0, 0.0, 0.0, 217.15625, 41238.65625, 0.0
898, 1.125, 0.0, 0.0, 0.0, 0.0, 216.9375, 41192.79688, 0.0
899, 1.125, 0.0, 0.0, 0.0, 0.0, 216.71875, 41145.4375, 0.0
900, 1.125, 0.0, 0.0, 0.0, 0.0, 216.45313, 41098.15625, 0.0
901, 1.125, 0.0, 0.0, 0.0, 0.0, 216.25, 41051.65625, 0.0
902, 1.125, 0.0, 0.0, 0.0, 0.0, 216.01563, 41005.57813, 0.0
903, 1.12698, 0.0, 0.0, 0.0, 1.0, 215.92063, 40962.35938, 0.0
904, 1.13115, 0.0, 0.0, 0.0, 1.0, 216.68852, 40927.25397, 0.0
