time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
541, 4.6875, 0.0, 0.0, 0.0, 1.0, 543.00521, 2303164.47396, 0.0
542, 4.61257, 0.0, 0.0, 0.0, 1.05556, 535.12042, 2298219.95313, 0.0
543, 4.56021, 0.0, 0.0, 0.0, 1.0, 527.67016, 2293201.65445, 0.0
544, 4.4555, 0.0, 0.0, 0.0, 1.11111, 518.06806, 2288262.27225, 0.0
545, 4.3822, 0.0, 0.0, 0.0, 1.0, 509.2356, 2283339.92147, 0.0
546, 4.32984, 0.0, 0.0, 0.0, 1.0, 501.34555, 2278414.59686, 0.0
547, 4.24607, 0.0, 0.0, 0.0, 1.06667, 490.9267, 2273508.82199, 0.0
548, 4.16754, 0.0, 0.0, 0.0, 1.07143, 478.03665, 2268618.16754, 0.0
549, 4.07853, 0.0, 0.0, 0.0, 1.0625, 469.26178, 2263738.79581, 0.0
550, 4.01579, 0.0, 0.0, 0.0, 1.0, 460.62632, 2258892.62827, 0.0
551, 3.93684, 0.0, 0.0, 0.0, 1.0, 449.87895, 2253990.66842, 0.0
552, 3.85714, 0.0, 0.0, 0.0, 1.0, 441.99471, 2249156.12105, 0.0
553, 3.8254, 0.0, 0.0, 0.0, 1.0, 437.33862, 2244316.44974, 0.0
554, 3.7619, 0.0, 0.0, 0.0, 1.0, 430.06878, 2239473.53968, 0.0
555, 3.73545, 0.0, 0.0, 0.0, 1.0, 425.60847, 2234646.96825, 0.0
556, 3.68254, 0.0, 0.0, 0.0, 1.0, 419.34921, 2229827.18519, 0.0
557, 3.62434, 0.0, 0.0, 0.0, 1.0, 411.72487, 2225031.73016, 0.0
558, 3.60106, 0.0, 0.0, 0.0, 1.0, 406.97872, 2220268.71958, 0.0
559, 3.54787, 0.0, 0.0, 0.0, 1.0, 397.7766, 2215450.17553, 0.0
560, 3.48936, 0.0, 0.0, 0.0, 1.1, 389.94681, 2210672.65957, 0.0
561, 3.43085, 0.0, 0.0, 0.0, 1.0, 383.57979, 2205912.35638, 0.0
562, 3.37234, 0.0, 0.0, 0.0, 1.0, 375.69149, 2201149.52128, 0.0
563, 3.32447, 0.0, 0.0, 0.0, 1.0, 371.03191, 2196397.18617, 0.0
564, 3.28342, 0.0, 0.0, 0.0, 1.0, 363.6738, 2191683.70213, 0.0
565, 3.21925, 0.0, 0.0, 0.0, 1.0, 355.81818, 2186896.6631, 0.0
566, 3.14439, 0.0, 0.0, 0.0, 1.0, 345.53476, 2182183.71658, 0.0
567, 3.09626, 0.0, 0.0, 0.0, 1.0, 338.84492, 2177486.45989, 0.0
568, 3.04813, 0.0, 0.0, 0.0, 1.0, 333.89305, 2172789.51337, 0.0
569, 2.99465, 0.0, 0.0, 0.0, 1.0, 327.93048, 2168112.24599, 0.0
570, 2.94652, 0.0, 0.0, 0.0, 1.0, 323.93048, 2163419.82888, 0.0
571, 2.8984, 0.0, 0.0, 0.0, 1.0, 320.01604, 2158760.44385, 0.0
572, 2.84946, 0.0, 0.0, 0.0, 1.0, 316.3871, 2154116.35294, 0.0
573, 2.81081, 0.0, 0.0, 0.0, 1.25, 312.43784, 2149506.80108, 0.0
574, 2.75676, 0.0, 0.0, 0.0, 1.0, 303.47568, 2144928.28108, 0.0
575, 2.71585, 0.0, 0.0, 0.0, 1.0, 297.27869, 2140341.48649, 0.0
576, 2.69399, 0.0, 0.0, 0.0, 1.0, 294.80874, 2135594.74863, 0.0
577, 2.67033, 0.0, 0.0, 0.0, 1.0, 290.54945, 2131011.74863, 0.0
578, 2.61878, 0.0, 0.0, 0.0, 1.0, 284.59669, 2126428.35165, 0.0
579, 2.6, 0.0, 0.0, 0.0, 1.0, 280.95, 2121826.25967, 0.0
580, 2.58889, 0.0, 0.0, 0.0, 1.0, 279.49444, 2117202.21667, 0.0
581, 2.57778, 0.0, 0.0, 0.0, 1.0, 278.81111, 2112640.96667, 0.0
582, 2.52778, 0.0, 0.0, 0.0, 1.125, 271.21111, 2108097.37778, 0.0
583, 2.49721, 0.0, 0.0, 0.0, 1.0, 266.32961, 2103560.95556, 0.0
584, 2.46629, 0.0, 0.0, 0.0, 1.0, 263.75281, 2098947.08939, 0.0
585, 2.42697, 0.0, 0.0, 0.0, 1.0, 246.75843, 2094381.38202, 0.0
586, 2.38764, 0.0, 0.0, 0.0, 1.0, 243.75281, 2089862.89888, 0.0
587, 2.36517, 0.0, 0.0, 0.0, 1.0, 241.6573, 2085371.44944, 0.0
588, 2.31638, 0.0, 0.0, 0.0, 1.0, 236.44068, 2080899.9382, 0.0
589, 2.29714, 0.0, 0.0, 0.0, 1.0, 233.66857, 2076454.9661, 0.0
590, 2.29714, 0.0, 0.0, 0.0, 0.0, 233.16571, 2072002.96, 0.0
591, 2.28, 0.0, 0.0, 0.0, 1.0, 230.0, 2067541.04, 0.0
592, 2.2659, 0.0, 0.0, 0.0, 1.0, 227.03468, 2063138.77714, 0.0
593, 2.22543, 0.0, 0.0, 0.0, 1.0, 224.42775, 2058659.15607, 0.0
594, 2.19883, 0.0, 0.0, 0.0, 1.0, 221.65497, 2054245.83237, 0.0
595, 2.14706, 0.0, 0.0, 0.0, 1.0, 214.00588, 2049938.23977, 0.0
596, 2.12941, 0.0, 0.0, 0.0, 1.0, 212.67647, 2045553.97647, 0.0
597, 2.11243, 0.0, 0.0, 0.0, 1.0, 210.28402, 2041159.98824, 0.0
598, 2.08982, 0.0, 0.0, 0.0, 1.0, 207.23952, 2036833.28994, 0.0
599, 2.07831, 0.0, 0.0, 0.0, 1.0, 205.1988, 2032435.68263, 0.0
600, 2.06707, 0.0, 0.0, 0.0, 1.0, 205.26829, 2028096.48193, 0.0
601, 2.04321, 0.0, 0.0, 0.0, 1.0, 201.61111, 2023766.15854, 0.0
602, 2.03106, 0.0, 0.0, 0.0, 1.0, 201.00621, 2019337.62346, 0.0
603, 1.98758, 0.0, 0.0, 0.0, 1.0, 197.04969, 2015054.85093, 0.0
604, 1.975, 0.0, 0.0, 0.0, 1.0, 194.81875, 2010732.51553, 0.0
605, 1.95, 0.0, 0.0, 0.0, 1.0, 190.5, 2006289.325, 0.0
606, 1.94304, 0.0, 0.0, 0.0, 1.0, 187.40506, 2001997.35625, 0.0
607, 1.94268, 0.0, 0.0, 0.0, 1.0, 186.49045, 1997574.91139, 0.0
608, 1.88462, 0.0, 0.0, 0.0, 1.0, 181.34615, 1993270.68153, 0.0
609, 1.87097, 0.0, 0.0, 0.0, 1.0, 177.65161, 1988986.21795, 0.0
610, 1.86275, 0.0, 0.0, 0.0, 1.0, 175.36601, 1984681.92903, 0.0
611, 1.87417, 0.0, 0.0, 0.0, 1.0, 176.23841, 1980372.7451, 0.0
612, 1.8543, 0.0, 0.0, 0.0, 1.0, 175.01987, 1976014.35762, 0.0
613, 1.85235, 0.0, 0.0, 0.0, 1.0, 174.02685, 1971797.15232, 0.0
614, 1.83784, 0.0, 0.0, 0.0, 1.0, 170.85811, 1967568.03356, 0.0
615, 1.82759, 0.0, 0.0, 0.0, 1.0, 168.77241, 1963332.75676, 0.0
616, 1.83217, 0.0, 0.0, 0.0, 1.0, 168.6014, 1959082.16552, 0.0
617, 1.82394, 0.0, 0.0, 0.0, 1.0, 167.41549, 1954775.1049, 0.0
618, 1.80282, 0.0, 0.0, 0.0, 1.0, 165.16197, 1950494.88732, 0.0
619, 1.79433, 0.0, 0.0, 0.0, 1.0, 162.65957, 1946287.16901, 0.0
620, 1.78571, 0.0, 0.0, 0.0, 1.0, 160.3, 1942186.71631, 0.0
621, 1.76259, 0.0, 0.0, 0.0, 1.0, 158.1223, 1938012.67857, 0.0
622, 1.73188, 0.0, 0.0, 0.0, 1.0, 153.5, 1933784.70504, 0.0
623, 1.70073, 0.0, 0.0, 0.0, 1.0, 150.16058, 1929685.45652, 0.0
624, 1.7037, 0.0, 0.0, 0.0, 1.0, 150.00741, 1925470.83212, 0.0
625, 1.68421, 0.0, 0.0, 0.0, 1.0, 149.00752, 1921314.14815, 0.0
626, 1.65909, 0.0, 0.0, 0.0, 1.0, 146.97727, 1917188.41353, 0.0
627, 1.64885, 0.0, 0.0, 0.0, 1.0, 145.58015, 1912961.44697, 0.0
628, 1.61538, 0.0, 0.0, 0.0, 1.0, 142.14615, 1908868.76336, 0.0
629, 1.58915, 0.0, 0.0, 0.0, 1.0, 138.03101, 1904738.65385, 0.0
630, 1.60317, 0.0, 0.0, 0.0, 1.0, 138.93651, 1900707.12403, 0.0
631, 1.5873, 0.0, 0.0, 0.0, 1.0, 135.94444, 1896534.3254, 0.0
632, 1.576, 0.0, 0.0, 0.0, 1.0, 134.712, 1892481.64286, 0.0
633, 1.56452, 0.0, 0.0, 0.0, 1.0, 133.20161, 1888353.072, 0.0
634, 1.56911, 0.0, 0.0, 0.0, 1.0, 133.0, 1884371.59677, 0.0
635, 1.55833, 0.0, 0.0, 0.0, 1.0, 130.84167, 1880376.26829, 0.0
636, 1.55085, 0.0, 0.0, 0.0, 1.0, 130.61864, 1876478.23333, 0.0
637, 1.5431, 0.0, 0.0, 0.0, 1.0, 129.02586, 1872435.82203, 0.0
638, 1.53509, 0.0, 0.0, 0.0, 1.0, 128.77193, 1868258.97414, 0.0
639, 1.52212, 0.0, 0.0, 0.0, 1.0, 127.02655, 1864108.07895, 0.0
640, 1.53153, 0.0, 0.0, 0.0, 1.0, 127.74775, 1860036.74336, 0.0
641, 1.51818, 0.0, 0.0, 0.0, 1.0, 127.46364, 1855922.87387, 0.0
642, 1.50909, 0.0, 0.0, 0.0, 1.0, 125.51818, 1851944.10909, 0.0
643, 1.5, 0.0, 0.0, 0.0, 1.0, 124.14545, 1847955.67273, 0.0
644, 1.49541, 0.0, 0.0, 0.0, 1.0, 123.75229, 1844001.04545, 0.0
645, 1.49074, 0.0, 0.0, 0.0, 1.0, 121.7037, 1840004.72477, 0.0
646, 1.49057, 0.0, 0.0, 0.0, 1.0, 122.32075, 1836054.46296, 0.0
647, 1.4717, 0.0, 0.0, 0.0, 1.0, 119.13208, 1831991.67925, 0.0
648, 1.45283, 0.0, 0.0, 0.0, 1.0, 116.25472, 1828053.96226, 0.0
649, 1.40952, 0.0, 0.0, 0.0, 1.2, 112.95238, 1824141.12264, 0.0
650, 1.40196, 0.0, 0.0, 0.0, 1.0, 111.88235, 1820283.48571, 0.0
651, 1.4, 0.0, 0.0, 0.0, 1.0, 111.48, 1816562.11765, 0.0
652, 1.40404, 0.0, 0.0, 0.0, 1.0, 112.42424, 1812547.52, 0.0
653, 1.39796, 0.0, 0.0, 0.0, 1.0, 113.30612, 1808632.72727, 0.0
654, 1.39583, 0.0, 0.0, 0.0, 1.0, 112.9375, 1804730.89796, 0.0
655, 1.36559, 0.0, 0.0, 0.0, 1.0, 110.7957, 1800915.36458, 0.0
656, 1.35484, 0.0, 0.0, 0.0, 1.0, 108.69892, 1797282.5914, 0.0
657, 1.34066, 0.0, 0.0, 0.0, 1.0, 106.08791, 1793468.12903, 0.0
658, 1.32955, 0.0, 0.0, 0.0, 1.0, 102.43182, 1789370.56044, 0.0
659, 1.33333, 0.0, 0.0, 0.0, 1.0, 103.32184, 1785717.61364, 0.0
660, 1.33721, 0.0, 0.0, 0.0, 1.0, 104.24419, 1781909.18391, 0.0
661, 1.3494, 0.0, 0.0, 0.0, 1.0, 104.40964, 1778211.31395, 0.0
662, 1.3253, 0.0, 0.0, 0.0, 1.0, 100.98795, 1774422.84337, 0.0
663, 1.31707, 0.0, 0.0, 0.0, 1.0, 99.07317, 1770626.06024, 0.0
664, 1.30864, 0.0, 0.0, 0.0, 1.0, 96.64198, 1766796.95122, 0.0
665, 1.3125, 0.0, 0.0, 0.0, 1.0, 95.6875, 1762871.71605, 0.0
666, 1.31646, 0.0, 0.0, 0.0, 1.0, 95.01266, 1759040.2125, 0.0
667, 1.31169, 0.0, 0.0, 0.0, 1.0, 95.18182, 1755411.26582, 0.0
668, 1.2987, 0.0, 0.0, 0.0, 1.0, 95.01299, 1751610.37662, 0.0
669, 1.2987, 0.0, 0.0, 0.0, 0.0, 94.79221, 1747835.61039, 0.0
670, 1.28571, 0.0, 0.0, 0.0, 1.0, 94.5974, 1744055.66234, 0.0
671, 1.26316, 0.0, 0.0, 0.0, 1.0, 91.98684, 1740321.97403, 0.0
672, 1.25, 0.0, 0.0, 0.0, 1.0, 91.80263, 1736598.68421, 0.0
673, 1.26389, 0.0, 0.0, 0.0, 1.0, 91.40278, 1733009.76316, 0.0
674, 1.23944, 0.0, 0.0, 0.0, 1.0, 92.52113, 1729287.55556, 0.0
675, 1.24286, 0.0, 0.0, 0.0, 1.0, 91.78571, 1725468.84507, 0.0
676, 1.24638, 0.0, 0.0, 0.0, 1.0, 92.91304, 1721695.41429, 0.0
677, 1.23529, 0.0, 0.0, 0.0, 1.0, 91.55882, 1718063.37681, 0.0
678, 1.23529, 0.0, 0.0, 0.0, 0.0, 91.41176, 1714467.82353, 0.0
679, 1.22059, 0.0, 0.0, 0.0, 1.0, 89.11765, 1710776.19118, 0.0
680, 1.20588, 0.0, 0.0, 0.0, 1.0, 86.57353, 1707081.82353, 0.0
681, 1.20896, 0.0, 0.0, 0.0, 1.0, 87.64179, 1703438.29412, 0.0
682, 1.20896, 0.0, 0.0, 0.0, 0.0, 87.43284, 1699641.98507, 0.0
683, 1.19697, 0.0, 0.0, 0.0, 1.0, 88.54545, 1696000.61194, 0.0
684, 1.20635, 0.0, 0.0, 0.0, 1.0, 88.73016, 1692414.63636, 0.0
685, 1.19048, 0.0, 0.0, 0.0, 1.0, 86.74603, 1688954.42857, 0.0
686, 1.18033, 0.0, 0.0, 0.0, 1.5, 87.5082, 1685335.77778, 0.0
687, 1.18033, 0.0, 0.0, 0.0, 0.0, 87.14754, 1681635.88525, 0.0
688, 1.18033, 0.0, 0.0, 0.0, 0.0, 87.04918, 1678019.40984, 0.0
689, 1.18333, 0.0, 0.0, 0.0, 1.0, 85.43333, 1674435.31148, 0.0
690, 1.16949, 0.0, 0.0, 0.0, 1.0, 86.74576, 1670779.86667, 0.0
691, 1.16949, 0.0, 0.0, 0.0, 0.0, 86.42373, 1667207.66102, 0.0
692, 1.17241, 0.0, 0.0, 0.0, 1.0, 85.82759, 1663653.15254, 0.0
693, 1.14035, 0.0, 0.0, 0.0, 1.0, 82.85965, 1660275.77586, 0.0
694, 1.14286, 0.0, 0.0, 0.0, 1.0, 84.26786, 1656663.33333, 0.0
695, 1.12727, 0.0, 0.0, 0.0, 1.0, 83.34545, 1653093.625, 0.0
696, 1.12727, 0.0, 0.0, 0.0, 0.0, 83.27273, 1649656.49091, 0.0
697, 1.12963, 0.0, 0.0, 0.0, 1.0, 84.57407, 1646168.81818, 0.0
698, 1.13208, 0.0, 0.0, 0.0, 1.0, 84.01887, 1642705.0, 0.0
699, 1.13725, 0.0, 0.0, 0.0, 1.0, 84.98039, 1639299.79245, 0.0
700, 1.13725, 0.0, 0.0, 0.0, 0.0, 84.76471, 1635689.70588, 0.0
701, 1.14, 0.0, 0.0, 0.0, 1.0, 86.2, 1632170.96078, 0.0
702, 1.10204, 0.0, 0.0, 0.0, 1.0, 83.06122, 1628706.66, 0.0
703, 1.10204, 0.0, 0.0, 0.0, 0.0, 82.81633, 1625254.61224, 0.0
704, 1.10204, 0.0, 0.0, 0.0, 0.0, 82.63265, 1621747.38776, 0.0
705, 1.10204, 0.0, 0.0, 0.0, 0.0, 82.40816, 1618249.85714, 0.0
706, 1.10204, 0.0, 0.0, 0.0, 0.0, 82.26531, 1614734.61224, 0.0
707, 1.10417, 0.0, 0.0, 0.0, 1.0, 83.77083, 1611283.06122, 0.0
708, 1.10417, 0.0, 0.0, 0.0, 0.0, 83.625, 1607741.20833, 0.0
709, 1.10638, 0.0, 0.0, 0.0, 1.0, 82.44681, 1604318.16667, 0.0
710, 1.10638, 0.0, 0.0, 0.0, 0.0, 82.19149, 1600744.42553, 0.0
711, 1.1087, 0.0, 0.0, 0.0, 1.0, 80.97826, 1597314.78723, 0.0
712, 1.11364, 0.0, 0.0, 0.0, 1.0, 84.45455, 1593749.97826, 0.0
713, 1.11628, 0.0, 0.0, 0.0, 1.0, 83.67442, 1590153.95455, 0.0
714, 1.11905, 0.0, 0.0, 0.0, 1.0, 85.5, 1586566.97674, 0.0
715, 1.125, 0.0, 0.0, 0.0, 1.0, 86.4, 1583086.71429, 0.0
716, 1.12821, 0.0, 0.0, 0.0, 1.0, 88.4359, 1579467.0, 0.0
717, 1.13158, 0.0, 0.0, 0.0, 1.0, 87.86842, 1575925.02564, 0.0
718, 1.13158, 0.0, 0.0, 0.0, 0.0, 87.68421, 1572455.07895, 0.0
719, 1.13514, 0.0, 0.0, 0.0, 1.0, 85.94595, 1569109.05263, 0.0
720, 1.13514, 0.0, 0.0, 0.0, 0.0, 85.78378, 1565848.40541, 0.0
721, 1.11111, 0.0, 0.0, 0.0, 1.0, 87.94444, 1562497.86486, 0.0
722, 1.11429, 0.0, 0.0, 0.0, 1.0, 87.6, 1559203.80556, 0.0
723, 1.11765, 0.0, 0.0, 0.0, 1.0, 86.58824, 1556022.02857, 0.0
724, 1.08824, 0.0, 0.0, 0.0, 1.0, 83.26471, 1552726.61765, 0.0
725, 1.08824, 0.0, 0.0, 0.0, 0.0, 83.14706, 1549379.52941, 0.0
726, 1.08824, 0.0, 0.0, 0.0, 0.0, 82.94118, 1546042.44118, 0.0
727, 1.09091, 0.0, 0.0, 0.0, 1.0, 81.69697, 1542808.38235, 0.0
728, 1.09091, 0.0, 0.0, 0.0, 0.0, 81.66667, 1539478.51515, 0.0
729, 1.09375, 0.0, 0.0, 0.0, 1.0, 79.4375, 1536227.66667, 0.0
730, 1.10345, 0.0, 0.0, 0.0, 1.0, 87.34483, 1533175.375, 0.0
731, 1.03571, 0.0, 0.0, 0.0, 1.0, 86.89286, 1529562.37931, 0.0
732, 1.03571, 0.0, 0.0, 0.0, 0.0, 86.64286, 1526344.10714, 0.0
733, 1.03571, 0.0, 0.0, 0.0, 0.0, 86.42857, 1523059.03571, 0.0
734, 1.03571, 0.0, 0.0, 0.0, 0.0, 86.28571, 1519793.21429, 0.0
735, 1.03571, 0.0, 0.0, 0.0, 0.0, 86.21429, 1516481.82143, 0.0
736, 1.03571, 0.0, 0.0, 0.0, 0.0, 86.0, 1513204.75, 0.0
737, 1.03571, 0.0, 0.0, 0.0, 0.0, 85.96429, 1509939.75, 0.0
738, 1.03704, 0.0, 0.0, 0.0, 1.0, 83.81481, 1506702.60714, 0.0
739, 1.03704, 0.0, 0.0, 0.0, 0.0, 83.7037, 1503360.18519, 0.0
740, 1.03846, 0.0, 0.0, 0.0, 1.0, 82.76923, 1500221.11111, 0.0
741, 1.04, 0.0, 0.0, 0.0, 1.0, 85.8, 1496889.03846, 0.0
742, 1.04545, 0.0, 0.0, 0.0, 1.0, 81.0, 1494033.68, 0.0
743, 1.04545, 0.0, 0.0, 0.0, 0.0, 80.86364, 1490324.86364, 0.0
744, 1.04545, 0.0, 0.0, 0.0, 0.0, 80.72727, 1487100.18182, 0.0
745, 1.04545, 0.0, 0.0, 0.0, 0.0, 80.5, 1483861.09091, 0.0
746, 1.04545, 0.0, 0.0, 0.0, 0.0, 80.36364, 1480642.59091, 0.0
747, 1.04762, 0.0, 0.0, 0.0, 1.0, 79.38095, 1477617.22727, 0.0
748, 1.04762, 0.0, 0.0, 0.0, 0.0, 79.33333, 1474010.28571, 0.0
749, 1.04762, 0.0, 0.0, 0.0, 0.0, 79.14286, 1470831.57143, 0.0
750, 1.05, 0.0, 0.0, 0.0, 1.0, 75.8, 1467801.90476, 0.0
751, 1.05, 0.0, 0.0, 0.0, 0.0, 75.75, 1464538.5, 0.0
752, 1.05, 0.0, 0.0, 0.0, 0.0, 75.6, 1461387.35, 0.0
753, 1.05, 0.0, 0.0, 0.0, 0.0, 75.5, 1458247.45, 0.0
754, 1.05263, 0.0, 0.0, 0.0, 1.0, 73.47368, 1455253.9, 0.0
755, 1.05263, 0.0, 0.0, 0.0, 0.0, 73.31579, 1451793.42105, 0.0
756, 1.05263, 0.0, 0.0, 0.0, 0.0, 73.15789, 1448650.78947, 0.0
757, 1.05556, 0.0, 0.0, 0.0, 1.0, 70.44444, 1445555.15789, 0.0
758, 1.05556, 0.0, 0.0, 0.0, 0.0, 70.22222, 1441773.55556, 0.0
759, 1.05556, 0.0, 0.0, 0.0, 0.0, 70.16667, 1438651.22222, 0.0
760, 1.05556, 0.0, 0.0, 0.0, 0.0, 70.0, 1435565.83333, 0.0
761, 1.05556, 0.0, 0.0, 0.0, 0.0, 69.83333, 1432462.83333, 0.0
762, 1.05556, 0.0, 0.0, 0.0, 0.0, 69.72222, 1429376.61111, 0.0
763, 1.05556, 0.0, 0.0, 0.0, 0.0, 69.72222, 1426292.44444, 0.0
764, 1.0625, 0.0, 0.0, 0.0, 1.0, 71.9375, 1423427.05556, 0.0
765, 1.0625, 0.0, 0.0, 0.0, 0.0, 71.8125, 1419579.4375, 0.0
766, 1.06667, 0.0, 0.0, 0.0, 1.0, 76.46667, 1416655.625, 0.0
767, 1.06667, 0.0, 0.0, 0.0, 0.0, 76.46667, 1414050.6, 0.0
768, 1.0, 0.0, 0.0, 0.0, 1.0, 76.4, 1410989.86667, 0.0
769, 1.0, 0.0, 0.0, 0.0, 0.0, 76.33333, 1407933.26667, 0.0
770, 1.0, 0.0, 0.0, 0.0, 0.0, 76.13333, 1404883.8, 0.0
771, 1.0, 0.0, 0.0, 0.0, 0.0, 76.0, 1401859.26667, 0.0
772, 1.0, 0.0, 0.0, 0.0, 1.0, 73.71429, 1399016.0, 0.0
773, 1.0, 0.0, 0.0, 0.0, 1.0, 72.61538, 1395679.42857, 0.0
774, 1.0, 0.0, 0.0, 0.0, 0.0, 72.30769, 1392208.0, 0.0
775, 1.0, 0.0, 0.0, 0.0, 0.0, 72.15385, 1389225.69231, 0.0
776, 1.0, 0.0, 0.0, 0.0, 0.0, 71.92308, 1386190.07692, 0.0
777, 1.0, 0.0, 0.0, 0.0, 0.0, 71.69231, 1383194.76923, 0.0
778, 1.0, 0.0, 0.0, 0.0, 0.0, 71.46154, 1380173.84615, 0.0
779, 1.0, 0.0, 0.0, 0.0, 0.0, 71.07692, 1377221.30769, 0.0
780, 1.0, 0.0, 0.0, 0.0, 0.0, 70.92308, 1374222.69231, 0.0
781, 1.0, 0.0, 0.0, 0.0, 0.0, 70.92308, 1371274.30769, 0.0
782, 1.0, 0.0, 0.0, 0.0, 1.0, 76.5, 1368513.07692, 0.0
783, 1.0, 0.0, 0.0, 0.0, 1.0, 72.81818, 1366347.75, 0.0
784, 1.0, 0.0, 0.0, 0.0, 1.0, 69.3, 1362808.63636, 0.0
785, 1.0, 0.0, 0.0, 0.0, 0.0, 69.1, 1359854.6, 0.0
786, 1.0, 0.0, 0.0, 0.0, 0.0, 69.1, 1356925.0, 0.0
787, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 1354026.0, 0.0
788, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 1351131.1, 0.0
789, 1.0, 0.0, 0.0, 0.0, 1.0, 72.75, 1348361.2, 0.0
790, 1.0, 0.0, 0.0, 0.0, 1.0, 82.85714, 1346319.0, 0.0
791, 1.0, 0.0, 0.0, 0.0, 0.0, 82.57143, 1343477.85714, 0.0
792, 1.0, 0.0, 0.0, 0.0, 0.0, 82.42857, 1340604.14286, 0.0
793, 1.0, 0.0, 0.0, 0.0, 0.0, 82.42857, 1337729.28571, 0.0
794, 1.0, 0.0, 0.0, 0.0, 0.0, 82.42857, 1334847.85714, 0.0
795, 1.0, 0.0, 0.0, 0.0, 0.0, 82.42857, 1331972.71429, 0.0
796, 1.0, 0.0, 0.0, 0.0, 0.0, 82.42857, 1329034.14286, 0.0
797, 1.0, 0.0, 0.0, 0.0, 0.0, 82.0, 1326212.85714, 0.0
798, 1.0, 0.0, 0.0, 0.0, 0.0, 81.85714, 1323359.28571, 0.0
799, 1.0, 0.0, 0.0, 0.0, 0.0, 81.57143, 1320517.14286, 0.0
800, 1.0, 0.0, 0.0, 0.0, 0.0, 81.42857, 1317724.14286, 0.0
801, 1.0, 0.0, 0.0, 0.0, 0.0, 81.28571, 1314906.0, 0.0
802, 1.0, 0.0, 0.0, 0.0, 0.0, 81.0, 1312109.57143, 0.0
803, 1.0, 0.0, 0.0, 0.0, 0.0, 81.0, 1309210.71429, 0.0
804, 1.0, 0.0, 0.0, 0.0, 0.0, 80.71429, 1306391.42857, 0.0
805, 1.0, 0.0, 0.0, 0.0, 0.0, 80.57143, 1303537.71429, 0.0
806, 1.0, 0.0, 0.0, 0.0, 0.0, 80.57143, 1300738.85714, 0.0
807, 1.0, 0.0, 0.0, 0.0, 0.0, 80.28571, 1297995.71429, 0.0
808, 1.0, 0.0, 0.0, 0.0, 0.0, 80.0, 1295197.14286, 0.0
809, 1.0, 0.0, 0.0, 0.0, 1.0, 78.83333, 1292698.57143, 0.0
810, 1.0, 0.0, 0.0, 0.0, 0.0, 78.66667, 1288979.0, 0.0
811, 1.0, 0.0, 0.0, 0.0, 0.0, 78.66667, 1286214.0, 0.0
812, 1.0, 0.0, 0.0, 0.0, 0.0, 78.66667, 1283469.0, 0.0
813, 1.0, 0.0, 0.0, 0.0, 1.0, 93.8, 1280824.16667, 0.0
814, 1.0, 0.0, 0.0, 0.0, 0.0, 93.4, 1277600.8, 0.0
815, 1.0, 0.0, 0.0, 0.0, 0.0, 93.4, 1274854.2, 0.0
816, 1.0, 0.0, 0.0, 0.0, 0.0, 93.4, 1272114.4, 0.0
817, 1.0, 0.0, 0.0, 0.0, 0.0, 93.4, 1269366.8, 0.0
818, 1.0, 0.0, 0.0, 0.0, 0.0, 93.0, 1266619.6, 0.0
819, 1.0, 0.0, 0.0, 0.0, 0.0, 92.8, 1263817.6, 0.0
820, 1.0, 0.0, 0.0, 0.0, 0.0, 92.8, 1261051.0, 0.0
821, 1.0, 0.0, 0.0, 0.0, 0.0, 92.6, 1258302.6, 0.0
822, 1.0, 0.0, 0.0, 0.0, 0.0, 92.2, 1255575.0, 0.0
823, 1.0, 0.0, 0.0, 0.0, 0.0, 92.0, 1252887.4, 0.0
824, 1.0, 0.0, 0.0, 0.0, 0.0, 91.8, 1250120.6, 0.0
825, 1.0, 0.0, 0.0, 0.0, 0.0, 91.8, 1247456.4, 0.0
826, 1.0, 0.0, 0.0, 0.0, 0.0, 91.6, 1244776.0, 0.0
827, 1.0, 0.0, 0.0, 0.0, 0.0, 91.2, 1242157.4, 0.0
828, 1.0, 0.0, 0.0, 0.0, 0.0, 91.0, 1239499.6, 0.0
829, 1.0, 0.0, 0.0, 0.0, 0.0, 90.8, 1236853.6, 0.0
830, 1.0, 0.0, 0.0, 0.0, 0.0, 90.6, 1234172.2, 0.0
831, 1.0, 0.0, 0.0, 0.0, 0.0, 90.2, 1231583.6, 0.0
832, 1.0, 0.0, 0.0, 0.0, 1.0, 85.25, 1229192.2, 0.0
833, 1.0, 0.0, 0.0, 0.0, 0.0, 85.0, 1225700.0, 0.0
834, 1.0, 0.0, 0.0, 0.0, 0.0, 84.75, 1223071.75, 0.0
835, 1.0, 0.0, 0.0, 0.0, 0.0, 84.5, 1220495.75, 0.0
836, 1.0, 0.0, 0.0, 0.0, 1.0, 70.33333, 1218037.75, 0.0
837, 1.0, 0.0, 0.0, 0.0, 0.0, 70.33333, 1218528.0, 0.0
838, 1.0, 0.0, 0.0, 0.0, 0.0, 70.0, 1215907.66667, 0.0
839, 1.0, 0.0, 0.0, 0.0, 0.0, 70.0, 1213235.66667, 0.0
840, 1.0, 0.0, 0.0, 0.0, 0.0, 70.0, 1210550.66667, 0.0
841, 1.0, 0.0, 0.0, 0.0, 0.0, 70.0, 1207979.66667, 0.0
