time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
594, 1.0, 0.0, 0.0, 0.0, 1.0, 98.08333, 20063.0, 0.0
595, 1.0, 0.0, 0.0, 0.0, 0.0, 98.0, 19855.91667, 0.0
596, 1.0, 0.0, 0.0, 0.0, 0.0, 97.75, 19814.08333, 0.0
597, 1.0, 0.0, 0.0, 0.0, 1.0, 103.27273, 19775.08333, 0.0
598, 1.0, 0.0, 0.0, 0.0, 0.0, 103.0, 19874.27273, 0.0
599, 1.0, 0.0, 0.0, 0.0, 0.0, 102.90909, 19831.09091, 0.0
600, 1.0, 0.0, 0.0, 0.0, 0.0, 102.81818, 19787.27273, 0.0
601, 1.0, 0.0, 0.0, 0.0, 0.0, 102.63636, 19743.18182, 0.0
602, 1.0, 0.0, 0.0, 0.0, 0.0, 102.45455, 19703.0, 0.0
603, 1.0, 0.0, 0.0, 0.0, 0.0, 102.18182, 19661.72727, 0.0
604, 1.0, 0.0, 0.0, 0.0, 1.0, 109.6, 19624.09091, 0.0
605, 1.0, 0.0, 0.0, 0.0, 0.0, 109.3, 19525.5, 0.0
606, 1.0, 0.0, 0.0, 0.0, 0.0, 109.1, 19483.9, 0.0
607, 1.0, 0.0, 0.0, 0.0, 0.0, 108.6, 19442.1, 0.0
608, 1.0, 0.0, 0.0, 0.0, 0.0, 108.4, 19403.1, 0.0
609, 1.0, 0.0, 0.0, 0.0, 0.0, 108.1, 19361.5, 0.0
610, 1.0, 0.0, 0.0, 0.0, 0.0, 107.4, 19323.1, 0.0
611, 1.0, 0.0, 0.0, 0.0, 1.0, 115.55556, 19286.9, 0.0
612, 1.0, 0.0, 0.0, 0.0, 0.0, 115.22222, 19422.22222, 0.0
613, 1.0, 0.0, 0.0, 0.0, 0.0, 114.88889, 19380.88889, 0.0
614, 1.0, 0.0, 0.0, 0.0, 0.0, 114.44444, 19341.11111, 0.0
615, 1.0, 0.0, 0.0, 0.0, 0.0, 114.33333, 19296.22222, 0.0
616, 1.0, 0.0, 0.0, 0.0, 1.0, 120.5, 19261.77778, 0.0
617, 1.0, 0.0, 0.0, 0.0, 0.0, 120.375, 19048.375, 0.0
618, 1.0, 0.0, 0.0, 0.0, 1.0, 86.14286, 19054.75, 0.0
619, 1.0, 0.0, 0.0, 0.0, 1.0, 95.0, 18445.57143, 0.0
620, 1.0, 0.0, 0.0, 0.0, 0.0, 94.83333, 18683.66667, 0.0
621, 1.0, 0.0, 0.0, 0.0, 0.0, 94.66667, 18645.66667, 0.0
622, 1.0, 0.0, 0.0, 0.0, 0.0, 94.5, 18606.66667, 0.0
623, 1.0, 0.0, 0.0, 0.0, 0.0, 94.5, 18562.83333, 0.0
624, 1.0, 0.0, 0.0, 0.0, 0.0, 94.33333, 18523.16667, 0.0
625, 1.0, 0.0, 0.0, 0.0, 0.0, 94.16667, 18481.33333, 0.0
626, 1.0, 0.0, 0.0, 0.0, 0.0, 94.0, 18444.0, 0.0
627, 1.0, 0.0, 0.0, 0.0, 0.0, 94.0, 18402.33333, 0.0
628, 1.0, 0.0, 0.0, 0.0, 1.0, 101.6, 18379.33333, 0.0
629, 1.0, 0.0, 0.0, 0.0, 0.0, 101.6, 18262.4, 0.0
630, 1.0, 0.0, 0.0, 0.0, 0.0, 101.4, 18221.8, 0.0
631, 1.0, 0.0, 0.0, 0.0, 0.0, 101.0, 18179.6, 0.0
632, 1.0, 0.0, 0.0, 0.0, 0.0, 100.6, 18140.2, 0.0
633, 1.0, 0.0, 0.0, 0.0, 0.0, 100.2, 18100.4, 0.0
634, 1.0, 0.0, 0.0, 0.0, 1.0, 118.25, 18070.4, 0.0
635, 1.0, 0.0, 0.0, 0.0, 0.0, 118.25, 17944.25, 0.0
636, 1.0, 0.0, 0.0, 0.0, 0.0, 118.25, 17906.25, 0.0
637, 1.0, 0.0, 0.0, 0.0, 0.0, 117.75, 17870.5, 0.0
638, 1.0, 0.0, 0.0, 0.0, 0.0, 117.75, 17824.5, 0.0
639, 1.0, 0.0, 0.0, 0.0, 0.0, 117.75, 17784.5, 0.0
640, 1.0, 0.0, 0.0, 0.0, 0.0, 117.5, 17746.75, 0.0
641, 1.0, 0.0, 0.0, 0.0, 0.0, 117.25, 17710.0, 0.0
642, 1.0, 0.0, 0.0, 0.0, 0.0, 117.25, 17667.25, 0.0
643, 1.0, 0.0, 0.0, 0.0, 1.0, 62.0, 17704.5, 0.0
644, 1.0, 0.0, 0.0, 0.0, 0.0, 61.66667, 17287.66667, 0.0
645, 1.0, 0.0, 0.0, 0.0, 1.0, 83.5, 17265.33333, 0.0
646, 1.0, 0.0, 0.0, 0.0, 0.0, 83.5, 17288.0, 0.0
647, 1.0, 0.0, 0.0, 0.0, 0.0, 83.5, 17251.5, 0.0
648, 1.0, 0.0, 0.0, 0.0, 0.0, 82.5, 17214.5, 0.0
649, 1.0, 0.0, 0.0, 0.0, 0.0, 82.5, 17168.5, 0.0
650, 1.0, 0.0, 0.0, 0.0, 0.0, 82.5, 17135.5, 0.0
651, 1.0, 0.0, 0.0, 0.0, 0.0, 82.5, 17092.0, 0.0
652, 1.0, 0.0, 0.0, 0.0, 0.0, 82.5, 17052.5, 0.0
653, 1.0, 0.0, 0.0, 0.0, 0.0, 82.5, 17023.0, 0.0
654, 1.0, 0.0, 0.0, 0.0, 0.0, 82.5, 16987.5, 0.0
655, 1.0, 0.0, 0.0, 0.0, 0.0, 82.5, 16944.0, 0.0
656, 1.0, 0.0, 0.0, 0.0, 0.0, 82.5, 16910.0, 0.0
657, 1.0, 0.0, 0.0, 0.0, 0.0, 82.0, 16869.0, 0.0
658, 1.0, 0.0, 0.0, 0.0, 0.0, 82.0, 16841.5, 0.0
659, 1.0, 0.0, 0.0, 0.0, 0.0, 81.5, 16803.5, 0.0
660, 1.0, 0.0, 0.0, 0.0, 0.0, 81.0, 16771.0, 0.0
661, 1.0, 0.0, 0.0, 0.0, 1.0, 123.0, 16766.0, 0.0
662, 1.0, 0.0, 0.0, 0.0, 0.0, 122.0, 16611.0, 0.0
663, 1.0, 0.0, 0.0, 0.0, 0.0, 122.0, 16571.0, 0.0
664, 1.0, 0.0, 0.0, 0.0, 0.0, 122.0, 16532.0, 0.0
665, 1.0, 0.0, 0.0, 0.0, 0.0, 121.0, 16489.0, 0.0
666, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16452.0, 0.0
667, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16416.0, 0.0
668, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16379.0, 0.0
669, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16331.0, 0.0
670, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16292.0, 0.0
671, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16257.0, 0.0
672, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16218.0, 0.0
673, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16185.0, 0.0
674, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16146.0, 0.0
675, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16105.0, 0.0
676, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16061.0, 0.0
677, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16040.0, 0.0
678, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 16006.0, 0.0
679, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 15977.0, 0.0
680, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 15925.0, 0.0
681, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 15890.0, 0.0
682, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 15857.0, 0.0
683, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 15826.0, 0.0
684, 1.0, 0.0, 0.0, 0.0, 0.0, 118.0, 15787.0, 0.0
685, 1.0, 0.0, 0.0, 0.0, 0.0, 118.0, 15750.0, 0.0
686, 1.0, 0.0, 0.0, 0.0, 0.0, 118.0, 15714.0, 0.0
687, 1.0, 0.0, 0.0, 0.0, 0.0, 118.0, 15678.0, 0.0
688, 1.0, 0.0, 0.0, 0.0, 0.0, 118.0, 15648.0, 0.0
689, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 15752.0, 0.0
