time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
598, 1.10959, 0.0, 0.0, 0.0, 1.0, 53.24658, 87607.95946, 0.0
599, 1.09722, 0.0, 0.0, 0.0, 1.0, 53.51389, 87430.42466, 0.0
600, 1.09722, 0.0, 0.0, 0.0, 0.0, 53.41667, 87220.91667, 0.0
601, 1.1, 0.0, 0.0, 0.0, 1.0, 53.31429, 87035.5, 0.0
602, 1.08571, 0.0, 0.0, 0.0, 1.0, 52.84286, 86837.98571, 0.0
603, 1.08571, 0.0, 0.0, 0.0, 0.0, 52.71429, 86649.95714, 0.0
604, 1.08696, 0.0, 0.0, 0.0, 1.0, 52.84058, 86467.35714, 0.0
605, 1.08955, 0.0, 0.0, 0.0, 1.0, 52.9403, 86264.98551, 0.0
606, 1.08955, 0.0, 0.0, 0.0, 0.0, 52.86567, 86126.55224, 0.0
607, 1.09091, 0.0, 0.0, 0.0, 1.0, 52.95455, 85941.91045, 0.0
608, 1.09231, 0.0, 0.0, 0.0, 1.0, 53.03077, 85748.83333, 0.0
609, 1.09524, 0.0, 0.0, 0.0, 1.0, 52.85714, 85549.72308, 0.0
610, 1.09677, 0.0, 0.0, 0.0, 1.0, 53.20968, 85312.36508, 0.0
611, 1.09836, 0.0, 0.0, 0.0, 1.0, 52.83607, 85094.37097, 0.0
612, 1.09836, 0.0, 0.0, 0.0, 0.0, 52.77049, 84914.42623, 0.0
613, 1.10169, 0.0, 0.0, 0.0, 1.0, 53.54237, 84733.72131, 0.0
614, 1.10345, 0.0, 0.0, 0.0, 1.0, 53.81034, 84564.9322, 0.0
615, 1.08772, 0.0, 0.0, 0.0, 1.0, 51.91228, 84417.2931, 0.0
616, 1.08929, 0.0, 0.0, 0.0, 1.0, 52.17857, 84282.15789, 0.0
617, 1.07547, 0.0, 0.0, 0.0, 1.0, 51.75472, 84107.58929, 0.0
618, 1.07692, 0.0, 0.0, 0.0, 1.0, 52.26923, 83867.66038, 0.0
619, 1.07843, 0.0, 0.0, 0.0, 1.0, 52.43137, 83693.36538, 0.0
620, 1.07843, 0.0, 0.0, 0.0, 0.0, 52.35294, 83515.41176, 0.0
621, 1.08, 0.0, 0.0, 0.0, 1.0, 52.7, 83339.13725, 0.0
622, 1.08, 0.0, 0.0, 0.0, 0.0, 52.6, 83142.22, 0.0
623, 1.08, 0.0, 0.0, 0.0, 0.0, 52.56, 82964.64, 0.0
624, 1.08, 0.0, 0.0, 0.0, 0.0, 52.5, 82788.46, 0.0
625, 1.08163, 0.0, 0.0, 0.0, 1.0, 52.2449, 82615.82, 0.0
626, 1.08333, 0.0, 0.0, 0.0, 1.0, 52.52083, 82458.63265, 0.0
627, 1.08511, 0.0, 0.0, 0.0, 1.0, 52.25532, 82293.83333, 0.0
628, 1.08511, 0.0, 0.0, 0.0, 0.0, 52.19149, 82172.59574, 0.0
629, 1.08696, 0.0, 0.0, 0.0, 1.0, 52.73913, 82001.46809, 0.0
630, 1.08696, 0.0, 0.0, 0.0, 0.0, 52.67391, 81863.84783, 0.0
631, 1.08696, 0.0, 0.0, 0.0, 0.0, 52.45652, 81686.73913, 0.0
632, 1.08889, 0.0, 0.0, 0.0, 1.0, 52.86667, 81514.78261, 0.0
633, 1.09302, 0.0, 0.0, 0.0, 1.0, 48.13953, 81349.71111, 0.0
634, 1.09302, 0.0, 0.0, 0.0, 0.0, 48.02326, 81190.13953, 0.0
635, 1.06977, 0.0, 0.0, 0.0, 1.0, 47.18605, 81014.04651, 0.0
636, 1.04651, 0.0, 0.0, 0.0, 1.0, 46.32558, 80837.90698, 0.0
637, 1.04762, 0.0, 0.0, 0.0, 1.0, 46.47619, 80666.53488, 0.0
638, 1.02564, 0.0, 0.0, 0.0, 1.0, 46.07692, 80545.88095, 0.0
639, 1.02632, 0.0, 0.0, 0.0, 1.0, 46.52632, 80451.69231, 0.0
640, 1.0, 0.0, 0.0, 0.0, 1.0, 45.60526, 80339.23684, 0.0
641, 1.0, 0.0, 0.0, 0.0, 0.0, 45.52632, 80166.26316, 0.0
642, 1.0, 0.0, 0.0, 0.0, 1.0, 46.7027, 79996.07895, 0.0
643, 1.0, 0.0, 0.0, 0.0, 1.0, 46.77143, 79857.89189, 0.0
644, 1.0, 0.0, 0.0, 0.0, 0.0, 46.62857, 79622.14286, 0.0
645, 1.0, 0.0, 0.0, 0.0, 0.0, 46.48571, 79448.34286, 0.0
646, 1.0, 0.0, 0.0, 0.0, 0.0, 46.28571, 79280.74286, 0.0
647, 1.0, 0.0, 0.0, 0.0, 0.0, 46.05714, 79109.17143, 0.0
648, 1.0, 0.0, 0.0, 0.0, 0.0, 46.0, 78940.94286, 0.0
649, 1.0, 0.0, 0.0, 0.0, 1.0, 45.0, 78776.74286, 0.0
650, 1.0, 0.0, 0.0, 0.0, 0.0, 44.84848, 78603.72727, 0.0
651, 1.0, 0.0, 0.0, 0.0, 1.0, 45.375, 78433.45455, 0.0
652, 1.0, 0.0, 0.0, 0.0, 1.0, 45.67742, 78286.90625, 0.0
653, 1.0, 0.0, 0.0, 0.0, 1.0, 47.06897, 78127.16129, 0.0
654, 1.0, 0.0, 0.0, 0.0, 0.0, 47.0, 77965.27586, 0.0
655, 1.0, 0.0, 0.0, 0.0, 0.0, 46.82759, 77799.44828, 0.0
656, 1.0, 0.0, 0.0, 0.0, 1.0, 46.21429, 77636.65517, 0.0
657, 1.0, 0.0, 0.0, 0.0, 0.0, 46.10714, 77461.78571, 0.0
658, 1.0, 0.0, 0.0, 0.0, 0.0, 45.96429, 77298.14286, 0.0
659, 1.0, 0.0, 0.0, 0.0, 0.0, 45.85714, 77135.21429, 0.0
660, 1.0, 0.0, 0.0, 0.0, 1.0, 47.15385, 76980.78571, 0.0
661, 1.0, 0.0, 0.0, 0.0, 0.0, 47.11538, 76909.03846, 0.0
662, 1.0, 0.0, 0.0, 0.0, 0.0, 47.0, 76743.88462, 0.0
663, 1.0, 0.0, 0.0, 0.0, 0.0, 46.80769, 76578.0, 0.0
664, 1.0, 0.0, 0.0, 0.0, 0.0, 46.65385, 76409.57692, 0.0
665, 1.0, 0.0, 0.0, 0.0, 1.0, 46.04, 76249.65385, 0.0
666, 1.0, 0.0, 0.0, 0.0, 1.0, 46.875, 76073.4, 0.0
667, 1.0, 0.0, 0.0, 0.0, 1.0, 48.72727, 75959.45833, 0.0
668, 1.0, 0.0, 0.0, 0.0, 0.0, 48.63636, 75904.81818, 0.0
669, 1.0, 0.0, 0.0, 0.0, 0.0, 48.5, 75742.54545, 0.0
670, 1.0, 0.0, 0.0, 0.0, 0.0, 48.31818, 75574.72727, 0.0
671, 1.0, 0.0, 0.0, 0.0, 0.0, 48.27273, 75409.72727, 0.0
672, 1.0, 0.0, 0.0, 0.0, 0.0, 48.18182, 75251.18182, 0.0
673, 1.0, 0.0, 0.0, 0.0, 0.0, 48.0, 75087.86364, 0.0
674, 1.0, 0.0, 0.0, 0.0, 0.0, 47.90909, 74923.95455, 0.0
675, 1.0, 0.0, 0.0, 0.0, 1.0, 43.7, 74772.68182, 0.0
676, 1.0, 0.0, 0.0, 0.0, 1.0, 44.68421, 74614.05, 0.0
677, 1.0, 0.0, 0.0, 0.0, 0.0, 44.57895, 74534.36842, 0.0
678, 1.0, 0.0, 0.0, 0.0, 0.0, 44.42105, 74375.15789, 0.0
679, 1.0, 0.0, 0.0, 0.0, 0.0, 44.26316, 74214.47368, 0.0
680, 1.0, 0.0, 0.0, 0.0, 0.0, 44.10526, 74055.84211, 0.0
681, 1.0, 0.0, 0.0, 0.0, 0.0, 43.94737, 73893.42105, 0.0
682, 1.0, 0.0, 0.0, 0.0, 1.0, 44.17647, 73749.57895, 0.0
683, 1.0, 0.0, 0.0, 0.0, 0.0, 44.11765, 73570.0, 0.0
684, 1.0, 0.0, 0.0, 0.0, 0.0, 44.0, 73406.11765, 0.0
685, 1.0, 0.0, 0.0, 0.0, 1.0, 42.375, 73251.58824, 0.0
686, 1.0, 0.0, 0.0, 0.0, 0.0, 42.375, 73206.5, 0.0
687, 1.0, 0.0, 0.0, 0.0, 0.0, 42.3125, 73043.8125, 0.0
688, 1.0, 0.0, 0.0, 0.0, 0.0, 42.1875, 72884.3125, 0.0
689, 1.0, 0.0, 0.0, 0.0, 0.0, 42.125, 72729.6875, 0.0
690, 1.0, 0.0, 0.0, 0.0, 0.0, 42.0625, 72572.0, 0.0
691, 1.0, 0.0, 0.0, 0.0, 1.0, 37.53333, 72434.6875, 0.0
692, 1.0, 0.0, 0.0, 0.0, 1.0, 38.42857, 72428.73333, 0.0
693, 1.0, 0.0, 0.0, 0.0, 0.0, 38.42857, 72316.35714, 0.0
694, 1.0, 0.0, 0.0, 0.0, 0.0, 38.42857, 72161.42857, 0.0
695, 1.0, 0.0, 0.0, 0.0, 1.0, 33.07692, 72020.78571, 0.0
696, 1.0, 0.0, 0.0, 0.0, 0.0, 32.92308, 71999.69231, 0.0
697, 1.0, 0.0, 0.0, 0.0, 0.0, 32.84615, 71846.0, 0.0
698, 1.0, 0.0, 0.0, 0.0, 0.0, 32.84615, 71692.61538, 0.0
699, 1.0, 0.0, 0.0, 0.0, 0.0, 32.53846, 71533.53846, 0.0
700, 1.0, 0.0, 0.0, 0.0, 0.0, 32.53846, 71373.61538, 0.0
701, 1.0, 0.0, 0.0, 0.0, 0.0, 32.53846, 71224.53846, 0.0
702, 1.0, 0.0, 0.0, 0.0, 0.0, 32.46154, 71072.84615, 0.0
703, 1.0, 0.0, 0.0, 0.0, 0.0, 32.46154, 70917.76923, 0.0
704, 1.0, 0.0, 0.0, 0.0, 0.0, 32.38462, 70764.07692, 0.0
705, 1.0, 0.0, 0.0, 0.0, 0.0, 32.38462, 70608.53846, 0.0
706, 1.0, 0.0, 0.0, 0.0, 0.0, 32.38462, 70457.92308, 0.0
707, 1.0, 0.0, 0.0, 0.0, 0.0, 32.30769, 70306.15385, 0.0
708, 1.0, 0.0, 0.0, 0.0, 1.0, 32.83333, 70162.0, 0.0
709, 1.0, 0.0, 0.0, 0.0, 0.0, 32.66667, 69994.91667, 0.0
710, 1.0, 0.0, 0.0, 0.0, 0.0, 32.66667, 69837.91667, 0.0
711, 1.0, 0.0, 0.0, 0.0, 0.0, 32.66667, 69687.91667, 0.0
712, 1.0, 0.0, 0.0, 0.0, 0.0, 32.5, 69537.16667, 0.0
713, 1.0, 0.0, 0.0, 0.0, 0.0, 32.5, 69385.33333, 0.0
714, 1.0, 0.0, 0.0, 0.0, 0.0, 32.5, 69234.5, 0.0
715, 1.0, 0.0, 0.0, 0.0, 0.0, 32.33333, 69083.58333, 0.0
716, 1.0, 0.0, 0.0, 0.0, 0.0, 32.25, 68934.5, 0.0
717, 1.0, 0.0, 0.0, 0.0, 1.0, 32.72727, 68795.75, 0.0
718, 1.0, 0.0, 0.0, 0.0, 0.0, 32.63636, 68719.90909, 0.0
719, 1.0, 0.0, 0.0, 0.0, 0.0, 32.63636, 68570.63636, 0.0
720, 1.0, 0.0, 0.0, 0.0, 0.0, 32.63636, 68423.72727, 0.0
721, 1.0, 0.0, 0.0, 0.0, 0.0, 32.63636, 68277.27273, 0.0
722, 1.0, 0.0, 0.0, 0.0, 1.0, 32.1, 68144.90909, 0.0
723, 1.0, 0.0, 0.0, 0.0, 0.0, 31.9, 68125.4, 0.0
724, 1.0, 0.0, 0.0, 0.0, 0.0, 31.9, 67974.5, 0.0
725, 1.0, 0.0, 0.0, 0.0, 0.0, 31.8, 67825.8, 0.0
726, 1.0, 0.0, 0.0, 0.0, 0.0, 31.8, 67673.5, 0.0
727, 1.0, 0.0, 0.0, 0.0, 0.0, 31.6, 67530.4, 0.0
728, 1.0, 0.0, 0.0, 0.0, 0.0, 31.4, 67388.2, 0.0
729, 1.0, 0.0, 0.0, 0.0, 1.0, 30.5, 67270.2, 0.0
730, 1.0, 0.0, 0.0, 0.0, 0.0, 30.5, 67321.5, 0.0
731, 1.0, 0.0, 0.0, 0.0, 0.0, 30.5, 67177.375, 0.0
732, 1.0, 0.0, 0.0, 0.0, 0.0, 30.5, 67027.625, 0.0
733, 1.0, 0.0, 0.0, 0.0, 1.0, 31.42857, 66901.875, 0.0
734, 1.0, 0.0, 0.0, 0.0, 0.0, 31.42857, 66377.0, 0.0
735, 1.0, 0.0, 0.0, 0.0, 0.0, 31.28571, 66227.71429, 0.0
736, 1.0, 0.0, 0.0, 0.0, 1.0, 32.0, 66092.57143, 0.0
737, 1.0, 0.0, 0.0, 0.0, 0.0, 31.83333, 65513.83333, 0.0
738, 1.0, 0.0, 0.0, 0.0, 0.0, 31.83333, 65377.0, 0.0
739, 1.0, 0.0, 0.0, 0.0, 0.0, 31.83333, 65236.5, 0.0
740, 1.0, 0.0, 0.0, 0.0, 0.0, 31.83333, 65092.5, 0.0
741, 1.0, 0.0, 0.0, 0.0, 0.0, 31.83333, 64957.16667, 0.0
742, 1.0, 0.0, 0.0, 0.0, 0.0, 31.83333, 64816.33333, 0.0
743, 1.0, 0.0, 0.0, 0.0, 0.0, 31.66667, 64692.16667, 0.0
744, 1.0, 0.0, 0.0, 0.0, 1.0, 31.0, 64573.16667, 0.0
745, 1.0, 0.0, 0.0, 0.0, 1.0, 32.75, 64700.0, 0.0
746, 1.0, 0.0, 0.0, 0.0, 0.0, 32.75, 64400.0, 0.0
747, 1.0, 0.0, 0.0, 0.0, 0.0, 32.75, 64265.5, 0.0
748, 1.0, 0.0, 0.0, 0.0, 0.0, 32.75, 64120.5, 0.0
749, 1.0, 0.0, 0.0, 0.0, 0.0, 32.75, 63982.25, 0.0
750, 1.0, 0.0, 0.0, 0.0, 0.0, 32.75, 63853.5, 0.0
751, 1.0, 0.0, 0.0, 0.0, 0.0, 32.75, 63714.25, 0.0
752, 1.0, 0.0, 0.0, 0.0, 0.0, 32.75, 63577.75, 0.0
753, 1.0, 0.0, 0.0, 0.0, 0.0, 32.75, 63444.5, 0.0
754, 1.0, 0.0, 0.0, 0.0, 0.0, 32.75, 63311.25, 0.0
755, 1.0, 0.0, 0.0, 0.0, 1.0, 29.66667, 63212.25, 0.0
756, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 62736.66667, 0.0
757, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 62598.66667, 0.0
758, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 62465.0, 0.0
759, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 62335.66667, 0.0
760, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 62207.66667, 0.0
761, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 62074.33333, 0.0
762, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 61934.66667, 0.0
763, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 61792.0, 0.0
764, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 61661.0, 0.0
765, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 61535.33333, 0.0
766, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 61405.33333, 0.0
767, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 61276.66667, 0.0
768, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 61146.33333, 0.0
769, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 61017.33333, 0.0
770, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 60866.66667, 0.0
771, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 60730.66667, 0.0
772, 1.0, 0.0, 0.0, 0.0, 0.0, 29.33333, 60602.66667, 0.0
773, 1.0, 0.0, 0.0, 0.0, 0.0, 29.0, 60480.33333, 0.0
774, 1.0, 0.0, 0.0, 0.0, 0.0, 28.33333, 60341.0, 0.0
775, 1.0, 0.0, 0.0, 0.0, 0.0, 28.0, 60212.0, 0.0
776, 1.0, 0.0, 0.0, 0.0, 0.0, 28.0, 60079.0, 0.0
777, 1.0, 0.0, 0.0, 0.0, 0.0, 28.0, 59950.66667, 0.0
778, 1.0, 0.0, 0.0, 0.0, 0.0, 28.0, 59829.0, 0.0
779, 1.0, 0.0, 0.0, 0.0, 0.0, 28.0, 59697.33333, 0.0
780, 1.0, 0.0, 0.0, 0.0, 0.0, 27.66667, 59568.0, 0.0
781, 1.0, 0.0, 0.0, 0.0, 0.0, 27.66667, 59442.33333, 0.0
782, 1.0, 0.0, 0.0, 0.0, 0.0, 27.66667, 59324.66667, 0.0
783, 1.0, 0.0, 0.0, 0.0, 0.0, 27.66667, 59193.33333, 0.0
784, 1.0, 0.0, 0.0, 0.0, 0.0, 27.66667, 59078.66667, 0.0
785, 1.0, 0.0, 0.0, 0.0, 0.0, 27.66667, 58959.66667, 0.0
786, 1.0, 0.0, 0.0, 0.0, 0.0, 27.66667, 58845.66667, 0.0
787, 1.0, 0.0, 0.0, 0.0, 0.0, 27.66667, 58718.33333, 0.0
788, 1.0, 0.0, 0.0, 0.0, 0.0, 27.66667, 58594.33333, 0.0
789, 1.0, 0.0, 0.0, 0.0, 0.0, 27.33333, 58464.66667, 0.0
790, 1.0, 0.0, 0.0, 0.0, 0.0, 27.33333, 58340.0, 0.0
791, 1.0, 0.0, 0.0, 0.0, 1.0, 31.0, 58247.66667, 0.0
792, 1.0, 0.0, 0.0, 0.0, 0.0, 31.0, 57259.0, 0.0
793, 1.0, 0.0, 0.0, 0.0, 0.0, 31.0, 57119.5, 0.0
794, 1.0, 0.0, 0.0, 0.0, 0.0, 31.0, 56992.0, 0.0
795, 1.0, 0.0, 0.0, 0.0, 0.0, 30.5, 56872.0, 0.0
796, 1.0, 0.0, 0.0, 0.0, 0.0, 30.0, 56736.0, 0.0
797, 1.0, 0.0, 0.0, 0.0, 0.0, 30.0, 56609.5, 0.0
798, 1.0, 0.0, 0.0, 0.0, 0.0, 30.0, 56481.0, 0.0
799, 1.0, 0.0, 0.0, 0.0, 0.0, 30.0, 56355.0, 0.0
800, 1.0, 0.0, 0.0, 0.0, 0.0, 30.0, 56241.5, 0.0
801, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 56113.0, 0.0
802, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 55998.5, 0.0
803, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 55884.5, 0.0
804, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 55760.5, 0.0
805, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 55647.0, 0.0
806, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 55517.5, 0.0
807, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 55404.0, 0.0
808, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 55284.0, 0.0
809, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 55160.0, 0.0
810, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 55046.5, 0.0
811, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 54928.5, 0.0
812, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 54811.5, 0.0
813, 1.0, 0.0, 0.0, 0.0, 0.0, 29.5, 54682.0, 0.0
814, 1.0, 0.0, 0.0, 0.0, 0.0, 29.0, 54578.0, 0.0
815, 1.0, 0.0, 0.0, 0.0, 0.0, 29.0, 54446.5, 0.0
816, 1.0, 0.0, 0.0, 0.0, 0.0, 29.0, 54331.5, 0.0
817, 1.0, 0.0, 0.0, 0.0, 0.0, 29.0, 54220.0, 0.0
818, 1.0, 0.0, 0.0, 0.0, 0.0, 28.5, 54088.0, 0.0
819, 1.0, 0.0, 0.0, 0.0, 0.0, 28.5, 53967.0, 0.0
820, 1.0, 0.0, 0.0, 0.0, 0.0, 28.5, 53844.0, 0.0
821, 1.0, 0.0, 0.0, 0.0, 0.0, 28.5, 53720.5, 0.0
822, 1.0, 0.0, 0.0, 0.0, 0.0, 28.5, 53608.0, 0.0
823, 1.0, 0.0, 0.0, 0.0, 0.0, 28.0, 53480.5, 0.0
824, 1.0, 0.0, 0.0, 0.0, 0.0, 26.5, 53370.0, 0.0
825, 1.0, 0.0, 0.0, 0.0, 0.0, 26.5, 53253.0, 0.0
826, 1.0, 0.0, 0.0, 0.0, 0.0, 26.5, 53150.5, 0.0
827, 1.0, 0.0, 0.0, 0.0, 1.0, 36.0, 53082.0, 0.0
828, 1.0, 0.0, 0.0, 0.0, 0.0, 36.0, 51736.0, 0.0
829, 1.0, 0.0, 0.0, 0.0, 0.0, 36.0, 51619.0, 0.0
830, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 51499.0, 0.0
831, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 51396.0, 0.0
832, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 51294.0, 0.0
833, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 51156.0, 0.0
834, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 51045.0, 0.0
835, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 50933.0, 0.0
836, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 50823.0, 0.0
837, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 50729.0, 0.0
838, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 50618.0, 0.0
839, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 50512.0, 0.0
840, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 50398.0, 0.0
841, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 50273.0, 0.0
842, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 50168.0, 0.0
843, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 50069.0, 0.0
844, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 49969.0, 0.0
845, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 49868.0, 0.0
846, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 49754.0, 0.0
847, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 49642.0, 0.0
848, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 49541.0, 0.0
849, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 49416.0, 0.0
850, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 49308.0, 0.0
851, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 49218.0, 0.0
852, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 49114.0, 0.0
853, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 49014.0, 0.0
854, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 48913.0, 0.0
855, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 48805.0, 0.0
856, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 48697.0, 0.0
857, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 48577.0, 0.0
858, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 48463.0, 0.0
859, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 48350.0, 0.0
860, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 48255.0, 0.0
861, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 48161.0, 0.0
862, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 48057.0, 0.0
863, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 47949.0, 0.0
864, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 47861.0, 0.0
865, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 47738.0, 0.0
866, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 47636.0, 0.0
867, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 47528.0, 0.0
868, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 47442.0, 0.0
869, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 47342.0, 0.0
870, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 47230.0, 0.0
871, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 47122.0, 0.0
872, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 47023.0, 0.0
873, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 46929.0, 0.0
874, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 46830.0, 0.0
875, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 46718.0, 0.0
876, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 46615.0, 0.0
877, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 46496.0, 0.0
878, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 46396.0, 0.0
879, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 46285.0, 0.0
880, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 46181.0, 0.0
881, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 46075.0, 0.0
882, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 45987.0, 0.0
883, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 45891.0, 0.0
884, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 45776.0, 0.0
885, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 45698.0, 0.0
886, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 45609.0, 0.0
887, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 45525.0, 0.0
888, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 45399.0, 0.0
889, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 45304.0, 0.0
890, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 45203.0, 0.0
891, 1.0, 0.0, 0.0, 0.0, 0.0, 33.0, 45120.0, 0.0
892, 1.0, 0.0, 0.0, 0.0, 0.0, 32.0, 45031.0, 0.0
893, 1.0, 0.0, 0.0, 0.0, 0.0, 32.0, 44920.0, 0.0
894, 1.0, 0.0, 0.0, 0.0, 0.0, 32.0, 44816.0, 0.0
895, 1.0, 0.0, 0.0, 0.0, 0.0, 32.0, 44727.0, 0.0
896, 1.0, 0.0, 0.0, 0.0, 0.0, 32.0, 44616.0, 0.0
897, 1.0, 0.0, 0.0, 0.0, 0.0, 32.0, 44525.0, 0.0
898, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 44522.0, 0.0
