time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
595, 1.0, 0.0, 0.0, 0.0, 0.0, 170.77778, 33322.77778, 0.0
596, 1.0, 0.0, 0.0, 0.0, 0.0, 170.77778, 33254.44444, 0.0
597, 1.0, 0.0, 0.0, 0.0, 0.0, 170.22222, 33183.55556, 0.0
598, 1.0, 0.0, 0.0, 0.0, 0.0, 170.11111, 33107.88889, 0.0
599, 1.0, 0.0, 0.0, 0.0, 0.0, 169.88889, 33044.44444, 0.0
600, 1.0, 0.0, 0.0, 0.0, 0.0, 169.66667, 32970.88889, 0.0
601, 1.0, 0.0, 0.0, 0.0, 0.0, 168.88889, 32901.55556, 0.0
602, 1.0, 0.0, 0.0, 0.0, 0.0, 168.88889, 32830.22222, 0.0
603, 1.0, 0.0, 0.0, 0.0, 0.0, 168.77778, 32761.66667, 0.0
604, 1.0, 0.0, 0.0, 0.0, 0.0, 168.55556, 32692.11111, 0.0
605, 1.0, 0.0, 0.0, 0.0, 1.0, 166.75, 32652.22222, 0.0
606, 1.0, 0.0, 0.0, 0.0, 0.0, 165.875, 32480.5, 0.0
607, 1.0, 0.0, 0.0, 0.0, 0.0, 165.875, 32410.125, 0.0
608, 1.0, 0.0, 0.0, 0.0, 0.0, 165.25, 32343.5, 0.0
609, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 32280.0, 0.0
610, 1.0, 0.0, 0.0, 0.0, 0.0, 164.5, 32219.0, 0.0
611, 1.0, 0.0, 0.0, 0.0, 0.0, 163.875, 32154.25, 0.0
612, 1.0, 0.0, 0.0, 0.0, 0.0, 163.625, 32084.25, 0.0
613, 1.0, 0.0, 0.0, 0.0, 0.0, 163.5, 32010.75, 0.0
614, 1.0, 0.0, 0.0, 0.0, 0.0, 163.125, 31938.5, 0.0
615, 1.0, 0.0, 0.0, 0.0, 0.0, 162.5, 31870.25, 0.0
616, 1.0, 0.0, 0.0, 0.0, 0.0, 162.125, 31799.125, 0.0
617, 1.0, 0.0, 0.0, 0.0, 0.0, 161.75, 31731.125, 0.0
618, 1.0, 0.0, 0.0, 0.0, 0.0, 161.375, 31663.75, 0.0
619, 1.0, 0.0, 0.0, 0.0, 0.0, 161.125, 31595.0, 0.0
620, 1.0, 0.0, 0.0, 0.0, 0.0, 160.875, 31526.375, 0.0
621, 1.0, 0.0, 0.0, 0.0, 0.0, 160.375, 31458.25, 0.0
622, 1.0, 0.0, 0.0, 0.0, 0.0, 160.0, 31388.625, 0.0
623, 1.0, 0.0, 0.0, 0.0, 0.0, 159.75, 31318.0, 0.0
624, 1.0, 0.0, 0.0, 0.0, 0.0, 159.5, 31250.125, 0.0
625, 1.0, 0.0, 0.0, 0.0, 0.0, 159.125, 31189.0, 0.0
626, 1.0, 0.0, 0.0, 0.0, 0.0, 158.25, 31123.125, 0.0
627, 1.0, 0.0, 0.0, 0.0, 0.0, 157.875, 31058.25, 0.0
628, 1.0, 0.0, 0.0, 0.0, 0.0, 157.375, 30991.25, 0.0
629, 1.0, 0.0, 0.0, 0.0, 0.0, 157.0, 30925.75, 0.0
630, 1.0, 0.0, 0.0, 0.0, 0.0, 156.875, 30857.125, 0.0
631, 1.0, 0.0, 0.0, 0.0, 0.0, 156.375, 30784.5, 0.0
632, 1.0, 0.0, 0.0, 0.0, 0.0, 156.125, 30718.125, 0.0
633, 1.0, 0.0, 0.0, 0.0, 1.0, 157.57143, 30671.125, 0.0
634, 1.0, 0.0, 0.0, 0.0, 1.0, 158.66667, 30640.0, 0.0
635, 1.0, 0.0, 0.0, 0.0, 0.0, 158.16667, 30473.16667, 0.0
636, 1.0, 0.0, 0.0, 0.0, 0.0, 157.33333, 30401.16667, 0.0
637, 1.0, 0.0, 0.0, 0.0, 0.0, 157.16667, 30337.16667, 0.0
638, 1.0, 0.0, 0.0, 0.0, 0.0, 157.0, 30269.33333, 0.0
639, 1.0, 0.0, 0.0, 0.0, 0.0, 156.5, 30199.83333, 0.0
640, 1.0, 0.0, 0.0, 0.0, 1.0, 155.8, 30168.0, 0.0
641, 1.0, 0.0, 0.0, 0.0, 1.0, 158.75, 30112.8, 0.0
642, 1.0, 0.0, 0.0, 0.0, 0.0, 158.75, 30147.0, 0.0
643, 1.0, 0.0, 0.0, 0.0, 0.0, 158.0, 30075.75, 0.0
644, 1.0, 0.0, 0.0, 0.0, 0.0, 157.5, 30011.25, 0.0
645, 1.0, 0.0, 0.0, 0.0, 0.0, 157.5, 29944.75, 0.0
646, 1.0, 0.0, 0.0, 0.0, 0.0, 157.25, 29879.25, 0.0
647, 1.0, 0.0, 0.0, 0.0, 0.0, 157.0, 29815.25, 0.0
648, 1.0, 0.0, 0.0, 0.0, 0.0, 156.0, 29752.75, 0.0
649, 1.0, 0.0, 0.0, 0.0, 0.0, 155.5, 29683.0, 0.0
650, 1.0, 0.0, 0.0, 0.0, 0.0, 155.5, 29620.75, 0.0
651, 1.0, 0.0, 0.0, 0.0, 0.0, 155.5, 29561.0, 0.0
652, 1.0, 0.0, 0.0, 0.0, 0.0, 155.25, 29501.75, 0.0
653, 1.0, 0.0, 0.0, 0.0, 0.0, 154.5, 29432.25, 0.0
654, 1.0, 0.0, 0.0, 0.0, 0.0, 154.5, 29373.75, 0.0
655, 1.0, 0.0, 0.0, 0.0, 0.0, 154.25, 29318.5, 0.0
656, 1.0, 0.0, 0.0, 0.0, 0.0, 154.25, 29256.75, 0.0
657, 1.0, 0.0, 0.0, 0.0, 0.0, 154.0, 29193.5, 0.0
658, 1.0, 0.0, 0.0, 0.0, 0.0, 153.5, 29128.25, 0.0
659, 1.0, 0.0, 0.0, 0.0, 0.0, 153.25, 29064.5, 0.0
660, 1.0, 0.0, 0.0, 0.0, 0.0, 152.5, 29002.75, 0.0
661, 1.0, 0.0, 0.0, 0.0, 0.0, 152.5, 28929.75, 0.0
662, 1.0, 0.0, 0.0, 0.0, 0.0, 152.25, 28867.5, 0.0
663, 1.0, 0.0, 0.0, 0.0, 0.0, 151.5, 28801.5, 0.0
664, 1.0, 0.0, 0.0, 0.0, 1.0, 121.66667, 28807.75, 0.0
665, 1.0, 0.0, 0.0, 0.0, 0.0, 121.66667, 29034.66667, 0.0
666, 1.0, 0.0, 0.0, 0.0, 0.0, 121.33333, 28973.33333, 0.0
667, 1.0, 0.0, 0.0, 0.0, 0.0, 121.33333, 28908.66667, 0.0
668, 1.0, 0.0, 0.0, 0.0, 0.0, 121.33333, 28850.66667, 0.0
669, 1.0, 0.0, 0.0, 0.0, 0.0, 120.33333, 28787.66667, 0.0
670, 1.0, 0.0, 0.0, 0.0, 0.0, 120.33333, 28730.0, 0.0
671, 1.0, 0.0, 0.0, 0.0, 0.0, 119.33333, 28661.33333, 0.0
672, 1.0, 0.0, 0.0, 0.0, 0.0, 119.33333, 28598.0, 0.0
673, 1.0, 0.0, 0.0, 0.0, 0.0, 119.33333, 28531.66667, 0.0
674, 1.0, 0.0, 0.0, 0.0, 0.0, 119.33333, 28469.66667, 0.0
675, 1.0, 0.0, 0.0, 0.0, 0.0, 118.33333, 28414.33333, 0.0
676, 1.0, 0.0, 0.0, 0.0, 0.0, 118.33333, 28357.66667, 0.0
677, 1.0, 0.0, 0.0, 0.0, 0.0, 118.0, 28298.66667, 0.0
678, 1.0, 0.0, 0.0, 0.0, 0.0, 118.0, 28241.33333, 0.0
679, 1.0, 0.0, 0.0, 0.0, 1.0, 121.5, 28215.0, 0.0
680, 1.0, 0.0, 0.0, 0.0, 0.0, 121.0, 28164.5, 0.0
681, 1.0, 0.0, 0.0, 0.0, 0.0, 121.0, 28096.5, 0.0
682, 1.0, 0.0, 0.0, 0.0, 0.0, 121.0, 28028.5, 0.0
683, 1.0, 0.0, 0.0, 0.0, 0.0, 120.5, 27981.5, 0.0
684, 1.0, 0.0, 0.0, 0.0, 0.0, 120.5, 27926.5, 0.0
685, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 27869.0, 0.0
686, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 27811.0, 0.0
687, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 27755.0, 0.0
688, 1.0, 0.0, 0.0, 0.0, 0.0, 120.0, 27695.5, 0.0
689, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 27632.5, 0.0
690, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 27575.5, 0.0
691, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 27512.0, 0.0
692, 1.0, 0.0, 0.0, 0.0, 1.0, 128.0, 27525.0, 0.0
693, 1.0, 0.0, 0.0, 0.0, 0.0, 128.0, 26725.0, 0.0
694, 1.0, 0.0, 0.0, 0.0, 0.0, 128.0, 26676.0, 0.0
695, 1.0, 0.0, 0.0, 0.0, 0.0, 126.0, 26604.0, 0.0
696, 1.0, 0.0, 0.0, 0.0, 0.0, 125.0, 26538.0, 0.0
697, 1.0, 0.0, 0.0, 0.0, 0.0, 125.0, 26483.0, 0.0
698, 1.0, 0.0, 0.0, 0.0, 0.0, 125.0, 26437.0, 0.0
699, 1.0, 0.0, 0.0, 0.0, 0.0, 124.0, 26374.0, 0.0
700, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 26461.0, 0.0
