time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
597, 13.892, 0.0, 0.0, 0.0, 1.05556, 6530.322, 832788.324, 0.0
598, 13.78, 0.0, 0.0, 0.0, 1.0566, 6467.814, 831894.978, 0.0
599, 13.662, 0.0, 0.0, 0.0, 1.03509, 6402.716, 831007.906, 0.0
600, 13.546, 0.0, 0.0, 0.0, 1.01754, 6339.21, 830117.156, 0.0
601, 13.452, 0.0, 0.0, 0.0, 1.06818, 6285.334, 829222.966, 0.0
602, 13.32, 0.0, 0.0, 0.0, 1.08197, 6222.456, 828335.948, 0.0
603, 13.218, 0.0, 0.0, 0.0, 1.0625, 6171.04, 827435.838, 0.0
604, 13.09, 0.0, 0.0, 0.0, 1.08475, 6103.394, 826553.492, 0.0
605, 12.974, 0.0, 0.0, 0.0, 1.07407, 6043.94, 825663.47, 0.0
606, 12.892, 0.0, 0.0, 0.0, 1.025, 5999.442, 824758.748, 0.0
607, 12.78, 0.0, 0.0, 0.0, 1.07692, 5940.662, 823870.896, 0.0
608, 12.678, 0.0, 0.0, 0.0, 1.04082, 5885.088, 822982.276, 0.0
609, 12.554, 0.0, 0.0, 0.0, 1.06897, 5819.168, 822103.83, 0.0
610, 12.436, 0.0, 0.0, 0.0, 1.09259, 5758.414, 821217.38, 0.0
611, 12.334, 0.0, 0.0, 0.0, 1.02, 5704.186, 820329.832, 0.0
612, 12.246, 0.0, 0.0, 0.0, 1.04762, 5656.19, 819436.646, 0.0
613, 12.142, 0.0, 0.0, 0.0, 1.01961, 5596.904, 818553.17, 0.0
614, 12.044, 0.0, 0.0, 0.0, 1.08889, 5546.456, 817663.09, 0.0
615, 11.924, 0.0, 0.0, 0.0, 1.05263, 5488.028, 816782.024, 0.0
616, 11.814, 0.0, 0.0, 0.0, 1.05769, 5430.072, 815904.598, 0.0
617, 11.724, 0.0, 0.0, 0.0, 1.09756, 5382.572, 815015.062, 0.0
618, 11.636, 0.0, 0.0, 0.0, 1.04762, 5337.296, 814127.456, 0.0
619, 11.528, 0.0, 0.0, 0.0, 1.14894, 5288.25, 813243.306, 0.0
620, 11.42, 0.0, 0.0, 0.0, 1.03846, 5231.26, 812368.32, 0.0
621, 11.314, 0.0, 0.0, 0.0, 1.03922, 5180.186, 811488.966, 0.0
622, 11.222, 0.0, 0.0, 0.0, 1.02222, 5132.03, 810607.706, 0.0
623, 11.126, 0.0, 0.0, 0.0, 1.04348, 5083.68, 809725.08, 0.0
624, 11.012, 0.0, 0.0, 0.0, 1.07547, 5026.062, 808853.446, 0.0
625, 10.924, 0.0, 0.0, 0.0, 1.04762, 4978.31, 807973.43, 0.0
626, 10.832, 0.0, 0.0, 0.0, 1.09524, 4931.692, 807095.816, 0.0
627, 10.752, 0.0, 0.0, 0.0, 1.0, 4888.57, 806216.382, 0.0
628, 10.654, 0.0, 0.0, 0.0, 1.02083, 4839.594, 805342.44, 0.0
629, 10.562, 0.0, 0.0, 0.0, 1.0, 4790.198, 804470.872, 0.0
630, 10.486, 0.0, 0.0, 0.0, 1.0, 4746.448, 803591.836, 0.0
631, 10.398, 0.0, 0.0, 0.0, 1.02326, 4700.74, 802716.012, 0.0
632, 10.324, 0.0, 0.0, 0.0, 1.0, 4664.286, 801832.27, 0.0
633, 10.238, 0.0, 0.0, 0.0, 1.075, 4619.86, 800959.4, 0.0
634, 10.124, 0.0, 0.0, 0.0, 1.03636, 4565.554, 800094.37, 0.0
635, 10.024, 0.0, 0.0, 0.0, 1.02041, 4511.566, 799232.126, 0.0
636, 9.944, 0.0, 0.0, 0.0, 1.0, 4471.062, 798353.902, 0.0
637, 9.862, 0.0, 0.0, 0.0, 1.05128, 4429.612, 797481.836, 0.0
638, 9.792, 0.0, 0.0, 0.0, 1.09375, 4393.654, 796604.392, 0.0
639, 9.722, 0.0, 0.0, 0.0, 1.0, 4358.7, 795724.0, 0.0
640, 9.66, 0.0, 0.0, 0.0, 1.0, 4323.174, 794846.354, 0.0
641, 9.58, 0.0, 0.0, 0.0, 1.02564, 4281.74, 793976.4, 0.0
642, 9.48, 0.0, 0.0, 0.0, 1.13636, 4230.688, 793117.55, 0.0
643, 9.404, 0.0, 0.0, 0.0, 1.11765, 4190.53, 792250.048, 0.0
644, 9.332, 0.0, 0.0, 0.0, 1.02857, 4152.448, 791382.392, 0.0
645, 9.24, 0.0, 0.0, 0.0, 1.06977, 4105.844, 790522.952, 0.0
646, 9.158, 0.0, 0.0, 0.0, 1.05128, 4061.586, 789659.772, 0.0
647, 9.072, 0.0, 0.0, 0.0, 1.04878, 4017.126, 788800.384, 0.0
648, 9.012, 0.0, 0.0, 0.0, 1.07143, 3985.688, 787929.174, 0.0
649, 8.946, 0.0, 0.0, 0.0, 1.0, 3952.866, 787061.594, 0.0
650, 8.854, 0.0, 0.0, 0.0, 1.02222, 3905.746, 786205.854, 0.0
651, 8.776, 0.0, 0.0, 0.0, 1.05405, 3867.746, 785342.446, 0.0
652, 8.704, 0.0, 0.0, 0.0, 1.0, 3829.662, 784479.818, 0.0
653, 8.626, 0.0, 0.0, 0.0, 1.02632, 3790.476, 783622.664, 0.0
654, 8.572, 0.0, 0.0, 0.0, 1.03846, 3764.582, 782750.24, 0.0
655, 8.484, 0.0, 0.0, 0.0, 1.04762, 3717.64, 781901.596, 0.0
656, 8.42, 0.0, 0.0, 0.0, 1.03226, 3684.956, 781037.534, 0.0
657, 8.356, 0.0, 0.0, 0.0, 1.10345, 3650.672, 780178.492, 0.0
658, 8.26, 0.0, 0.0, 0.0, 1.04348, 3600.676, 779337.254, 0.0
659, 8.188, 0.0, 0.0, 0.0, 1.125, 3564.052, 778482.666, 0.0
660, 8.128, 0.0, 0.0, 0.0, 1.0, 3533.366, 777620.804, 0.0
661, 8.05, 0.0, 0.0, 0.0, 1.05405, 3497.018, 776767.362, 0.0
662, 7.972, 0.0, 0.0, 0.0, 1.02632, 3463.144, 775911.778, 0.0
663, 7.94, 0.0, 0.0, 0.0, 1.0, 3444.13, 775041.396, 0.0
664, 7.866, 0.0, 0.0, 0.0, 1.02778, 3406.714, 774193.188, 0.0
665, 7.79, 0.0, 0.0, 0.0, 1.11765, 3372.826, 773339.15, 0.0
666, 7.73, 0.0, 0.0, 0.0, 1.03448, 3344.148, 772481.578, 0.0
667, 7.668, 0.0, 0.0, 0.0, 1.06897, 3315.726, 771630.068, 0.0
668, 7.61, 0.0, 0.0, 0.0, 1.03571, 3287.146, 770774.79, 0.0
669, 7.56, 0.0, 0.0, 0.0, 1.0, 3265.894, 769913.652, 0.0
670, 7.494, 0.0, 0.0, 0.0, 1.03125, 3234.194, 769064.728, 0.0
671, 7.432, 0.0, 0.0, 0.0, 1.0, 3203.858, 768214.344, 0.0
672, 7.39679, 0.0, 0.0, 0.0, 1.0, 3184.4008, 767363.824, 0.0
673, 7.31864, 0.0, 0.0, 0.0, 1.05405, 3147.87375, 766482.9499, 0.0
674, 7.26052, 0.0, 0.0, 0.0, 1.03571, 3118.13627, 765636.33667, 0.0
675, 7.21242, 0.0, 0.0, 0.0, 1.0, 3094.1523, 764783.66934, 0.0
676, 7.16232, 0.0, 0.0, 0.0, 1.0, 3069.38878, 763931.80762, 0.0
677, 7.10421, 0.0, 0.0, 0.0, 1.0, 3040.57515, 763086.89379, 0.0
678, 7.05411, 0.0, 0.0, 0.0, 1.0, 3013.87976, 762239.0521, 0.0
679, 7.0241, 0.0, 0.0, 0.0, 1.0, 2998.21486, 761388.95391, 0.0
680, 6.96386, 0.0, 0.0, 0.0, 1.0, 2969.12651, 760545.2008, 0.0
681, 6.90562, 0.0, 0.0, 0.0, 1.0, 2944.59438, 759701.36546, 0.0
682, 6.86345, 0.0, 0.0, 0.0, 1.0, 2922.10241, 758855.16064, 0.0
683, 6.81928, 0.0, 0.0, 0.0, 1.0, 2899.91165, 758010.00602, 0.0
684, 6.78715, 0.0, 0.0, 0.0, 1.0, 2881.58233, 757159.26506, 0.0
685, 6.72691, 0.0, 0.0, 0.0, 1.07143, 2852.93574, 756322.66667, 0.0
686, 6.68474, 0.0, 0.0, 0.0, 1.0, 2831.36345, 755480.34739, 0.0
687, 6.63253, 0.0, 0.0, 0.0, 1.0, 2805.13253, 754643.06426, 0.0
688, 6.57229, 0.0, 0.0, 0.0, 1.03448, 2777.16064, 753805.71084, 0.0
689, 6.52209, 0.0, 0.0, 0.0, 1.0, 2753.46185, 752967.09036, 0.0
690, 6.48594, 0.0, 0.0, 0.0, 1.05882, 2734.47189, 752123.28514, 0.0
691, 6.44869, 0.0, 0.0, 0.0, 1.04167, 2713.59759, 751289.85341, 0.0
692, 6.41247, 0.0, 0.0, 0.0, 1.0, 2693.36217, 750429.60563, 0.0
693, 6.3501, 0.0, 0.0, 0.0, 1.0, 2662.18712, 749604.64789, 0.0
694, 6.29175, 0.0, 0.0, 0.0, 1.11538, 2635.3159, 748773.91348, 0.0
695, 6.22736, 0.0, 0.0, 0.0, 1.03226, 2609.27767, 747943.84708, 0.0
696, 6.19115, 0.0, 0.0, 0.0, 1.0, 2591.90141, 747106.2334, 0.0
697, 6.14487, 0.0, 0.0, 0.0, 1.0, 2568.79879, 746274.25553, 0.0
698, 6.10463, 0.0, 0.0, 0.0, 1.0, 2549.52515, 745439.96579, 0.0
699, 6.04628, 0.0, 0.0, 0.0, 1.03571, 2521.0161, 744619.51509, 0.0
700, 5.99598, 0.0, 0.0, 0.0, 1.0, 2499.88934, 743786.5493, 0.0
701, 5.93964, 0.0, 0.0, 0.0, 1.0, 2473.02817, 742962.14286, 0.0
702, 5.90543, 0.0, 0.0, 0.0, 1.0, 2455.43461, 742132.20322, 0.0
703, 5.85111, 0.0, 0.0, 0.0, 1.125, 2430.833, 741305.79477, 0.0
704, 5.82093, 0.0, 0.0, 0.0, 1.07143, 2415.78068, 740471.32394, 0.0
705, 5.77264, 0.0, 0.0, 0.0, 1.04348, 2391.15694, 739647.36016, 0.0
706, 5.72636, 0.0, 0.0, 0.0, 1.04545, 2370.60765, 738822.56539, 0.0
707, 5.67742, 0.0, 0.0, 0.0, 1.07143, 2350.44355, 738004.75654, 0.0
708, 5.63306, 0.0, 0.0, 0.0, 1.1, 2328.19758, 737210.6371, 0.0
709, 5.58468, 0.0, 0.0, 0.0, 1.0, 2305.1875, 736391.24395, 0.0
710, 5.52419, 0.0, 0.0, 0.0, 1.0, 2278.42944, 735577.03427, 0.0
711, 5.46371, 0.0, 0.0, 0.0, 1.0, 2250.58065, 734765.69556, 0.0
712, 5.43145, 0.0, 0.0, 0.0, 1.0, 2236.04839, 733943.45363, 0.0
713, 5.37097, 0.0, 0.0, 0.0, 1.0, 2206.97984, 733133.32661, 0.0
714, 5.32056, 0.0, 0.0, 0.0, 1.0, 2183.89516, 732318.73185, 0.0
715, 5.27071, 0.0, 0.0, 0.0, 1.0, 2162.45859, 731506.18347, 0.0
716, 5.22222, 0.0, 0.0, 0.0, 1.0, 2140.37778, 730679.03636, 0.0
717, 5.17814, 0.0, 0.0, 0.0, 1.0, 2120.083, 729869.30505, 0.0
718, 5.13793, 0.0, 0.0, 0.0, 1.0, 2101.31643, 729050.70445, 0.0
719, 5.08722, 0.0, 0.0, 0.0, 1.0, 2079.50913, 728229.23327, 0.0
720, 5.03448, 0.0, 0.0, 0.0, 1.0, 2055.73225, 727422.31846, 0.0
721, 4.98986, 0.0, 0.0, 0.0, 1.04762, 2035.357, 726611.66734, 0.0
722, 4.93915, 0.0, 0.0, 0.0, 1.08696, 2013.42394, 725802.58824, 0.0
723, 4.89858, 0.0, 0.0, 0.0, 1.0, 1998.33874, 724988.86815, 0.0
724, 4.86992, 0.0, 0.0, 0.0, 1.05556, 1984.41463, 724180.64503, 0.0
725, 4.8252, 0.0, 0.0, 0.0, 1.0, 1963.89634, 723346.45122, 0.0
726, 4.79065, 0.0, 0.0, 0.0, 1.0, 1947.50203, 722535.8313, 0.0
727, 4.74593, 0.0, 0.0, 0.0, 1.04762, 1926.57724, 721732.23984, 0.0
728, 4.71951, 0.0, 0.0, 0.0, 1.0, 1913.2439, 720922.87195, 0.0
729, 4.67073, 0.0, 0.0, 0.0, 1.0, 1890.94715, 720122.45325, 0.0
730, 4.63821, 0.0, 0.0, 0.0, 1.0, 1875.58333, 719313.86179, 0.0
731, 4.59959, 0.0, 0.0, 0.0, 1.0, 1857.69106, 718510.3435, 0.0
732, 4.56098, 0.0, 0.0, 0.0, 1.0, 1838.61789, 717710.78659, 0.0
733, 4.52642, 0.0, 0.0, 0.0, 1.0, 1822.45732, 716908.39634, 0.0
734, 4.4939, 0.0, 0.0, 0.0, 1.0, 1807.05285, 716103.77642, 0.0
735, 4.46341, 0.0, 0.0, 0.0, 1.07143, 1791.47154, 715304.09756, 0.0
736, 4.42276, 0.0, 0.0, 0.0, 1.0, 1772.88211, 714502.80285, 0.0
737, 4.38821, 0.0, 0.0, 0.0, 1.0, 1756.50407, 713702.68496, 0.0
738, 4.34553, 0.0, 0.0, 0.0, 1.0, 1739.75, 712903.70935, 0.0
739, 4.31161, 0.0, 0.0, 0.0, 1.0, 1724.06721, 712108.31707, 0.0
740, 4.28163, 0.0, 0.0, 0.0, 1.05556, 1710.06939, 711308.36049, 0.0
741, 4.26789, 0.0, 0.0, 0.0, 1.0, 1701.65031, 710510.27347, 0.0
742, 4.22746, 0.0, 0.0, 0.0, 1.09091, 1682.65369, 709720.5317, 0.0
743, 4.20492, 0.0, 0.0, 0.0, 1.1, 1670.79098, 708908.33607, 0.0
744, 4.17418, 0.0, 0.0, 0.0, 1.0, 1655.70902, 708113.27049, 0.0
745, 4.14959, 0.0, 0.0, 0.0, 1.0, 1645.73566, 707314.10451, 0.0
746, 4.12731, 0.0, 0.0, 0.0, 1.0, 1635.42505, 706518.74385, 0.0
747, 4.09856, 0.0, 0.0, 0.0, 1.07692, 1623.56057, 705736.09446, 0.0
748, 4.06366, 0.0, 0.0, 0.0, 1.0, 1606.1232, 704946.55852, 0.0
749, 4.02464, 0.0, 0.0, 0.0, 1.05556, 1588.62628, 704154.49897, 0.0
750, 3.99794, 0.0, 0.0, 0.0, 1.0, 1576.37037, 703365.15195, 0.0
751, 3.96901, 0.0, 0.0, 0.0, 1.0, 1562.59298, 702562.58642, 0.0
752, 3.92975, 0.0, 0.0, 0.0, 1.0, 1545.37397, 701751.97521, 0.0
753, 3.90289, 0.0, 0.0, 0.0, 1.0, 1532.45661, 700966.06818, 0.0
754, 3.8781, 0.0, 0.0, 0.0, 1.0, 1520.86157, 700177.66322, 0.0
755, 3.8595, 0.0, 0.0, 0.0, 1.0, 1511.05992, 699386.67975, 0.0
756, 3.83678, 0.0, 0.0, 0.0, 1.0, 1500.94628, 698597.90083, 0.0
757, 3.81405, 0.0, 0.0, 0.0, 1.0, 1490.46488, 697811.92149, 0.0
758, 3.77066, 0.0, 0.0, 0.0, 1.0, 1471.72314, 697033.9814, 0.0
759, 3.74948, 0.0, 0.0, 0.0, 1.0, 1460.16563, 696254.6281, 0.0
760, 3.72257, 0.0, 0.0, 0.0, 1.0, 1448.63561, 695460.39545, 0.0
761, 3.68323, 0.0, 0.0, 0.0, 1.0, 1431.86749, 694683.02692, 0.0
762, 3.64596, 0.0, 0.0, 0.0, 1.0, 1416.7412, 693905.79296, 0.0
763, 3.61905, 0.0, 0.0, 0.0, 1.08333, 1405.12215, 693125.6646, 0.0
764, 3.59006, 0.0, 0.0, 0.0, 1.0, 1391.95445, 692346.36646, 0.0
765, 3.56315, 0.0, 0.0, 0.0, 1.0, 1382.3354, 691564.08489, 0.0
766, 3.52795, 0.0, 0.0, 0.0, 1.0, 1366.48861, 690789.5528, 0.0
767, 3.49482, 0.0, 0.0, 0.0, 1.06667, 1352.29607, 690011.64596, 0.0
768, 3.48125, 0.0, 0.0, 0.0, 1.0, 1344.75208, 689245.12836, 0.0
769, 3.4572, 0.0, 0.0, 0.0, 1.0, 1335.87683, 688490.28125, 0.0
770, 3.4238, 0.0, 0.0, 0.0, 1.0, 1322.63048, 687693.18163, 0.0
771, 3.39248, 0.0, 0.0, 0.0, 1.0, 1308.49478, 686922.06681, 0.0
772, 3.37448, 0.0, 0.0, 0.0, 1.0, 1301.75941, 686146.3215, 0.0
773, 3.34728, 0.0, 0.0, 0.0, 1.0, 1288.41213, 685343.48326, 0.0
774, 3.32008, 0.0, 0.0, 0.0, 1.0, 1275.98117, 684574.53975, 0.0
775, 3.29916, 0.0, 0.0, 0.0, 1.0, 1265.28452, 683806.13389, 0.0
776, 3.26569, 0.0, 0.0, 0.0, 1.06667, 1252.36192, 683038.78243, 0.0
777, 3.24059, 0.0, 0.0, 0.0, 1.0, 1241.39331, 682273.06904, 0.0
778, 3.23431, 0.0, 0.0, 0.0, 1.0, 1238.17573, 681496.14644, 0.0
779, 3.21593, 0.0, 0.0, 0.0, 1.09091, 1230.37945, 680731.2113, 0.0
780, 3.18067, 0.0, 0.0, 0.0, 1.0, 1214.71849, 679960.0021, 0.0
781, 3.15612, 0.0, 0.0, 0.0, 1.05882, 1202.88819, 679205.14496, 0.0
782, 3.11814, 0.0, 0.0, 0.0, 1.0, 1186.29958, 678447.48523, 0.0
783, 3.10571, 0.0, 0.0, 0.0, 1.0, 1179.51374, 677683.28692, 0.0
784, 3.09766, 0.0, 0.0, 0.0, 1.11111, 1173.92781, 676919.00211, 0.0
785, 3.07856, 0.0, 0.0, 0.0, 1.0, 1166.04883, 676120.69427, 0.0
786, 3.04671, 0.0, 0.0, 0.0, 1.0, 1151.78556, 675360.57962, 0.0
787, 3.03609, 0.0, 0.0, 0.0, 1.0, 1145.79406, 674595.91932, 0.0
788, 3.01699, 0.0, 0.0, 0.0, 1.0, 1137.23355, 673834.41826, 0.0
789, 2.99575, 0.0, 0.0, 0.0, 1.0, 1127.77919, 673073.78132, 0.0
790, 2.9724, 0.0, 0.0, 0.0, 1.0, 1118.44798, 672312.30361, 0.0
791, 2.95319, 0.0, 0.0, 0.0, 1.0, 1108.94043, 671554.73885, 0.0
792, 2.9403, 0.0, 0.0, 0.0, 1.0, 1103.46695, 670801.52128, 0.0
793, 2.92324, 0.0, 0.0, 0.0, 1.0, 1096.1791, 670039.63753, 0.0
794, 2.91045, 0.0, 0.0, 0.0, 1.0, 1090.43923, 669279.54371, 0.0
795, 2.88273, 0.0, 0.0, 0.0, 1.0, 1076.81237, 668527.63326, 0.0
796, 2.86325, 0.0, 0.0, 0.0, 1.0, 1068.15171, 667778.42431, 0.0
797, 2.84582, 0.0, 0.0, 0.0, 1.0, 1061.14775, 667028.67735, 0.0
798, 2.80728, 0.0, 0.0, 0.0, 1.0, 1043.88223, 666295.50964, 0.0
799, 2.79229, 0.0, 0.0, 0.0, 1.0, 1037.40257, 665540.73876, 0.0
800, 2.78065, 0.0, 0.0, 0.0, 1.0, 1030.91828, 664793.39615, 0.0
801, 2.76344, 0.0, 0.0, 0.0, 1.0, 1024.32043, 664060.23226, 0.0
802, 2.74194, 0.0, 0.0, 0.0, 1.0, 1014.27097, 663311.35484, 0.0
803, 2.72688, 0.0, 0.0, 0.0, 1.16667, 1007.87957, 662559.2043, 0.0
804, 2.70968, 0.0, 0.0, 0.0, 1.0, 999.73118, 661809.28172, 0.0
805, 2.68966, 0.0, 0.0, 0.0, 1.0, 989.67241, 661066.51613, 0.0
806, 2.68251, 0.0, 0.0, 0.0, 1.0, 985.29158, 660310.53448, 0.0
807, 2.66307, 0.0, 0.0, 0.0, 1.0, 976.87041, 659578.07559, 0.0
808, 2.63931, 0.0, 0.0, 0.0, 1.0, 966.77106, 658835.16631, 0.0
809, 2.62338, 0.0, 0.0, 0.0, 1.0, 960.53247, 658091.71058, 0.0
810, 2.61039, 0.0, 0.0, 0.0, 1.0, 956.87879, 657341.93506, 0.0
811, 2.60435, 0.0, 0.0, 0.0, 1.0, 955.30652, 656598.71861, 0.0
812, 2.58478, 0.0, 0.0, 0.0, 1.0, 949.51957, 655843.99565, 0.0
813, 2.56739, 0.0, 0.0, 0.0, 1.0, 941.51304, 655104.98261, 0.0
814, 2.55459, 0.0, 0.0, 0.0, 1.0, 936.77074, 654366.28696, 0.0
815, 2.53275, 0.0, 0.0, 0.0, 1.11111, 927.90393, 653599.91921, 0.0
816, 2.50655, 0.0, 0.0, 0.0, 1.0, 917.13537, 652865.44323, 0.0
817, 2.49453, 0.0, 0.0, 0.0, 1.0, 910.75055, 652128.32096, 0.0
818, 2.47702, 0.0, 0.0, 0.0, 1.0, 903.41794, 651363.45295, 0.0
819, 2.46813, 0.0, 0.0, 0.0, 1.125, 898.10989, 650629.8884, 0.0
820, 2.45055, 0.0, 0.0, 0.0, 1.0, 890.74066, 649880.67033, 0.0
821, 2.42384, 0.0, 0.0, 0.0, 1.0, 881.09934, 649154.82857, 0.0
822, 2.40177, 0.0, 0.0, 0.0, 1.0, 872.88079, 648413.58499, 0.0
823, 2.38411, 0.0, 0.0, 0.0, 1.0, 865.76159, 647682.04857, 0.0
824, 2.37748, 0.0, 0.0, 0.0, 1.0, 863.00442, 646943.7947, 0.0
825, 2.35841, 0.0, 0.0, 0.0, 1.0, 855.00885, 646216.13024, 0.0
826, 2.35255, 0.0, 0.0, 0.0, 1.0, 851.37029, 645476.02655, 0.0
827, 2.32739, 0.0, 0.0, 0.0, 1.0, 841.43875, 644768.3592, 0.0
828, 2.31696, 0.0, 0.0, 0.0, 1.0, 836.19866, 644043.17372, 0.0
829, 2.30134, 0.0, 0.0, 0.0, 1.0, 829.01116, 643333.18527, 0.0
830, 2.29596, 0.0, 0.0, 0.0, 1.0, 825.33857, 642608.47768, 0.0
831, 2.28894, 0.0, 0.0, 0.0, 1.0, 822.00677, 641871.97758, 0.0
832, 2.28054, 0.0, 0.0, 0.0, 1.0, 817.55882, 641124.90068, 0.0
833, 2.27045, 0.0, 0.0, 0.0, 1.0, 812.56364, 640407.11991, 0.0
834, 2.25909, 0.0, 0.0, 0.0, 1.0, 807.05455, 639693.37045, 0.0
835, 2.24829, 0.0, 0.0, 0.0, 1.0, 803.32118, 638970.125, 0.0
836, 2.22654, 0.0, 0.0, 0.0, 1.07692, 793.72082, 638248.01822, 0.0
837, 2.23041, 0.0, 0.0, 0.0, 1.0, 794.56912, 637489.34554, 0.0
838, 2.20323, 0.0, 0.0, 0.0, 1.0, 783.5612, 636788.87327, 0.0
839, 2.1875, 0.0, 0.0, 0.0, 1.0, 776.18981, 636066.23557, 0.0
840, 2.17907, 0.0, 0.0, 0.0, 1.0, 771.3, 635349.36806, 0.0
841, 2.16512, 0.0, 0.0, 0.0, 1.0, 764.74651, 634644.90465, 0.0
842, 2.14953, 0.0, 0.0, 0.0, 1.0, 759.25234, 633931.72326, 0.0
843, 2.12881, 0.0, 0.0, 0.0, 1.0, 751.637, 633233.93458, 0.0
844, 2.11502, 0.0, 0.0, 0.0, 1.0, 745.01408, 632530.82904, 0.0
845, 2.10377, 0.0, 0.0, 0.0, 1.0, 738.98349, 631821.28638, 0.0
846, 2.09976, 0.0, 0.0, 0.0, 1.0, 735.70071, 631116.67925, 0.0
847, 2.09524, 0.0, 0.0, 0.0, 1.0, 732.81667, 630385.18765, 0.0
848, 2.07416, 0.0, 0.0, 0.0, 1.0, 724.12919, 629680.85, 0.0
849, 2.06699, 0.0, 0.0, 0.0, 1.0, 721.55502, 628938.83732, 0.0
850, 2.0622, 0.0, 0.0, 0.0, 1.0, 718.72249, 628222.97608, 0.0
851, 2.05516, 0.0, 0.0, 0.0, 1.0, 714.80576, 627516.91627, 0.0
852, 2.03846, 0.0, 0.0, 0.0, 1.0, 708.71394, 626813.59952, 0.0
853, 2.01923, 0.0, 0.0, 0.0, 1.0, 702.14183, 626112.41106, 0.0
854, 2.01208, 0.0, 0.0, 0.0, 1.0, 698.17391, 625402.3101, 0.0
855, 2.01703, 0.0, 0.0, 0.0, 1.0, 698.74939, 624705.54589, 0.0
856, 2.01225, 0.0, 0.0, 0.0, 1.0, 695.46078, 624011.60584, 0.0
857, 2.00493, 0.0, 0.0, 0.0, 1.0, 691.25862, 623290.33088, 0.0
858, 1.99506, 0.0, 0.0, 0.0, 1.0, 687.37778, 622582.78818, 0.0
859, 1.98267, 0.0, 0.0, 0.0, 1.0, 682.39851, 621876.57531, 0.0
860, 1.98259, 0.0, 0.0, 0.0, 1.0, 681.35075, 621172.12129, 0.0
861, 1.96766, 0.0, 0.0, 0.0, 1.0, 676.71144, 620488.18657, 0.0
862, 1.96491, 0.0, 0.0, 0.0, 1.0, 675.98496, 619786.22637, 0.0
863, 1.94486, 0.0, 0.0, 0.0, 1.0, 668.4812, 619096.14286, 0.0
864, 1.93451, 0.0, 0.0, 0.0, 1.0, 664.25693, 618400.17794, 0.0
865, 1.9194, 0.0, 0.0, 0.0, 1.0, 658.56927, 617658.63728, 0.0
866, 1.90657, 0.0, 0.0, 0.0, 1.0, 654.70455, 616962.34761, 0.0
867, 1.88889, 0.0, 0.0, 0.0, 1.16667, 648.07828, 616247.7803, 0.0
868, 1.88832, 0.0, 0.0, 0.0, 1.0, 647.53807, 615548.93182, 0.0
869, 1.88235, 0.0, 0.0, 0.0, 1.0, 644.02302, 614867.05076, 0.0
870, 1.88144, 0.0, 0.0, 0.0, 1.0, 644.34278, 614173.81074, 0.0
871, 1.88052, 0.0, 0.0, 0.0, 1.0, 643.54026, 613478.36082, 0.0
872, 1.86719, 0.0, 0.0, 0.0, 1.0, 639.44792, 612799.35065, 0.0
873, 1.86684, 0.0, 0.0, 0.0, 1.0, 638.34204, 612091.46094, 0.0
874, 1.85901, 0.0, 0.0, 0.0, 1.0, 634.52219, 611383.35509, 0.0
875, 1.85039, 0.0, 0.0, 0.0, 1.0, 632.1706, 610694.28721, 0.0
876, 1.83684, 0.0, 0.0, 0.0, 1.0, 627.88158, 610019.84514, 0.0
877, 1.82322, 0.0, 0.0, 0.0, 1.16667, 621.34828, 609338.10263, 0.0
878, 1.79947, 0.0, 0.0, 0.0, 1.0, 612.14776, 608635.20317, 0.0
879, 1.78892, 0.0, 0.0, 0.0, 1.0, 607.219, 607944.57784, 0.0
880, 1.78457, 0.0, 0.0, 0.0, 1.0, 604.14362, 607260.55673, 0.0
881, 1.77067, 0.0, 0.0, 0.0, 1.0, 599.21067, 606551.98138, 0.0
882, 1.76676, 0.0, 0.0, 0.0, 1.0, 596.37802, 605879.80267, 0.0
883, 1.76216, 0.0, 0.0, 0.0, 1.0, 594.29459, 605218.40483, 0.0
884, 1.73641, 0.0, 0.0, 0.0, 1.0, 586.50543, 604503.84324, 0.0
885, 1.7377, 0.0, 0.0, 0.0, 1.0, 586.01366, 603789.25272, 0.0
886, 1.73352, 0.0, 0.0, 0.0, 1.0, 583.41209, 603114.56011, 0.0
887, 1.72253, 0.0, 0.0, 0.0, 1.0, 578.62088, 602413.36813, 0.0
888, 1.72022, 0.0, 0.0, 0.0, 1.0, 576.71191, 601734.96703, 0.0
889, 1.71508, 0.0, 0.0, 0.0, 1.0, 574.53352, 600999.1856, 0.0
890, 1.70112, 0.0, 0.0, 0.0, 1.0, 568.67318, 600350.89944, 0.0
891, 1.69944, 0.0, 0.0, 0.0, 1.0, 566.87079, 599673.7486, 0.0
892, 1.69859, 0.0, 0.0, 0.0, 1.0, 565.80282, 599006.29494, 0.0
893, 1.69209, 0.0, 0.0, 0.0, 1.0, 562.48023, 598312.30141, 0.0
894, 1.68079, 0.0, 0.0, 0.0, 1.0, 557.38418, 597621.83616, 0.0
895, 1.68466, 0.0, 0.0, 0.0, 1.0, 557.82955, 596946.62429, 0.0
896, 1.67236, 0.0, 0.0, 0.0, 1.0, 552.32479, 596281.36932, 0.0
897, 1.66097, 0.0, 0.0, 0.0, 1.0, 547.44729, 595604.53561, 0.0
898, 1.65143, 0.0, 0.0, 0.0, 1.0, 545.42571, 594928.33333, 0.0
