time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
1370, 1.03704, 0.0, 0.0, 0.0, 0.0, 138.7037, 1308109.55556, 0.0
1371, 1.03846, 0.0, 0.0, 0.0, 1.0, 136.42308, 1306665.74074, 0.0
1372, 1.03846, 0.0, 0.0, 0.0, 0.0, 136.19231, 1305116.26923, 0.0
1373, 1.03846, 0.0, 0.0, 0.0, 0.0, 136.03846, 1303618.65385, 0.0
1374, 1.03846, 0.0, 0.0, 0.0, 0.0, 135.84615, 1302134.11538, 0.0
1375, 1.04, 0.0, 0.0, 0.0, 1.0, 141.0, 1300666.38462, 0.0
1376, 1.04, 0.0, 0.0, 0.0, 0.0, 140.88, 1298833.64, 0.0
1377, 1.04, 0.0, 0.0, 0.0, 0.0, 140.76, 1297345.4, 0.0
1378, 1.04, 0.0, 0.0, 0.0, 0.0, 140.68, 1295865.96, 0.0
1379, 1.04, 0.0, 0.0, 0.0, 0.0, 140.48, 1294380.52, 0.0
1380, 1.04167, 0.0, 0.0, 0.0, 1.0, 136.33333, 1292936.6, 0.0
1381, 1.04167, 0.0, 0.0, 0.0, 0.0, 136.125, 1291262.75, 0.0
1382, 1.04167, 0.0, 0.0, 0.0, 0.0, 135.91667, 1289778.70833, 0.0
1383, 1.04167, 0.0, 0.0, 0.0, 0.0, 135.70833, 1288305.625, 0.0
1384, 1.04348, 0.0, 0.0, 0.0, 1.0, 141.34783, 1286896.79167, 0.0
1385, 1.04348, 0.0, 0.0, 0.0, 0.0, 141.13043, 1285049.3913, 0.0
1386, 1.04348, 0.0, 0.0, 0.0, 0.0, 141.0, 1283583.08696, 0.0
1387, 1.04545, 0.0, 0.0, 0.0, 1.0, 136.77273, 1282178.65217, 0.0
1388, 1.04545, 0.0, 0.0, 0.0, 0.0, 136.5, 1280975.5, 0.0
1389, 1.04545, 0.0, 0.0, 0.0, 0.0, 136.40909, 1279493.5, 0.0
1390, 1.04762, 0.0, 0.0, 0.0, 1.0, 142.7619, 1278070.04545, 0.0
1391, 1.04762, 0.0, 0.0, 0.0, 0.0, 142.61905, 1276729.71429, 0.0
1392, 1.04762, 0.0, 0.0, 0.0, 0.0, 142.52381, 1275288.04762, 0.0
1393, 1.04762, 0.0, 0.0, 0.0, 0.0, 142.33333, 1273844.33333, 0.0
1394, 1.04762, 0.0, 0.0, 0.0, 0.0, 142.19048, 1272414.33333, 0.0
1395, 1.04762, 0.0, 0.0, 0.0, 0.0, 141.90476, 1270975.7619, 0.0
1396, 1.04762, 0.0, 0.0, 0.0, 0.0, 141.85714, 1269510.90476, 0.0
1397, 1.04762, 0.0, 0.0, 0.0, 0.0, 141.66667, 1268050.52381, 0.0
1398, 1.04762, 0.0, 0.0, 0.0, 0.0, 141.33333, 1266598.14286, 0.0
1399, 1.04762, 0.0, 0.0, 0.0, 0.0, 141.19048, 1265156.85714, 0.0
1400, 1.04762, 0.0, 0.0, 0.0, 0.0, 141.04762, 1263706.7619, 0.0
1401, 1.05263, 0.0, 0.0, 0.0, 1.0, 145.68421, 1262353.04762, 0.0
1402, 1.05556, 0.0, 0.0, 0.0, 1.0, 142.16667, 1260556.73684, 0.0
1403, 1.05556, 0.0, 0.0, 0.0, 0.0, 142.05556, 1259228.38889, 0.0
1404, 1.05556, 0.0, 0.0, 0.0, 0.0, 142.0, 1257792.5, 0.0
1405, 1.05556, 0.0, 0.0, 0.0, 0.0, 141.94444, 1256355.83333, 0.0
1406, 1.05556, 0.0, 0.0, 0.0, 0.0, 141.83333, 1254932.94444, 0.0
1407, 1.05556, 0.0, 0.0, 0.0, 0.0, 141.61111, 1253484.16667, 0.0
1408, 1.05882, 0.0, 0.0, 0.0, 1.0, 149.64706, 1252112.27778, 0.0
1409, 1.05882, 0.0, 0.0, 0.0, 0.0, 149.47059, 1250618.94118, 0.0
1410, 1.05882, 0.0, 0.0, 0.0, 0.0, 149.35294, 1249195.64706, 0.0
1411, 1.06667, 0.0, 0.0, 0.0, 1.0, 155.2, 1247915.52941, 0.0
1412, 1.06667, 0.0, 0.0, 0.0, 0.0, 155.0, 1247185.93333, 0.0
1413, 1.06667, 0.0, 0.0, 0.0, 0.0, 154.86667, 1245747.13333, 0.0
1414, 1.06667, 0.0, 0.0, 0.0, 0.0, 154.8, 1244316.2, 0.0
1415, 1.06667, 0.0, 0.0, 0.0, 0.0, 154.66667, 1242908.6, 0.0
1416, 1.06667, 0.0, 0.0, 0.0, 0.0, 154.46667, 1241476.26667, 0.0
1417, 1.07143, 0.0, 0.0, 0.0, 1.0, 165.42857, 1240074.8, 0.0
1418, 1.07143, 0.0, 0.0, 0.0, 0.0, 165.07143, 1238110.64286, 0.0
1419, 1.07143, 0.0, 0.0, 0.0, 0.0, 164.57143, 1236672.85714, 0.0
1420, 1.07143, 0.0, 0.0, 0.0, 0.0, 164.28571, 1235241.42857, 0.0
1421, 1.07143, 0.0, 0.0, 0.0, 0.0, 164.14286, 1233809.5, 0.0
1422, 1.07143, 0.0, 0.0, 0.0, 0.0, 164.07143, 1232400.92857, 0.0
1423, 1.07692, 0.0, 0.0, 0.0, 1.0, 176.30769, 1231059.28571, 0.0
1424, 1.07692, 0.0, 0.0, 0.0, 0.0, 176.30769, 1230514.76923, 0.0
1425, 1.08333, 0.0, 0.0, 0.0, 1.0, 173.75, 1229178.53846, 0.0
1426, 1.09091, 0.0, 0.0, 0.0, 1.0, 170.63636, 1229006.83333, 0.0
1427, 1.09091, 0.0, 0.0, 0.0, 0.0, 170.45455, 1227460.18182, 0.0
1428, 1.09091, 0.0, 0.0, 0.0, 0.0, 170.0, 1226040.90909, 0.0
1429, 1.09091, 0.0, 0.0, 0.0, 0.0, 169.90909, 1224631.81818, 0.0
1430, 1.09091, 0.0, 0.0, 0.0, 0.0, 169.81818, 1223244.18182, 0.0
1431, 1.09091, 0.0, 0.0, 0.0, 0.0, 169.54545, 1221853.36364, 0.0
1432, 1.09091, 0.0, 0.0, 0.0, 0.0, 169.45455, 1220477.45455, 0.0
1433, 1.09091, 0.0, 0.0, 0.0, 0.0, 169.36364, 1219091.27273, 0.0
1434, 1.09091, 0.0, 0.0, 0.0, 0.0, 169.27273, 1217712.63636, 0.0
1435, 1.09091, 0.0, 0.0, 0.0, 0.0, 169.0, 1216324.81818, 0.0
1436, 1.09091, 0.0, 0.0, 0.0, 0.0, 168.90909, 1214942.09091, 0.0
1437, 1.09091, 0.0, 0.0, 0.0, 0.0, 168.72727, 1213561.09091, 0.0
1438, 1.09091, 0.0, 0.0, 0.0, 0.0, 168.36364, 1212181.27273, 0.0
1439, 1.09091, 0.0, 0.0, 0.0, 0.0, 168.27273, 1210812.81818, 0.0
1440, 1.09091, 0.0, 0.0, 0.0, 0.0, 168.09091, 1209465.81818, 0.0
1441, 1.09091, 0.0, 0.0, 0.0, 0.0, 167.90909, 1208104.18182, 0.0
1442, 1.09091, 0.0, 0.0, 0.0, 0.0, 167.63636, 1206740.90909, 0.0
1443, 1.0, 0.0, 0.0, 0.0, 1.0, 167.18182, 1205371.18182, 0.0
1444, 1.0, 0.0, 0.0, 0.0, 0.0, 167.09091, 1204010.27273, 0.0
1445, 1.0, 0.0, 0.0, 0.0, 0.0, 166.54545, 1202633.45455, 0.0
1446, 1.0, 0.0, 0.0, 0.0, 0.0, 166.36364, 1201260.54545, 0.0
1447, 1.0, 0.0, 0.0, 0.0, 0.0, 166.27273, 1199895.90909, 0.0
1448, 1.0, 0.0, 0.0, 0.0, 0.0, 166.18182, 1198535.09091, 0.0
1449, 1.0, 0.0, 0.0, 0.0, 0.0, 165.81818, 1197197.81818, 0.0
1450, 1.0, 0.0, 0.0, 0.0, 0.0, 165.81818, 1195848.18182, 0.0
1451, 1.0, 0.0, 0.0, 0.0, 0.0, 165.72727, 1194491.09091, 0.0
1452, 1.0, 0.0, 0.0, 0.0, 0.0, 165.45455, 1193119.09091, 0.0
1453, 1.0, 0.0, 0.0, 0.0, 0.0, 165.09091, 1191778.18182, 0.0
1454, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 1190425.90909, 0.0
1455, 1.0, 0.0, 0.0, 0.0, 0.0, 164.90909, 1189080.90909, 0.0
1456, 1.0, 0.0, 0.0, 0.0, 1.0, 181.2, 1187833.27273, 0.0
1457, 1.0, 0.0, 0.0, 0.0, 0.0, 181.0, 1187544.3, 0.0
1458, 1.0, 0.0, 0.0, 0.0, 0.0, 180.8, 1186185.3, 0.0
1459, 1.0, 0.0, 0.0, 0.0, 0.0, 180.4, 1184833.4, 0.0
1460, 1.0, 0.0, 0.0, 0.0, 0.0, 180.4, 1183492.1, 0.0
1461, 1.0, 0.0, 0.0, 0.0, 0.0, 180.4, 1182140.7, 0.0
1462, 1.0, 0.0, 0.0, 0.0, 0.0, 180.2, 1180800.3, 0.0
1463, 1.0, 0.0, 0.0, 0.0, 0.0, 180.1, 1179453.7, 0.0
1464, 1.0, 0.0, 0.0, 0.0, 1.0, 172.66667, 1178230.7, 0.0
1465, 1.0, 0.0, 0.0, 0.0, 0.0, 172.33333, 1176888.55556, 0.0
1466, 1.0, 0.0, 0.0, 0.0, 0.0, 172.11111, 1175540.22222, 0.0
1467, 1.0, 0.0, 0.0, 0.0, 0.0, 171.66667, 1174210.44444, 0.0
1468, 1.0, 0.0, 0.0, 0.0, 0.0, 171.55556, 1172884.0, 0.0
1469, 1.0, 0.0, 0.0, 0.0, 0.0, 171.55556, 1171561.55556, 0.0
1470, 1.0, 0.0, 0.0, 0.0, 0.0, 171.11111, 1170232.22222, 0.0
1471, 1.0, 0.0, 0.0, 0.0, 0.0, 171.11111, 1168910.55556, 0.0
1472, 1.0, 0.0, 0.0, 0.0, 0.0, 170.55556, 1167595.0, 0.0
1473, 1.0, 0.0, 0.0, 0.0, 1.0, 170.0, 1166348.33333, 0.0
1474, 1.0, 0.0, 0.0, 0.0, 0.0, 170.0, 1164785.5, 0.0
1475, 1.0, 0.0, 0.0, 0.0, 0.0, 169.75, 1163450.0, 0.0
1476, 1.0, 0.0, 0.0, 0.0, 0.0, 169.5, 1162116.125, 0.0
1477, 1.0, 0.0, 0.0, 0.0, 0.0, 169.5, 1160780.25, 0.0
1478, 1.0, 0.0, 0.0, 0.0, 0.0, 169.25, 1159424.375, 0.0
1479, 1.0, 0.0, 0.0, 0.0, 0.0, 169.0, 1158095.5, 0.0
1480, 1.0, 0.0, 0.0, 0.0, 0.0, 168.875, 1156773.875, 0.0
1481, 1.0, 0.0, 0.0, 0.0, 0.0, 168.5, 1155480.25, 0.0
1482, 1.0, 0.0, 0.0, 0.0, 0.0, 168.25, 1154162.625, 0.0
1483, 1.0, 0.0, 0.0, 0.0, 0.0, 168.125, 1152840.25, 0.0
1484, 1.0, 0.0, 0.0, 0.0, 0.0, 168.0, 1151501.0, 0.0
1485, 1.0, 0.0, 0.0, 0.0, 0.0, 168.0, 1150184.0, 0.0
1486, 1.0, 0.0, 0.0, 0.0, 0.0, 167.75, 1148834.875, 0.0
1487, 1.0, 0.0, 0.0, 0.0, 0.0, 167.5, 1147525.125, 0.0
1488, 1.0, 0.0, 0.0, 0.0, 0.0, 167.375, 1146253.0, 0.0
1489, 1.0, 0.0, 0.0, 0.0, 0.0, 167.375, 1144937.375, 0.0
1490, 1.0, 0.0, 0.0, 0.0, 0.0, 167.25, 1143655.375, 0.0
1491, 1.0, 0.0, 0.0, 0.0, 1.0, 164.57143, 1142489.75, 0.0
1492, 1.0, 0.0, 0.0, 0.0, 1.0, 157.83333, 1139648.42857, 0.0
1493, 1.0, 0.0, 0.0, 0.0, 0.0, 157.66667, 1136969.33333, 0.0
1494, 1.0, 0.0, 0.0, 0.0, 0.0, 157.66667, 1135704.5, 0.0
1495, 1.0, 0.0, 0.0, 0.0, 0.0, 157.33333, 1134387.83333, 0.0
1496, 1.0, 0.0, 0.0, 0.0, 0.0, 157.33333, 1133043.0, 0.0
1497, 1.0, 0.0, 0.0, 0.0, 0.0, 157.16667, 1131742.0, 0.0
1498, 1.0, 0.0, 0.0, 0.0, 0.0, 156.83333, 1130381.5, 0.0
1499, 1.0, 0.0, 0.0, 0.0, 0.0, 156.83333, 1129078.5, 0.0
1500, 1.0, 0.0, 0.0, 0.0, 0.0, 156.83333, 1127812.66667, 0.0
1501, 1.0, 0.0, 0.0, 0.0, 0.0, 156.66667, 1126572.66667, 0.0
1502, 1.0, 0.0, 0.0, 0.0, 0.0, 156.33333, 1125278.5, 0.0
1503, 1.0, 0.0, 0.0, 0.0, 1.0, 149.6, 1124172.33333, 0.0
1504, 1.0, 0.0, 0.0, 0.0, 0.0, 149.6, 1124109.2, 0.0
1505, 1.0, 0.0, 0.0, 0.0, 0.0, 149.6, 1122777.6, 0.0
1506, 1.0, 0.0, 0.0, 0.0, 0.0, 149.4, 1121508.2, 0.0
1507, 1.0, 0.0, 0.0, 0.0, 0.0, 149.4, 1120189.6, 0.0
1508, 1.0, 0.0, 0.0, 0.0, 0.0, 149.0, 1118940.6, 0.0
1509, 1.0, 0.0, 0.0, 0.0, 0.0, 149.0, 1117640.2, 0.0
1510, 1.0, 0.0, 0.0, 0.0, 0.0, 148.8, 1116353.0, 0.0
1511, 1.0, 0.0, 0.0, 0.0, 0.0, 148.2, 1115054.2, 0.0
1512, 1.0, 0.0, 0.0, 0.0, 0.0, 148.2, 1113825.8, 0.0
1513, 1.0, 0.0, 0.0, 0.0, 0.0, 147.8, 1112567.0, 0.0
1514, 1.0, 0.0, 0.0, 0.0, 0.0, 147.8, 1111259.0, 0.0
1515, 1.0, 0.0, 0.0, 0.0, 1.0, 136.0, 1110086.0, 0.0
1516, 1.0, 0.0, 0.0, 0.0, 0.0, 136.0, 1110455.75, 0.0
1517, 1.0, 0.0, 0.0, 0.0, 0.0, 136.0, 1109210.25, 0.0
1518, 1.0, 0.0, 0.0, 0.0, 0.0, 135.75, 1107948.25, 0.0
1519, 1.0, 0.0, 0.0, 0.0, 0.0, 135.75, 1106710.5, 0.0
1520, 1.0, 0.0, 0.0, 0.0, 0.0, 134.75, 1105449.75, 0.0
1521, 1.0, 0.0, 0.0, 0.0, 0.0, 134.75, 1104178.5, 0.0
1522, 1.0, 0.0, 0.0, 0.0, 0.0, 134.75, 1102893.5, 0.0
1523, 1.0, 0.0, 0.0, 0.0, 0.0, 134.75, 1101640.5, 0.0
1524, 1.0, 0.0, 0.0, 0.0, 1.0, 123.0, 1100483.25, 0.0
1525, 1.0, 0.0, 0.0, 0.0, 0.0, 123.0, 1101153.0, 0.0
1526, 1.0, 0.0, 0.0, 0.0, 0.0, 123.0, 1099871.0, 0.0
1527, 1.0, 0.0, 0.0, 0.0, 1.0, 183.5, 1098685.33333, 0.0
1528, 1.0, 0.0, 0.0, 0.0, 0.0, 183.5, 1098828.5, 0.0
1529, 1.0, 0.0, 0.0, 0.0, 0.0, 183.5, 1097624.5, 0.0
1530, 1.0, 0.0, 0.0, 0.0, 0.0, 183.5, 1096353.0, 0.0
1531, 1.0, 0.0, 0.0, 0.0, 0.0, 183.5, 1095103.0, 0.0
1532, 1.0, 0.0, 0.0, 0.0, 0.0, 183.5, 1093892.0, 0.0
1533, 1.0, 0.0, 0.0, 0.0, 0.0, 183.0, 1092611.5, 0.0
1534, 1.0, 0.0, 0.0, 0.0, 0.0, 182.5, 1091354.5, 0.0
1535, 1.0, 0.0, 0.0, 0.0, 0.0, 182.5, 1090161.5, 0.0
1536, 1.0, 0.0, 0.0, 0.0, 0.0, 182.5, 1088905.5, 0.0
1537, 1.0, 0.0, 0.0, 0.0, 0.0, 182.5, 1087633.5, 0.0
1538, 1.0, 0.0, 0.0, 0.0, 1.0, 191.0, 1086855.0, 0.0
1539, 1.0, 0.0, 0.0, 0.0, 0.0, 191.0, 1080999.0, 0.0
1540, 1.0, 0.0, 0.0, 0.0, 0.0, 191.0, 1079820.0, 0.0
1541, 1.0, 0.0, 0.0, 0.0, 0.0, 191.0, 1078587.0, 0.0
1542, 1.0, 0.0, 0.0, 0.0, 0.0, 191.0, 1077433.0, 0.0
1543, 1.0, 0.0, 0.0, 0.0, 0.0, 191.0, 1076140.0, 0.0
1544, 1.0, 0.0, 0.0, 0.0, 0.0, 191.0, 1075004.0, 0.0
1545, 1.0, 0.0, 0.0, 0.0, 0.0, 191.0, 1073828.0, 0.0
1546, 1.0, 0.0, 0.0, 0.0, 0.0, 191.0, 1072572.0, 0.0
1547, 1.0, 0.0, 0.0, 0.0, 0.0, 191.0, 1071373.0, 0.0
1548, 1.0, 0.0, 0.0, 0.0, 0.0, 191.0, 1070080.0, 0.0
1549, 1.0, 0.0, 0.0, 0.0, 0.0, 190.0, 1068926.0, 0.0
1550, 1.0, 0.0, 0.0, 0.0, 0.0, 190.0, 1067678.0, 0.0
1551, 1.0, 0.0, 0.0, 0.0, 0.0, 189.0, 1066443.0, 0.0
1552, 1.0, 0.0, 0.0, 0.0, 0.0, 189.0, 1065176.0, 0.0
1553, 1.0, 0.0, 0.0, 0.0, 0.0, 189.0, 1063982.0, 0.0
1554, 1.0, 0.0, 0.0, 0.0, 0.0, 189.0, 1062817.0, 0.0
1555, 1.0, 0.0, 0.0, 0.0, 0.0, 189.0, 1061705.0, 0.0
1556, 1.0, 0.0, 0.0, 0.0, 0.0, 189.0, 1060501.0, 0.0
1557, 1.0, 0.0, 0.0, 0.0, 0.0, 189.0, 1059293.0, 0.0
1558, 1.0, 0.0, 0.0, 0.0, 0.0, 188.0, 1058003.0, 0.0
1559, 1.0, 0.0, 0.0, 0.0, 0.0, 188.0, 1056826.0, 0.0
1560, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1055724.0, 0.0
1561, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1054563.0, 0.0
1562, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1053379.0, 0.0
1563, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1052218.0, 0.0
1564, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1051023.0, 0.0
1565, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1049782.0, 0.0
1566, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1048632.0, 0.0
1567, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1047457.0, 0.0
1568, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1046311.0, 0.0
1569, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1045066.0, 0.0
1570, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1043934.0, 0.0
1571, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1042816.0, 0.0
1572, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1041644.0, 0.0
1573, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1040462.0, 0.0
1574, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1039210.0, 0.0
1575, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1038090.0, 0.0
1576, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1036969.0, 0.0
1577, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1035813.0, 0.0
1578, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1034595.0, 0.0
1579, 1.0, 0.0, 0.0, 0.0, 0.0, 187.0, 1033402.0, 0.0
1580, 1.0, 0.0, 0.0, 0.0, 0.0, 186.0, 1032256.0, 0.0
1581, 1.0, 0.0, 0.0, 0.0, 0.0, 186.0, 1031038.0, 0.0
1582, 1.0, 0.0, 0.0, 0.0, 0.0, 185.0, 1029893.0, 0.0
1583, 1.0, 0.0, 0.0, 0.0, 0.0, 185.0, 1028699.0, 0.0
1584, 1.0, 0.0, 0.0, 0.0, 0.0, 184.0, 1027613.0, 0.0
1585, 1.0, 0.0, 0.0, 0.0, 0.0, 183.0, 1026401.0, 0.0
1586, 1.0, 0.0, 0.0, 0.0, 0.0, 183.0, 1025259.0, 0.0
1587, 1.0, 0.0, 0.0, 0.0, 0.0, 182.0, 1024031.0, 0.0
1588, 1.0, 0.0, 0.0, 0.0, 0.0, 182.0, 1022856.0, 0.0
1589, 1.0, 0.0, 0.0, 0.0, 0.0, 182.0, 1021733.0, 0.0
1590, 1.0, 0.0, 0.0, 0.0, 0.0, 182.0, 1020546.0, 0.0
1591, 1.0, 0.0, 0.0, 0.0, 0.0, 181.0, 1019365.0, 0.0
1592, 1.0, 0.0, 0.0, 0.0, 0.0, 180.0, 1018209.0, 0.0
1593, 1.0, 0.0, 0.0, 0.0, 0.0, 180.0, 1017090.0, 0.0
1594, 1.0, 0.0, 0.0, 0.0, 0.0, 180.0, 1015985.0, 0.0
1595, 1.0, 0.0, 0.0, 0.0, 0.0, 179.0, 1014811.0, 0.0
1596, 1.0, 0.0, 0.0, 0.0, 0.0, 179.0, 1013718.0, 0.0
1597, 1.0, 0.0, 0.0, 0.0, 0.0, 179.0, 1012520.0, 0.0
1598, 1.0, 0.0, 0.0, 0.0, 0.0, 179.0, 1011292.0, 0.0
1599, 1.0, 0.0, 0.0, 0.0, 0.0, 178.0, 1010196.0, 0.0
1600, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 1009064.0, 0.0
1601, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 1007974.0, 0.0
1602, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 1006868.0, 0.0
1603, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 1005778.0, 0.0
1604, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 1004532.0, 0.0
1605, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 1003308.0, 0.0
1606, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 1002136.0, 0.0
1607, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 1001072.0, 0.0
1608, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 999944.0, 0.0
1609, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 998762.0, 0.0
1610, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 997665.0, 0.0
1611, 1.0, 0.0, 0.0, 0.0, 0.0, 177.0, 996503.0, 0.0
1612, 1.0, 0.0, 0.0, 0.0, 0.0, 176.0, 995401.0, 0.0
1613, 1.0, 0.0, 0.0, 0.0, 0.0, 176.0, 994350.0, 0.0
1614, 1.0, 0.0, 0.0, 0.0, 0.0, 176.0, 993268.0, 0.0
1615, 1.0, 0.0, 0.0, 0.0, 0.0, 176.0, 992184.0, 0.0
1616, 1.0, 0.0, 0.0, 0.0, 0.0, 176.0, 991017.0, 0.0
1617, 1.0, 0.0, 0.0, 0.0, 0.0, 175.0, 989857.0, 0.0
1618, 1.0, 0.0, 0.0, 0.0, 0.0, 175.0, 988741.0, 0.0
1619, 1.0, 0.0, 0.0, 0.0, 0.0, 175.0, 987598.0, 0.0
1620, 1.0, 0.0, 0.0, 0.0, 0.0, 175.0, 986525.0, 0.0
1621, 1.0, 0.0, 0.0, 0.0, 0.0, 175.0, 985289.0, 0.0
1622, 1.0, 0.0, 0.0, 0.0, 0.0, 175.0, 984195.0, 0.0
1623, 1.0, 0.0, 0.0, 0.0, 0.0, 173.0, 983203.0, 0.0
1624, 1.0, 0.0, 0.0, 0.0, 0.0, 173.0, 982095.0, 0.0
1625, 1.0, 0.0, 0.0, 0.0, 0.0, 172.0, 980966.0, 0.0
1626, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 979844.0, 0.0
1627, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 978801.0, 0.0
1628, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 977716.0, 0.0
1629, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 976581.0, 0.0
1630, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 975490.0, 0.0
1631, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 974306.0, 0.0
1632, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 973292.0, 0.0
1633, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 972167.0, 0.0
1634, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 971052.0, 0.0
1635, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 970001.0, 0.0
1636, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 968918.0, 0.0
1637, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 967792.0, 0.0
1638, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 966717.0, 0.0
1639, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 965653.0, 0.0
1640, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 964506.0, 0.0
1641, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 963376.0, 0.0
1642, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 962251.0, 0.0
1643, 1.0, 0.0, 0.0, 0.0, 0.0, 171.0, 961084.0, 0.0
1644, 1.0, 0.0, 0.0, 0.0, 0.0, 170.0, 960021.0, 0.0
1645, 1.0, 0.0, 0.0, 0.0, 0.0, 170.0, 958943.0, 0.0
1646, 1.0, 0.0, 0.0, 0.0, 0.0, 169.0, 957832.0, 0.0
1647, 1.0, 0.0, 0.0, 0.0, 0.0, 168.0, 956757.0, 0.0
1648, 1.0, 0.0, 0.0, 0.0, 0.0, 167.0, 955628.0, 0.0
1649, 1.0, 0.0, 0.0, 0.0, 0.0, 167.0, 954578.0, 0.0
1650, 1.0, 0.0, 0.0, 0.0, 0.0, 167.0, 953433.0, 0.0
1651, 1.0, 0.0, 0.0, 0.0, 0.0, 167.0, 952299.0, 0.0
1652, 1.0, 0.0, 0.0, 0.0, 0.0, 167.0, 951210.0, 0.0
1653, 1.0, 0.0, 0.0, 0.0, 0.0, 167.0, 950144.0, 0.0
1654, 1.0, 0.0, 0.0, 0.0, 0.0, 167.0, 949029.0, 0.0
1655, 1.0, 0.0, 0.0, 0.0, 0.0, 167.0, 948033.0, 0.0
1656, 1.0, 0.0, 0.0, 0.0, 0.0, 166.0, 946905.0, 0.0
1657, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 945863.0, 0.0
1658, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 944711.0, 0.0
1659, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 943595.0, 0.0
1660, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 942524.0, 0.0
1661, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 941493.0, 0.0
1662, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 940339.0, 0.0
1663, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 939303.0, 0.0
1664, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 938176.0, 0.0
1665, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 937063.0, 0.0
1666, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 936011.0, 0.0
1667, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 934929.0, 0.0
1668, 1.0, 0.0, 0.0, 0.0, 0.0, 164.0, 933871.0, 0.0
1669, 1.0, 0.0, 0.0, 0.0, 0.0, 164.0, 932816.0, 0.0
1670, 1.0, 0.0, 0.0, 0.0, 0.0, 163.0, 931702.0, 0.0
1671, 1.0, 0.0, 0.0, 0.0, 0.0, 163.0, 930591.0, 0.0
1672, 1.0, 0.0, 0.0, 0.0, 0.0, 163.0, 929482.0, 0.0
1673, 1.0, 0.0, 0.0, 0.0, 0.0, 163.0, 928339.0, 0.0
1674, 1.0, 0.0, 0.0, 0.0, 0.0, 162.0, 927306.0, 0.0
1675, 1.0, 0.0, 0.0, 0.0, 0.0, 162.0, 926228.0, 0.0
