time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
599, 1.0, 0.0, 0.0, 0.0, 0.0, 152.2, 32376.6, 0.0
600, 1.0, 0.0, 0.0, 0.0, 0.0, 152.0, 32298.8, 0.0
601, 1.0, 0.0, 0.0, 0.0, 0.0, 151.8, 32226.8, 0.0
602, 1.0, 0.0, 0.0, 0.0, 0.0, 151.8, 32154.6, 0.0
603, 1.0, 0.0, 0.0, 0.0, 0.0, 151.6, 32079.4, 0.0
604, 1.0, 0.0, 0.0, 0.0, 0.0, 151.2, 32003.2, 0.0
605, 1.0, 0.0, 0.0, 0.0, 1.0, 152.5, 31969.4, 0.0
606, 1.0, 0.0, 0.0, 0.0, 0.0, 152.5, 31775.5, 0.0
607, 1.0, 0.0, 0.0, 0.0, 0.0, 152.5, 31706.5, 0.0
608, 1.0, 0.0, 0.0, 0.0, 0.0, 151.75, 31640.75, 0.0
609, 1.0, 0.0, 0.0, 0.0, 0.0, 151.75, 31577.5, 0.0
610, 1.0, 0.0, 0.0, 0.0, 0.0, 151.25, 31508.5, 0.0
611, 1.0, 0.0, 0.0, 0.0, 0.0, 151.25, 31441.0, 0.0
612, 1.0, 0.0, 0.0, 0.0, 0.0, 151.0, 31375.0, 0.0
613, 1.0, 0.0, 0.0, 0.0, 0.0, 150.25, 31307.25, 0.0
614, 1.0, 0.0, 0.0, 0.0, 0.0, 150.25, 31243.25, 0.0
615, 1.0, 0.0, 0.0, 0.0, 0.0, 149.75, 31176.0, 0.0
616, 1.0, 0.0, 0.0, 0.0, 0.0, 149.5, 31113.25, 0.0
617, 1.0, 0.0, 0.0, 0.0, 0.0, 149.5, 31045.5, 0.0
618, 1.0, 0.0, 0.0, 0.0, 0.0, 149.5, 30981.25, 0.0
619, 1.0, 0.0, 0.0, 0.0, 0.0, 149.25, 30916.5, 0.0
620, 1.0, 0.0, 0.0, 0.0, 0.0, 149.25, 30853.0, 0.0
621, 1.0, 0.0, 0.0, 0.0, 0.0, 148.75, 30788.75, 0.0
622, 1.0, 0.0, 0.0, 0.0, 0.0, 147.75, 30716.0, 0.0
623, 1.0, 0.0, 0.0, 0.0, 0.0, 147.75, 30653.25, 0.0
624, 1.0, 0.0, 0.0, 0.0, 0.0, 147.5, 30587.75, 0.0
625, 1.0, 0.0, 0.0, 0.0, 0.0, 147.5, 30518.25, 0.0
626, 1.0, 0.0, 0.0, 0.0, 0.0, 147.5, 30452.0, 0.0
627, 1.0, 0.0, 0.0, 0.0, 0.0, 147.25, 30388.0, 0.0
628, 1.0, 0.0, 0.0, 0.0, 0.0, 146.75, 30316.25, 0.0
629, 1.0, 0.0, 0.0, 0.0, 0.0, 146.0, 30256.5, 0.0
630, 1.0, 0.0, 0.0, 0.0, 0.0, 145.75, 30194.0, 0.0
631, 1.0, 0.0, 0.0, 0.0, 0.0, 145.75, 30129.75, 0.0
632, 1.0, 0.0, 0.0, 0.0, 0.0, 145.25, 30070.75, 0.0
633, 1.0, 0.0, 0.0, 0.0, 0.0, 145.0, 30004.25, 0.0
634, 1.0, 0.0, 0.0, 0.0, 0.0, 144.25, 29941.75, 0.0
635, 1.0, 0.0, 0.0, 0.0, 1.0, 126.33333, 29932.5, 0.0
636, 1.0, 0.0, 0.0, 0.0, 0.0, 126.0, 30255.66667, 0.0
637, 1.0, 0.0, 0.0, 0.0, 0.0, 126.0, 30187.66667, 0.0
638, 1.0, 0.0, 0.0, 0.0, 0.0, 125.66667, 30124.0, 0.0
639, 1.0, 0.0, 0.0, 0.0, 0.0, 125.66667, 30065.0, 0.0
640, 1.0, 0.0, 0.0, 0.0, 0.0, 125.0, 30000.0, 0.0
641, 1.0, 0.0, 0.0, 0.0, 0.0, 125.0, 29939.66667, 0.0
642, 1.0, 0.0, 0.0, 0.0, 0.0, 125.0, 29878.0, 0.0
643, 1.0, 0.0, 0.0, 0.0, 0.0, 124.66667, 29804.0, 0.0
644, 1.0, 0.0, 0.0, 0.0, 0.0, 124.66667, 29739.0, 0.0
645, 1.0, 0.0, 0.0, 0.0, 0.0, 124.33333, 29675.33333, 0.0
646, 1.0, 0.0, 0.0, 0.0, 0.0, 124.33333, 29612.0, 0.0
647, 1.0, 0.0, 0.0, 0.0, 0.0, 124.0, 29545.0, 0.0
648, 1.0, 0.0, 0.0, 0.0, 0.0, 123.33333, 29480.33333, 0.0
649, 1.0, 0.0, 0.0, 0.0, 0.0, 122.66667, 29421.66667, 0.0
650, 1.0, 0.0, 0.0, 0.0, 0.0, 122.33333, 29367.33333, 0.0
651, 1.0, 0.0, 0.0, 0.0, 0.0, 121.66667, 29304.66667, 0.0
652, 1.0, 0.0, 0.0, 0.0, 0.0, 121.66667, 29246.0, 0.0
653, 1.0, 0.0, 0.0, 0.0, 0.0, 121.33333, 29189.66667, 0.0
654, 1.0, 0.0, 0.0, 0.0, 0.0, 121.0, 29127.66667, 0.0
655, 1.0, 0.0, 0.0, 0.0, 0.0, 121.0, 29059.33333, 0.0
656, 1.0, 0.0, 0.0, 0.0, 0.0, 120.33333, 28999.66667, 0.0
657, 1.0, 0.0, 0.0, 0.0, 0.0, 119.33333, 28936.66667, 0.0
658, 1.0, 0.0, 0.0, 0.0, 0.0, 119.33333, 28877.66667, 0.0
659, 1.0, 0.0, 0.0, 0.0, 0.0, 119.33333, 28816.0, 0.0
660, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 28745.66667, 0.0
661, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 28673.33333, 0.0
662, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 28610.0, 0.0
663, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 28552.0, 0.0
664, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 28487.0, 0.0
665, 1.0, 0.0, 0.0, 0.0, 0.0, 118.33333, 28424.0, 0.0
666, 1.0, 0.0, 0.0, 0.0, 0.0, 118.33333, 28359.0, 0.0
667, 1.0, 0.0, 0.0, 0.0, 0.0, 118.0, 28293.0, 0.0
668, 1.0, 0.0, 0.0, 0.0, 0.0, 118.0, 28233.33333, 0.0
669, 1.0, 0.0, 0.0, 0.0, 0.0, 117.66667, 28172.33333, 0.0
670, 1.0, 0.0, 0.0, 0.0, 0.0, 117.66667, 28113.33333, 0.0
671, 1.0, 0.0, 0.0, 0.0, 0.0, 117.66667, 28054.33333, 0.0
672, 1.0, 0.0, 0.0, 0.0, 0.0, 117.66667, 27997.33333, 0.0
673, 1.0, 0.0, 0.0, 0.0, 1.0, 119.0, 27992.0, 0.0
674, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 27491.5, 0.0
675, 1.0, 0.0, 0.0, 0.0, 0.0, 118.0, 27431.5, 0.0
676, 1.0, 0.0, 0.0, 0.0, 0.0, 118.0, 27371.0, 0.0
677, 1.0, 0.0, 0.0, 0.0, 0.0, 117.5, 27313.0, 0.0
678, 1.0, 0.0, 0.0, 0.0, 0.0, 116.5, 27255.5, 0.0
679, 1.0, 0.0, 0.0, 0.0, 0.0, 116.5, 27184.0, 0.0
680, 1.0, 0.0, 0.0, 0.0, 0.0, 116.0, 27125.0, 0.0
681, 1.0, 0.0, 0.0, 0.0, 0.0, 116.0, 27069.5, 0.0
682, 1.0, 0.0, 0.0, 0.0, 0.0, 116.0, 27009.5, 0.0
683, 1.0, 0.0, 0.0, 0.0, 0.0, 115.5, 26947.5, 0.0
684, 1.0, 0.0, 0.0, 0.0, 0.0, 115.0, 26891.0, 0.0
685, 1.0, 0.0, 0.0, 0.0, 0.0, 115.0, 26830.5, 0.0
686, 1.0, 0.0, 0.0, 0.0, 0.0, 115.0, 26764.0, 0.0
687, 1.0, 0.0, 0.0, 0.0, 0.0, 114.5, 26705.0, 0.0
688, 1.0, 0.0, 0.0, 0.0, 0.0, 114.5, 26650.0, 0.0
689, 1.0, 0.0, 0.0, 0.0, 0.0, 113.5, 26590.0, 0.0
690, 1.0, 0.0, 0.0, 0.0, 1.0, 114.0, 26606.5, 0.0
691, 1.0, 0.0, 0.0, 0.0, 0.0, 113.0, 26544.0, 0.0
692, 1.0, 0.0, 0.0, 0.0, 0.0, 113.0, 26473.0, 0.0
693, 1.0, 0.0, 0.0, 0.0, 0.0, 112.0, 26424.0, 0.0
694, 1.0, 0.0, 0.0, 0.0, 0.0, 112.0, 26370.0, 0.0
695, 1.0, 0.0, 0.0, 0.0, 0.0, 112.0, 26321.0, 0.0
696, 1.0, 0.0, 0.0, 0.0, 0.0, 112.0, 26268.0, 0.0
697, 1.0, 0.0, 0.0, 0.0, 0.0, 112.0, 26203.0, 0.0
698, 1.0, 0.0, 0.0, 0.0, 0.0, 112.0, 26157.0, 0.0
699, 1.0, 0.0, 0.0, 0.0, 0.0, 111.0, 26096.0, 0.0
700, 1.0, 0.0, 0.0, 0.0, 0.0, 111.0, 26040.0, 0.0
701, 1.0, 0.0, 0.0, 0.0, 0.0, 111.0, 25980.0, 0.0
702, 1.0, 0.0, 0.0, 0.0, 0.0, 111.0, 25913.0, 0.0
703, 1.0, 0.0, 0.0, 0.0, 0.0, 111.0, 25869.0, 0.0
704, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0, 25823.0, 0.0
705, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0, 25772.0, 0.0
706, 1.0, 0.0, 0.0, 0.0, 0.0, 109.0, 25715.0, 0.0
707, 1.0, 0.0, 0.0, 0.0, 0.0, 109.0, 25668.0, 0.0
708, 1.0, 0.0, 0.0, 0.0, 0.0, 109.0, 25615.0, 0.0
709, 1.0, 0.0, 0.0, 0.0, 0.0, 109.0, 25548.0, 0.0
710, 1.0, 0.0, 0.0, 0.0, 0.0, 109.0, 25492.0, 0.0
711, 1.0, 0.0, 0.0, 0.0, 0.0, 109.0, 25429.0, 0.0
712, 1.0, 0.0, 0.0, 0.0, 0.0, 109.0, 25373.0, 0.0
713, 1.0, 0.0, 0.0, 0.0, 0.0, 108.0, 25315.0, 0.0
714, 1.0, 0.0, 0.0, 0.0, 0.0, 108.0, 25254.0, 0.0
715, 1.0, 0.0, 0.0, 0.0, 0.0, 108.0, 25205.0, 0.0
716, 1.0, 0.0, 0.0, 0.0, 0.0, 107.0, 25160.0, 0.0
717, 1.0, 0.0, 0.0, 0.0, 0.0, 107.0, 25130.0, 0.0
718, 1.0, 0.0, 0.0, 0.0, 0.0, 107.0, 25085.0, 0.0
719, 1.0, 0.0, 0.0, 0.0, 0.0, 107.0, 25031.0, 0.0
720, 1.0, 0.0, 0.0, 0.0, 0.0, 107.0, 24983.0, 0.0
721, 1.0, 0.0, 0.0, 0.0, 0.0, 107.0, 24922.0, 0.0
722, 1.0, 0.0, 0.0, 0.0, 0.0, 107.0, 24869.0, 0.0
723, 1.0, 0.0, 0.0, 0.0, 0.0, 107.0, 24826.0, 0.0
724, 1.0, 0.0, 0.0, 0.0, 0.0, 107.0, 24757.0, 0.0
725, 1.0, 0.0, 0.0, 0.0, 0.0, 107.0, 24703.0, 0.0
726, 1.0, 0.0, 0.0, 0.0, 0.0, 107.0, 24653.0, 0.0
727, 1.0, 0.0, 0.0, 0.0, 0.0, 107.0, 24599.0, 0.0
728, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0, 24556.0, 0.0
729, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0, 24495.0, 0.0
730, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0, 24442.0, 0.0
731, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0, 24387.0, 0.0
732, 1.0, 0.0, 0.0, 0.0, 0.0, 105.0, 24341.0, 0.0
733, 1.0, 0.0, 0.0, 0.0, 0.0, 105.0, 24284.0, 0.0
734, 1.0, 0.0, 0.0, 0.0, 0.0, 105.0, 24242.0, 0.0
735, 1.0, 0.0, 0.0, 0.0, 0.0, 105.0, 24194.0, 0.0
736, 1.0, 0.0, 0.0, 0.0, 0.0, 105.0, 24127.0, 0.0
737, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 24212.0, 0.0
