time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
537, 2.7253, 0.0, 0.0, 0.0, 1.07143, 670.49398, 2326558.21687, 0.0
538, 2.69007, 0.0, 0.0, 0.0, 1.0, 660.83777, 2321567.01205, 0.0
539, 2.65617, 0.0, 0.0, 0.0, 1.0, 649.25424, 2316480.52785, 0.0
540, 2.62379, 0.0, 0.0, 0.0, 1.0, 640.14806, 2311500.08232, 0.0
541, 2.60294, 0.0, 0.0, 0.0, 1.05556, 631.54412, 2306492.41262, 0.0
542, 2.56543, 0.0, 0.0, 0.0, 1.04545, 618.99506, 2301528.85539, 0.0
543, 2.53598, 0.0, 0.0, 0.0, 1.0, 610.76427, 2296524.83704, 0.0
544, 2.50376, 0.0, 0.0, 0.0, 1.0, 603.15789, 2291616.39206, 0.0
545, 2.45865, 0.0, 0.0, 0.0, 1.125, 592.96241, 2286639.92732, 0.0
546, 2.42714, 0.0, 0.0, 0.0, 1.07143, 584.05025, 2281722.82206, 0.0
547, 2.39899, 0.0, 0.0, 0.0, 1.0, 577.71465, 2276784.41206, 0.0
548, 2.35443, 0.0, 0.0, 0.0, 1.05263, 567.43797, 2271877.70202, 0.0
549, 2.32487, 0.0, 0.0, 0.0, 1.07692, 557.83503, 2266968.2, 0.0
550, 2.28753, 0.0, 0.0, 0.0, 1.0, 545.63868, 2262099.01523, 0.0
551, 2.26343, 0.0, 0.0, 0.0, 1.0, 539.13299, 2257279.70229, 0.0
552, 2.24227, 0.0, 0.0, 0.0, 1.0, 532.04639, 2252441.98977, 0.0
553, 2.21762, 0.0, 0.0, 0.0, 1.07692, 523.66321, 2247672.36856, 0.0
554, 2.20573, 0.0, 0.0, 0.0, 1.0, 519.67969, 2242855.05181, 0.0
555, 2.17801, 0.0, 0.0, 0.0, 1.0, 514.72251, 2238031.15365, 0.0
556, 2.15223, 0.0, 0.0, 0.0, 1.0, 509.33333, 2233216.7801, 0.0
557, 2.11082, 0.0, 0.0, 0.0, 1.0, 497.84697, 2228439.7979, 0.0
558, 2.09284, 0.0, 0.0, 0.0, 1.0, 492.28117, 2223619.48285, 0.0
559, 2.07467, 0.0, 0.0, 0.0, 1.0, 487.22133, 2218748.49602, 0.0
560, 2.06166, 0.0, 0.0, 0.0, 1.125, 483.0429, 2213981.952, 0.0
561, 2.03495, 0.0, 0.0, 0.0, 1.0, 477.66398, 2209166.437, 0.0
562, 2.00813, 0.0, 0.0, 0.0, 1.0, 464.53388, 2204441.32796, 0.0
563, 1.98638, 0.0, 0.0, 0.0, 1.0, 457.40872, 2199678.73442, 0.0
564, 1.94521, 0.0, 0.0, 0.0, 1.05556, 448.70137, 2194950.61853, 0.0
565, 1.9337, 0.0, 0.0, 0.0, 1.0, 448.29282, 2190193.90137, 0.0
566, 1.92521, 0.0, 0.0, 0.0, 1.0, 444.76177, 2185459.3232, 0.0
567, 1.91643, 0.0, 0.0, 0.0, 1.0, 442.45682, 2180717.72576, 0.0
568, 1.90223, 0.0, 0.0, 0.0, 1.0, 437.93017, 2175954.96379, 0.0
569, 1.88451, 0.0, 0.0, 0.0, 1.0, 431.70986, 2171220.35754, 0.0
570, 1.85511, 0.0, 0.0, 0.0, 1.14286, 425.08807, 2166431.87606, 0.0
571, 1.83714, 0.0, 0.0, 0.0, 1.0, 419.36, 2161751.39773, 0.0
572, 1.81375, 0.0, 0.0, 0.0, 1.0, 410.3639, 2157145.09714, 0.0
573, 1.79769, 0.0, 0.0, 0.0, 1.0, 407.9422, 2152507.42407, 0.0
574, 1.78886, 0.0, 0.0, 0.0, 1.0, 404.72727, 2147791.0, 0.0
575, 1.78274, 0.0, 0.0, 0.0, 1.0, 405.0506, 2143204.34604, 0.0
576, 1.75976, 0.0, 0.0, 0.0, 1.0, 399.83183, 2138585.95833, 0.0
577, 1.75684, 0.0, 0.0, 0.0, 1.0, 396.08207, 2133887.24024, 0.0
578, 1.74695, 0.0, 0.0, 0.0, 1.0, 392.72561, 2129334.06079, 0.0
579, 1.72755, 0.0, 0.0, 0.0, 1.0, 384.82663, 2124774.38415, 0.0
580, 1.70405, 0.0, 0.0, 0.0, 1.0, 380.81308, 2120128.97523, 0.0
581, 1.7057, 0.0, 0.0, 0.0, 1.0, 379.75633, 2115617.5109, 0.0
582, 1.68371, 0.0, 0.0, 0.0, 1.09091, 371.77316, 2111157.33228, 0.0
583, 1.67314, 0.0, 0.0, 0.0, 1.0, 368.79288, 2106701.71246, 0.0
584, 1.65686, 0.0, 0.0, 0.0, 1.0, 366.84314, 2102174.13269, 0.0
585, 1.64145, 0.0, 0.0, 0.0, 1.0, 361.12829, 2097676.96405, 0.0
586, 1.62829, 0.0, 0.0, 0.0, 1.0, 357.125, 2093293.48684, 0.0
587, 1.62333, 0.0, 0.0, 0.0, 1.0, 353.15, 2088799.05263, 0.0
588, 1.6087, 0.0, 0.0, 0.0, 1.0, 352.51171, 2084279.90667, 0.0
589, 1.58784, 0.0, 0.0, 0.0, 1.1, 345.71959, 2079877.81605, 0.0
590, 1.56314, 0.0, 0.0, 0.0, 1.0, 339.79181, 2075388.45608, 0.0
591, 1.53584, 0.0, 0.0, 0.0, 1.0, 337.09556, 2070870.08191, 0.0
592, 1.52759, 0.0, 0.0, 0.0, 1.0, 336.54483, 2066427.32082, 0.0
593, 1.51903, 0.0, 0.0, 0.0, 1.0, 333.76125, 2062058.56207, 0.0
594, 1.50877, 0.0, 0.0, 0.0, 1.0, 332.11579, 2057689.83045, 0.0
595, 1.50896, 0.0, 0.0, 0.0, 1.0, 334.09319, 2053178.03158, 0.0
596, 1.49638, 0.0, 0.0, 0.0, 1.0, 330.11232, 2048864.37993, 0.0
597, 1.49265, 0.0, 0.0, 0.0, 1.0, 328.60294, 2044539.91304, 0.0
598, 1.49064, 0.0, 0.0, 0.0, 1.0, 328.30712, 2040190.05515, 0.0
599, 1.47529, 0.0, 0.0, 0.0, 1.0, 328.25475, 2036030.17228, 0.0
600, 1.45946, 0.0, 0.0, 0.0, 1.0, 325.46332, 2031673.38783, 0.0
601, 1.45455, 0.0, 0.0, 0.0, 1.0, 326.41502, 2027334.31274, 0.0
602, 1.436, 0.0, 0.0, 0.0, 1.0, 320.532, 2022970.77866, 0.0
603, 1.43145, 0.0, 0.0, 0.0, 1.0, 318.54032, 2018594.904, 0.0
604, 1.41296, 0.0, 0.0, 0.0, 1.0, 317.94332, 2014302.90726, 0.0
605, 1.40574, 0.0, 0.0, 0.0, 1.0, 315.05738, 2009948.8583, 0.0
606, 1.38843, 0.0, 0.0, 0.0, 1.0, 307.95041, 2005518.59426, 0.0
607, 1.39076, 0.0, 0.0, 0.0, 1.0, 305.14286, 2001290.69008, 0.0
608, 1.37712, 0.0, 0.0, 0.0, 1.0, 303.23305, 1997060.42017, 0.0
609, 1.36596, 0.0, 0.0, 0.0, 1.0, 299.9234, 1992745.12288, 0.0
610, 1.36364, 0.0, 0.0, 0.0, 1.0, 299.41558, 1988454.82979, 0.0
611, 1.35242, 0.0, 0.0, 0.0, 1.0, 297.66079, 1984349.63203, 0.0
612, 1.34667, 0.0, 0.0, 0.0, 1.0, 297.18667, 1980101.22467, 0.0
613, 1.32735, 0.0, 0.0, 0.0, 1.0, 293.98206, 1975814.50222, 0.0
614, 1.3242, 0.0, 0.0, 0.0, 1.0, 290.84475, 1971691.01345, 0.0
615, 1.32569, 0.0, 0.0, 0.0, 1.0, 290.24312, 1967363.16895, 0.0
616, 1.33178, 0.0, 0.0, 0.0, 1.0, 290.46729, 1963183.90826, 0.0
617, 1.33019, 0.0, 0.0, 0.0, 1.0, 287.83019, 1959010.18692, 0.0
618, 1.31604, 0.0, 0.0, 0.0, 1.0, 284.20283, 1954713.87736, 0.0
619, 1.30476, 0.0, 0.0, 0.0, 1.0, 279.40476, 1950533.13208, 0.0
620, 1.30144, 0.0, 0.0, 0.0, 1.0, 278.85167, 1946394.03333, 0.0
621, 1.29557, 0.0, 0.0, 0.0, 1.0, 277.83251, 1942241.58373, 0.0
622, 1.3, 0.0, 0.0, 0.0, 1.0, 277.31, 1938050.24631, 0.0
623, 1.30769, 0.0, 0.0, 0.0, 1.0, 264.90256, 1933886.97, 0.0
624, 1.3057, 0.0, 0.0, 0.0, 1.0, 267.05181, 1929525.24103, 0.0
625, 1.30688, 0.0, 0.0, 0.0, 1.0, 266.43386, 1925362.20207, 0.0
626, 1.31351, 0.0, 0.0, 0.0, 1.0, 267.24865, 1920969.37037, 0.0
627, 1.31285, 0.0, 0.0, 0.0, 1.0, 265.68715, 1916700.98378, 0.0
628, 1.30899, 0.0, 0.0, 0.0, 1.0, 264.81461, 1912286.67039, 0.0
629, 1.30682, 0.0, 0.0, 0.0, 1.0, 267.17045, 1908056.2191, 0.0
630, 1.31214, 0.0, 0.0, 0.0, 1.0, 266.15029, 1904045.03977, 0.0
631, 1.30588, 0.0, 0.0, 0.0, 1.0, 261.96471, 1899892.07514, 0.0
632, 1.2994, 0.0, 0.0, 0.0, 1.0, 261.23353, 1895755.72941, 0.0
633, 1.27439, 0.0, 0.0, 0.0, 1.0, 255.07317, 1891508.02395, 0.0
634, 1.26708, 0.0, 0.0, 0.0, 1.0, 253.2236, 1887326.84756, 0.0
635, 1.2625, 0.0, 0.0, 0.0, 1.0, 250.8625, 1883079.03727, 0.0
636, 1.25478, 0.0, 0.0, 0.0, 1.0, 253.14013, 1879109.425, 0.0
637, 1.25325, 0.0, 0.0, 0.0, 1.0, 251.2013, 1874995.66879, 0.0
638, 1.24837, 0.0, 0.0, 0.0, 1.0, 248.36601, 1870997.51299, 0.0
639, 1.24667, 0.0, 0.0, 0.0, 1.0, 247.60667, 1867057.65359, 0.0
640, 1.24324, 0.0, 0.0, 0.0, 1.0, 243.50676, 1862974.32667, 0.0
641, 1.23129, 0.0, 0.0, 0.0, 1.0, 239.37415, 1858933.52027, 0.0
642, 1.23448, 0.0, 0.0, 0.0, 1.0, 240.37241, 1854887.72789, 0.0
643, 1.24113, 0.0, 0.0, 0.0, 1.0, 238.16312, 1850836.02759, 0.0
644, 1.23188, 0.0, 0.0, 0.0, 1.0, 233.01449, 1846864.22695, 0.0
645, 1.22628, 0.0, 0.0, 0.0, 1.0, 231.9562, 1842775.08696, 0.0
646, 1.21642, 0.0, 0.0, 0.0, 1.0, 228.49254, 1838859.09489, 0.0
647, 1.20149, 0.0, 0.0, 0.0, 1.0, 226.03731, 1834832.74627, 0.0
648, 1.18797, 0.0, 0.0, 0.0, 1.0, 221.04511, 1830895.30597, 0.0
649, 1.18321, 0.0, 0.0, 0.0, 1.0, 219.74046, 1826899.45113, 0.0
650, 1.17557, 0.0, 0.0, 0.0, 1.0, 219.24427, 1822964.16794, 0.0
651, 1.17054, 0.0, 0.0, 0.0, 1.0, 220.26357, 1819070.69466, 0.0
652, 1.1746, 0.0, 0.0, 0.0, 1.0, 216.81746, 1815067.47287, 0.0
653, 1.17742, 0.0, 0.0, 0.0, 1.0, 217.43548, 1811157.66667, 0.0
654, 1.17073, 0.0, 0.0, 0.0, 1.0, 216.57724, 1807225.67742, 0.0
655, 1.17355, 0.0, 0.0, 0.0, 1.0, 217.41322, 1803346.95122, 0.0
656, 1.175, 0.0, 0.0, 0.0, 1.0, 216.31667, 1799562.99174, 0.0
657, 1.17949, 0.0, 0.0, 0.0, 1.0, 212.74359, 1795615.9, 0.0
658, 1.18103, 0.0, 0.0, 0.0, 1.0, 214.15517, 1791815.58974, 0.0
659, 1.16379, 0.0, 0.0, 0.0, 1.0, 208.67241, 1787872.09483, 0.0
660, 1.16522, 0.0, 0.0, 0.0, 1.0, 207.78261, 1784052.27586, 0.0
661, 1.16814, 0.0, 0.0, 0.0, 1.0, 208.90265, 1780396.54783, 0.0
662, 1.15929, 0.0, 0.0, 0.0, 1.0, 208.49558, 1776370.32743, 0.0
663, 1.16071, 0.0, 0.0, 0.0, 1.0, 207.34821, 1772568.56637, 0.0
664, 1.15315, 0.0, 0.0, 0.0, 1.0, 202.62162, 1768648.27679, 0.0
665, 1.15315, 0.0, 0.0, 0.0, 0.0, 202.14414, 1764842.5045, 0.0
666, 1.14414, 0.0, 0.0, 0.0, 1.0, 201.61261, 1761027.67568, 0.0
667, 1.14679, 0.0, 0.0, 0.0, 1.0, 198.97248, 1757270.38739, 0.0
668, 1.14019, 0.0, 0.0, 0.0, 1.0, 197.24299, 1753505.62385, 0.0
669, 1.14019, 0.0, 0.0, 0.0, 0.0, 196.8972, 1749776.95327, 0.0
670, 1.14286, 0.0, 0.0, 0.0, 1.0, 200.2, 1746041.62617, 0.0
671, 1.14286, 0.0, 0.0, 0.0, 0.0, 199.71429, 1741998.58095, 0.0
672, 1.14423, 0.0, 0.0, 0.0, 1.0, 198.24038, 1738252.00952, 0.0
673, 1.13725, 0.0, 0.0, 0.0, 1.0, 197.98039, 1734299.875, 0.0
674, 1.13725, 0.0, 0.0, 0.0, 0.0, 197.61765, 1730500.97059, 0.0
675, 1.13861, 0.0, 0.0, 0.0, 1.0, 196.35644, 1726789.32353, 0.0
676, 1.14, 0.0, 0.0, 0.0, 1.0, 195.5, 1723032.88119, 0.0
677, 1.13, 0.0, 0.0, 0.0, 1.0, 195.11, 1719443.96, 0.0
678, 1.12245, 0.0, 0.0, 0.0, 1.0, 191.09184, 1715791.19, 0.0
679, 1.12766, 0.0, 0.0, 0.0, 1.0, 188.05319, 1712144.7449, 0.0
680, 1.10638, 0.0, 0.0, 0.0, 1.0, 185.3617, 1708120.71277, 0.0
681, 1.10989, 0.0, 0.0, 0.0, 1.0, 188.51648, 1704527.26596, 0.0
682, 1.11111, 0.0, 0.0, 0.0, 1.0, 187.42222, 1700783.42857, 0.0
683, 1.11494, 0.0, 0.0, 0.0, 1.0, 184.63218, 1697058.27778, 0.0
684, 1.11494, 0.0, 0.0, 0.0, 0.0, 184.18391, 1693306.03448, 0.0
685, 1.11494, 0.0, 0.0, 0.0, 0.0, 183.70115, 1689644.55172, 0.0
686, 1.11765, 0.0, 0.0, 0.0, 1.0, 181.83529, 1686068.14943, 0.0
687, 1.11905, 0.0, 0.0, 0.0, 1.0, 181.08333, 1682406.08235, 0.0
688, 1.125, 0.0, 0.0, 0.0, 1.0, 176.0625, 1678947.54762, 0.0
689, 1.12658, 0.0, 0.0, 0.0, 1.0, 174.55696, 1675283.8625, 0.0
690, 1.13158, 0.0, 0.0, 0.0, 1.0, 171.22368, 1671772.50633, 0.0
691, 1.10959, 0.0, 0.0, 0.0, 1.0, 170.9726, 1667966.14474, 0.0
692, 1.11268, 0.0, 0.0, 0.0, 1.0, 171.53521, 1664672.0, 0.0
693, 1.11268, 0.0, 0.0, 0.0, 0.0, 171.23944, 1661041.71831, 0.0
694, 1.11268, 0.0, 0.0, 0.0, 0.0, 170.84507, 1657456.21127, 0.0
695, 1.11429, 0.0, 0.0, 0.0, 1.0, 169.31429, 1653900.74648, 0.0
696, 1.10145, 0.0, 0.0, 0.0, 1.0, 167.81159, 1650172.58571, 0.0
697, 1.10145, 0.0, 0.0, 0.0, 0.0, 167.3913, 1646702.21739, 0.0
698, 1.10294, 0.0, 0.0, 0.0, 1.0, 164.89706, 1643166.91304, 0.0
699, 1.10606, 0.0, 0.0, 0.0, 1.0, 161.12121, 1639647.27941, 0.0
700, 1.10938, 0.0, 0.0, 0.0, 1.0, 162.8125, 1636276.25758, 0.0
701, 1.10938, 0.0, 0.0, 0.0, 0.0, 162.53125, 1632254.85938, 0.0
702, 1.10938, 0.0, 0.0, 0.0, 0.0, 162.04688, 1628747.4375, 0.0
703, 1.10938, 0.0, 0.0, 0.0, 0.0, 161.78125, 1625220.375, 0.0
704, 1.11475, 0.0, 0.0, 0.0, 1.0, 165.14754, 1621842.65625, 0.0
705, 1.10169, 0.0, 0.0, 0.0, 1.0, 158.9322, 1618563.09836, 0.0
706, 1.10169, 0.0, 0.0, 0.0, 0.0, 158.64407, 1615202.35593, 0.0
707, 1.10169, 0.0, 0.0, 0.0, 0.0, 158.35593, 1611716.35593, 0.0
708, 1.10345, 0.0, 0.0, 0.0, 1.0, 156.5, 1608262.30508, 0.0
709, 1.10909, 0.0, 0.0, 0.0, 1.0, 164.61818, 1604923.31034, 0.0
710, 1.10909, 0.0, 0.0, 0.0, 0.0, 164.16364, 1601843.90909, 0.0
711, 1.11538, 0.0, 0.0, 0.0, 1.0, 169.63462, 1598512.45455, 0.0
712, 1.11538, 0.0, 0.0, 0.0, 0.0, 169.26923, 1594623.17308, 0.0
713, 1.09804, 0.0, 0.0, 0.0, 1.0, 167.76471, 1591243.90385, 0.0
714, 1.09804, 0.0, 0.0, 0.0, 0.0, 167.52941, 1587353.43137, 0.0
715, 1.09804, 0.0, 0.0, 0.0, 0.0, 167.27451, 1583931.94118, 0.0
716, 1.10204, 0.0, 0.0, 0.0, 1.0, 164.44898, 1580573.70588, 0.0
717, 1.10204, 0.0, 0.0, 0.0, 0.0, 163.91837, 1577509.34694, 0.0
718, 1.10417, 0.0, 0.0, 0.0, 1.0, 166.91667, 1574170.16327, 0.0
719, 1.1087, 0.0, 0.0, 0.0, 1.0, 161.56522, 1571009.75, 0.0
720, 1.1087, 0.0, 0.0, 0.0, 0.0, 161.32609, 1567614.69565, 0.0
721, 1.08889, 0.0, 0.0, 0.0, 1.0, 152.31111, 1564269.69565, 0.0
722, 1.09091, 0.0, 0.0, 0.0, 1.0, 155.34091, 1561148.04444, 0.0
723, 1.09091, 0.0, 0.0, 0.0, 0.0, 155.06818, 1558031.75, 0.0
724, 1.09524, 0.0, 0.0, 0.0, 1.0, 155.21429, 1554707.40909, 0.0
725, 1.09524, 0.0, 0.0, 0.0, 0.0, 154.90476, 1550972.54762, 0.0
726, 1.07143, 0.0, 0.0, 0.0, 1.0, 149.40476, 1547650.02381, 0.0
727, 1.07317, 0.0, 0.0, 0.0, 1.0, 152.63415, 1544337.47619, 0.0
728, 1.04878, 0.0, 0.0, 0.0, 1.0, 145.41463, 1541225.26829, 0.0
729, 1.05128, 0.0, 0.0, 0.0, 1.0, 145.94872, 1537965.65854, 0.0
730, 1.05556, 0.0, 0.0, 0.0, 1.0, 145.88889, 1534547.51282, 0.0
731, 1.05556, 0.0, 0.0, 0.0, 0.0, 145.61111, 1530582.25, 0.0
732, 1.05556, 0.0, 0.0, 0.0, 0.0, 145.25, 1527269.19444, 0.0
733, 1.05882, 0.0, 0.0, 0.0, 1.0, 146.44118, 1524083.61111, 0.0
734, 1.05882, 0.0, 0.0, 0.0, 0.0, 146.20588, 1520775.26471, 0.0
735, 1.06061, 0.0, 0.0, 0.0, 1.0, 143.57576, 1517570.23529, 0.0
736, 1.06452, 0.0, 0.0, 0.0, 1.0, 146.0, 1514458.87879, 0.0
737, 1.06452, 0.0, 0.0, 0.0, 0.0, 145.58065, 1510650.64516, 0.0
738, 1.06667, 0.0, 0.0, 0.0, 1.0, 143.0, 1507447.51613, 0.0
739, 1.06667, 0.0, 0.0, 0.0, 0.0, 142.73333, 1504209.8, 0.0
740, 1.06667, 0.0, 0.0, 0.0, 0.0, 142.33333, 1500981.8, 0.0
741, 1.06667, 0.0, 0.0, 0.0, 0.0, 142.1, 1497766.73333, 0.0
742, 1.06667, 0.0, 0.0, 0.0, 0.0, 141.93333, 1494537.5, 0.0
743, 1.06667, 0.0, 0.0, 0.0, 0.0, 141.63333, 1491313.6, 0.0
744, 1.06667, 0.0, 0.0, 0.0, 0.0, 141.33333, 1488077.7, 0.0
745, 1.06667, 0.0, 0.0, 0.0, 0.0, 141.1, 1484901.56667, 0.0
746, 1.06667, 0.0, 0.0, 0.0, 0.0, 140.83333, 1481720.13333, 0.0
747, 1.03333, 0.0, 0.0, 0.0, 1.0, 140.43333, 1478523.9, 0.0
748, 1.03448, 0.0, 0.0, 0.0, 1.0, 137.96552, 1475383.6, 0.0
749, 1.03448, 0.0, 0.0, 0.0, 0.0, 137.75862, 1471879.68966, 0.0
750, 1.03448, 0.0, 0.0, 0.0, 0.0, 137.65517, 1468712.10345, 0.0
751, 1.03704, 0.0, 0.0, 0.0, 1.0, 140.37037, 1465621.72414, 0.0
752, 1.03846, 0.0, 0.0, 0.0, 1.0, 137.61538, 1462334.74074, 0.0
753, 1.03846, 0.0, 0.0, 0.0, 0.0, 137.19231, 1459097.69231, 0.0
754, 1.03846, 0.0, 0.0, 0.0, 0.0, 136.92308, 1455953.11538, 0.0
755, 1.04, 0.0, 0.0, 0.0, 1.0, 133.92, 1452847.88462, 0.0
756, 1.04, 0.0, 0.0, 0.0, 0.0, 133.48, 1449753.64, 0.0
757, 1.04, 0.0, 0.0, 0.0, 0.0, 133.16, 1446655.76, 0.0
758, 1.04167, 0.0, 0.0, 0.0, 1.0, 138.45833, 1443614.08, 0.0
759, 1.04167, 0.0, 0.0, 0.0, 0.0, 138.08333, 1440739.91667, 0.0
760, 1.04348, 0.0, 0.0, 0.0, 1.0, 143.91304, 1437677.75, 0.0
761, 1.04348, 0.0, 0.0, 0.0, 0.0, 143.6087, 1434587.0, 0.0
762, 1.04348, 0.0, 0.0, 0.0, 0.0, 143.47826, 1431445.91304, 0.0
763, 1.04348, 0.0, 0.0, 0.0, 0.0, 143.26087, 1428358.47826, 0.0
764, 1.04348, 0.0, 0.0, 0.0, 0.0, 143.0, 1425308.21739, 0.0
765, 1.04348, 0.0, 0.0, 0.0, 0.0, 142.6087, 1422224.21739, 0.0
766, 1.04348, 0.0, 0.0, 0.0, 0.0, 142.47826, 1419170.30435, 0.0
767, 1.04348, 0.0, 0.0, 0.0, 0.0, 142.21739, 1416101.43478, 0.0
768, 1.05, 0.0, 0.0, 0.0, 1.0, 153.35, 1413388.13043, 0.0
769, 1.05263, 0.0, 0.0, 0.0, 1.0, 161.10526, 1410963.7, 0.0
770, 1.05556, 0.0, 0.0, 0.0, 1.0, 169.55556, 1407746.0, 0.0
771, 1.05882, 0.0, 0.0, 0.0, 1.0, 167.29412, 1404487.72222, 0.0
772, 1.05882, 0.0, 0.0, 0.0, 0.0, 166.88235, 1400741.47059, 0.0
773, 1.05882, 0.0, 0.0, 0.0, 0.0, 166.41176, 1397737.23529, 0.0
774, 1.05882, 0.0, 0.0, 0.0, 0.0, 166.05882, 1394719.29412, 0.0
775, 1.05882, 0.0, 0.0, 0.0, 0.0, 165.70588, 1391725.58824, 0.0
776, 1.05882, 0.0, 0.0, 0.0, 0.0, 165.58824, 1388740.52941, 0.0
777, 1.05882, 0.0, 0.0, 0.0, 0.0, 165.29412, 1385736.17647, 0.0
778, 1.05882, 0.0, 0.0, 0.0, 0.0, 164.70588, 1382722.0, 0.0
779, 1.05882, 0.0, 0.0, 0.0, 0.0, 164.17647, 1379770.70588, 0.0
780, 1.05882, 0.0, 0.0, 0.0, 0.0, 163.64706, 1376794.88235, 0.0
781, 1.05882, 0.0, 0.0, 0.0, 0.0, 163.11765, 1373847.29412, 0.0
782, 1.05882, 0.0, 0.0, 0.0, 0.0, 162.88235, 1370845.94118, 0.0
783, 1.0625, 0.0, 0.0, 0.0, 1.0, 172.5625, 1368060.52941, 0.0
784, 1.0625, 0.0, 0.0, 0.0, 0.0, 172.0625, 1364778.375, 0.0
785, 1.0625, 0.0, 0.0, 0.0, 0.0, 171.6875, 1361844.9375, 0.0
786, 1.06667, 0.0, 0.0, 0.0, 1.0, 169.4, 1359102.875, 0.0
787, 1.06667, 0.0, 0.0, 0.0, 0.0, 169.2, 1355158.0, 0.0
788, 1.06667, 0.0, 0.0, 0.0, 0.0, 168.86667, 1352220.33333, 0.0
789, 1.06667, 0.0, 0.0, 0.0, 0.0, 168.4, 1349295.46667, 0.0
790, 1.07143, 0.0, 0.0, 0.0, 1.0, 157.78571, 1346462.53333, 0.0
791, 1.07143, 0.0, 0.0, 0.0, 0.0, 157.64286, 1343211.5, 0.0
792, 1.07692, 0.0, 0.0, 0.0, 1.0, 169.23077, 1340433.57143, 0.0
793, 1.07692, 0.0, 0.0, 0.0, 0.0, 168.92308, 1337826.0, 0.0
794, 1.07692, 0.0, 0.0, 0.0, 0.0, 168.23077, 1334922.76923, 0.0
795, 1.07692, 0.0, 0.0, 0.0, 0.0, 167.92308, 1332057.0, 0.0
796, 1.07692, 0.0, 0.0, 0.0, 0.0, 167.61538, 1329165.61538, 0.0
797, 1.07692, 0.0, 0.0, 0.0, 0.0, 167.30769, 1326249.84615, 0.0
798, 1.07692, 0.0, 0.0, 0.0, 0.0, 166.92308, 1323365.0, 0.0
799, 1.07692, 0.0, 0.0, 0.0, 0.0, 166.53846, 1320518.84615, 0.0
800, 1.07692, 0.0, 0.0, 0.0, 0.0, 166.30769, 1317647.30769, 0.0
801, 1.07692, 0.0, 0.0, 0.0, 0.0, 166.07692, 1314821.53846, 0.0
802, 1.08333, 0.0, 0.0, 0.0, 1.0, 179.33333, 1312131.84615, 0.0
803, 1.08333, 0.0, 0.0, 0.0, 0.0, 179.16667, 1309130.58333, 0.0
804, 1.08333, 0.0, 0.0, 0.0, 0.0, 178.5, 1306314.16667, 0.0
805, 1.08333, 0.0, 0.0, 0.0, 0.0, 178.16667, 1303535.91667, 0.0
806, 1.1, 0.0, 0.0, 0.0, 1.0, 195.6, 1301030.66667, 0.0
807, 1.11111, 0.0, 0.0, 0.0, 1.0, 197.88889, 1297881.8, 0.0
808, 1.11111, 0.0, 0.0, 0.0, 0.0, 196.88889, 1294217.66667, 0.0
809, 1.11111, 0.0, 0.0, 0.0, 0.0, 196.55556, 1291426.88889, 0.0
810, 1.11111, 0.0, 0.0, 0.0, 0.0, 196.44444, 1288695.22222, 0.0
811, 1.11111, 0.0, 0.0, 0.0, 0.0, 196.11111, 1285922.33333, 0.0
812, 1.11111, 0.0, 0.0, 0.0, 0.0, 195.44444, 1283181.22222, 0.0
813, 1.11111, 0.0, 0.0, 0.0, 0.0, 194.44444, 1280437.11111, 0.0
814, 1.11111, 0.0, 0.0, 0.0, 0.0, 193.88889, 1277679.66667, 0.0
815, 1.11111, 0.0, 0.0, 0.0, 0.0, 193.66667, 1274957.77778, 0.0
816, 1.11111, 0.0, 0.0, 0.0, 0.0, 193.22222, 1272149.11111, 0.0
817, 1.11111, 0.0, 0.0, 0.0, 0.0, 193.0, 1269367.33333, 0.0
818, 1.11111, 0.0, 0.0, 0.0, 0.0, 192.44444, 1266652.33333, 0.0
819, 1.11111, 0.0, 0.0, 0.0, 0.0, 192.11111, 1263924.44444, 0.0
820, 1.11111, 0.0, 0.0, 0.0, 0.0, 191.66667, 1261207.44444, 0.0
821, 1.11111, 0.0, 0.0, 0.0, 0.0, 191.0, 1258477.0, 0.0
822, 1.11111, 0.0, 0.0, 0.0, 0.0, 191.0, 1255759.77778, 0.0
823, 1.11111, 0.0, 0.0, 0.0, 0.0, 190.44444, 1253049.22222, 0.0
824, 1.125, 0.0, 0.0, 0.0, 1.0, 190.625, 1250553.33333, 0.0
825, 1.14286, 0.0, 0.0, 0.0, 1.0, 194.28571, 1246710.75, 0.0
826, 1.14286, 0.0, 0.0, 0.0, 0.0, 194.28571, 1244615.85714, 0.0
827, 1.0, 0.0, 0.0, 0.0, 1.0, 193.71429, 1241939.14286, 0.0
828, 1.0, 0.0, 0.0, 0.0, 0.0, 193.28571, 1239239.85714, 0.0
829, 1.0, 0.0, 0.0, 0.0, 0.0, 192.57143, 1236573.0, 0.0
830, 1.0, 0.0, 0.0, 0.0, 1.0, 197.33333, 1233960.71429, 0.0
831, 1.0, 0.0, 0.0, 0.0, 0.0, 196.83333, 1232723.83333, 0.0
832, 1.0, 0.0, 0.0, 0.0, 0.0, 196.5, 1230032.5, 0.0
833, 1.0, 0.0, 0.0, 0.0, 0.0, 196.0, 1227372.66667, 0.0
834, 1.0, 0.0, 0.0, 0.0, 0.0, 195.16667, 1224709.33333, 0.0
